timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4990083,-0.02,-0.04,1.05,-5.07,1.46,-5.19,878.36,31.26
4990121,-0.02,-0.05,1.05,-5.0,1.89,-5.13,878.34,31.26
4990160,0.0,-0.03,1.05,-5.37,1.28,-5.55,878.33,31.26
4990198,-0.0,-0.02,1.1,-5.31,1.4,-5.37,878.32,31.26
4990236,-0.0,-0.05,1.05,-5.43,1.53,-5.43,878.33,31.27
4990274,-0.0,-0.04,1.12,-5.8,0.73,-5.43,878.29,31.27
4990312,-0.01,-0.03,1.12,-5.49,1.22,-5.62,878.27,31.27
4990350,-0.02,-0.02,1.19,-5.62,0.61,-5.55,878.29,31.27
4990388,0.01,-0.01,1.22,-5.8,1.59,-5.86,878.24,31.26
4990438,-0.0,-0.01,1.3,-5.25,2.5,-6.1,878.3,31.26
4990477,0.0,-0.02,1.32,-5.19,2.75,-6.16,878.24,31.26
4990515,0.0,-0.01,1.31,-5.13,3.66,-6.35,878.25,31.27
4990553,-0.01,0.01,1.31,-4.7,3.97,-6.53,878.22,31.27
4990591,0.0,-0.01,1.28,-4.7,4.39,-6.59,878.29,31.27
4990629,-0.01,-0.02,1.25,-4.7,4.52,-6.96,878.27,31.27
4990667,-0.0,-0.01,1.27,-4.64,4.52,-6.9,878.26,31.29
4990705,0.01,-0.02,1.26,-4.46,4.03,-7.08,878.27,31.29
4990744,-0.0,-0.01,1.24,-4.82,4.88,-6.96,878.29,31.28
4990782,0.01,-0.02,1.25,-4.82,5.19,-7.02,878.28,31.28
4990832,-0.01,-0.02,1.26,-4.7,5.07,-7.2,878.23,31.26
4990870,0.01,-0.01,1.27,-4.82,5.31,-7.39,878.27,31.28
4990908,0.01,0.0,1.32,-5.13,5.25,-7.51,878.21,31.26
4990946,-0.0,-0.01,1.3,-5.25,4.7,-7.57,878.24,31.27
4990984,-0.0,-0.01,1.38,-5.31,3.78,-7.45,878.23,31.28
4991022,-0.0,-0.01,1.35,-5.43,4.03,-7.51,878.24,31.27
4991060,-0.02,0.01,1.39,-5.68,2.87,-7.32,878.19,31.26
4991099,-0.0,0.01,1.37,-5.55,2.62,-7.2,878.15,31.27
4991137,0.01,0.01,1.38,-5.68,2.56,-7.32,878.14,31.26
4991186,0.01,-0.02,1.34,-6.1,2.01,-7.51,878.17,31.25
4991225,-0.01,0.0,1.4,-5.92,1.65,-7.63,878.2,31.27
4991263,-0.02,-0.01,1.38,-5.62,2.93,-7.57,878.17,31.27
4991301,0.0,-0.01,1.37,-5.37,2.2,-7.63,878.24,31.27
4991339,-0.01,0.0,1.36,-5.25,1.77,-7.81,878.25,31.28
4991377,-0.03,-0.02,1.31,-5.31,2.44,-7.63,878.25,31.27
4991416,-0.01,-0.02,1.32,-5.55,2.5,-7.75,878.18,31.28
4991454,-0.0,0.01,1.36,-5.43,2.2,-7.45,878.19,31.26
4991492,-0.02,-0.0,1.32,-5.62,2.5,-7.57,878.18,31.26
4991530,-0.02,-0.03,1.32,-5.74,3.17,-7.57,878.22,31.26
4991580,-0.0,-0.02,1.32,-5.74,3.85,-7.75,878.15,31.25
4991618,-0.01,-0.01,1.31,-5.62,4.15,-7.81,878.23,31.26
4991656,-0.02,-0.01,1.29,-5.49,3.78,-7.75,878.26,31.27
4991695,-0.02,-0.03,1.27,-5.43,4.76,-7.81,878.16,31.26
4991733,-0.0,-0.04,1.26,-5.55,5.07,-7.87,878.22,31.27
4991771,-0.01,-0.02,1.28,-5.55,5.07,-7.93,878.21,31.26
4991809,-0.01,-0.02,1.25,-5.74,4.76,-8.0,878.18,31.26
4991847,-0.01,-0.02,1.28,-5.86,4.82,-8.12,878.25,31.27
4991886,-0.01,-0.03,1.27,-5.92,5.25,-8.06,878.19,31.27
4991935,-0.02,-0.02,1.3,-6.1,5.13,-8.12,878.14,31.25
4991974,-0.01,-0.02,1.29,-6.23,5.8,-8.18,878.14,31.28
4992012,-0.01,-0.01,1.32,-6.35,5.43,-8.06,878.12,31.27
4992050,-0.01,-0.02,1.31,-6.47,5.8,-8.18,878.15,31.27
4992088,-0.02,-0.02,1.31,-6.53,6.1,-8.18,878.13,31.26
4992126,-0.01,-0.02,1.29,-6.53,6.35,-8.12,878.21,31.27
4992164,-0.02,-0.01,1.3,-6.59,5.68,-8.12,878.19,31.28
4992202,-0.01,-0.02,1.3,-6.41,5.92,-8.18,878.14,31.28
4992240,-0.01,-0.02,1.28,-6.35,5.25,-8.18,878.16,31.28
4992290,-0.02,-0.02,1.27,-6.16,5.62,-8.06,878.13,31.26
4992328,-0.01,-0.01,1.26,-6.29,5.13,-7.93,878.09,31.26
4992367,-0.01,-0.02,1.29,-6.23,5.0,-8.06,878.05,31.28
4992405,-0.02,-0.03,1.25,-6.35,5.13,-8.18,878.19,31.29
4992443,-0.01,-0.02,1.31,-6.35,4.15,-8.06,878.15,31.28
4992481,-0.01,-0.02,1.29,-6.23,4.58,-8.12,878.08,31.28
4992519,-0.01,-0.02,1.27,-6.29,3.91,-8.0,878.13,31.28
4992557,-0.01,-0.01,1.29,-6.23,4.03,-8.18,878.08,31.28
4992596,-0.01,-0.02,1.26,-6.35,3.97,-8.24,878.06,31.28
4992634,-0.02,-0.02,1.3,-6.29,4.27,-8.3,878.04,31.29
4992710,-0.01,-0.01,1.33,-6.29,4.52,-8.18,878.07,31.25
4992748,-0.01,-0.01,1.32,-6.53,4.46,-8.36,878.03,31.27
4992786,-0.02,-0.0,1.35,-6.41,5.31,-8.67,878.07,31.27
4992875,-0.02,-0.0,1.34,-6.47,5.62,-8.67,878.12,31.24
4992914,-0.0,-0.01,1.3,-6.23,6.53,-8.73,878.1,31.26
4992952,0.0,-0.01,1.27,-6.41,6.59,-8.67,878.09,31.28
4992990,-0.0,-0.01,1.29,-6.47,5.98,-8.54,878.04,31.27
4993028,0.0,-0.02,1.27,-6.47,5.68,-8.54,878.06,31.27
4993066,-0.01,-0.02,1.26,-6.59,4.64,-8.48,878.01,31.28
4993116,-0.0,-0.02,1.22,-6.9,4.58,-8.36,877.98,31.28
4993154,-0.0,-0.03,1.24,-7.14,3.3,-8.54,878.01,31.27
4993193,-0.0,-0.03,1.23,-7.2,2.93,-8.73,878.03,31.28
4993231,0.0,-0.03,1.22,-7.57,3.36,-8.79,878.03,31.29
4993269,0.0,-0.02,1.27,-7.45,3.11,-8.85,878.0,31.29
4993307,0.01,-0.02,1.25,-8.0,3.54,-8.97,877.98,31.29
4993345,0.01,-0.0,1.3,-7.81,2.87,-9.03,877.94,31.29
4993383,-0.0,-0.01,1.32,-7.87,2.75,-9.28,877.98,31.29
4993421,-0.01,-0.03,1.35,-7.87,2.62,-9.28,877.99,31.29
4993471,0.0,-0.0,1.35,-8.06,1.65,-9.58,877.97,31.29
4993509,-0.03,-0.01,1.3,-7.63,2.44,-9.34,878.01,31.3
4993548,0.0,-0.03,1.27,-7.32,1.77,-9.28,877.98,31.3
4993586,-0.02,-0.01,1.29,-7.2,1.4,-9.52,878.01,31.3
4993624,-0.03,-0.02,1.27,-7.08,1.28,-9.4,878.01,31.29
4993662,-0.01,-0.03,1.29,-7.08,1.59,-9.52,877.99,31.29
4993700,-0.01,-0.02,1.25,-7.32,1.77,-9.7,878.02,31.3
4993738,-0.01,-0.01,1.3,-6.9,1.59,-9.58,877.96,31.3
4993777,-0.02,-0.03,1.23,-7.02,2.14,-9.58,878.02,31.29
4993815,-0.02,-0.02,1.28,-7.14,2.08,-9.7,877.96,31.29
4993865,-0.02,-0.03,1.21,-7.2,2.87,-9.77,878.03,31.28
4993903,-0.01,-0.02,1.24,-7.08,1.83,-9.58,877.98,31.28
4993941,-0.01,-0.01,1.22,-7.02,2.26,-9.7,877.92,31.28
4993979,-0.02,-0.02,1.27,-7.26,1.77,-9.77,877.96,31.27
4994017,-0.02,-0.03,1.29,-7.26,1.89,-9.58,877.92,31.27
4994056,-0.02,-0.03,1.3,-7.45,1.46,-9.52,877.97,31.27
4994094,-0.02,-0.02,1.29,-7.51,2.01,-9.7,878.0,31.28
4994132,-0.01,-0.01,1.28,-7.63,1.83,-9.58,877.95,31.27
4994170,-0.03,-0.02,1.28,-7.51,1.83,-9.7,877.99,31.27
4994220,-0.02,-0.02,1.27,-7.51,2.44,-9.77,878.0,31.26
4994258,-0.02,-0.01,1.25,-7.45,2.38,-9.83,878.04,31.27
4994296,-0.04,-0.01,1.28,-7.26,2.44,-9.89,878.03,31.28
4994335,-0.03,-0.01,1.3,-7.2,2.81,-9.89,878.0,31.26
4994373,-0.02,-0.02,1.31,-7.14,3.05,-9.89,877.96,31.26
4994411,-0.04,-0.02,1.29,-7.32,2.44,-9.58,877.94,31.27
4994449,-0.04,-0.02,1.32,-7.2,2.75,-9.58,877.97,31.27
4994487,-0.04,-0.0,1.3,-7.08,3.11,-9.52,877.94,31.27
4994525,-0.04,0.0,1.35,-6.9,3.17,-9.22,878.0,31.26
4994575,-0.05,-0.01,1.34,-6.84,4.27,-9.03,877.99,31.27
4994613,-0.05,0.0,1.38,-6.59,4.27,-8.91,877.97,31.26
4994652,-0.04,0.0,1.41,-6.53,3.85,-8.67,877.91,31.26
4994690,-0.03,0.0,1.38,-6.77,4.88,-8.48,877.96,31.26
4994728,-0.04,0.01,1.41,-6.53,5.13,-8.61,878.02,31.27
4994766,-0.03,-0.02,1.36,-6.23,5.62,-8.36,877.95,31.27
4994804,-0.04,0.01,1.37,-6.23,4.52,-8.0,877.98,31.27
4994843,-0.03,0.01,1.37,-5.86,5.31,-7.87,878.01,31.27
4994881,-0.03,-0.0,1.35,-5.92,5.43,-7.75,877.97,31.27
4994919,-0.03,-0.0,1.37,-5.8,5.92,-7.32,877.93,31.26
4994969,-0.02,0.0,1.36,-5.55,5.74,-7.32,877.96,31.26
4995007,-0.04,-0.0,1.37,-5.55,7.02,-7.14,877.9,31.26
4995045,0.0,0.01,1.43,-5.49,6.96,-7.14,877.91,31.27
4995083,-0.03,0.0,1.41,-5.43,7.2,-6.96,877.8,31.26
4995121,-0.03,0.01,1.44,-5.62,7.81,-6.84,877.91,31.27
4995160,-0.01,0.02,1.43,-5.62,8.73,-6.96,877.96,31.27
4995198,-0.0,0.02,1.47,-5.43,8.24,-6.77,877.93,31.27
4995236,-0.01,-0.01,1.43,-5.13,8.73,-6.47,877.94,31.27
4995274,-0.01,-0.0,1.41,-5.31,8.3,-6.53,877.88,31.27
4995324,0.0,0.0,1.39,-5.07,8.0,-6.65,877.9,31.26
4995362,0.0,0.0,1.39,-5.07,7.39,-6.41,877.9,31.27
4995400,0.0,-0.01,1.41,-5.0,7.32,-6.53,877.88,31.26
4995438,-0.0,-0.03,1.37,-4.88,6.65,-6.41,877.87,31.26
4995476,-0.0,-0.01,1.38,-5.19,6.29,-6.35,877.89,31.28
4995515,0.0,-0.01,1.36,-5.13,5.92,-6.41,877.95,31.28
4995553,-0.02,-0.01,1.33,-5.43,5.43,-6.35,877.84,31.26
4995591,-0.0,-0.02,1.33,-5.49,5.74,-6.47,877.93,31.27
4995629,0.01,-0.03,1.34,-5.49,5.31,-6.53,877.86,31.27
4995667,-0.01,-0.02,1.32,-5.74,4.58,-6.65,877.85,31.27
4995743,-0.01,-0.02,1.32,-6.1,5.13,-6.65,877.84,31.24
4995781,-0.03,-0.03,1.36,-6.04,4.33,-6.59,877.79,31.25
4995819,-0.01,-0.04,1.31,-6.23,5.25,-6.65,877.86,31.27
4995909,0.01,0.0,1.39,-6.04,5.49,-6.84,877.8,31.23
4995947,0.01,-0.02,1.43,-5.98,5.49,-6.77,877.79,31.25
4995985,-0.02,-0.01,1.42,-5.98,5.31,-6.77,877.71,31.24
4996023,-0.01,-0.01,1.42,-6.23,6.04,-7.02,877.67,31.26
4996061,0.01,-0.01,1.39,-7.02,5.43,-6.77,877.68,31.25
4996100,-0.0,0.03,1.46,-7.14,4.94,-6.53,877.74,31.27
4996149,0.01,-0.01,1.45,-6.96,5.19,-6.71,877.75,31.25
4996187,0.0,-0.0,1.48,-6.84,4.33,-6.59,877.69,31.26
4996226,0.01,0.0,1.47,-6.35,2.75,-6.53,877.68,31.27
4996264,-0.0,0.01,1.44,-6.29,1.95,-6.59,877.73,31.27
4996302,0.01,0.01,1.41,-6.41,2.75,-6.53,877.69,31.28
4996340,0.02,-0.01,1.42,-5.92,1.34,-6.59,877.69,31.27
4996378,0.02,-0.02,1.37,-5.92,1.28,-6.71,877.67,31.29
4996416,-0.0,0.0,1.37,-6.35,0.98,-6.71,877.71,31.27
4996455,0.0,0.0,1.35,-5.86,1.34,-6.9,877.73,31.29
4996505,-0.01,-0.0,1.34,-5.92,1.1,-7.14,877.71,31.27
4996543,-0.01,-0.01,1.31,-5.92,1.4,-6.9,877.7,31.28
4996581,-0.01,-0.01,1.33,-5.55,0.98,-7.26,877.7,31.29
4996619,0.0,-0.01,1.34,-5.25,1.77,-7.32,877.72,31.29
4996657,0.01,-0.02,1.28,-5.37,2.26,-7.39,877.67,31.27
4996695,-0.02,-0.02,1.27,-5.68,2.93,-7.69,877.73,31.29
4996733,-0.01,-0.04,1.19,-5.62,4.64,-7.87,877.63,31.28
4996771,-0.0,-0.02,1.19,-5.98,4.94,-8.0,877.68,31.29
4996810,0.0,-0.01,1.26,-5.86,4.82,-7.93,877.67,31.29
4996848,-0.02,-0.03,1.18,-5.92,5.31,-8.18,877.66,31.29
4996897,-0.01,-0.02,1.25,-5.98,5.0,-8.36,877.65,31.28
4996936,0.0,-0.04,1.21,-6.04,6.35,-8.36,877.64,31.28
4996974,-0.01,-0.02,1.24,-6.1,6.53,-8.36,877.65,31.29
4997012,-0.0,-0.03,1.2,-5.98,7.69,-8.73,877.61,31.29
4997050,-0.02,-0.01,1.21,-6.04,7.69,-8.61,877.65,31.29
4997088,0.02,-0.01,1.27,-6.47,8.97,-8.85,877.63,31.3
4997126,-0.02,-0.01,1.27,-6.53,8.79,-9.03,877.58,31.29
4997164,-0.02,-0.0,1.36,-6.04,8.67,-9.09,877.56,31.29
4997202,-0.02,-0.01,1.36,-6.1,8.67,-8.85,877.59,31.29
4997252,-0.03,0.01,1.41,-6.04,7.63,-8.79,877.58,31.28
4997290,-0.03,-0.01,1.36,-5.92,8.18,-8.61,877.53,31.28
4997328,-0.02,-0.01,1.36,-5.68,7.02,-8.42,877.57,31.27
4997367,-0.01,-0.01,1.36,-5.62,6.65,-8.48,877.48,31.27
4997405,-0.02,-0.01,1.32,-5.8,5.55,-8.24,877.54,31.28
4997443,-0.02,-0.0,1.33,-5.8,5.92,-8.18,877.56,31.3
4997481,-0.04,-0.01,1.29,-5.86,5.13,-8.0,877.51,31.29
4997519,-0.01,-0.02,1.32,-5.74,4.33,-8.06,877.46,31.28
4997557,-0.02,-0.02,1.29,-5.62,4.15,-8.18,877.48,31.28
4997595,-0.02,-0.01,1.29,-5.68,4.46,-8.0,877.43,31.28
4997645,-0.02,-0.03,1.27,-5.55,4.33,-8.12,877.45,31.26
4997683,-0.02,-0.02,1.26,-5.68,3.36,-7.93,877.44,31.28
4997721,-0.02,-0.02,1.26,-5.49,3.72,-7.93,877.49,31.28
4997760,-0.02,-0.03,1.24,-5.62,2.81,-8.06,877.46,31.27
4997798,-0.02,-0.02,1.24,-5.8,2.99,-7.81,877.43,31.28
4997836,-0.01,-0.02,1.26,-5.98,2.08,-8.0,877.43,31.3
4997874,-0.03,-0.03,1.27,-5.8,1.89,-7.75,877.43,31.28
4997912,-0.03,-0.03,1.27,-5.8,2.01,-8.06,877.4,31.26
4997950,-0.02,-0.02,1.28,-5.92,2.14,-8.0,877.43,31.27
4998000,-0.03,-0.03,1.27,-5.98,2.01,-7.87,877.42,31.26
4998038,-0.03,-0.03,1.25,-5.98,2.81,-8.06,877.48,31.27
4998076,-0.01,-0.03,1.25,-5.98,3.05,-8.0,877.4,31.28
4998114,-0.02,-0.02,1.28,-5.98,2.69,-7.93,877.43,31.28
4998153,-0.03,-0.03,1.29,-6.23,2.69,-7.75,877.42,31.28
4998191,-0.03,-0.02,1.33,-6.23,2.81,-7.81,877.32,31.26
4998229,-0.03,-0.01,1.34,-6.41,3.42,-7.87,877.41,31.28
4998267,-0.03,-0.02,1.35,-6.53,3.11,-8.0,877.41,31.29
4998305,-0.04,-0.01,1.4,-6.53,4.39,-8.18,877.36,31.29
4998355,-0.01,-0.03,1.41,-6.35,5.37,-7.93,877.34,31.27
4998393,-0.02,-0.02,1.45,-6.29,4.94,-8.06,877.4,31.28
4998432,-0.05,-0.01,1.4,-6.29,5.98,-8.0,877.26,31.29
4998470,-0.02,-0.01,1.43,-6.41,6.16,-7.93,877.35,31.26
4998508,-0.01,-0.02,1.39,-6.59,5.86,-8.06,877.37,31.28
4998546,-0.04,-0.01,1.41,-6.65,4.46,-7.57,877.34,31.27
4998584,-0.03,-0.02,1.39,-6.35,5.13,-7.51,877.37,31.27
4998622,-0.03,-0.01,1.38,-6.47,3.97,-7.57,877.35,31.27
4998660,-0.02,-0.01,1.45,-6.16,4.88,-7.39,877.29,31.27
4998736,-0.03,-0.0,1.45,-6.59,4.7,-7.39,877.33,31.25
4998774,-0.03,0.0,1.45,-6.41,4.64,-7.45,877.31,31.26
4998813,-0.03,-0.0,1.47,-6.71,3.54,-7.2,877.29,31.25
4998902,-0.04,-0.03,1.47,-6.47,3.23,-6.9,877.24,31.24
4998940,-0.03,-0.01,1.47,-6.59,2.62,-6.77,877.31,31.26
4998978,-0.03,0.0,1.45,-6.35,2.69,-6.53,877.22,31.25
4999016,-0.03,-0.02,1.41,-6.23,2.87,-6.47,877.29,31.25
4999055,-0.04,-0.01,1.4,-6.47,2.44,-6.53,877.24,31.27
4999093,-0.04,-0.02,1.44,-6.35,2.75,-6.35,877.26,31.26
4999131,-0.02,-0.03,1.41,-6.59,2.08,-6.29,877.22,31.26
4999181,-0.04,-0.01,1.42,-6.35,2.62,-6.16,877.27,31.25
4999219,-0.04,-0.02,1.41,-6.16,2.56,-6.23,877.19,31.26
4999257,-0.02,-0.02,1.44,-6.04,3.3,-6.35,877.23,31.26
4999295,-0.03,-0.02,1.41,-5.8,3.66,-6.29,877.19,31.26
4999333,-0.04,-0.02,1.42,-5.86,4.27,-6.1,877.16,31.26
4999371,-0.02,-0.02,1.39,-5.74,5.13,-6.41,877.24,31.26
4999410,-0.03,-0.02,1.4,-5.74,5.25,-6.23,877.2,31.27
4999448,-0.04,-0.03,1.36,-5.68,6.41,-6.16,877.14,31.26
4999486,-0.02,-0.02,1.36,-5.74,6.16,-6.1,877.24,31.27
4999536,-0.03,-0.02,1.33,-5.74,6.71,-6.23,877.24,31.26
4999574,-0.01,-0.03,1.35,-5.8,6.77,-5.98,877.11,31.27
4999612,-0.01,-0.03,1.37,-5.8,6.71,-6.16,877.2,31.27
4999650,-0.02,-0.04,1.31,-5.92,6.84,-6.16,877.18,31.27
4999688,-0.01,-0.02,1.37,-5.86,6.35,-5.98,877.18,31.26
4999726,-0.02,-0.04,1.33,-5.92,6.29,-6.04,877.09,31.26
4999765,-0.03,-0.04,1.3,-5.98,6.65,-5.98,877.14,31.26
4999803,-0.02,-0.03,1.31,-6.04,6.16,-5.8,877.11,31.27
4999841,-0.02,-0.03,1.32,-6.1,5.8,-5.62,877.06,31.27
4999891,-0.01,-0.04,1.33,-6.29,5.13,-5.74,877.08,31.26
4999929,-0.02,-0.04,1.37,-6.29,5.37,-5.43,877.12,31.27
4999967,-0.0,-0.05,1.34,-6.35,5.31,-5.37,877.09,31.27
5000005,-0.02,-0.03,1.31,-6.16,4.27,-5.31,877.1,31.27
5000043,-0.04,-0.04,1.23,-6.29,4.27,-5.25,877.07,31.29
5000081,-0.0,-0.05,1.22,-6.23,3.66,-5.13,877.06,31.27
5000120,-0.0,-0.05,1.23,-6.23,3.17,-5.19,877.05,31.27
5000158,-0.02,-0.06,1.16,-6.29,3.11,-5.19,877.05,31.27
5000196,-0.0,-0.05,1.16,-6.84,3.3,-5.13,876.96,31.27
5000234,-0.01,-0.04,1.21,-6.9,3.11,-5.13,876.97,31.27
5000284,-0.01,-0.06,1.19,-6.9,3.05,-5.07,876.91,31.27
5000322,0.0,-0.06,1.22,-6.96,4.39,-5.37,876.9,31.27
5000360,0.01,-0.04,1.23,-7.14,4.03,-5.55,876.93,31.28
5000398,0.01,-0.03,1.3,-7.08,3.72,-5.43,876.99,31.28
5000436,0.0,-0.04,1.25,-7.39,4.27,-5.49,876.96,31.28
5000474,-0.01,-0.03,1.33,-7.63,3.78,-5.55,876.94,31.28
5000513,0.0,-0.04,1.29,-7.63,3.42,-5.68,876.93,31.29
5000551,0.0,-0.03,1.29,-7.81,2.26,-5.68,876.88,31.28
5000589,0.01,-0.04,1.28,-7.32,3.42,-5.74,876.89,31.29
5000639,0.01,-0.04,1.31,-7.08,3.17,-5.86,876.85,31.27
5000677,0.01,-0.02,1.38,-6.77,3.54,-5.98,876.92,31.27
5000715,-0.01,-0.03,1.36,-6.84,4.27,-6.1,876.89,31.27
5000753,-0.01,-0.01,1.44,-6.9,5.25,-6.41,876.88,31.26
5000791,-0.0,-0.03,1.42,-6.71,5.92,-6.47,876.84,31.27
5000829,0.01,-0.02,1.44,-6.71,5.0,-6.59,876.8,31.26
5000868,-0.0,-0.02,1.39,-6.53,5.43,-6.41,876.89,31.28
5000906,0.01,-0.02,1.38,-6.29,4.82,-6.53,876.84,31.27
5000944,0.01,-0.03,1.35,-5.86,4.46,-6.23,876.78,31.27
5000982,-0.01,-0.03,1.3,-5.86,4.39,-6.53,876.82,31.27
5001032,-0.01,-0.04,1.31,-5.74,4.27,-6.77,876.86,31.25
5001070,-0.0,-0.04,1.29,-5.74,3.91,-6.65,876.82,31.27
5001108,0.01,-0.04,1.29,-5.74,4.03,-6.84,876.79,31.27
5001146,0.0,-0.04,1.26,-5.8,3.97,-7.08,876.79,31.27
5001185,-0.02,-0.05,1.22,-5.8,3.85,-6.84,876.77,31.28
5001223,-0.0,-0.04,1.25,-5.92,3.54,-6.84,876.75,31.28
5001261,-0.01,-0.03,1.26,-6.04,3.72,-6.96,876.75,31.27
5001299,-0.01,-0.04,1.27,-6.04,5.13,-7.2,876.71,31.28
5001337,0.01,-0.03,1.27,-6.23,5.31,-7.2,876.7,31.28
5001387,-0.0,-0.03,1.32,-6.1,5.92,-7.32,876.71,31.26
5001425,0.0,-0.04,1.31,-6.04,5.49,-7.32,876.7,31.28
5001463,0.01,-0.02,1.32,-6.29,5.49,-7.39,876.74,31.27
5001501,0.0,-0.03,1.28,-6.1,5.37,-7.2,876.73,31.27
5001540,0.0,-0.04,1.26,-5.98,4.82,-7.26,876.7,31.27
5001578,0.0,-0.03,1.31,-5.68,4.15,-7.51,876.59,31.27
5001616,0.01,-0.04,1.29,-5.55,4.46,-7.39,876.68,31.28
5001654,0.02,-0.04,1.33,-5.55,4.76,-7.51,876.66,31.28
5001692,0.01,-0.03,1.33,-5.62,5.07,-7.45,876.6,31.28
5001769,-0.01,-0.03,1.34,-5.49,5.07,-7.81,876.61,31.26
5001807,-0.0,-0.03,1.35,-5.25,5.19,-7.93,876.66,31.27
5001845,0.01,-0.04,1.32,-5.25,4.88,-8.12,876.6,31.27
5001935,0.02,-0.04,1.31,-5.13,5.68,-8.3,876.59,31.23
5001973,0.02,-0.04,1.26,-5.49,4.7,-8.36,876.56,31.27
5002011,0.01,-0.03,1.3,-5.31,3.66,-8.48,876.56,31.26
5002049,0.0,-0.05,1.22,-5.43,4.09,-8.67,876.54,31.26
5002088,0.0,-0.03,1.29,-5.62,2.81,-8.54,876.58,31.26
5002126,0.01,-0.05,1.26,-5.43,3.11,-8.48,876.52,31.26
5002164,0.0,-0.03,1.31,-5.68,1.53,-8.42,876.53,31.26
5002214,0.0,-0.02,1.4,-5.68,2.26,-8.48,876.46,31.25
5002252,0.0,-0.02,1.42,-5.92,2.14,-8.48,876.49,31.24
5002290,0.02,-0.01,1.49,-5.98,2.62,-8.85,876.47,31.26
5002328,0.01,-0.05,1.38,-5.8,3.78,-8.97,876.56,31.26
5002367,-0.0,-0.03,1.37,-5.98,4.58,-9.03,876.44,31.26
5002405,0.03,-0.03,1.34,-5.62,5.55,-9.4,876.49,31.26
5002443,0.02,-0.03,1.28,-5.62,4.33,-9.52,876.54,31.26
5002481,-0.01,-0.03,1.28,-5.68,4.64,-9.28,876.55,31.26
5002519,0.0,-0.06,1.23,-5.55,5.37,-9.58,876.5,31.26
5002569,-0.0,-0.04,1.24,-5.68,5.43,-9.83,876.48,31.25
5002607,-0.02,-0.04,1.2,-5.55,5.0,-9.89,876.51,31.26
5002645,-0.01,-0.05,1.18,-5.8,6.1,-10.13,876.51,31.26
5002683,-0.0,-0.04,1.15,-6.04,6.41,-10.13,876.5,31.26
5002721,-0.01,-0.05,1.18,-5.86,6.16,-10.13,876.39,31.27
5002760,0.01,-0.06,1.09,-6.29,7.02,-10.19,876.44,31.25
5002798,-0.01,-0.04,1.16,-6.23,6.16,-10.25,876.47,31.25
5002836,-0.01,-0.05,1.13,-6.47,7.26,-10.07,876.43,31.25
5002874,-0.01,-0.06,1.14,-6.77,5.98,-10.19,876.43,31.26
5002924,-0.0,-0.05,1.16,-6.71,6.1,-9.95,876.32,31.24
5002962,0.01,-0.05,1.17,-6.9,5.07,-9.95,876.39,31.26
5003000,0.0,-0.05,1.17,-6.9,4.27,-9.83,876.35,31.26
5003039,0.0,-0.06,1.17,-6.96,3.11,-9.89,876.36,31.26
5003077,0.01,-0.05,1.17,-7.2,2.69,-9.89,876.34,31.25
5003115,0.02,-0.05,1.19,-7.51,1.34,-9.83,876.31,31.26
5003153,0.03,-0.04,1.24,-7.69,0.98,-9.95,876.28,31.25
5003191,0.01,-0.05,1.24,-8.0,0.37,-10.13,876.27,31.26
5003229,-0.01,-0.05,1.25,-7.87,-0.43,-10.13,876.28,31.25
5003268,-0.0,-0.04,1.25,-8.0,-0.61,-10.19,876.29,31.27
5003317,-0.0,-0.04,1.28,-8.06,-1.04,-10.25,876.3,31.24
5003356,-0.0,-0.04,1.3,-8.12,-0.98,-10.07,876.28,31.26
5003394,-0.01,-0.04,1.34,-8.12,-0.67,-10.31,876.24,31.24
5003432,-0.0,-0.04,1.35,-7.87,-0.24,-10.31,876.32,31.26
5003470,-0.0,-0.03,1.37,-7.81,-0.06,-10.38,876.29,31.25
5003508,-0.01,-0.03,1.37,-7.57,0.18,-10.38,876.32,31.25
5003546,-0.02,-0.04,1.37,-7.51,0.61,-10.5,876.36,31.25
5003584,-0.01,-0.04,1.37,-7.75,0.12,-10.44,876.36,31.26
5003623,-0.01,-0.03,1.39,-7.45,0.61,-10.5,876.36,31.24
5003673,-0.0,-0.03,1.35,-7.39,0.55,-10.38,876.31,31.24
5003711,-0.01,-0.03,1.37,-7.08,0.79,-10.5,876.36,31.26
5003749,-0.01,-0.04,1.4,-6.9,1.1,-10.44,876.34,31.25
5003787,-0.01,-0.04,1.38,-6.84,0.85,-10.25,876.31,31.26
5003825,-0.03,-0.02,1.42,-6.77,1.16,-10.25,876.35,31.27
5003863,-0.01,-0.03,1.37,-6.59,2.01,-10.01,876.36,31.27
5003902,0.0,-0.03,1.41,-6.65,1.22,-10.19,876.31,31.27
5003940,-0.01,-0.04,1.4,-6.9,0.73,-10.07,876.32,31.26
5003978,-0.02,-0.04,1.38,-6.84,1.1,-10.19,876.37,31.27
5004028,-0.02,-0.04,1.34,-6.53,2.32,-10.07,876.36,31.26
5004066,-0.02,-0.05,1.32,-6.35,3.48,-10.13,876.37,31.25
5004104,-0.01,-0.06,1.33,-6.1,5.07,-10.44,876.33,31.27
5004142,-0.03,-0.04,1.33,-5.98,5.55,-10.25,876.35,31.27
5004180,-0.02,-0.04,1.29,-5.62,6.59,-10.19,876.34,31.26
