timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5236488,-0.01,-0.01,1.28,-5.74,4.52,-7.75,873.96,30.84
5236527,-0.0,-0.01,1.32,-5.92,4.03,-7.75,873.93,30.86
5236576,-0.01,-0.03,1.28,-6.1,3.85,-7.57,873.95,30.84
5236614,-0.02,-0.01,1.33,-6.04,4.33,-7.51,873.92,30.85
5236653,0.01,-0.01,1.29,-6.04,5.62,-7.81,873.97,30.86
5236691,0.0,-0.01,1.31,-6.16,4.76,-7.69,873.94,30.85
5236729,-0.0,-0.03,1.3,-5.8,5.62,-7.75,873.92,30.85
5236767,0.01,-0.03,1.27,-5.92,5.31,-8.06,873.92,30.85
5236805,-0.02,-0.0,1.3,-5.86,5.55,-8.0,873.88,30.84
5236843,0.0,-0.01,1.28,-6.1,5.49,-8.0,873.77,30.84
5236881,0.0,-0.01,1.33,-6.29,5.07,-7.93,873.79,30.84
5236931,-0.0,-0.0,1.35,-6.65,4.33,-7.81,873.84,30.84
5236969,0.0,-0.02,1.4,-6.41,5.13,-8.0,873.86,30.85
5237007,0.0,-0.01,1.39,-6.53,5.0,-8.0,873.8,30.84
5237046,0.01,-0.01,1.41,-6.35,5.19,-8.06,873.83,30.84
5237084,0.0,-0.02,1.37,-6.04,4.52,-8.06,873.82,30.84
5237122,0.0,-0.01,1.37,-6.29,4.21,-8.06,873.79,30.82
5237160,0.01,-0.01,1.35,-6.29,4.76,-8.06,873.83,30.83
5237198,0.0,-0.01,1.33,-6.04,4.52,-8.3,873.82,30.84
5237236,-0.01,-0.01,1.33,-6.29,4.21,-8.42,873.79,30.83
5237274,0.0,-0.0,1.38,-6.35,3.66,-8.3,873.77,30.83
5237324,-0.0,-0.01,1.4,-6.41,3.36,-8.36,873.72,30.82
5237362,0.0,-0.01,1.39,-6.29,3.42,-8.48,873.68,30.82
5237401,-0.0,-0.01,1.38,-6.16,3.3,-8.3,873.75,30.83
5237439,-0.01,-0.01,1.37,-6.23,2.87,-8.42,873.76,30.83
5237477,-0.01,-0.01,1.35,-6.16,2.99,-8.42,873.73,30.83
5237515,-0.01,-0.0,1.34,-6.29,2.99,-8.36,873.71,30.82
5237553,-0.0,-0.02,1.34,-6.1,2.75,-8.42,873.84,30.84
5237591,-0.01,-0.03,1.29,-6.23,2.14,-8.36,873.72,30.83
5237629,-0.0,-0.02,1.32,-6.16,1.95,-8.42,873.65,30.83
5237679,-0.0,-0.02,1.29,-5.98,2.01,-8.3,873.72,30.82
5237717,-0.02,-0.02,1.29,-6.04,1.46,-8.3,873.8,30.83
5237755,-0.01,-0.03,1.26,-6.1,1.89,-8.3,873.62,30.82
5237794,-0.02,-0.02,1.26,-6.41,1.46,-8.24,873.71,30.82
5237832,-0.01,-0.02,1.27,-6.35,1.53,-8.18,873.72,30.82
5237870,-0.02,-0.03,1.24,-6.41,1.34,-8.3,873.67,30.82
5237908,-0.02,-0.02,1.29,-6.59,0.85,-8.12,873.7,30.82
5237946,-0.01,-0.02,1.29,-6.71,0.92,-8.12,873.69,30.82
5237984,-0.01,-0.01,1.31,-6.84,0.98,-8.06,873.64,30.82
5238022,-0.02,-0.0,1.32,-6.84,1.28,-8.18,873.64,30.82
5238098,-0.01,-0.01,1.36,-6.71,2.56,-8.18,873.6,30.8
5238136,-0.01,-0.0,1.38,-6.77,2.75,-8.3,873.6,30.81
5238174,-0.02,-0.0,1.35,-6.65,2.99,-8.06,873.6,30.82
5238264,-0.0,-0.01,1.33,-6.23,4.15,-8.36,873.55,30.77
5238302,-0.0,-0.01,1.31,-6.29,4.33,-8.42,873.54,30.79
5238340,-0.02,-0.0,1.33,-6.1,4.21,-8.36,873.59,30.8
5238378,-0.01,-0.01,1.33,-6.04,4.94,-8.48,873.51,30.79
5238417,-0.01,-0.02,1.32,-6.1,4.82,-8.42,873.53,30.79
5238455,-0.02,-0.01,1.36,-5.98,4.39,-8.36,873.51,30.79
5238505,0.0,-0.02,1.32,-5.92,4.39,-8.48,873.5,30.79
5238543,-0.01,-0.02,1.33,-5.98,4.09,-8.79,873.49,30.8
5238581,0.0,-0.02,1.31,-5.86,3.36,-8.42,873.48,30.81
5238619,-0.01,-0.01,1.32,-5.98,2.62,-8.3,873.53,30.81
5238657,-0.01,-0.02,1.3,-5.98,2.93,-8.36,873.45,30.79
5238695,0.0,-0.01,1.31,-6.04,2.38,-8.36,873.49,30.81
5238733,-0.01,-0.02,1.31,-6.16,1.77,-8.42,873.41,30.81
5238772,-0.01,-0.02,1.31,-6.1,1.34,-8.36,873.44,30.82
5238810,-0.0,-0.01,1.31,-6.16,1.16,-8.3,873.45,30.82
5238859,-0.02,-0.02,1.32,-6.23,0.61,-8.24,873.44,30.8
5238898,-0.01,-0.02,1.29,-6.23,0.79,-8.06,873.45,30.82
5238936,-0.02,-0.01,1.27,-6.16,0.43,-8.18,873.46,30.81
5238974,-0.02,-0.01,1.27,-6.1,1.04,-8.3,873.43,30.8
5239012,-0.01,-0.02,1.25,-6.41,0.43,-8.24,873.37,30.82
5239050,-0.01,-0.02,1.27,-6.47,0.55,-8.12,873.41,30.81
5239088,-0.03,-0.02,1.25,-6.47,0.24,-8.3,873.4,30.81
5239126,-0.02,-0.02,1.27,-6.47,0.49,-8.12,873.35,30.81
5239165,-0.02,-0.01,1.28,-6.41,0.79,-8.06,873.34,30.82
5239203,-0.02,-0.01,1.3,-6.59,0.61,-8.24,873.32,30.82
5239252,-0.02,-0.01,1.3,-6.41,0.73,-8.06,873.3,30.82
5239291,-0.01,-0.01,1.32,-6.41,1.04,-8.18,873.28,30.82
5239329,-0.02,-0.01,1.32,-6.29,1.46,-8.18,873.31,30.82
5239367,-0.03,-0.0,1.34,-6.04,1.59,-8.06,873.31,30.83
5239405,-0.02,-0.01,1.35,-6.04,2.14,-8.12,873.27,30.84
5239443,-0.01,-0.01,1.34,-6.04,2.56,-7.87,873.31,30.85
5239481,-0.02,-0.0,1.37,-5.98,2.38,-8.0,873.28,30.82
5239519,-0.02,-0.01,1.36,-5.8,2.38,-8.0,873.18,30.82
5239557,-0.03,-0.0,1.37,-5.8,2.69,-7.87,873.28,30.84
5239607,-0.02,-0.01,1.34,-5.68,3.23,-7.63,873.19,30.81
5239645,-0.03,-0.01,1.35,-5.74,3.11,-7.81,873.21,30.82
5239684,-0.02,-0.0,1.35,-5.31,3.85,-7.87,873.17,30.81
5239722,-0.02,0.0,1.34,-5.43,4.58,-7.81,873.19,30.81
5239760,-0.01,-0.0,1.35,-5.62,4.33,-7.63,873.12,30.82
5239798,-0.02,-0.01,1.33,-5.74,4.39,-7.57,873.14,30.83
5239836,-0.03,-0.0,1.35,-5.68,4.64,-7.32,873.13,30.82
5239874,-0.0,-0.01,1.32,-5.62,4.64,-7.39,873.17,30.81
5239913,-0.02,-0.0,1.32,-5.43,4.21,-7.08,873.08,30.82
5239962,-0.01,-0.02,1.27,-5.37,4.94,-7.02,873.09,30.8
5240000,-0.01,-0.02,1.28,-5.62,4.03,-7.14,873.11,30.81
5240039,-0.02,-0.02,1.25,-5.37,4.82,-7.02,873.15,30.81
5240077,-0.02,-0.02,1.24,-5.49,4.94,-6.96,873.12,30.81
5240115,-0.01,-0.01,1.27,-5.49,4.58,-7.02,873.08,30.81
5240153,-0.01,-0.02,1.26,-5.74,4.27,-6.71,873.02,30.8
5240191,-0.02,-0.02,1.28,-6.04,4.03,-6.71,873.06,30.81
5240229,-0.02,-0.01,1.28,-6.16,4.46,-6.77,872.95,30.82
5240267,-0.01,-0.0,1.31,-6.23,3.78,-6.47,873.04,30.82
5240317,-0.02,-0.01,1.31,-6.41,3.48,-6.29,872.96,30.82
5240355,-0.01,-0.01,1.33,-6.41,3.42,-6.29,872.92,30.8
5240393,-0.01,-0.01,1.34,-6.1,3.91,-6.41,872.9,30.81
5240432,-0.01,-0.01,1.32,-6.16,3.23,-6.1,872.96,30.8
5240470,-0.02,-0.0,1.33,-5.86,3.97,-6.16,872.95,30.82
5240508,-0.01,-0.0,1.31,-5.68,4.03,-6.35,872.87,30.81
5240546,-0.0,-0.0,1.33,-5.62,4.09,-6.29,872.86,30.8
5240584,-0.01,-0.01,1.29,-5.49,4.64,-6.35,872.86,30.8
5240622,-0.02,-0.0,1.33,-5.55,4.39,-6.41,872.84,30.81
5240660,-0.0,-0.01,1.29,-5.31,4.52,-6.35,872.86,30.81
5240710,-0.03,0.0,1.32,-5.19,4.21,-6.23,872.77,30.78
5240748,-0.01,-0.01,1.28,-5.25,4.64,-6.23,872.83,30.8
5240786,-0.01,-0.0,1.31,-5.13,4.09,-6.35,872.81,30.8
5240824,-0.01,-0.01,1.28,-5.13,4.64,-6.23,872.8,30.81
5240863,-0.01,-0.01,1.28,-5.07,4.33,-6.16,872.77,30.81
5240901,-0.01,-0.01,1.29,-4.88,4.88,-6.23,872.76,30.81
5240939,-0.01,-0.01,1.27,-4.82,4.52,-6.41,872.75,30.82
5240977,-0.01,-0.01,1.27,-4.76,4.94,-6.53,872.71,30.82
5241015,-0.01,-0.01,1.25,-4.76,4.94,-6.47,872.67,30.81
5241091,-0.0,-0.02,1.25,-4.76,5.13,-6.29,872.7,30.77
5241129,-0.02,-0.01,1.26,-5.0,4.82,-6.29,872.68,30.8
5241167,-0.01,-0.01,1.25,-4.7,5.19,-6.41,872.64,30.79
5241257,-0.01,-0.01,1.25,-4.88,5.31,-6.53,872.6,30.76
5241295,-0.0,-0.01,1.23,-5.0,4.94,-6.47,872.6,30.77
5241333,-0.0,-0.01,1.26,-5.07,5.0,-6.59,872.6,30.79
5241371,-0.0,-0.01,1.21,-5.07,5.19,-6.47,872.58,30.8
5241409,-0.01,-0.01,1.24,-4.88,4.52,-6.47,872.51,30.79
5241447,0.0,-0.02,1.22,-5.0,4.94,-6.47,872.49,30.8
5241497,-0.01,-0.01,1.22,-4.88,4.03,-6.41,872.53,30.79
5241535,-0.01,-0.01,1.2,-4.88,4.15,-6.47,872.51,30.79
5241574,-0.0,-0.02,1.2,-4.82,3.66,-6.53,872.51,30.81
5241612,-0.0,-0.01,1.21,-4.88,3.85,-6.41,872.43,30.79
5241650,-0.0,-0.01,1.2,-5.0,3.85,-6.29,872.42,30.8
5241688,-0.0,-0.01,1.22,-5.07,3.85,-6.47,872.41,30.81
5241726,-0.0,-0.01,1.23,-4.94,3.78,-6.71,872.37,30.8
5241764,0.0,-0.01,1.25,-4.82,3.23,-6.41,872.37,30.8
5241802,-0.0,-0.02,1.24,-4.88,4.09,-6.53,872.35,30.8
5241841,0.01,-0.01,1.24,-4.88,3.78,-6.53,872.39,30.82
5241890,0.0,0.0,1.27,-4.7,3.97,-6.59,872.24,30.77
5241929,0.0,-0.01,1.23,-4.64,4.39,-6.53,872.25,30.79
5241967,0.01,-0.01,1.27,-4.7,4.52,-6.96,872.34,30.8
5242005,0.01,-0.01,1.24,-4.39,4.76,-7.02,872.23,30.8
5242043,0.0,-0.01,1.21,-4.46,4.94,-7.14,872.32,30.79
5242081,0.0,-0.01,1.21,-4.09,4.94,-7.39,872.24,30.8
5242119,0.02,-0.01,1.21,-4.21,5.13,-7.75,872.24,30.8
5242157,0.0,-0.01,1.2,-4.46,5.0,-7.45,872.22,30.82
5242196,0.01,-0.0,1.24,-4.39,5.0,-7.57,872.18,30.81
5242245,0.0,-0.0,1.25,-4.64,5.43,-7.93,872.22,30.81
5242284,-0.0,-0.0,1.27,-4.82,5.55,-7.87,872.23,30.81
5242322,0.0,-0.01,1.28,-4.76,5.31,-7.93,872.12,30.8
5242360,-0.01,-0.0,1.25,-4.76,5.43,-8.06,872.18,30.81
5242398,0.0,-0.01,1.24,-4.76,5.25,-8.12,872.11,30.81
5242436,-0.0,-0.01,1.22,-4.94,5.0,-8.18,872.1,30.79
5242474,0.01,-0.01,1.19,-4.7,4.88,-8.24,872.18,30.81
5242512,-0.01,-0.01,1.19,-4.7,4.64,-8.18,872.09,30.81
5242550,-0.0,-0.02,1.18,-4.58,4.88,-8.18,872.01,30.81
5242589,0.0,-0.01,1.2,-4.88,4.46,-8.18,872.03,30.81
5242638,-0.01,-0.01,1.23,-4.88,4.52,-7.87,872.09,30.8
5242677,-0.0,-0.01,1.26,-5.0,4.39,-8.12,872.05,30.8
5242715,-0.01,-0.01,1.25,-4.94,4.33,-8.18,872.03,30.81
5242753,-0.01,-0.0,1.23,-4.94,4.15,-8.18,872.0,30.81
5242791,0.01,-0.02,1.21,-5.19,4.64,-8.18,872.02,30.82
5242829,0.0,-0.02,1.17,-4.94,4.64,-8.48,872.02,30.81
5242867,0.0,-0.01,1.18,-4.82,4.33,-8.24,872.0,30.82
5242905,0.0,-0.02,1.17,-4.7,4.15,-8.36,871.9,30.81
5242943,0.0,-0.02,1.15,-4.94,4.15,-8.48,871.95,30.81
5242993,-0.0,-0.02,1.15,-5.25,4.21,-8.24,871.87,30.8
5243031,-0.01,-0.02,1.15,-5.37,4.27,-8.48,871.86,30.8
5243069,-0.01,-0.01,1.16,-5.55,4.15,-8.48,871.85,30.8
5243108,-0.01,-0.01,1.17,-5.62,4.27,-8.61,871.83,30.81
5243146,-0.0,-0.02,1.17,-5.8,4.09,-8.61,871.93,30.8
5243184,-0.0,-0.01,1.19,-5.8,3.85,-8.48,871.78,30.8
5243222,-0.01,-0.02,1.16,-5.92,3.66,-8.61,871.81,30.8
5243260,-0.01,-0.02,1.16,-5.86,3.05,-8.61,871.84,30.8
5243298,-0.02,-0.02,1.14,-5.98,3.42,-8.48,871.85,30.8
5243348,-0.01,-0.01,1.16,-5.92,3.17,-8.48,871.85,30.79
5243386,-0.0,-0.01,1.15,-5.98,3.36,-8.67,871.8,30.8
5243424,-0.01,-0.01,1.14,-5.98,3.97,-8.73,871.77,30.79
5243462,-0.01,-0.01,1.17,-6.04,3.97,-8.79,871.75,30.8
5243500,-0.01,-0.02,1.14,-6.04,3.97,-8.79,871.71,30.79
5243539,-0.01,-0.0,1.15,-6.16,3.78,-8.67,871.74,30.79
5243577,-0.01,-0.0,1.17,-6.1,3.78,-8.54,871.65,30.79
5243615,-0.01,-0.02,1.15,-6.04,3.6,-8.85,871.68,30.8
5243653,-0.02,-0.01,1.17,-6.04,3.6,-8.67,871.7,30.81
5243691,-0.02,-0.02,1.13,-5.98,4.39,-8.61,871.72,30.81
5243741,-0.02,0.0,1.18,-6.29,4.03,-8.61,871.73,30.8
5243779,-0.01,-0.01,1.15,-6.29,4.15,-8.54,871.64,30.79
5243817,-0.02,-0.01,1.18,-6.41,3.54,-8.36,871.64,30.81
5243856,-0.01,-0.01,1.19,-6.35,4.7,-8.42,871.64,30.82
5243894,-0.01,-0.0,1.16,-6.35,3.78,-8.42,871.6,30.8
5243932,-0.02,0.02,1.21,-6.41,4.03,-8.06,871.59,30.82
5243970,-0.02,-0.0,1.18,-6.23,4.64,-8.18,871.53,30.81
5244008,-0.02,0.01,1.24,-6.23,3.97,-8.12,871.62,30.81
5244046,-0.0,0.0,1.22,-6.04,4.15,-8.12,871.58,30.81
5244124,-0.01,0.02,1.26,-5.8,3.97,-7.69,871.52,30.79
5244162,-0.01,0.01,1.26,-5.62,3.97,-7.69,871.57,30.8
5244200,-0.02,0.02,1.28,-5.55,3.85,-7.63,871.46,30.8
5244290,0.0,0.03,1.28,-5.62,4.03,-7.57,871.39,30.77
5244328,-0.01,0.03,1.31,-5.43,4.15,-7.51,871.48,30.77
5244366,-0.01,0.02,1.29,-5.13,4.52,-7.45,871.46,30.79
5244404,-0.01,0.02,1.29,-4.94,4.58,-7.39,871.42,30.78
5244442,0.0,0.02,1.27,-4.76,4.94,-7.26,871.39,30.79
5244480,0.0,0.02,1.26,-4.58,5.19,-7.32,871.4,30.79
5244518,-0.01,0.01,1.26,-4.27,4.76,-7.32,871.39,30.8
5244568,-0.01,0.02,1.25,-3.91,5.07,-7.32,871.4,30.79
5244606,-0.01,0.01,1.22,-3.91,5.25,-7.39,871.38,30.8
5244645,0.0,0.01,1.23,-3.72,5.19,-7.39,871.39,30.8
5244683,0.0,0.01,1.22,-3.66,5.62,-7.45,871.35,30.81
5244721,-0.0,0.01,1.19,-3.72,5.37,-7.45,871.37,30.79
5244759,-0.0,0.01,1.17,-3.48,5.25,-7.51,871.39,30.81
5244797,0.01,0.01,1.17,-3.6,5.07,-7.63,871.42,30.8
5244835,0.01,-0.01,1.12,-3.54,5.13,-7.63,871.4,30.81
5244874,-0.0,-0.0,1.11,-3.66,4.52,-7.69,871.35,30.81
5244923,0.01,-0.01,1.09,-3.85,5.37,-7.75,871.4,30.8
5244961,0.01,-0.0,1.1,-4.03,5.0,-7.87,871.35,30.8
5245000,0.0,-0.0,1.06,-4.15,4.88,-7.87,871.34,30.81
5245038,-0.02,-0.01,1.06,-4.21,4.64,-7.69,871.31,30.8
5245076,0.0,-0.02,1.06,-4.58,5.55,-7.93,871.35,30.81
5245114,0.01,-0.01,1.06,-4.76,5.0,-7.93,871.32,30.8
5245152,0.0,-0.02,1.05,-4.82,5.19,-8.18,871.33,30.8
5245190,-0.0,-0.03,1.02,-5.0,5.62,-8.18,871.32,30.81
5245228,0.01,-0.01,1.07,-4.94,5.68,-8.36,871.34,30.82
5245267,0.01,-0.01,1.04,-5.13,5.55,-8.3,871.27,30.82
5245316,-0.01,-0.01,1.07,-5.31,5.25,-8.3,871.19,30.81
5245354,-0.0,-0.02,1.04,-5.25,6.04,-8.61,871.26,30.81
5245393,-0.01,-0.01,1.08,-5.68,5.13,-8.36,871.28,30.82
5245431,-0.0,-0.01,1.08,-5.62,4.52,-8.36,871.22,30.8
5245469,-0.01,-0.01,1.06,-5.8,3.72,-8.36,871.25,30.82
5245507,-0.01,-0.01,1.11,-5.68,4.33,-8.42,871.24,30.82
5245545,0.0,-0.01,1.1,-5.49,3.6,-8.36,871.21,30.83
5245583,-0.02,-0.01,1.11,-5.55,2.99,-8.36,871.22,30.83
5245621,-0.0,-0.0,1.1,-5.37,3.48,-8.36,871.13,30.82
5245671,0.01,0.0,1.15,-5.0,2.93,-8.54,871.18,30.82
5245709,-0.01,-0.01,1.13,-5.07,2.87,-8.48,871.16,30.82
5245748,0.0,-0.02,1.14,-5.07,2.81,-8.54,871.17,30.82
5245786,-0.01,0.0,1.17,-5.07,2.87,-8.73,871.17,30.83
5245824,-0.01,0.01,1.16,-4.82,3.23,-8.79,871.23,30.84
5245862,-0.0,0.01,1.17,-4.76,2.87,-8.85,871.19,30.83
5245900,-0.01,-0.0,1.16,-4.82,3.54,-8.97,871.15,30.82
5245938,-0.0,-0.01,1.16,-4.82,3.78,-9.03,871.14,30.82
5245977,0.01,0.01,1.17,-4.88,4.64,-9.03,871.19,30.82
5246026,-0.0,0.01,1.18,-4.64,4.33,-9.09,871.16,30.8
5246065,0.0,0.0,1.17,-4.52,4.39,-9.22,871.15,30.82
5246103,-0.01,-0.0,1.19,-4.7,4.58,-9.28,871.17,30.83
5246141,0.0,0.0,1.17,-4.58,3.66,-9.22,871.12,30.81
5246179,-0.0,0.01,1.18,-4.58,3.3,-9.34,871.12,30.8
5246217,-0.0,0.01,1.2,-4.46,3.54,-9.28,871.07,30.81
5246255,-0.0,0.0,1.21,-4.58,3.3,-9.52,871.1,30.82
5246293,-0.02,0.02,1.25,-4.7,2.56,-9.58,871.1,30.8
5246332,-0.02,0.02,1.23,-4.64,2.99,-9.52,871.12,30.81
5246370,-0.01,0.03,1.25,-4.88,3.23,-10.01,871.04,30.81
5246419,-0.01,0.02,1.28,-5.31,3.05,-9.89,871.07,30.8
5246458,-0.02,0.03,1.29,-5.31,2.26,-9.77,871.09,30.81
5246496,-0.03,0.04,1.34,-4.94,2.5,-9.77,871.07,30.8
5246534,-0.02,0.05,1.35,-4.76,2.69,-9.83,871.15,30.8
5246572,-0.02,0.02,1.35,-4.39,2.38,-9.77,871.13,30.81
5246610,-0.01,0.01,1.31,-4.09,0.37,-9.46,871.16,30.82
5246648,-0.04,0.01,1.23,-3.97,0.43,-9.34,871.07,30.81
5246687,-0.03,0.02,1.15,-3.91,0.12,-9.28,871.13,30.8
5246725,-0.02,0.02,1.14,-3.66,0.37,-9.22,871.11,30.8
5246775,-0.05,-0.01,1.16,-2.99,-0.12,-9.16,871.21,30.81
5246813,-0.05,-0.02,1.15,-2.75,1.65,-9.34,871.25,30.8
5246851,-0.04,0.0,1.18,-2.38,2.44,-9.4,871.21,30.8
5246889,-0.04,-0.0,1.15,-2.14,4.46,-9.46,871.23,30.8
5246927,-0.04,-0.02,1.08,-2.14,4.27,-9.46,871.2,30.81
5246965,-0.05,-0.02,1.01,-2.56,4.82,-9.46,871.21,30.8
5247004,-0.04,-0.01,1.02,-2.75,5.74,-9.52,871.26,30.8
5247042,-0.03,-0.0,0.99,-3.6,6.35,-8.97,871.22,30.8
5247080,-0.02,-0.01,1.08,-3.78,3.66,-9.03,871.23,30.8
5247118,-0.04,-0.04,1.01,-4.46,4.52,-8.67,871.26,30.8
5247194,-0.0,-0.02,1.09,-5.31,2.99,-8.24,871.23,30.79
5247232,-0.02,-0.01,1.05,-5.74,2.38,-8.3,871.29,30.79
5247270,-0.02,-0.0,1.09,-5.98,2.75,-8.3,871.25,30.8
5247360,-0.02,-0.01,1.17,-6.35,3.17,-8.24,871.29,30.77
5247398,-0.02,-0.0,1.19,-6.23,2.93,-8.54,871.23,30.78
5247436,-0.03,-0.01,1.18,-6.29,3.72,-8.42,871.26,30.78
5247475,-0.01,-0.0,1.18,-6.35,3.11,-8.24,871.22,30.79
5247513,-0.03,0.0,1.19,-6.47,3.23,-8.18,871.26,30.79
5247551,-0.03,-0.0,1.16,-6.41,2.62,-8.12,871.3,30.79
5247601,-0.03,0.01,1.21,-6.41,3.05,-8.06,871.3,30.79
5247639,-0.02,-0.0,1.2,-6.16,2.62,-7.93,871.25,30.78
5247677,-0.02,0.01,1.25,-6.1,2.81,-7.93,871.32,30.79
5247715,-0.02,0.0,1.21,-5.92,2.99,-7.75,871.27,30.79
5247754,-0.02,0.01,1.25,-5.68,2.62,-7.63,871.31,30.8
5247792,-0.01,0.0,1.23,-5.62,3.17,-7.75,871.26,30.79
5247830,-0.01,0.01,1.25,-5.68,2.69,-7.69,871.27,30.8
5247868,-0.02,0.01,1.24,-5.43,2.62,-7.63,871.3,30.81
5247906,-0.02,0.01,1.25,-5.25,2.26,-7.51,871.29,30.8
5247956,-0.01,0.0,1.26,-5.13,2.44,-7.63,871.34,30.79
5247994,-0.02,-0.0,1.26,-4.94,2.26,-7.45,871.39,30.8
5248033,-0.01,-0.0,1.22,-5.0,2.87,-7.51,871.39,30.81
5248071,-0.01,-0.0,1.19,-4.82,3.05,-7.75,871.39,30.81
5248109,-0.02,0.0,1.18,-4.94,2.93,-7.81,871.38,30.81
5248147,-0.01,-0.01,1.18,-4.94,2.62,-7.81,871.41,30.81
5248185,-0.02,-0.01,1.2,-5.25,2.93,-7.69,871.37,30.82
5248224,-0.02,0.01,1.25,-5.19,2.2,-8.0,871.39,30.8
5248262,-0.01,0.01,1.28,-5.49,0.73,-7.69,871.39,30.82
5248300,-0.02,0.01,1.31,-5.68,0.37,-7.57,871.4,30.82
5248350,-0.02,-0.0,1.3,-5.74,0.24,-7.51,871.39,30.81
5248388,-0.02,0.01,1.26,-5.92,-0.18,-7.32,871.41,30.81
5248426,-0.02,0.01,1.25,-5.62,-0.85,-7.32,871.45,30.81
5248465,-0.02,0.01,1.23,-5.37,-0.24,-7.26,871.5,30.8
5248503,-0.02,-0.01,1.25,-5.37,0.67,-7.39,871.46,30.82
5248541,-0.03,-0.01,1.24,-5.07,0.0,-7.51,871.42,30.79
5248579,-0.03,0.01,1.27,-4.94,0.73,-7.45,871.45,30.81
5248617,-0.03,0.0,1.28,-5.13,1.1,-7.32,871.4,30.8
5248655,-0.03,0.0,1.3,-5.0,0.85,-7.32,871.44,30.8
5248705,-0.02,-0.01,1.31,-5.0,1.59,-7.39,871.46,30.79
5248743,-0.02,-0.01,1.3,-5.13,1.95,-7.39,871.45,30.8
5248781,-0.02,0.01,1.29,-5.19,2.14,-7.26,871.45,30.8
5248820,-0.02,0.0,1.27,-5.13,2.87,-7.57,871.5,30.8
5248858,-0.02,-0.0,1.29,-5.25,2.93,-7.51,871.54,30.8
5248896,-0.03,-0.0,1.31,-5.13,3.42,-7.69,871.47,30.79
5248934,-0.03,-0.0,1.29,-5.13,3.97,-7.63,871.55,30.8
5248972,-0.02,0.01,1.34,-4.88,3.54,-7.57,871.53,30.8
5249011,-0.02,-0.0,1.32,-4.94,3.91,-7.63,871.55,30.8
5249049,-0.02,-0.01,1.29,-5.25,3.91,-7.75,871.51,30.81
5249099,-0.02,0.01,1.29,-5.13,4.27,-7.32,871.52,30.78
5249137,-0.02,0.01,1.31,-5.37,4.03,-7.39,871.59,30.82
5249175,-0.02,0.01,1.36,-5.49,4.09,-7.39,871.55,30.81
5249213,-0.03,0.0,1.4,-5.49,4.15,-7.26,871.5,30.81
5249251,-0.02,-0.0,1.4,-5.49,4.33,-7.08,871.53,30.82
5249290,-0.02,0.02,1.48,-5.37,4.09,-6.84,871.56,30.82
5249328,-0.02,0.02,1.46,-5.31,4.15,-6.9,871.55,30.81
5249366,-0.03,0.01,1.4,-5.25,4.46,-6.65,871.49,30.82
5249404,-0.02,0.01,1.45,-5.0,4.76,-6.65,871.54,30.81
5249454,-0.02,-0.01,1.37,-4.82,4.7,-6.71,871.57,30.8
5249492,-0.03,0.01,1.37,-4.7,4.27,-6.65,871.59,30.8
5249530,-0.02,-0.01,1.34,-4.39,5.43,-6.65,871.56,30.8
5249569,-0.0,-0.01,1.34,-4.39,4.46,-6.53,871.57,30.81
5249607,-0.02,-0.01,1.32,-4.15,3.66,-6.16,871.53,30.8
5249645,-0.04,-0.01,1.28,-4.39,3.23,-6.1,871.59,30.8
5249683,-0.02,-0.01,1.31,-4.21,3.78,-6.41,871.66,30.8
5249721,-0.01,-0.02,1.34,-4.21,3.11,-6.16,871.59,30.81
5249759,-0.01,-0.03,1.29,-4.52,2.93,-5.98,871.69,30.82
5249809,-0.02,-0.01,1.28,-4.58,2.99,-5.8,871.62,30.8
5249847,-0.01,-0.02,1.26,-4.76,2.99,-5.86,871.61,30.81
5249886,-0.02,-0.03,1.22,-5.37,1.65,-5.74,871.64,30.81
5249924,-0.03,-0.02,1.24,-5.43,0.73,-5.68,871.6,30.81
5249962,-0.01,-0.04,1.18,-5.68,1.04,-5.68,871.63,30.82
5250000,-0.01,-0.02,1.23,-5.8,0.24,-5.62,871.68,30.81
5250038,-0.02,-0.02,1.27,-5.68,0.85,-5.55,871.63,30.81
5250077,-0.03,-0.02,1.26,-5.92,0.92,-5.49,871.68,30.8
5250115,-0.01,-0.01,1.4,-5.55,1.22,-5.49,871.65,30.81
5250153,-0.01,-0.04,1.36,-5.31,1.65,-5.55,871.63,30.81
5250229,-0.01,0.0,1.42,-5.13,2.32,-5.43,871.69,30.78
5250267,-0.02,-0.01,1.41,-5.07,1.59,-5.55,871.68,30.79
5250305,-0.03,-0.0,1.45,-4.88,0.73,-5.13,871.61,30.8
5250395,-0.02,0.01,1.5,-4.82,1.1,-5.07,871.55,30.75
5250433,-0.01,-0.0,1.46,-4.64,1.04,-4.88,871.58,30.78
5250471,-0.02,-0.01,1.45,-4.82,1.22,-4.82,871.56,30.79
5250509,-0.02,-0.0,1.45,-4.46,2.2,-5.0,871.64,30.79
5250548,-0.01,-0.01,1.42,-4.39,2.38,-4.88,871.66,30.79
5250586,-0.03,-0.0,1.45,-3.78,1.89,-4.7,871.6,30.79
5250636,-0.01,-0.02,1.43,-3.23,2.75,-4.64,871.64,30.78
5250674,-0.01,-0.02,1.46,-3.23,2.62,-4.64,871.72,30.79
5250712,-0.02,-0.02,1.38,-3.11,2.38,-4.46,871.61,30.78
