timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3113879,-0.06,-0.09,0.83,2.69,2.93,2.14,900.58,25.58,
3113917,-0.06,-0.08,0.87,2.32,2.69,2.2,900.61,25.58,
3113955,-0.04,-0.1,0.86,2.32,2.69,2.38,900.58,25.59,
3114005,-0.06,-0.09,0.83,1.95,2.56,2.38,900.62,25.58,
3114043,-0.05,-0.1,0.86,1.83,3.3,2.5,900.64,25.58,
3114081,-0.03,-0.08,0.84,1.4,3.72,2.5,900.66,25.58,
3114119,-0.05,-0.08,0.9,1.77,2.87,2.56,900.66,25.57,
3114158,-0.06,-0.1,0.87,1.28,3.42,2.62,900.63,25.57,
3114196,-0.04,-0.08,0.95,1.59,2.44,2.62,900.69,25.59,
3114234,-0.05,-0.1,0.92,1.59,3.54,2.69,900.6,25.58,
3114272,-0.03,-0.09,0.94,1.1,3.17,2.69,900.67,25.58,
3114311,-0.06,-0.09,0.97,1.59,2.93,2.75,900.69,25.59,
3114349,-0.04,-0.09,0.93,0.98,3.66,2.81,900.68,25.57,
3114399,-0.04,-0.09,0.96,1.46,3.85,2.69,900.7,25.57,
3114437,-0.05,-0.08,0.94,1.28,3.85,2.75,900.71,25.57,
3114475,-0.04,-0.1,0.96,1.77,3.54,2.87,900.71,25.58,
3114513,-0.04,-0.09,0.91,1.83,3.3,2.62,900.74,25.59,
3114551,-0.04,-0.08,0.94,2.26,2.62,2.99,900.76,25.58,
3114590,-0.05,-0.1,0.89,1.89,2.99,2.99,900.76,25.58,
3114628,-0.04,-0.09,0.93,1.95,2.56,3.05,900.8,25.58,
3114666,-0.04,-0.1,0.9,2.08,2.81,2.99,900.77,25.58,
3114704,-0.04,-0.09,0.92,1.89,2.44,3.17,900.82,25.57,
3114743,-0.03,-0.09,0.92,2.01,2.56,3.05,900.83,25.58,
3114793,-0.04,-0.08,0.92,1.89,2.62,2.99,900.79,25.56,
3114831,-0.04,-0.08,0.93,2.14,2.93,3.11,900.78,25.55,
3114869,-0.03,-0.09,0.9,1.71,3.11,2.81,900.86,25.57,
3114907,-0.04,-0.09,0.94,1.95,2.87,2.99,900.82,25.57,
3114945,-0.03,-0.1,0.94,1.53,3.36,3.05,900.83,25.57,
3114984,-0.03,-0.09,0.98,1.71,2.99,2.81,900.82,25.57,
3115022,-0.04,-0.1,0.98,1.65,3.48,2.87,900.84,25.57,
3115060,-0.04,-0.09,1.01,1.77,2.93,2.81,900.88,25.57,
3115098,-0.02,-0.09,1.0,1.77,2.93,2.93,900.86,25.58,
3115148,-0.03,-0.09,1.0,1.83,2.5,2.69,900.91,25.55,
3115186,-0.02,-0.08,0.99,1.71,2.56,2.81,900.89,25.56,
3115225,-0.02,-0.09,1.0,1.89,2.2,2.69,900.83,25.57,
3115263,-0.03,-0.1,1.01,2.08,1.77,2.69,900.92,25.58,
3115301,-0.04,-0.1,0.98,1.83,1.83,2.75,900.91,25.57,
3115339,-0.04,-0.1,0.99,2.14,1.16,2.44,900.98,25.56,
3115377,-0.04,-0.09,0.97,2.32,1.71,2.62,900.93,25.57,
3115416,-0.03,-0.08,0.97,2.44,1.4,2.44,900.92,25.57,
3115454,-0.02,-0.09,0.95,2.38,1.89,2.62,900.92,25.58,
3115492,-0.03,-0.09,0.98,2.38,1.28,2.44,900.94,25.57,
3115542,-0.02,-0.1,1.0,2.32,2.01,2.5,900.97,25.56,
3115580,-0.01,-0.08,1.06,2.32,0.73,2.44,900.95,25.57,
3115618,-0.01,-0.09,1.1,2.32,1.04,2.38,900.96,25.56,
3115657,-0.01,-0.09,1.13,2.01,0.55,2.32,900.97,25.56,
3115695,-0.02,-0.08,1.16,2.01,-0.31,2.14,901.1,25.56,
3115733,-0.02,-0.09,1.14,1.71,-0.06,2.2,901.04,25.57,
3115771,-0.02,-0.09,1.15,1.95,-0.18,1.77,901.06,25.57,
3115809,-0.03,-0.1,1.14,2.14,0.49,1.77,901.03,25.58,
3115848,-0.04,-0.1,1.08,2.14,1.77,1.59,901.05,25.57,
3115886,-0.01,-0.1,1.02,2.14,2.32,1.59,901.06,25.57,
3115936,-0.03,-0.08,1.0,2.14,1.89,1.16,901.06,25.56,
3115974,-0.03,-0.1,0.96,1.83,3.11,1.28,901.05,25.57,
3116012,-0.01,-0.09,0.97,1.77,2.14,1.28,901.08,25.57,
3116051,-0.04,-0.11,0.95,1.89,3.11,1.22,901.12,25.56,
3116089,-0.03,-0.1,0.94,1.89,2.2,1.1,901.14,25.58,
3116127,-0.03,-0.1,1.0,2.38,1.46,1.1,901.06,25.57,
3116165,-0.02,-0.1,0.95,1.77,2.5,1.16,901.1,25.58,
3116203,-0.04,-0.09,0.97,2.08,1.71,1.1,901.04,25.56,
3116242,-0.02,-0.1,1.0,2.01,2.01,1.04,901.04,25.57,
3116317,-0.04,-0.1,1.04,1.89,1.71,1.1,901.09,25.56,
3116356,-0.02,-0.1,1.03,1.53,2.38,0.98,901.11,25.57,
3116394,-0.03,-0.09,1.06,1.71,2.5,0.92,901.02,25.56,
3116484,-0.05,-0.1,1.06,1.77,2.44,0.98,901.12,25.52,
3116522,-0.03,-0.1,1.07,1.89,3.05,0.85,901.09,25.55,
3116560,-0.02,-0.1,1.06,1.46,3.3,0.98,901.15,25.56,
3116598,-0.03,-0.1,1.02,1.77,3.97,0.85,901.13,25.56,
3116636,-0.03,-0.1,0.99,1.89,4.21,0.85,901.15,25.56,
3116675,-0.02,-0.11,0.95,1.83,5.37,1.04,901.16,25.56,
3116713,-0.02,-0.1,0.93,1.89,4.82,0.79,901.19,25.55,
3116763,-0.04,-0.11,0.92,1.95,5.13,0.73,901.17,25.55,
3116801,-0.03,-0.09,0.94,1.65,5.37,0.73,901.1,25.57,
3116839,-0.03,-0.1,0.96,1.34,5.68,0.67,901.15,25.57,
3116877,-0.05,-0.1,0.96,1.28,5.98,0.92,901.17,25.57,
3116915,-0.03,-0.1,0.96,1.04,5.86,0.61,901.12,25.57,
3116954,-0.05,-0.09,1.0,0.85,5.49,0.55,901.16,25.58,
3116992,-0.03,-0.09,1.01,0.85,5.07,0.85,901.14,25.57,
3117030,-0.04,-0.1,1.03,0.92,4.82,0.98,901.16,25.57,
3117068,-0.04,-0.1,1.05,1.04,4.64,0.92,901.18,25.58,
3117106,-0.04,-0.09,1.06,0.92,4.15,0.98,901.19,25.57,
3117156,-0.05,-0.09,1.11,1.4,3.72,0.98,901.19,25.56,
3117194,-0.05,-0.1,1.04,0.98,4.15,1.28,901.29,25.59,
3117233,-0.04,-0.08,1.12,1.53,3.3,1.28,901.27,25.57,
3117271,-0.04,-0.09,1.07,1.16,4.09,1.46,901.28,25.59,
3117309,-0.04,-0.09,1.07,1.71,3.42,1.53,901.23,25.58,
3117347,-0.05,-0.09,1.08,1.89,3.6,1.53,901.29,25.57,
3117385,-0.05,-0.09,1.09,2.38,3.36,1.71,901.28,25.58,
3117424,-0.05,-0.1,1.07,2.44,3.36,1.83,901.31,25.58,
3117462,-0.04,-0.09,1.07,2.56,2.32,1.89,901.33,25.59,
3117512,-0.05,-0.1,1.04,2.2,2.38,1.83,901.26,25.57,
3117550,-0.02,-0.09,1.07,2.38,1.71,2.14,901.31,25.58,
3117588,-0.04,-0.1,1.07,2.62,1.59,2.08,901.29,25.57,
3117626,-0.05,-0.1,1.03,2.5,0.79,2.26,901.22,25.57,
3117665,-0.04,-0.08,1.06,2.75,0.0,2.32,901.25,25.58,
3117703,-0.06,-0.09,1.05,2.38,-0.43,2.56,901.28,25.58,
3117741,-0.06,-0.1,1.0,2.44,-0.55,2.44,901.26,25.57,
3117779,-0.05,-0.09,1.01,2.38,-0.12,2.56,901.25,25.58,
3117817,-0.03,-0.09,1.04,2.62,0.18,2.62,901.26,25.58,
3117856,-0.05,-0.1,0.94,2.08,0.31,2.87,901.27,25.59,
3117906,-0.03,-0.09,1.0,2.5,-0.55,2.81,901.32,25.57,
3117944,-0.04,-0.1,0.95,2.01,-0.85,2.75,901.32,25.58,
3117982,-0.05,-0.09,1.03,2.5,-2.08,2.93,901.33,25.58,
3118020,-0.04,-0.1,0.98,1.59,-0.37,2.99,901.34,25.58,
3118058,-0.04,-0.09,0.99,1.65,-0.98,2.99,901.36,25.57,
3118097,-0.04,-0.09,1.05,2.26,-1.1,2.99,901.34,25.57,
3118135,-0.05,-0.1,1.02,1.95,0.12,3.05,901.36,25.58,
3118173,-0.02,-0.1,1.07,2.32,0.18,3.17,901.35,25.57,
3118211,-0.04,-0.1,1.01,2.14,1.1,3.23,901.43,25.59,
3118261,-0.04,-0.09,1.08,2.56,0.18,3.36,901.41,25.56,
3118300,-0.04,-0.1,1.05,2.32,1.28,3.17,901.35,25.57,
3118338,-0.04,-0.09,1.05,2.5,0.92,3.36,901.33,25.57,
3118376,-0.05,-0.09,1.06,2.08,2.5,3.42,901.36,25.57,
3118414,-0.04,-0.09,1.09,2.14,2.75,3.48,901.32,25.56,
3118452,-0.05,-0.09,1.14,2.01,3.23,3.91,901.36,25.56,
3118491,-0.07,-0.11,1.13,2.26,3.54,3.66,901.36,25.58,
3118529,-0.04,-0.1,1.09,2.2,4.52,3.78,901.39,25.57,
3118567,-0.03,-0.08,1.13,2.26,4.46,3.72,901.37,25.56,
3118605,-0.05,-0.1,1.1,2.38,6.04,4.39,901.41,25.56,
3118655,-0.04,-0.1,0.98,1.77,5.92,4.46,901.4,25.55,
3118693,-0.04,-0.09,0.98,2.44,5.25,4.58,901.41,25.57,
3118732,-0.02,-0.1,0.93,2.01,4.76,4.76,901.44,25.56,
3118770,-0.02,-0.09,0.88,2.01,3.48,4.7,901.45,25.56,
3118808,-0.03,-0.1,0.84,1.95,3.97,4.88,901.44,25.56,
3118846,-0.01,-0.1,0.91,2.08,2.87,4.88,901.44,25.58,
3118884,-0.03,-0.11,0.84,1.59,2.69,4.82,901.44,25.57,
3118923,-0.03,-0.09,0.93,1.77,1.71,5.0,901.45,25.57,
3118961,-0.02,-0.11,0.92,1.4,2.5,4.88,901.46,25.57,
3118999,-0.02,-0.1,0.92,1.22,0.73,4.82,901.43,25.58,
3119049,-0.03,-0.11,0.92,1.53,0.98,5.07,901.49,25.57,
3119087,-0.01,-0.09,0.99,1.34,-0.31,4.88,901.46,25.56,
3119125,-0.03,-0.1,0.92,1.1,-0.61,5.0,901.43,25.57,
3119163,-0.05,-0.09,0.98,1.04,-0.12,4.88,901.41,25.57,
3119201,-0.03,-0.1,0.92,0.92,1.1,4.82,901.49,25.57,
3119240,0.01,-0.09,1.02,1.04,0.61,4.76,901.45,25.57,
3119278,0.0,-0.09,1.05,1.34,1.22,4.88,901.49,25.58,
3119316,-0.02,-0.1,0.99,1.1,1.89,4.7,901.46,25.58,
3119354,-0.03,-0.1,1.07,1.89,1.1,4.7,901.58,25.58,
3119430,-0.03,-0.09,0.96,2.01,1.46,4.64,901.5,25.55,
3119468,-0.01,-0.09,0.92,1.89,2.75,4.46,901.52,25.56,
3119507,-0.01,-0.09,0.95,2.26,1.95,4.46,901.49,25.55,
3119596,-0.01,-0.1,0.94,2.5,3.72,4.58,901.48,25.52,
3119635,-0.02,-0.1,0.96,2.08,3.66,4.27,901.52,25.56,
3119673,-0.0,-0.1,0.98,2.5,3.42,4.21,901.52,25.55,
3119711,0.0,-0.11,0.94,2.26,3.91,3.97,901.52,25.55,
3119749,-0.03,-0.1,0.93,2.44,4.58,4.09,901.45,25.55,
3119788,0.01,-0.09,0.96,2.38,4.58,4.21,901.59,25.56,
3119826,-0.01,-0.1,0.94,2.44,4.03,3.97,901.51,25.57,
3119876,-0.04,-0.1,0.91,2.01,4.58,4.15,901.57,25.56,
3119914,0.02,-0.09,1.01,2.62,4.33,3.66,901.58,25.56,
3119952,0.03,-0.1,0.96,2.2,4.58,3.66,901.53,25.57,
3119990,-0.03,-0.09,0.93,2.38,4.09,3.54,901.6,25.57,
3120029,-0.03,-0.09,0.92,2.26,5.07,3.66,901.55,25.56,
3120067,-0.0,-0.09,0.88,1.83,4.33,3.42,901.56,25.57,
3120105,-0.02,-0.09,0.87,1.89,2.69,3.3,901.6,25.57,
3120143,-0.02,-0.09,0.93,2.08,3.05,3.42,901.56,25.58,
3120181,0.0,-0.1,0.94,2.08,2.38,3.3,901.55,25.57,
3120219,0.01,-0.09,0.97,2.38,1.16,3.3,901.56,25.58,
3120269,-0.02,-0.1,0.94,2.5,1.22,3.48,901.59,25.56,
3120308,-0.03,-0.09,0.94,2.69,0.06,3.36,901.57,25.57,
3120346,-0.04,-0.1,0.98,2.99,0.61,3.3,901.54,25.58,
3120384,-0.03,-0.11,0.89,2.14,0.67,3.17,901.61,25.57,
3120422,-0.05,-0.09,0.95,2.26,0.79,3.3,901.53,25.57,
3120461,-0.01,-0.11,0.96,1.65,2.93,3.23,901.58,25.56,
3120499,-0.03,-0.08,1.06,1.59,2.01,3.42,901.64,25.57,
3120537,-0.04,-0.1,0.99,1.95,3.54,3.54,901.61,25.58,
3120575,-0.03,-0.09,0.98,1.22,3.85,3.42,901.66,25.58,
3120625,-0.01,-0.09,1.02,1.71,4.88,3.42,901.62,25.56,
3120663,0.01,-0.09,1.02,1.16,4.88,3.42,901.68,25.56,
3120701,-0.03,-0.09,1.01,1.4,5.31,3.72,901.66,25.57,
3120740,-0.02,-0.09,1.0,1.28,6.41,3.54,901.66,25.56,
3120778,-0.02,-0.06,0.99,1.1,6.96,3.42,901.69,25.58,
3120816,-0.01,-0.09,1.07,1.53,6.77,3.54,901.66,25.59,
3120854,-0.01,-0.11,1.05,1.53,8.36,3.66,901.67,25.58,
3120893,0.0,-0.09,1.04,1.59,7.51,3.48,901.71,25.58,
3120931,-0.01,-0.09,0.94,1.59,8.24,3.48,901.75,25.58,
3120969,-0.01,-0.07,0.93,2.08,7.14,3.85,901.72,25.58,
3121019,0.0,-0.11,0.88,2.08,7.2,3.78,901.7,25.57,
3121057,0.01,-0.09,0.87,1.71,6.53,3.3,901.72,25.57,
3121095,0.02,-0.09,0.92,1.59,6.65,3.23,901.67,25.58,
3121134,0.02,-0.09,0.98,0.73,6.35,3.36,901.78,25.59,
3121172,0.01,-0.09,1.09,0.73,5.49,3.36,901.75,25.58,
3121210,0.0,-0.11,1.1,0.43,6.35,3.11,901.73,25.59,
3121248,-0.01,-0.09,1.09,0.55,5.19,3.17,901.76,25.58,
3121286,0.02,-0.09,1.12,0.79,3.91,2.99,901.73,25.58,
3121324,0.01,-0.08,1.06,0.49,2.01,2.81,901.75,25.58,
3121363,0.01,-0.09,1.11,0.98,0.43,2.99,901.66,25.57,
3121413,0.01,-0.1,1.05,0.31,-0.73,2.62,901.82,25.57,
3121451,-0.0,-0.09,1.13,0.49,-2.01,2.62,901.73,25.57,
3121489,-0.01,-0.1,1.13,0.31,-1.65,2.44,901.77,25.58,
3121527,-0.01,-0.1,1.18,0.37,-1.71,2.26,901.81,25.57,
3121565,0.01,-0.1,1.14,0.55,-1.77,2.01,901.82,25.58,
3121604,-0.01,-0.09,1.14,0.85,-2.32,1.83,901.82,25.58,
3121642,-0.01,-0.09,1.08,0.73,-2.01,1.83,901.79,25.57,
3121680,-0.01,-0.08,1.08,0.98,-2.01,1.77,901.85,25.58,
3121718,-0.01,-0.09,1.04,0.85,-0.24,1.28,901.79,25.57,
3121768,-0.02,-0.09,1.07,1.71,-0.06,1.4,901.82,25.56,
3121806,-0.03,-0.09,1.03,1.46,1.1,1.28,901.78,25.57,
3121845,-0.01,-0.09,1.04,1.83,2.2,1.16,901.84,25.57,
3121883,-0.02,-0.09,1.05,1.89,2.5,1.28,901.73,25.57,
3121921,-0.03,-0.09,1.0,2.2,2.62,1.46,901.79,25.57,
3121959,-0.03,-0.09,0.96,2.08,3.23,1.59,901.75,25.57,
3121997,-0.02,-0.08,0.98,2.2,3.11,1.4,901.8,25.58,
3122036,-0.01,-0.1,0.97,2.08,3.36,1.4,901.79,25.57,
3122074,-0.03,-0.09,1.02,2.08,3.17,1.46,901.76,25.58,
3122112,-0.01,-0.1,1.01,1.71,3.54,1.53,901.8,25.57,
3122162,-0.03,-0.08,1.07,2.01,3.11,1.77,901.85,25.58,
3122200,-0.01,-0.09,1.04,1.77,3.72,1.71,901.8,25.58,
3122238,-0.02,-0.08,1.02,2.08,3.42,1.65,901.82,25.58,
3122277,-0.03,-0.09,0.96,1.95,4.03,1.77,901.83,25.56,
3122315,-0.0,-0.1,0.86,2.08,4.7,1.77,901.88,25.57,
3122353,-0.01,-0.09,0.77,2.26,5.0,1.59,901.86,25.57,
3122391,-0.01,-0.08,0.73,2.69,3.72,1.65,901.86,25.57,
3122429,-0.02,-0.09,0.67,2.5,4.03,1.53,901.85,25.58,
3122468,-0.01,-0.09,0.67,2.14,3.78,1.53,901.82,25.58,
3122506,-0.0,-0.09,0.71,1.89,3.23,1.46,901.85,25.58,
3122582,-0.02,-0.1,0.79,1.53,4.15,1.59,901.83,25.56,
3122620,0.0,-0.09,0.85,1.34,4.03,1.46,901.81,25.56,
3122658,-0.02,-0.09,0.86,1.22,4.03,1.71,901.88,25.57,
3122748,-0.01,-0.09,0.85,1.1,4.21,1.59,901.9,25.54,
3122786,-0.01,-0.09,0.89,1.4,3.66,1.59,901.93,25.56,
3122824,-0.01,-0.09,0.92,1.4,3.48,1.71,901.87,25.56,
3122862,-0.01,-0.09,0.96,1.34,3.66,1.59,901.94,25.56,
3122901,-0.0,-0.09,0.99,1.46,3.42,1.71,901.98,25.57,
3122939,-0.01,-0.1,0.98,1.53,4.09,1.65,901.94,25.57,
3122989,-0.0,-0.08,0.95,1.77,4.39,1.65,901.98,25.55,
3123027,-0.02,-0.09,0.94,1.77,4.27,1.59,901.96,25.56,
3123065,-0.0,-0.09,0.9,1.89,3.66,1.59,901.99,25.56,
3123103,-0.02,-0.09,0.89,1.95,3.66,1.34,901.97,25.57,
3123142,-0.01,-0.09,0.89,1.95,4.03,1.46,901.95,25.57,
3123180,-0.01,-0.09,0.89,2.01,3.72,1.59,902.03,25.57,
3123218,-0.01,-0.08,0.88,1.83,3.42,1.4,902.0,25.58,
3123256,-0.02,-0.09,0.91,1.71,3.54,1.53,902.03,25.56,
3123294,-0.01,-0.09,0.9,1.77,3.91,1.59,901.97,25.57,
3123333,-0.01,-0.09,0.93,1.65,3.23,1.46,901.99,25.57,
3123383,-0.01,-0.09,0.9,1.4,3.85,1.65,902.0,25.55,
3123421,-0.0,-0.09,0.92,1.65,3.42,1.4,902.07,25.57,
3123459,-0.01,-0.09,0.86,1.53,3.78,1.59,902.11,25.58,
3123497,-0.01,-0.09,0.88,1.71,3.11,1.53,902.04,25.57,
3123535,-0.0,-0.09,0.82,1.71,3.48,1.46,902.02,25.57,
3123573,-0.01,-0.09,0.8,1.77,2.75,1.4,902.12,25.57,
3123612,-0.02,-0.1,0.8,2.01,2.87,1.53,902.09,25.57,
3123650,-0.01,-0.09,0.82,1.59,2.69,1.34,902.05,25.57,
3123688,-0.03,-0.09,0.83,1.95,2.87,1.34,902.09,25.57,
3123726,-0.0,-0.09,0.83,1.28,3.17,1.22,902.07,25.57,
3123776,-0.03,-0.1,0.85,1.95,3.6,1.22,902.09,25.55,
3123814,-0.02,-0.1,0.79,1.28,4.46,1.1,902.07,25.56,
3123853,-0.03,-0.07,0.93,1.89,2.01,1.22,902.13,25.57,
3123891,-0.03,-0.11,0.84,2.14,2.93,1.4,902.13,25.58,
3123929,-0.05,-0.09,0.89,1.89,1.89,1.4,902.09,25.58,
3123967,-0.06,-0.09,0.93,2.5,1.46,1.46,902.13,25.58,
3124005,-0.03,-0.08,0.95,1.53,2.2,1.83,902.13,25.57,
3124044,-0.05,-0.09,1.0,1.89,2.08,1.77,902.12,25.58,
3124082,-0.05,-0.11,0.96,1.46,2.69,2.14,902.22,25.59,
3124132,-0.03,-0.08,1.06,1.28,2.26,2.26,902.14,25.56,
3124170,-0.07,-0.1,1.0,0.61,4.15,2.56,902.2,25.57,
3124208,-0.02,-0.06,1.12,1.16,1.22,2.69,902.19,25.57,
3124246,-0.04,-0.1,1.1,1.34,1.59,2.87,902.18,25.57,
3124285,-0.05,-0.1,1.13,1.1,0.55,3.36,902.24,25.57,
3124323,-0.03,-0.09,1.17,1.65,1.95,3.54,902.26,25.57,
3124361,-0.01,-0.1,1.09,1.34,2.62,3.48,902.31,25.57,
3124399,-0.02,-0.08,1.07,1.89,1.59,3.6,902.34,25.58,
3124437,-0.01,-0.09,1.01,1.59,2.99,3.6,902.31,25.58,
3124476,0.02,-0.09,0.95,1.83,2.81,3.6,902.34,25.58,
3124526,-0.01,-0.09,0.86,1.59,3.17,3.6,902.34,25.56,
3124564,-0.0,-0.09,0.82,1.83,2.75,3.36,902.35,25.57,
3124602,0.0,-0.1,0.85,2.01,3.3,3.17,902.36,25.57,
3124640,0.01,-0.1,0.82,1.59,4.21,3.11,902.4,25.57,
3124678,-0.01,-0.09,0.86,1.95,3.72,2.99,902.34,25.57,
3124716,-0.01,-0.11,0.81,1.65,5.19,2.87,902.4,25.57,
3124755,-0.01,-0.09,0.87,1.28,4.88,2.93,902.35,25.57,
3124793,-0.01,-0.1,0.91,1.46,5.92,2.81,902.4,25.57,
3124831,-0.0,-0.1,0.88,1.1,5.92,2.62,902.39,25.57,
3124869,-0.02,-0.09,0.96,1.34,5.31,2.62,902.45,25.58,
3124919,0.0,-0.09,0.91,0.98,6.59,2.62,902.47,25.57,
3124957,-0.01,-0.09,0.99,1.34,5.98,2.56,902.44,25.57,
3124996,-0.02,-0.1,0.92,1.34,6.9,2.81,902.53,25.57,
3125034,-0.0,-0.08,0.97,1.77,5.31,2.62,902.51,25.59,
3125072,0.01,-0.09,0.96,2.08,5.19,2.62,902.54,25.57,
3125110,-0.01,-0.09,0.92,1.65,4.52,2.38,902.57,25.58,
3125148,-0.02,-0.09,0.96,2.26,4.33,2.62,902.57,25.58,
3125187,-0.0,-0.1,0.94,1.71,4.46,2.62,902.57,25.59,
3125225,-0.0,-0.09,1.01,1.95,3.85,2.56,902.52,25.58,
3125263,-0.02,-0.1,0.91,0.98,5.07,2.56,902.59,25.58,
3125313,0.0,-0.1,0.98,1.59,4.76,2.26,902.56,25.56,
3125351,-0.02,-0.1,0.91,0.73,5.25,2.26,902.62,25.58,
3125389,0.0,-0.09,1.04,0.67,4.33,2.2,902.63,25.58,
3125428,0.01,-0.1,1.01,0.12,5.37,2.14,902.55,25.56,
3125466,0.01,-0.08,1.12,0.31,4.09,1.95,902.63,25.57,
3125504,-0.0,-0.09,1.14,0.49,4.33,2.01,902.63,25.57,
3125542,0.01,-0.09,1.18,0.12,3.78,1.95,902.67,25.58,
3125580,-0.0,-0.09,1.21,0.73,3.11,1.77,902.71,25.57,
3125619,-0.02,-0.1,1.14,0.43,2.75,1.71,902.71,25.58,
3125768,-0.01,-0.1,1.07,1.34,2.08,1.59,902.76,25.5,
3125806,0.0,-0.09,1.06,1.34,2.44,1.22,902.78,25.53,
3125844,-0.01,-0.09,1.09,1.77,2.08,1.16,902.82,25.53,
3125934,-0.01,-0.09,1.12,1.28,2.81,0.85,902.83,25.51,
3125972,-0.0,-0.1,1.1,1.22,3.3,0.92,902.84,25.53,
3126010,-0.01,-0.09,1.1,1.28,3.11,0.79,902.84,25.53,
3126049,-0.02,-0.09,1.09,1.28,3.72,0.73,902.83,25.53,
3126087,-0.01,-0.09,1.08,1.16,3.97,0.67,902.86,25.54,
3126125,-0.0,-0.09,1.08,1.28,4.27,0.55,902.86,25.54,
3126163,-0.0,-0.09,1.09,1.16,4.33,0.43,902.84,25.54,
3126213,-0.02,-0.09,1.09,1.1,4.94,0.49,902.86,25.54,
3126251,-0.01,-0.09,1.12,1.16,4.7,0.49,902.87,25.55,
3126289,-0.02,-0.1,1.09,1.04,5.07,0.55,902.88,25.55,
3126328,-0.02,-0.09,1.1,1.34,4.64,0.43,902.91,25.54,
3126366,-0.02,-0.1,1.09,1.04,5.19,0.55,902.9,25.56,
3126404,-0.0,-0.07,1.1,1.22,4.33,0.49,902.9,25.56,
3126442,-0.01,-0.09,1.11,1.34,4.39,0.49,902.92,25.56,
3126480,-0.02,-0.09,1.1,1.28,4.27,0.61,902.95,25.57,
3126519,-0.02,-0.09,1.11,1.53,4.03,0.49,902.93,25.55,
3126557,-0.02,-0.09,1.1,1.28,4.21,0.55,902.97,25.57,
3126607,-0.02,-0.09,1.1,1.46,4.09,0.43,902.94,25.55,
3126645,-0.01,-0.09,1.09,1.28,4.88,0.49,903.01,25.56,
3126683,-0.01,-0.08,1.09,1.4,3.91,0.61,902.95,25.56,
3126721,-0.03,-0.09,1.09,1.46,3.85,0.61,902.96,25.56,
3126760,-0.03,-0.09,1.09,1.34,3.91,0.49,902.98,25.57,
3126798,-0.02,-0.09,1.15,1.46,3.85,0.37,903.01,25.57,
3126836,-0.02,-0.09,1.13,1.34,3.72,0.55,903.04,25.57,
3126874,-0.03,-0.08,1.18,1.53,3.6,0.73,903.03,25.57,
3126913,-0.03,-0.09,1.18,1.46,4.76,0.73,903.0,25.57,
3126962,-0.02,-0.09,1.28,1.46,3.36,0.79,903.03,25.56,
3127001,-0.05,-0.09,1.26,1.4,3.11,0.98,903.0,25.56,
3127039,-0.04,-0.09,1.28,1.71,3.3,0.98,903.02,25.56,
3127077,-0.05,-0.1,1.26,2.14,3.72,0.92,903.08,25.57,
3127115,-0.03,-0.08,1.28,2.38,2.32,0.98,903.07,25.58,
3127153,-0.03,-0.09,1.2,2.32,3.3,1.04,903.03,25.57,
3127192,-0.01,-0.08,1.18,2.5,3.48,1.22,903.05,25.56,
3127230,-0.04,-0.1,1.19,2.75,3.85,1.46,903.04,25.57,
3127268,-0.03,-0.09,1.12,2.56,3.17,1.28,903.03,25.58,
3127306,-0.04,-0.1,1.18,2.93,2.99,1.4,902.99,25.57,
3127356,-0.03,-0.09,1.07,2.56,3.05,1.34,903.02,25.58,
3127394,-0.03,-0.09,1.09,2.93,3.17,1.34,903.04,25.57,
3127433,-0.03,-0.11,0.99,2.44,4.09,1.34,903.04,25.58,
3127471,-0.05,-0.09,0.98,2.56,3.3,1.4,903.03,25.58,
3127509,-0.05,-0.09,0.93,1.89,3.97,1.65,903.06,25.58,
3127547,-0.01,-0.1,0.85,1.77,4.03,1.59,903.04,25.58,
3127585,-0.06,-0.1,0.82,2.26,3.11,1.71,903.04,25.57,
3127624,-0.05,-0.1,0.72,1.65,2.81,1.89,903.03,25.58,
3127662,-0.03,-0.09,0.69,1.71,2.38,1.89,903.02,25.58,
3127700,-0.03,-0.09,0.72,1.16,1.89,1.65,902.96,25.56,
3127750,-0.05,-0.1,0.8,0.79,0.79,2.08,902.99,25.57,
3127788,-0.06,-0.11,0.86,0.73,1.28,2.01,903.01,25.58,
3127826,-0.04,-0.09,0.95,0.0,0.55,2.14,902.98,25.58,
3127865,-0.05,-0.1,0.96,-0.24,0.55,2.56,903.03,25.57,
3127903,-0.06,-0.09,1.01,-0.06,1.28,2.62,902.98,25.58,
3127941,-0.03,-0.09,1.08,-0.06,2.99,2.56,903.04,25.57,
3127979,-0.06,-0.09,1.11,-0.12,3.36,2.62,903.04,25.59,
3128017,-0.05,-0.09,1.14,0.18,3.36,2.93,903.05,25.58,
3128056,-0.03,-0.1,1.15,0.24,3.97,3.05,903.05,25.57,
3128105,-0.03,-0.09,1.16,0.49,3.66,3.11,903.06,25.56,
3128144,-0.02,-0.09,1.18,0.98,2.99,3.3,903.07,25.56,
3128182,-0.04,-0.09,1.15,0.73,3.23,3.42,903.12,25.58,
3128220,-0.02,-0.09,1.17,1.1,2.56,3.48,903.07,25.57,
3128258,-0.03,-0.1,1.18,1.22,2.2,3.6,903.07,25.57,
3128297,-0.01,-0.1,1.17,1.46,1.95,3.6,903.07,25.57,
