timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5903996,-0.07,-0.15,1.12,-0.61,2.2,-3.91,982.08,30.86
5904034,-0.06,-0.12,1.14,-1.28,1.65,-3.91,981.87,30.86
5904073,-0.06,-0.11,1.22,-1.28,3.78,-3.6,981.89,30.88
5904111,-0.07,-0.14,1.19,-1.46,2.99,-3.6,981.93,30.87
5904149,-0.08,-0.11,1.22,-2.01,3.36,-3.54,981.94,30.86
5904187,-0.12,-0.12,1.27,-0.55,1.59,-3.66,981.92,30.88
5904225,-0.1,-0.14,1.23,-0.67,3.3,-3.6,981.91,30.87
5904263,-0.09,-0.15,1.25,-0.49,4.94,-3.42,981.98,30.87
5904313,-0.13,-0.12,1.31,0.24,2.93,-3.42,981.97,30.87
5904351,-0.11,-0.12,1.28,0.73,5.0,-2.93,981.94,30.88
5904389,-0.11,-0.1,1.15,0.43,6.77,-2.38,982.03,30.87
5904427,-0.08,-0.1,1.2,1.04,6.71,-2.69,982.16,30.9
5904465,-0.17,-0.09,1.11,2.08,3.72,-2.08,982.23,30.88
5904504,-0.1,-0.13,1.14,2.56,1.77,-1.71,982.11,30.88
5904542,-0.08,-0.11,1.15,2.75,4.64,-2.14,982.06,30.87
5904580,-0.18,-0.12,1.13,3.23,3.6,-1.1,982.11,30.88
5904618,-0.14,-0.11,1.13,2.62,3.48,-0.61,982.13,30.87
5904668,-0.06,-0.1,1.13,3.11,6.41,-1.59,982.18,30.88
5904706,-0.15,-0.14,1.05,2.87,7.02,-0.18,982.16,30.88
5904744,-0.13,-0.14,1.08,3.17,4.27,-0.18,982.24,30.88
5904782,-0.18,-0.09,1.06,3.23,4.33,-0.61,982.11,30.88
5904820,-0.12,-0.13,1.0,3.05,7.39,-0.06,982.25,30.87
5904859,-0.1,-0.1,1.03,3.91,6.1,0.37,982.19,30.89
5904897,-0.14,-0.12,1.03,4.46,5.68,0.31,982.33,30.89
5904935,-0.21,-0.14,1.0,4.82,2.99,0.79,982.31,30.88
5904973,-0.09,-0.11,1.1,4.64,4.52,0.85,982.25,30.88
5905011,-0.13,-0.18,1.07,3.97,5.31,1.16,982.19,30.88
5905087,-0.12,-0.13,1.0,3.48,8.0,2.2,982.38,30.85
5905125,-0.12,-0.15,0.93,2.75,9.09,2.2,982.39,30.86
5905163,-0.07,-0.1,1.06,3.6,5.98,1.4,982.46,30.87
5905253,-0.06,-0.13,0.94,3.42,8.91,2.26,982.42,30.82
5905291,-0.2,-0.13,0.91,3.54,4.7,2.81,982.49,30.84
5905329,-0.09,-0.15,0.9,3.6,3.6,3.05,982.69,30.87
5905367,-0.06,-0.13,0.98,2.62,2.62,2.44,982.52,30.86
5905405,-0.15,-0.15,0.94,2.08,4.21,3.17,982.67,30.87
5905444,-0.06,-0.17,0.9,1.22,3.85,3.05,982.65,30.88
5905482,-0.08,-0.12,0.94,-0.37,8.24,2.62,982.6,30.87
5905531,-0.07,-0.14,1.0,0.73,6.04,2.99,982.6,30.87
5905570,-0.12,-0.16,1.02,0.85,5.8,2.99,982.63,30.89
5905608,-0.04,-0.14,1.0,0.49,7.93,2.69,982.65,30.87
5905646,-0.14,-0.18,1.02,-1.04,9.83,2.99,982.66,30.87
5905684,-0.1,-0.14,1.07,0.24,9.03,3.05,982.71,30.89
5905722,-0.08,-0.14,1.02,0.24,10.01,2.75,982.81,30.88
5905760,-0.03,-0.14,1.03,0.37,9.16,2.81,982.87,30.87
5905799,-0.13,-0.15,1.05,1.53,7.39,2.99,982.71,30.88
5905837,-0.05,-0.12,1.01,1.71,7.26,2.56,982.76,30.9
5905886,-0.1,-0.12,1.06,2.32,8.12,2.99,982.72,30.86
5905925,-0.07,-0.17,0.96,3.23,7.51,2.81,982.8,30.87
5905963,-0.04,-0.13,0.97,3.6,5.55,2.56,982.92,30.88
5906001,-0.13,-0.16,0.95,4.27,4.88,2.87,982.97,30.88
5906039,-0.03,-0.13,0.88,4.46,5.07,2.75,982.93,30.88
5906077,-0.02,-0.15,0.94,5.13,3.36,2.32,982.92,30.88
5906115,-0.08,-0.14,0.81,4.39,5.49,2.56,983.1,30.88
5906154,-0.1,-0.14,0.81,4.21,4.52,2.69,983.02,30.89
5906192,-0.07,-0.15,0.83,3.85,4.94,2.32,983.04,30.89
5906230,-0.03,-0.13,0.82,3.48,3.3,1.77,983.05,30.89
5906280,-0.08,-0.17,0.81,3.6,4.27,1.77,983.08,30.88
5906318,-0.08,-0.15,0.79,2.99,2.75,1.71,983.01,30.88
5906356,-0.04,-0.15,0.88,1.83,3.72,1.4,983.15,30.87
5906394,-0.03,-0.16,0.86,0.98,4.46,1.22,983.08,30.89
5906432,-0.08,-0.14,0.88,0.61,4.94,1.46,983.1,30.89
5906470,-0.08,-0.18,0.8,-0.12,3.66,1.34,983.18,30.89
5906509,-0.04,-0.12,0.84,-0.92,3.54,0.92,983.05,30.87
5906547,-0.01,-0.14,0.86,-0.85,1.71,0.92,983.16,30.89
5906585,-0.07,-0.13,0.94,-0.24,-2.01,1.04,983.21,30.89
5906623,-0.05,-0.15,0.93,-0.73,-2.01,0.85,983.16,30.89
5906673,-0.08,-0.12,1.0,-1.16,-3.11,0.37,983.13,30.87
5906711,-0.02,-0.13,0.98,-1.65,-1.22,0.37,983.24,30.88
5906749,-0.06,-0.12,1.02,-0.98,-1.71,0.0,983.21,30.87
5906787,-0.04,-0.14,1.11,-0.79,-2.62,-0.06,983.18,30.88
5906825,-0.07,-0.13,1.14,-0.98,-3.3,-0.12,983.19,30.88
5906863,-0.1,-0.14,1.09,-0.79,-2.81,-0.24,983.09,30.88
5906902,-0.06,-0.1,1.13,-1.1,-1.89,-0.31,983.32,30.89
5906940,-0.02,-0.11,1.16,-0.24,-1.77,-0.79,983.25,30.88
5906978,-0.13,-0.13,1.09,0.73,-2.75,-0.73,983.19,30.88
5907028,-0.11,-0.1,1.09,0.92,-2.32,-1.04,983.31,30.87
5907066,-0.11,-0.09,1.13,2.01,-4.21,-1.16,983.33,30.89
5907104,-0.08,-0.12,1.13,2.14,-2.38,-0.98,983.27,30.88
5907142,-0.07,-0.13,1.11,2.08,-2.14,-1.16,983.29,30.88
5907181,-0.12,-0.13,1.11,2.62,-2.14,-1.1,983.35,30.89
5907219,-0.06,-0.12,1.02,1.89,-1.65,-0.79,983.4,30.89
5907257,-0.06,-0.11,1.03,1.59,-1.83,-0.79,983.38,30.88
5907295,-0.1,-0.13,1.03,1.16,-2.2,-0.67,983.39,30.88
5907333,-0.11,-0.14,1.09,1.28,-3.48,-0.61,983.48,30.89
5907383,-0.11,-0.1,1.09,1.28,-3.85,-0.55,983.42,30.87
5907421,-0.05,-0.13,1.0,0.37,-2.08,-0.79,983.56,30.88
5907459,-0.1,-0.1,1.05,0.55,0.37,-0.79,983.46,30.88
5907497,-0.14,-0.16,1.03,0.98,-1.34,-0.37,983.45,30.87
5907536,-0.03,-0.11,1.09,1.16,-1.95,-0.73,983.43,30.88
5907574,-0.17,-0.11,1.05,1.16,1.65,-0.73,983.56,30.89
5907612,-0.1,-0.11,1.05,0.92,2.44,-0.55,983.48,30.88
5907650,-0.06,-0.12,1.1,0.37,3.54,-0.85,983.44,30.89
5907688,-0.12,-0.13,1.0,0.55,4.52,-0.24,983.4,30.87
5907738,-0.1,-0.09,1.03,-0.06,9.09,-0.24,983.53,30.86
5907776,-0.09,-0.09,1.04,0.67,10.01,-0.31,983.63,30.87
5907814,-0.19,-0.12,1.04,2.01,5.49,0.24,983.63,30.88
5907853,-0.04,-0.14,1.03,1.22,8.91,0.31,983.67,30.88
5907891,-0.09,-0.12,1.05,0.85,9.95,0.43,983.64,30.89
5907929,-0.08,-0.09,1.1,0.67,10.74,0.98,983.7,30.89
5907967,-0.12,-0.13,1.07,0.98,8.18,1.53,983.67,30.89
5908005,-0.11,-0.13,1.07,2.2,6.1,1.71,983.57,30.87
5908043,-0.03,-0.13,0.99,0.37,12.57,1.89,983.67,30.89
5908082,-0.08,-0.1,1.02,1.28,10.31,2.14,983.74,30.88
5908157,-0.12,-0.13,0.97,0.12,9.03,3.42,983.65,30.86
5908196,-0.12,-0.15,1.09,1.22,5.43,3.05,983.8,30.87
5908234,-0.13,-0.11,1.08,0.73,6.16,3.6,983.72,30.87
5908323,-0.1,-0.14,1.07,0.43,6.23,3.91,983.74,30.84
5908361,-0.12,-0.15,1.07,-0.31,5.07,4.15,983.85,30.84
5908400,-0.04,-0.09,1.07,-1.16,5.98,4.27,983.71,30.85
5908438,-0.08,-0.09,1.01,-0.67,8.67,4.58,983.69,30.85
5908476,-0.12,-0.14,1.04,-0.85,7.69,4.76,983.98,30.88
5908514,-0.08,-0.09,1.1,-0.61,4.82,4.58,983.76,30.87
5908552,-0.11,-0.12,1.17,-0.92,6.29,4.94,983.72,30.86
5908602,-0.05,-0.1,1.15,-0.73,7.26,4.94,983.95,30.87
5908640,-0.04,-0.08,1.19,-1.16,8.73,5.0,983.65,30.87
5908679,-0.06,-0.09,1.18,-1.28,9.09,4.82,983.86,30.89
5908717,-0.13,-0.11,1.18,-0.12,4.88,5.13,983.79,30.87
5908755,-0.02,-0.1,1.16,-1.65,7.63,5.13,983.9,30.89
5908793,-0.01,-0.08,1.19,-1.16,6.35,4.82,983.81,30.87
5908831,0.01,-0.07,1.17,-1.1,8.3,5.13,983.96,30.86
5908870,-0.08,-0.11,1.16,-0.79,5.68,5.55,983.78,30.88
5908908,-0.02,-0.06,1.26,-0.49,5.43,5.0,983.92,30.88
5908958,-0.02,-0.11,1.25,0.12,3.91,5.19,983.88,30.87
5908996,-0.04,-0.07,1.22,-0.06,5.13,5.25,983.89,30.88
5909034,-0.03,-0.09,1.16,0.31,5.37,5.0,983.79,30.87
5909072,-0.09,-0.1,1.2,0.31,4.88,4.76,983.94,30.89
5909110,-0.01,-0.06,1.17,0.24,3.05,4.88,984.01,30.88
5909148,-0.07,-0.1,1.11,0.18,3.72,4.94,983.94,30.86
5909187,-0.02,-0.11,1.14,0.92,2.87,4.52,984.04,30.88
5909225,-0.04,-0.08,1.15,1.34,2.32,4.39,983.93,30.88
5909263,-0.05,-0.09,1.13,1.28,1.34,4.39,984.07,30.88
5909301,-0.02,-0.06,1.12,1.04,2.75,4.09,983.89,30.89
5909351,-0.02,-0.1,1.08,-0.06,2.75,4.09,983.93,30.87
5909389,-0.03,-0.07,1.1,0.24,2.62,3.72,983.99,30.87
5909427,-0.04,-0.1,1.0,1.34,2.38,3.48,983.97,30.88
5909466,-0.02,-0.1,1.12,0.73,1.59,3.36,983.97,30.88
5909504,-0.02,-0.11,1.1,0.49,2.08,3.3,984.1,30.88
5909542,-0.05,-0.1,1.08,0.49,0.61,2.99,983.97,30.87
5909580,-0.04,-0.09,1.11,0.67,2.32,2.99,984.0,30.87
5909618,-0.02,-0.08,1.03,0.43,1.04,2.81,984.1,30.88
5909656,-0.03,-0.1,1.18,0.49,0.73,2.81,984.04,30.87
5909706,-0.07,-0.11,1.1,0.98,1.59,2.69,984.06,30.87
5909744,-0.03,-0.09,1.16,0.43,2.44,2.32,984.09,30.88
5909782,-0.07,-0.09,1.12,1.34,2.87,2.32,983.96,30.88
5909821,-0.06,-0.1,1.14,1.4,2.44,2.44,984.07,30.87
5909859,-0.08,-0.1,1.14,1.59,1.53,2.62,983.99,30.87
5909897,-0.04,-0.1,1.07,1.28,1.71,2.56,984.15,30.86
5909935,-0.08,-0.09,1.08,2.5,2.32,2.87,984.06,30.88
5909973,-0.05,-0.1,1.03,2.2,2.14,3.11,984.03,30.89
5910012,-0.07,-0.11,1.05,2.08,0.55,3.42,984.26,30.88
5910050,-0.08,-0.09,0.98,1.65,0.92,3.42,984.15,30.87
5910099,-0.07,-0.08,0.99,2.01,0.31,3.91,983.99,30.89
5910138,-0.05,-0.09,0.93,1.65,2.32,4.09,984.18,30.89
5910176,-0.07,-0.11,0.93,1.59,0.24,3.85,984.19,30.89
5910214,-0.09,-0.11,0.89,1.22,1.53,3.85,984.02,30.88
5910252,-0.05,-0.12,0.87,0.49,1.34,3.97,984.18,30.89
5910290,-0.04,-0.11,0.94,-0.85,2.01,3.97,984.24,30.89
5910328,-0.05,-0.09,0.92,-1.34,3.6,4.33,984.12,30.88
5910366,-0.06,-0.11,1.03,-1.65,2.75,4.39,984.28,30.88
5910405,-0.07,-0.11,1.01,-1.16,3.6,4.15,984.08,30.87
5910443,-0.04,-0.08,1.08,-0.85,3.85,4.09,984.15,30.88
5910492,-0.04,-0.09,1.09,0.0,5.68,4.27,984.08,30.87
5910531,-0.05,-0.1,1.11,0.67,4.58,3.97,984.17,30.89
5910569,-0.05,-0.09,1.11,1.71,4.76,3.85,984.14,30.88
5910607,-0.01,-0.09,1.07,1.65,6.29,3.6,984.2,30.88
5910645,-0.01,-0.08,1.08,2.26,6.29,3.72,984.14,30.89
5910683,-0.0,-0.08,1.06,2.62,6.59,3.48,984.19,30.89
5910721,0.0,-0.1,1.04,3.05,7.08,3.42,984.2,30.89
5910759,0.01,-0.09,1.03,3.42,7.93,3.36,984.11,30.88
5910797,-0.03,-0.1,0.97,3.54,8.24,3.23,984.24,30.89
5910847,-0.05,-0.12,0.96,4.64,7.39,2.81,984.19,30.88
5910885,0.0,-0.1,0.94,4.27,6.9,2.81,984.2,30.89
5910923,0.03,-0.08,0.99,3.42,6.41,2.69,984.15,30.89
5910962,-0.0,-0.09,0.94,3.23,6.1,2.93,984.2,30.88
5911000,-0.04,-0.1,0.95,3.42,3.85,2.87,984.23,30.88
5911038,-0.05,-0.12,0.97,2.44,4.39,3.17,984.14,30.89
5911076,-0.03,-0.1,0.96,1.4,3.3,3.05,984.28,30.88
5911114,-0.05,-0.11,0.96,1.04,3.42,2.87,984.23,30.87
5911152,-0.02,-0.12,0.91,0.0,3.05,2.81,984.21,30.88
5911190,-0.03,-0.1,0.98,0.49,2.32,2.75,984.02,30.88
5911266,-0.01,-0.09,1.01,-1.71,3.42,2.69,984.23,30.86
5911304,-0.03,-0.1,1.01,-2.08,4.52,2.69,984.28,30.88
5911342,-0.08,-0.09,1.06,-2.62,3.54,2.56,984.21,30.88
5911432,-0.03,-0.07,1.11,-1.71,3.91,2.56,984.16,30.84
5911470,-0.07,-0.06,1.15,-1.34,5.43,2.75,984.33,30.85
5911508,-0.02,-0.1,1.08,-1.04,4.52,2.69,984.24,30.86
5911546,-0.04,-0.07,1.14,-0.55,5.19,2.56,984.21,30.85
5911584,-0.03,-0.07,1.0,-0.06,6.71,2.69,984.2,30.87
5911623,-0.07,-0.09,1.07,-0.06,4.94,2.81,984.07,30.87
5911673,-0.04,-0.08,1.08,-0.12,5.86,2.81,984.13,30.85
5911711,-0.03,-0.06,1.08,-0.49,4.82,2.93,984.1,30.84
5911749,-0.03,-0.07,1.09,-0.61,5.62,3.23,983.94,30.86
5911787,-0.05,-0.05,1.05,-0.98,5.92,3.36,984.2,30.86
5911825,-0.04,-0.06,1.01,-1.4,4.03,3.54,984.02,30.86
5911863,-0.02,-0.05,1.1,-2.44,3.97,3.78,984.18,30.85
5911901,-0.04,-0.05,1.1,-2.2,3.3,3.66,984.1,30.86
5911939,-0.02,-0.04,1.19,-2.26,3.78,3.97,984.06,30.88
5911978,-0.02,-0.03,1.23,-1.77,3.36,4.09,984.07,30.87
5912016,-0.03,-0.03,1.21,-1.04,2.38,4.27,983.95,30.88
5912065,-0.05,-0.04,1.19,-0.37,2.44,4.21,984.02,30.87
5912104,-0.03,-0.04,1.16,0.24,2.5,4.21,983.84,30.87
5912142,-0.08,-0.06,1.18,0.85,2.5,4.33,983.98,30.87
5912180,-0.05,-0.06,1.12,0.55,2.32,4.52,984.12,30.88
5912218,-0.05,-0.03,1.12,0.67,1.89,4.58,983.95,30.88
5912256,-0.01,-0.06,1.11,1.28,1.89,4.64,984.04,30.89
5912294,-0.02,-0.07,1.1,1.46,2.01,4.52,984.05,30.89
5912332,-0.01,-0.04,1.11,1.22,2.56,4.7,984.02,30.88
5912370,-0.01,-0.06,1.07,1.22,2.38,4.7,983.96,30.87
5912409,-0.03,-0.04,1.09,1.4,1.34,4.64,984.05,30.9
5912458,-0.03,-0.06,1.02,2.08,1.83,4.58,983.93,30.88
5912496,-0.04,-0.03,1.04,1.46,2.5,4.64,984.08,30.89
5912535,-0.02,-0.05,1.04,2.62,2.56,4.52,984.04,30.9
5912573,-0.03,-0.06,1.03,2.26,2.08,4.52,983.77,30.89
5912611,-0.01,-0.03,1.06,1.77,2.38,4.52,984.11,30.89
5912649,-0.0,-0.05,1.02,2.75,2.75,4.21,984.09,30.89
5912687,0.02,-0.04,1.0,2.5,3.6,4.09,983.89,30.91
5912725,0.0,-0.05,0.99,2.81,3.36,3.66,984.01,30.89
5912763,0.01,-0.06,0.99,3.42,1.65,3.48,983.83,30.89
5912813,0.0,-0.06,0.9,2.44,4.21,3.48,983.98,30.88
5912851,-0.01,-0.04,0.94,3.17,2.93,3.23,983.9,30.9
5912889,-0.04,-0.05,0.94,2.87,3.91,3.42,983.92,30.89
5912928,-0.03,-0.08,0.95,2.5,3.66,3.23,983.89,30.89
5912966,-0.03,-0.06,0.94,2.75,3.97,2.99,984.08,30.91
5913004,-0.01,-0.06,0.98,2.62,2.87,3.23,983.93,30.91
5913042,-0.0,-0.04,0.95,2.62,3.05,2.99,983.96,30.91
5913080,0.02,-0.04,0.96,2.32,3.78,2.93,983.96,30.91
5913118,-0.03,-0.06,0.97,2.5,3.42,3.23,983.92,30.92
5913156,-0.01,-0.07,0.96,2.62,3.6,3.11,984.09,30.92
5913206,-0.0,-0.04,0.95,2.44,4.15,2.93,983.89,30.9
5913244,-0.02,-0.06,0.91,2.62,3.66,2.93,984.11,30.91
5913283,0.02,-0.06,0.93,2.69,3.54,2.93,984.02,30.9
5913321,0.01,-0.06,0.91,2.26,3.97,2.81,984.03,30.91
5913359,-0.01,-0.06,0.89,1.34,4.09,2.93,983.99,30.91
5913397,-0.02,-0.06,0.91,0.55,3.17,3.23,983.95,30.91
5913435,-0.03,-0.06,0.95,0.18,3.54,3.17,984.08,30.92
5913473,-0.0,-0.06,0.89,-0.24,2.38,2.56,983.78,30.9
5913511,-0.01,-0.04,0.95,-1.28,4.09,2.93,983.94,30.91
5913550,-0.0,-0.07,0.96,-0.98,2.75,2.87,983.77,30.91
5913599,-0.01,-0.02,1.02,-1.95,3.54,2.75,983.92,30.92
5913638,-0.01,-0.03,1.05,-1.77,2.75,2.75,983.86,30.91
5913676,-0.0,-0.04,1.06,-1.83,3.3,2.62,983.89,30.9
5913714,0.01,-0.03,1.06,-1.83,3.3,2.32,983.92,30.9
5913752,0.01,-0.01,1.07,-1.22,3.17,2.26,983.96,30.92
5913790,0.04,-0.02,1.04,-1.22,3.97,2.26,983.77,30.92
5913828,-0.01,-0.02,1.04,-1.1,3.66,1.89,983.79,30.92
5913866,0.02,-0.01,1.06,-1.1,3.85,1.65,983.71,30.91
5913904,-0.0,-0.05,1.07,-1.53,4.52,1.65,983.81,30.89
5913954,0.02,-0.02,1.12,-0.37,2.99,1.1,983.71,30.9
5913992,0.0,-0.02,1.08,-0.31,3.6,0.85,983.81,30.91
5914030,0.01,-0.03,1.07,-0.43,3.85,1.16,983.73,30.91
5914069,-0.0,-0.01,1.08,-0.49,5.86,1.22,983.77,30.91
5914107,-0.02,0.01,1.05,-0.18,5.07,1.22,983.82,30.9
5914145,0.02,0.03,1.04,0.85,4.33,0.79,983.79,30.91
5914183,-0.02,-0.0,1.07,0.85,4.15,0.92,983.65,30.91
5914221,-0.02,0.03,1.11,0.67,4.52,1.1,983.78,30.9
5914259,0.0,-0.0,1.09,1.34,3.42,0.73,983.53,30.91
5914297,-0.04,0.0,1.09,1.34,4.7,1.1,983.71,30.88
5914373,-0.01,0.02,1.04,1.95,4.64,0.85,983.69,30.88
5914411,-0.02,0.0,1.06,1.53,6.23,1.04,983.65,30.89
5914449,-0.0,-0.01,1.01,1.77,5.13,1.16,983.78,30.89
5914614,-0.03,-0.01,0.97,2.14,5.8,2.08,983.83,30.86
5914652,0.01,0.0,1.04,1.95,5.68,1.89,983.9,30.89
5914690,-0.04,-0.02,1.0,2.62,6.29,2.2,983.99,30.91
5914728,-0.01,0.01,1.05,2.69,4.7,2.44,983.85,30.93
5914766,0.01,-0.0,1.0,3.78,5.55,2.32,983.74,30.94
5914804,-0.01,0.0,1.01,3.48,5.13,2.5,983.86,30.96
5914842,-0.03,-0.01,0.97,4.15,5.07,2.62,983.84,30.95
5914892,-0.0,-0.01,0.95,4.76,2.56,2.69,983.78,30.96
5914930,0.03,-0.01,0.91,4.88,5.13,2.44,983.76,30.96
5914968,0.03,-0.04,0.87,5.31,2.32,2.5,983.8,30.96
5915006,0.01,-0.01,0.91,5.19,1.16,2.5,983.8,30.97
5915045,-0.01,-0.04,0.79,3.97,2.62,2.26,983.81,30.96
5915083,0.01,-0.01,0.9,3.66,0.79,2.26,983.84,30.96
5915121,0.01,-0.04,0.84,2.93,2.44,2.01,983.81,30.96
5915159,0.03,-0.04,0.88,2.38,1.4,2.08,983.81,30.96
5915197,0.0,-0.03,0.88,2.14,2.32,1.83,983.79,30.96
5915247,0.02,-0.02,0.91,1.53,1.34,1.46,983.65,30.94
5915285,0.01,-0.03,0.93,0.61,2.69,1.65,983.81,30.96
5915323,-0.01,-0.04,0.93,0.73,1.16,1.46,983.62,30.94
5915361,-0.03,-0.02,0.93,0.37,1.71,0.92,983.68,30.94
5915399,0.02,-0.03,0.93,0.0,2.81,0.92,983.77,30.95
5915437,0.02,-0.0,0.92,-0.24,1.95,1.04,983.62,30.95
5915475,-0.01,-0.0,0.95,-0.55,2.69,0.85,983.82,30.95
5915514,-0.01,-0.01,0.93,-0.92,2.99,0.79,983.86,30.95
5915552,-0.0,-0.0,1.0,-0.43,2.44,0.61,983.83,30.94
5915590,-0.0,-0.03,0.95,0.12,2.5,0.31,983.75,30.95
5915640,-0.01,0.01,1.0,-0.31,2.14,0.43,983.78,30.94
5915678,0.0,-0.0,0.99,0.31,2.56,0.18,983.78,30.94
5915716,0.0,0.02,0.98,0.37,2.38,0.24,983.63,30.95
5915754,-0.03,0.02,1.01,0.24,3.11,0.37,983.79,30.95
5915792,-0.01,0.01,0.95,0.31,2.32,0.31,983.67,30.96
5915830,-0.0,0.04,1.01,-0.12,3.11,0.31,983.7,30.95
5915868,0.0,-0.02,0.98,0.06,3.11,0.18,983.59,30.94
5915906,-0.07,-0.05,1.16,2.08,-0.24,0.37,983.72,30.93
5915945,-0.02,0.11,1.29,10.01,0.61,-0.18,983.61,30.95
5915983,0.02,-0.06,0.89,12.39,0.18,-0.31,983.69,30.94
5916033,-0.0,0.02,0.67,8.18,0.73,0.0,983.54,30.94
5916071,0.01,0.05,0.92,7.08,2.81,-0.49,983.59,30.94
5916109,-0.02,-0.12,0.85,7.75,1.59,-0.37,983.53,30.95
5916147,-0.12,-0.2,1.58,8.91,-3.6,-0.37,983.7,30.96
5916185,0.06,-0.31,1.39,9.58,2.99,-0.61,983.73,30.95
5916223,0.02,0.03,1.38,9.7,5.0,-0.24,983.62,30.95
5916261,0.04,-0.13,1.15,10.19,-1.89,-0.67,983.79,30.94
5916300,0.17,-0.31,0.98,14.59,7.14,-0.79,983.71,30.96
5916338,-0.03,-0.21,0.86,10.99,-2.99,-0.61,983.81,30.94
5916388,0.06,-0.18,0.86,4.46,8.0,-1.4,983.74,30.94
5916426,-0.04,-0.29,1.04,8.61,-4.21,-0.61,983.84,30.94
5916464,0.09,-0.25,1.03,2.87,8.79,-0.79,983.76,30.94
5916502,0.03,-0.23,1.89,3.17,7.63,-0.37,983.79,30.94
5916540,-0.03,-0.21,0.68,4.7,6.47,-0.79,983.73,30.93
5916578,0.02,-0.09,1.07,4.94,0.06,-0.79,983.92,30.94
5916616,-0.06,-0.2,0.64,4.94,1.77,-1.16,983.82,30.94
5916655,-0.14,-0.12,0.61,6.96,-8.12,-1.22,983.77,30.94
5916693,-0.03,-0.35,0.86,10.25,5.31,-0.49,983.74,30.94
5916731,-0.04,-0.2,1.67,12.02,-13.18,-0.37,983.76,30.94
5916781,-0.16,-0.13,1.22,5.68,-0.24,-0.67,983.76,30.93
5916819,-0.08,-0.13,1.66,3.11,7.26,-0.43,983.79,30.93
5916857,-0.05,-0.06,1.02,6.23,3.42,-0.61,983.78,30.94
5916895,0.05,-0.14,0.27,-0.79,4.15,-1.1,983.68,30.94
5916933,-0.02,0.01,0.69,5.31,-3.72,-0.55,983.82,30.94
5916971,0.08,-0.26,0.46,-2.08,5.0,-0.67,983.7,30.94
5917010,-0.01,-0.25,0.91,-0.61,-5.31,-0.06,983.64,30.94
5917048,-0.2,-0.41,0.95,3.97,4.64,-0.37,983.82,30.94
5917086,-0.14,0.12,1.15,-1.4,-1.4,-0.18,983.79,30.94
5917136,0.05,-0.06,1.17,-3.72,1.65,-0.31,983.66,30.94
5917174,-0.18,-0.08,0.7,-1.22,6.23,-0.49,983.8,30.95
5917212,-0.08,-0.35,0.86,1.16,-4.39,0.06,983.7,30.94
5917250,-0.32,-0.12,1.06,-4.09,9.03,0.61,983.64,30.93
5917288,-0.28,0.03,1.23,-0.79,-4.82,1.04,983.69,30.95
5917326,-0.19,-0.06,0.88,0.85,2.32,0.67,983.65,30.94
5917364,-0.23,0.01,1.86,2.75,-9.46,0.31,983.7,30.94
5917403,-0.1,-0.4,0.87,6.47,26.67,0.92,983.66,30.94
5917441,-0.11,-0.08,0.74,-0.12,-5.0,0.67,983.66,30.95
5917479,0.04,0.11,0.58,8.54,9.16,-0.24,983.74,30.94
5917555,-0.17,-0.11,0.81,-0.67,4.21,0.61,983.47,30.9
5917593,0.02,-0.29,0.97,-4.15,2.2,0.85,983.67,30.94
5917631,-0.03,-0.48,1.46,3.11,10.86,0.43,983.67,30.92
5917720,-0.14,-0.31,1.35,2.93,3.97,0.73,983.63,30.9
5917758,0.01,-0.28,0.82,0.55,5.74,0.12,983.7,30.91
5917796,-0.03,0.0,0.86,-3.42,14.34,0.31,983.59,30.91
5917835,0.1,0.02,0.53,-1.89,8.97,0.43,983.58,30.92
5917873,-0.03,0.06,0.63,0.73,3.3,0.18,983.58,30.93
5917911,-0.04,-0.09,0.68,0.18,5.07,0.18,983.56,30.92
5917960,-0.22,-0.27,0.93,3.11,0.12,0.31,983.55,30.91
5917999,0.0,-0.28,1.13,0.85,7.32,-15.56,983.69,30.93
5918037,-0.2,0.42,2.72,-2.62,1.34,0.24,983.57,30.92
5918075,-0.07,-0.1,2.02,6.1,10.8,0.31,983.62,30.92
5918113,-0.16,-0.21,1.47,3.17,1.34,-0.18,983.43,30.92
5918151,-0.17,-0.23,1.04,7.39,10.5,0.0,983.56,30.93
5918189,-0.02,-0.09,0.11,7.32,4.15,-0.18,983.45,30.94
5918227,-0.05,-0.14,0.53,5.68,3.36,-0.06,983.6,30.92
5918265,0.01,0.01,0.63,1.04,3.05,0.06,983.5,30.93
5918304,-0.07,-0.11,0.64,4.58,3.91,0.06,983.53,30.93
5918353,-0.16,-0.15,0.57,2.99,3.48,0.18,983.6,30.91
5918392,-0.13,0.02,1.21,4.7,-6.23,-0.12,983.56,30.92
5918430,-0.29,0.15,1.13,5.62,3.78,0.18,983.4,30.94
5918468,-0.11,-0.01,1.67,5.25,-6.35,0.31,983.62,30.94
5918506,-0.31,-0.43,1.11,8.67,5.49,0.49,983.44,30.94
5918544,-0.12,-0.33,1.63,3.91,-1.59,0.92,983.5,30.94
5918582,-0.2,-0.29,0.63,0.0,21.42,1.4,983.48,30.94
5918620,-0.24,0.12,0.96,3.6,0.24,0.98,983.52,30.94
5918658,-0.06,-0.16,0.27,8.61,9.28,0.49,983.55,30.95
5918696,-0.13,-0.23,0.2,3.72,6.47,0.73,983.58,30.94
