timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2626966,0.02,-0.04,1.36,-7.51,8.36,10.74,906.55,33.52
2627004,-0.0,-0.04,1.39,-7.93,8.06,10.86,906.47,33.52
2627042,0.01,-0.05,1.41,-8.0,8.0,10.74,906.49,33.52
2627080,0.0,-0.04,1.39,-8.18,8.12,10.56,906.47,33.53
2627119,0.01,-0.02,1.39,-8.3,7.57,10.68,906.58,33.51
2627157,0.01,-0.02,1.4,-7.93,7.51,10.5,906.56,33.53
2627232,0.01,-0.04,1.45,-6.84,6.29,10.38,906.48,33.49
2627271,-0.01,-0.02,1.51,-6.29,5.19,10.56,906.46,33.5
2627309,-0.01,-0.01,1.53,-5.62,4.46,10.5,906.45,33.5
2627398,0.01,-0.02,1.51,-4.27,4.27,10.5,906.35,33.48
2627436,0.02,-0.03,1.45,-3.6,5.31,10.19,906.34,33.5
2627474,0.02,-0.04,1.41,-1.95,5.92,9.83,906.34,33.49
2627513,0.03,-0.03,1.29,-2.2,7.57,9.4,906.39,33.51
2627551,0.01,-0.03,1.3,-0.79,7.57,9.28,906.31,33.52
2627589,0.02,-0.06,1.24,0.0,9.77,8.91,906.26,33.51
2627639,0.02,-0.06,1.18,1.34,10.13,8.42,906.19,33.49
2627677,0.03,-0.06,1.09,1.04,10.25,8.48,906.22,33.49
2627715,0.05,-0.05,1.04,0.85,10.56,8.06,906.19,33.52
2627753,0.07,-0.06,1.05,0.61,10.56,7.69,906.15,33.51
2627791,0.02,-0.07,1.05,0.55,11.72,7.39,906.17,33.52
2627829,0.01,-0.08,1.03,0.73,11.78,7.32,906.12,33.52
2627867,0.03,-0.06,1.04,0.49,12.51,6.77,906.13,33.52
2627906,0.01,-0.05,1.03,0.12,11.96,6.77,906.07,33.52
2627944,0.02,-0.06,1.0,-0.31,12.39,6.77,906.11,33.52
2627982,0.02,-0.08,0.97,-0.61,13.49,6.59,906.07,33.53
2628032,0.02,-0.07,0.97,-0.98,12.57,6.53,906.06,33.52
2628070,0.02,-0.06,0.94,-1.53,12.63,6.47,906.04,33.52
2628108,0.0,-0.06,0.95,-1.53,11.78,6.35,906.01,33.51
2628146,0.02,-0.07,0.96,-1.71,11.9,6.16,906.01,33.53
2628184,0.02,-0.07,0.99,-1.65,10.38,6.29,906.03,33.53
2628222,0.01,-0.07,1.0,-1.34,10.19,6.23,906.01,33.53
2628260,0.01,-0.06,1.0,-0.92,10.19,6.23,906.0,33.53
2628299,0.01,-0.06,1.03,-0.79,11.17,6.29,905.99,33.54
2628337,0.04,-0.07,0.98,-0.73,10.99,6.29,905.93,33.53
2628386,0.02,-0.07,0.97,-0.67,11.23,5.98,905.86,33.5
2628425,0.03,-0.07,0.93,-1.28,12.82,6.04,905.89,33.52
2628463,0.03,-0.07,0.94,-1.89,12.7,5.86,905.85,33.53
2628501,0.02,-0.06,0.97,-2.56,11.78,5.74,905.9,33.53
2628539,0.01,-0.07,1.01,-3.17,12.21,5.62,905.84,33.52
2628577,0.04,-0.06,1.05,-3.3,12.27,5.62,905.88,33.52
2628615,0.04,-0.05,1.12,-2.5,11.96,5.49,905.91,33.52
2628653,0.03,-0.06,1.11,-2.01,11.84,5.43,905.97,33.53
2628691,0.03,-0.06,1.17,-0.92,10.68,5.07,905.89,33.52
2628730,0.02,-0.05,1.14,-0.12,11.66,4.94,905.89,33.53
2628779,0.01,-0.05,1.14,0.98,10.13,5.07,905.87,33.52
2628817,0.02,-0.05,1.08,1.28,10.25,4.7,905.87,33.51
2628856,0.01,-0.05,1.07,1.77,10.19,4.52,905.8,33.52
2628894,0.02,-0.07,1.02,2.32,10.13,4.7,905.83,33.53
2628932,0.01,-0.06,0.98,2.38,10.38,4.27,905.82,33.52
2628970,-0.0,-0.06,0.93,2.93,10.62,4.27,905.81,33.52
2629008,0.03,-0.07,0.91,3.54,10.56,4.15,905.85,33.53
2629046,0.03,-0.07,0.89,3.85,8.54,3.91,905.84,33.54
2629084,0.01,-0.07,0.86,4.15,7.69,3.72,905.86,33.54
2629134,0.03,-0.06,0.85,4.46,4.7,3.48,905.83,33.52
2629172,0.0,-0.06,0.87,4.64,4.15,3.42,905.78,33.53
2629210,0.01,-0.07,0.83,4.21,2.93,3.36,905.86,33.53
2629249,-0.02,-0.07,0.83,4.27,2.08,3.11,905.81,33.53
2629287,-0.01,-0.07,0.75,3.97,1.77,3.17,905.83,33.53
2629325,0.0,-0.06,0.75,3.66,1.4,3.05,905.81,33.53
2629363,-0.0,-0.07,0.74,3.54,1.95,2.99,905.79,33.53
2629401,0.0,-0.07,0.74,3.48,2.26,3.05,905.77,33.54
2629439,-0.02,-0.07,0.76,3.85,2.99,2.87,905.77,33.54
2629477,-0.02,-0.07,0.74,3.66,3.23,2.93,905.82,33.54
2629527,-0.02,-0.07,0.78,3.72,3.3,2.87,905.75,33.52
2629565,-0.01,-0.07,0.76,3.48,3.3,2.99,905.78,33.53
2629603,-0.01,-0.06,0.76,3.42,2.93,2.87,905.75,33.52
2629641,-0.02,-0.07,0.74,3.66,3.23,3.05,905.76,33.52
2629680,-0.02,-0.06,0.73,3.72,2.81,3.17,905.81,33.53
2629718,-0.02,-0.06,0.73,3.78,2.62,3.11,905.71,33.52
2629756,-0.01,-0.06,0.72,4.03,2.38,3.17,905.77,33.52
2629794,-0.01,-0.07,0.7,4.09,3.11,2.93,905.77,33.53
2629832,-0.01,-0.07,0.7,4.27,3.17,2.99,905.73,33.53
2629870,-0.01,-0.07,0.7,3.78,2.93,3.17,905.76,33.55
2629920,-0.03,-0.07,0.68,3.17,3.23,3.23,905.69,33.52
2629958,-0.02,-0.07,0.71,2.32,3.23,3.23,905.74,33.52
2629996,-0.02,-0.06,0.75,1.95,3.48,3.42,905.71,33.53
2630034,-0.02,-0.06,0.78,1.53,3.6,3.3,905.66,33.52
2630072,-0.02,-0.06,0.84,1.53,3.66,3.3,905.68,33.52
2630111,-0.02,-0.06,0.86,1.28,4.33,3.42,905.75,33.53
2630149,-0.04,-0.06,0.9,1.65,3.72,3.48,905.76,33.53
2630187,-0.05,-0.06,0.89,2.01,4.39,3.54,905.74,33.53
2630225,-0.03,-0.06,0.91,2.26,4.21,3.6,905.73,33.53
2630301,-0.03,-0.05,0.9,2.93,4.27,3.78,905.73,33.51
2630339,-0.03,-0.05,0.88,3.23,5.07,4.03,905.76,33.51
2630377,-0.04,-0.05,0.9,3.78,5.07,3.97,905.71,33.52
2630466,-0.04,-0.05,0.91,4.58,5.13,4.33,905.74,33.49
2630504,-0.03,-0.05,0.89,4.64,5.19,4.46,905.72,33.51
2630543,-0.03,-0.05,0.93,4.94,4.39,4.64,905.76,33.5
2630581,-0.03,-0.06,0.92,4.82,4.09,4.58,905.7,33.51
2630619,-0.04,-0.05,0.91,4.82,2.56,4.64,905.7,33.51
2630657,-0.04,-0.06,0.91,5.07,2.26,4.82,905.67,33.52
2630695,-0.03,-0.06,0.85,4.7,1.34,4.82,905.71,33.52
2630745,-0.05,-0.05,0.88,5.25,-0.79,4.7,905.7,33.5
2630783,-0.06,-0.07,0.75,5.13,-1.1,5.07,905.69,33.52
2630821,-0.03,-0.05,0.84,5.19,-2.69,5.19,905.66,33.52
2630859,-0.04,-0.08,0.73,4.46,-2.26,5.37,905.67,33.52
2630897,-0.07,-0.06,0.73,4.94,-5.55,5.31,905.63,33.53
2630935,-0.06,-0.07,0.72,4.64,-3.17,5.25,905.66,33.53
2630974,-0.04,-0.08,0.66,4.15,-4.03,5.49,905.65,33.52
2631012,-0.04,-0.07,0.72,4.21,-5.37,5.49,905.65,33.53
2631050,-0.06,-0.08,0.66,3.48,-4.58,5.55,905.65,33.52
2631088,-0.05,-0.07,0.72,3.23,-4.76,5.74,905.65,33.54
2631138,-0.05,-0.08,0.74,2.87,-4.33,5.68,905.66,33.51
2631176,-0.08,-0.06,0.71,2.81,-5.62,6.04,905.65,33.51
2631214,-0.07,-0.06,0.78,3.11,-5.07,5.98,905.71,33.52
2631252,-0.07,-0.07,0.76,2.38,-3.6,6.04,905.7,33.54
2631290,-0.06,-0.06,0.81,2.44,-5.37,6.04,905.72,33.53
2631328,-0.08,-0.07,0.81,2.14,-4.76,6.35,905.67,33.52
2631366,-0.07,-0.07,0.82,1.95,-4.39,6.29,905.72,33.52
2631405,-0.06,-0.06,0.86,1.53,-4.88,6.47,905.74,33.53
2631443,-0.07,-0.06,0.84,1.22,-5.19,6.65,905.72,33.52
2631492,-0.08,-0.07,0.82,0.92,-4.33,7.02,905.76,33.52
2631530,-0.07,-0.06,0.83,0.31,-2.87,6.96,905.77,33.53
2631569,-0.06,-0.06,0.86,0.0,-2.81,7.2,905.79,33.52
2631607,-0.07,-0.06,0.84,-0.67,-1.16,7.45,905.77,33.52
2631645,-0.07,-0.06,0.87,-1.04,0.61,7.45,905.76,33.54
2631683,-0.07,-0.06,0.92,-1.4,1.65,7.45,905.77,33.53
2631721,-0.06,-0.06,0.95,-1.95,2.44,7.63,905.81,33.54
2631759,-0.06,-0.06,0.99,-2.26,2.99,7.93,905.81,33.51
2631797,-0.06,-0.05,1.02,-2.5,3.66,8.0,905.78,33.52
2631847,-0.07,-0.05,1.08,-2.62,3.17,8.18,905.79,33.51
2631885,-0.07,-0.05,1.11,-2.93,3.42,8.36,905.86,33.52
2631923,-0.06,-0.03,1.21,-2.81,2.38,8.24,905.89,33.53
2631961,-0.05,-0.04,1.22,-3.23,3.11,8.54,905.88,33.53
2631999,-0.06,-0.03,1.23,-3.48,2.99,8.54,905.85,33.53
2632038,-0.06,-0.02,1.31,-3.17,2.2,8.67,905.87,33.52
2632076,-0.05,-0.03,1.32,-3.6,2.81,8.79,905.79,33.54
2632114,-0.05,-0.02,1.38,-3.42,2.01,9.28,905.86,33.53
2632152,-0.08,-0.03,1.38,-2.99,2.87,9.4,905.87,33.53
2632190,-0.06,-0.03,1.36,-3.05,3.66,9.52,905.84,33.53
2632240,-0.05,-0.03,1.36,-2.38,3.6,9.52,905.92,33.52
2632278,-0.04,-0.03,1.32,-2.62,3.91,9.77,905.91,33.51
2632316,-0.06,-0.02,1.3,-2.38,3.54,9.7,905.95,33.52
2632354,-0.05,-0.03,1.28,-2.32,4.03,9.89,905.9,33.52
2632392,-0.05,-0.03,1.29,-2.14,3.97,10.01,905.91,33.52
2632430,-0.04,-0.04,1.31,-2.26,3.91,10.01,905.91,33.52
2632469,-0.05,-0.04,1.3,-2.2,4.09,10.07,905.97,33.52
2632507,-0.05,-0.04,1.31,-2.08,3.78,10.19,905.97,33.53
2632545,-0.05,-0.04,1.29,-2.81,3.85,10.25,905.93,33.53
2632595,-0.04,-0.03,1.28,-3.11,3.23,10.5,905.89,33.51
2632633,-0.04,-0.03,1.27,-3.72,3.23,10.38,905.95,33.51
2632671,-0.05,-0.03,1.28,-4.15,3.48,10.56,905.94,33.51
2632709,-0.03,-0.03,1.29,-4.52,3.42,10.62,905.92,33.52
2632747,-0.04,-0.03,1.32,-4.82,3.17,10.62,905.97,33.53
2632785,-0.04,-0.03,1.31,-5.37,3.66,10.62,905.98,33.53
2632823,-0.04,-0.02,1.35,-5.68,3.97,10.5,905.99,33.52
2632861,-0.04,-0.01,1.39,-5.68,4.27,10.5,905.99,33.52
2632899,-0.04,-0.01,1.39,-6.04,4.52,10.5,905.93,33.53
2632938,-0.03,-0.01,1.44,-5.92,4.82,10.38,905.94,33.53
2632987,-0.03,-0.01,1.45,-5.98,5.31,10.38,906.02,33.52
2633025,-0.04,-0.01,1.48,-5.37,4.82,10.25,905.97,33.51
2633064,-0.04,-0.02,1.45,-4.82,5.86,10.38,906.01,33.53
2633102,-0.03,-0.01,1.47,-3.85,4.88,10.38,906.06,33.52
2633140,-0.04,-0.01,1.43,-2.87,5.37,10.25,906.05,33.53
2633178,-0.02,-0.01,1.37,-2.81,4.15,10.31,906.06,33.53
2633216,-0.03,-0.02,1.31,-2.62,3.3,10.44,906.01,33.52
2633254,-0.03,-0.02,1.31,-2.99,2.5,10.44,906.0,33.52
2633292,-0.02,-0.03,1.29,-4.03,2.69,10.19,905.99,33.53
2633368,-0.04,-0.03,1.29,-5.07,3.23,10.19,905.94,33.5
2633406,-0.02,-0.02,1.32,-5.19,3.11,9.83,905.97,33.52
2633444,-0.01,-0.02,1.32,-5.25,4.33,9.52,905.93,33.52
2633535,-0.03,-0.03,1.35,-5.13,4.82,9.4,905.97,33.48
2633573,-0.03,-0.02,1.38,-4.94,4.7,9.34,905.98,33.48
2633611,-0.03,-0.01,1.42,-4.33,4.46,9.46,906.01,33.49
2633649,-0.05,-0.01,1.4,-3.54,4.76,9.52,905.99,33.5
2633688,-0.05,-0.01,1.41,-2.69,5.37,9.52,906.0,33.5
2633726,-0.02,-0.01,1.42,-2.62,4.76,9.64,905.95,33.5
2633775,-0.03,-0.01,1.43,-1.53,5.98,9.34,905.99,33.5
2633814,-0.01,-0.02,1.41,-1.22,6.23,9.64,905.95,33.51
2633852,-0.01,-0.01,1.45,-0.98,6.16,9.22,905.96,33.49
2633890,-0.03,-0.03,1.37,-0.43,6.9,9.22,905.98,33.51
2633928,-0.02,-0.03,1.35,-0.61,5.19,9.4,905.95,33.51
2633966,-0.02,-0.02,1.39,-0.12,5.31,9.22,905.92,33.51
2634004,-0.02,-0.03,1.34,-0.18,4.09,9.46,905.94,33.52
2634042,-0.03,-0.03,1.33,0.18,1.95,9.46,905.87,33.5
2634080,0.0,-0.03,1.31,0.12,1.46,9.52,905.89,33.52
2634119,0.01,-0.03,1.34,0.55,0.67,9.4,905.92,33.52
2634168,-0.01,-0.05,1.26,0.18,0.43,9.22,905.85,33.49
2634206,-0.03,-0.04,1.23,0.43,0.79,8.61,905.88,33.52
2634245,0.01,-0.05,1.17,0.43,0.67,8.24,905.86,33.52
2634283,-0.02,-0.06,1.14,0.37,0.37,8.3,905.85,33.52
2634321,-0.03,-0.08,1.04,-0.24,-0.49,8.3,905.88,33.51
2634359,-0.04,-0.06,0.98,-0.49,1.83,7.45,905.86,33.52
2634397,-0.03,-0.06,0.93,-0.73,1.95,7.45,905.83,33.52
2634435,-0.02,-0.05,0.94,-0.98,1.59,7.57,905.84,33.52
2634473,-0.03,-0.08,0.91,-1.77,2.38,7.39,905.77,33.51
2634511,-0.02,-0.08,0.96,-2.99,3.48,7.14,905.78,33.52
2634561,-0.05,-0.05,1.07,-3.6,2.62,7.14,905.75,33.5
2634599,-0.04,-0.06,1.09,-4.03,3.11,7.2,905.76,33.51
2634637,-0.03,-0.04,1.16,-3.66,3.17,6.9,905.76,33.51
2634675,-0.05,-0.05,1.17,-3.17,3.6,7.32,905.9,33.52
2634714,-0.03,-0.05,1.16,-2.62,2.5,7.32,905.84,33.52
2634752,-0.04,-0.04,1.18,-2.08,1.95,7.26,905.81,33.52
2634790,-0.03,-0.05,1.14,-2.14,3.54,7.39,905.76,33.53
2634828,-0.04,-0.06,1.15,-1.59,3.36,7.39,905.7,33.51
2634866,-0.05,-0.08,1.05,-1.77,4.46,7.69,905.64,33.52
2634916,-0.05,-0.05,1.03,-2.08,4.88,7.39,905.68,33.51
2634954,-0.03,-0.06,1.02,-2.87,5.49,7.51,905.62,33.51
2634992,-0.03,-0.07,1.05,-3.3,4.94,7.51,905.6,33.5
2635030,-0.03,-0.07,1.03,-4.21,5.86,7.39,905.65,33.52
2635068,-0.06,-0.05,1.14,-4.15,5.43,7.75,905.63,33.52
2635106,-0.03,-0.06,1.17,-4.82,6.71,7.81,905.55,33.51
2635145,-0.05,-0.04,1.22,-4.76,5.98,7.81,905.59,33.51
2635183,-0.04,-0.04,1.26,-4.88,6.1,7.81,905.56,33.51
2635221,-0.04,-0.04,1.31,-5.19,6.1,7.87,905.53,33.52
2635259,-0.03,-0.04,1.33,-5.07,5.62,8.12,905.55,33.52
2635309,-0.04,-0.03,1.32,-5.0,4.39,8.36,905.52,33.51
2635347,-0.06,-0.04,1.29,-4.82,4.27,8.42,905.5,33.51
2635385,-0.03,-0.04,1.26,-5.07,3.23,8.61,905.51,33.51
2635423,-0.03,-0.04,1.32,-4.52,2.69,8.48,905.48,33.53
2635461,-0.04,-0.04,1.28,-5.07,3.11,8.54,905.43,33.52
2635499,-0.04,-0.02,1.37,-4.58,3.17,8.54,905.41,33.52
2635537,-0.01,-0.06,1.28,-5.25,5.62,8.79,905.41,33.52
2635575,-0.06,-0.02,1.33,-4.27,2.62,8.79,905.41,33.51
2635613,-0.06,-0.04,1.33,-4.15,3.17,9.03,905.46,33.52
2635663,-0.03,-0.03,1.29,-3.17,2.93,8.91,905.44,33.51
2635701,-0.02,-0.03,1.27,-2.56,3.23,8.91,905.44,33.51
2635739,-0.04,-0.06,1.12,-1.89,3.6,9.28,905.42,33.51
2635778,-0.05,-0.04,1.12,-1.16,3.42,9.09,905.41,33.52
2635816,-0.04,-0.06,1.1,-0.98,4.46,9.09,905.37,33.51
2635854,-0.05,-0.06,1.05,-0.55,5.25,8.97,905.35,33.51
2635892,-0.04,-0.05,1.07,0.24,5.37,8.91,905.32,33.52
2635930,-0.03,-0.05,1.1,0.37,6.77,8.97,905.35,33.52
2635968,-0.03,-0.05,1.14,1.34,7.02,8.91,905.23,33.52
2636006,-0.04,-0.05,1.15,1.95,8.48,9.09,905.18,33.52
2636056,-0.05,-0.04,1.14,2.69,9.89,9.22,905.18,33.5
2636094,-0.05,-0.04,1.15,2.93,10.01,9.34,905.14,33.52
2636132,-0.04,-0.05,1.16,2.99,9.34,9.64,905.05,33.52
2636170,-0.02,-0.05,1.15,3.05,9.03,9.64,905.14,33.51
2636208,-0.03,-0.06,1.15,3.36,10.25,9.52,905.15,33.52
2636247,-0.01,-0.05,1.12,3.05,9.77,9.64,905.14,33.52
2636285,-0.02,-0.06,1.17,3.48,7.39,9.7,905.12,33.52
2636323,-0.04,-0.07,1.06,2.87,7.32,9.77,905.17,33.51
2636361,-0.05,-0.06,1.02,3.11,5.8,9.89,905.15,33.52
2636437,-0.02,-0.06,0.89,2.87,3.36,9.64,905.18,33.48
2636475,-0.04,-0.09,0.87,2.99,2.75,9.83,905.09,33.5
2636513,-0.03,-0.07,0.85,2.93,2.56,10.19,905.03,33.5
2636603,-0.06,-0.06,0.9,2.69,0.37,10.19,904.96,33.46
2636641,-0.04,-0.07,0.89,2.44,1.16,10.07,905.0,33.48
2636679,-0.03,-0.07,0.86,2.14,1.1,9.89,904.98,33.49
2636717,-0.04,-0.07,0.89,2.2,0.0,10.01,904.89,33.49
2636755,-0.05,-0.06,0.83,1.4,1.1,10.07,904.92,33.5
2636793,-0.04,-0.06,0.85,1.34,0.98,10.19,904.92,33.48
2636831,-0.04,-0.07,0.84,1.1,1.65,10.19,904.94,33.5
2636881,-0.05,-0.07,0.82,0.55,1.46,10.44,904.94,33.48
2636919,-0.04,-0.08,0.82,-0.18,2.99,10.44,904.87,33.49
2636957,-0.01,-0.06,0.84,-0.61,2.69,10.44,904.86,33.5
2636996,-0.02,-0.06,0.85,-0.98,3.48,10.62,904.87,33.5
2637034,-0.0,-0.07,0.81,-1.59,4.64,10.68,904.82,33.5
2637072,-0.03,-0.06,0.91,-1.4,3.23,10.56,904.82,33.51
2637110,-0.02,-0.07,0.9,-1.95,4.64,10.68,904.81,33.5
2637148,-0.02,-0.06,0.98,-1.83,2.56,10.62,904.9,33.51
2637186,-0.02,-0.07,0.94,-2.56,4.76,10.5,904.85,33.5
2637236,0.0,-0.06,1.01,-2.01,2.93,10.25,904.82,33.5
2637274,-0.0,-0.05,1.01,-2.38,4.09,10.07,904.78,33.49
2637312,-0.01,-0.04,1.05,-1.77,2.01,10.25,904.78,33.5
2637350,-0.01,-0.05,1.14,-0.98,2.14,10.13,904.76,33.5
2637388,-0.0,-0.06,1.09,-0.55,2.01,9.77,904.81,33.51
2637427,-0.02,-0.05,1.15,0.73,1.04,9.58,904.78,33.5
2637465,-0.01,-0.06,1.14,1.16,2.08,9.46,904.77,33.51
2637503,-0.01,-0.05,1.08,1.77,2.26,9.28,904.72,33.5
2637541,-0.02,-0.06,1.04,1.83,2.08,9.34,904.74,33.5
2637579,-0.02,-0.07,0.99,1.22,2.26,9.28,904.73,33.51
2637629,-0.0,-0.06,0.97,0.18,3.17,8.85,904.67,33.49
2637667,-0.02,-0.05,0.96,-0.73,3.17,8.91,904.66,33.51
2637705,-0.0,-0.06,0.96,-1.22,3.48,8.54,904.61,33.5
2637743,-0.01,-0.06,0.98,-2.14,4.33,8.61,904.62,33.51
2637781,-0.02,-0.06,1.01,-2.87,5.55,8.61,904.61,33.51
2637819,-0.02,-0.07,1.02,-2.99,4.94,8.36,904.62,33.5
2637857,-0.01,-0.06,1.01,-3.91,5.49,8.18,904.58,33.52
2637896,-0.01,-0.06,1.04,-4.21,4.82,8.06,904.57,33.51
2637934,0.01,-0.06,1.12,-4.52,4.15,8.24,904.59,33.51
2637983,-0.0,-0.05,1.16,-4.46,4.03,8.0,904.57,33.5
2638022,0.01,-0.03,1.24,-4.21,3.54,7.87,904.6,33.51
2638060,0.01,-0.04,1.28,-3.78,3.85,7.81,904.54,33.5
2638098,-0.03,-0.05,1.2,-3.78,4.15,7.57,904.52,33.51
2638136,-0.0,-0.05,1.29,-3.23,2.81,7.57,904.5,33.51
2638174,-0.01,-0.06,1.26,-3.48,3.05,7.39,904.51,33.51
2638212,-0.0,-0.04,1.2,-4.03,2.44,7.32,904.45,33.51
2638250,-0.01,-0.02,1.29,-3.78,3.05,7.2,904.42,33.5
2638288,0.01,-0.04,1.26,-4.7,3.97,7.02,904.45,33.5
2638326,-0.05,-0.03,1.29,-4.39,2.14,6.96,904.44,33.51
2638376,-0.02,-0.04,1.26,-4.52,4.46,6.9,904.41,33.5
2638414,-0.0,-0.03,1.28,-4.39,3.23,6.77,904.4,33.49
2638453,-0.01,-0.02,1.3,-4.21,3.66,6.77,904.37,33.51
2638491,-0.03,-0.04,1.25,-4.03,4.33,7.08,904.32,33.5
2638529,-0.02,-0.04,1.27,-3.85,4.09,6.84,904.33,33.52
2638567,-0.03,-0.02,1.27,-3.97,4.27,6.77,904.34,33.52
2638605,-0.02,-0.03,1.27,-4.03,4.03,6.96,904.27,33.5
2638643,-0.02,-0.04,1.25,-4.27,4.33,6.65,904.33,33.51
2638682,-0.01,-0.04,1.27,-4.39,4.76,6.71,904.33,33.52
2638731,-0.02,-0.04,1.27,-4.27,4.88,6.77,904.33,33.5
2638770,-0.02,-0.03,1.27,-4.21,4.64,6.77,904.3,33.5
2638808,-0.02,-0.03,1.26,-3.91,4.7,6.59,904.25,33.52
2638846,-0.02,-0.03,1.28,-3.3,4.39,6.65,904.27,33.51
2638884,-0.01,-0.03,1.3,-2.75,4.46,6.77,904.29,33.52
2638922,-0.02,-0.04,1.29,-1.65,4.46,6.59,904.22,33.51
2638960,-0.01,-0.04,1.28,-1.04,4.21,6.9,904.26,33.51
2638998,-0.02,-0.04,1.24,-0.06,4.27,6.77,904.28,33.51
2639037,-0.03,-0.04,1.19,0.43,3.48,6.77,904.28,33.52
2639075,-0.01,-0.05,1.13,0.67,3.3,6.9,904.25,33.5
2639125,-0.01,-0.05,1.09,0.79,2.69,6.84,904.18,33.5
2639163,-0.02,-0.05,1.06,0.55,2.81,6.84,904.15,33.5
2639201,-0.03,-0.05,1.06,0.37,2.87,6.77,904.21,33.52
2639239,-0.02,-0.06,1.04,0.49,2.69,6.9,904.12,33.52
2639277,-0.02,-0.05,1.04,0.37,2.2,6.84,904.13,33.51
2639315,-0.05,-0.05,0.99,0.67,2.38,6.9,904.07,33.51
2639353,-0.01,-0.06,0.97,1.16,2.69,7.02,904.1,33.51
2639391,-0.03,-0.06,0.89,2.01,3.42,6.9,904.1,33.52
2639430,-0.03,-0.06,0.82,2.44,3.91,6.84,904.08,33.49
2639505,-0.02,-0.06,0.79,2.62,6.59,6.96,903.99,33.49
2639543,-0.02,-0.05,0.87,2.75,5.25,7.02,903.95,33.49
2639582,-0.03,-0.08,0.83,2.2,8.12,7.14,903.93,33.51
2639671,-0.02,-0.07,0.76,0.67,6.65,7.32,903.94,33.46
2639709,-0.03,-0.05,0.79,1.22,3.54,7.51,903.94,33.48
2639747,-0.01,-0.07,0.77,0.61,4.94,7.69,903.96,33.49
2639786,-0.02,-0.06,0.75,0.67,3.23,7.63,903.91,33.48
2639824,-0.04,-0.06,0.8,1.04,2.99,7.93,903.95,33.5
2639862,-0.02,-0.07,0.74,0.67,4.33,7.93,903.89,33.49
2639900,-0.03,-0.05,0.82,1.34,3.48,7.75,903.92,33.5
2639950,-0.02,-0.06,0.76,0.31,5.55,8.06,903.89,33.49
2639988,-0.03,-0.05,0.87,0.61,4.15,8.18,903.9,33.49
2640026,-0.01,-0.06,0.87,-0.12,6.04,8.18,903.93,33.5
2640064,-0.02,-0.05,0.93,0.73,3.54,8.3,903.91,33.5
2640102,-0.03,-0.05,0.9,0.37,4.21,8.42,903.89,33.5
2640141,-0.03,-0.04,0.92,1.4,2.87,8.54,903.91,33.52
2640179,-0.02,-0.04,0.97,1.59,3.91,8.61,903.89,33.51
2640217,-0.02,-0.05,0.89,1.83,3.11,8.67,903.94,33.5
2640255,-0.04,-0.04,0.95,2.56,3.11,8.67,903.85,33.51
2640293,-0.01,-0.05,0.91,2.26,4.88,8.67,903.83,33.51
2640343,-0.01,-0.04,0.99,2.56,4.58,8.54,903.86,33.5
2640381,-0.01,-0.05,0.92,2.26,5.55,8.79,903.82,33.49
2640419,-0.03,-0.05,0.94,2.38,5.74,8.61,903.81,33.49
2640457,-0.01,-0.05,0.92,1.95,7.14,8.67,903.82,33.5
2640495,-0.01,-0.04,0.94,2.38,6.1,8.85,903.83,33.49
2640533,-0.02,-0.05,0.88,2.2,6.84,8.85,903.78,33.5
2640572,-0.01,-0.05,0.87,2.32,7.2,8.79,903.85,33.5
2640610,-0.01,-0.05,0.89,2.44,7.69,8.61,903.83,33.49
2640648,-0.01,-0.06,0.85,2.56,8.06,8.67,903.78,33.5
2640698,-0.01,-0.05,0.86,2.62,7.57,8.85,903.81,33.49
2640736,-0.01,-0.06,0.84,2.44,7.2,8.73,903.78,33.49
2640774,-0.02,-0.05,0.85,2.26,6.84,8.97,903.79,33.49
2640812,-0.01,-0.05,0.89,1.95,6.9,8.54,903.74,33.5
2640850,-0.01,-0.05,0.94,1.65,7.39,8.61,903.75,33.5
2640888,-0.02,-0.05,1.0,1.4,8.97,8.54,903.77,33.5
2640927,-0.03,-0.05,1.05,1.65,8.91,8.36,903.83,33.5
2640965,-0.02,-0.04,1.07,1.83,9.52,8.42,903.85,33.5
2641003,-0.02,-0.03,1.07,2.69,9.83,8.48,903.82,33.5
2641041,-0.02,-0.05,1.01,2.99,12.39,8.73,903.83,33.51
2641091,0.03,-0.04,0.98,3.97,11.54,8.3,903.8,33.49
2641129,-0.01,-0.05,0.86,3.72,13.55,8.48,903.77,33.48
2641167,-0.0,-0.05,0.84,3.6,11.96,8.48,903.72,33.48
2641205,0.01,-0.06,0.88,2.87,12.51,8.24,903.78,33.48
2641243,0.01,-0.07,0.84,2.08,11.35,8.18,903.81,33.49
2641282,0.02,-0.06,0.93,1.28,8.54,8.36,903.8,33.49
2641320,0.05,-0.06,0.9,0.06,8.36,8.0,903.79,33.49
2641358,0.03,-0.06,0.92,-0.37,5.62,7.69,903.86,33.51
2641396,0.0,-0.05,0.88,-1.53,4.7,7.87,903.8,33.5
2641434,0.01,-0.05,1.02,-1.16,1.53,7.57,903.79,33.48
2641484,-0.01,-0.06,0.98,-1.89,2.2,7.39,903.83,33.49
2641522,-0.01,-0.04,1.05,-1.46,-0.06,6.9,903.84,33.49
2641560,0.03,-0.05,1.09,-1.34,0.98,6.71,903.81,33.49
2641598,-0.01,-0.04,1.1,-0.79,-0.73,6.9,903.86,33.5
