timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4014783,0.01,0.03,0.89,5.25,3.11,4.39,962.12,36.38
4014821,-0.03,0.03,0.81,4.94,1.89,4.39,962.05,36.38
4014859,-0.03,0.04,1.03,5.49,2.26,5.19,961.99,36.37
4014897,0.02,-0.02,0.86,5.55,1.65,5.19,962.0,36.37
4014935,-0.07,0.01,0.93,5.13,-0.49,4.7,961.96,36.38
4014973,-0.08,-0.01,0.88,5.07,3.11,5.13,961.97,36.39
4015011,0.03,-0.03,0.86,4.7,2.38,5.07,961.95,36.38
4015061,-0.02,0.0,0.81,4.58,1.28,4.76,961.87,36.35
4015099,-0.02,0.0,0.73,4.15,2.75,5.25,961.87,36.38
4015137,-0.01,0.0,0.81,3.48,5.55,5.25,961.83,36.38
4015175,-0.04,-0.02,0.79,3.17,1.77,5.07,961.83,36.38
4015213,-0.07,-0.02,0.77,2.26,3.05,5.31,961.83,36.36
4015251,-0.04,-0.01,0.75,1.77,3.17,5.19,961.8,36.38
4015289,0.02,-0.01,0.72,0.85,3.36,4.82,961.82,36.38
4015327,0.0,-0.01,0.68,0.67,3.78,4.7,961.81,36.37
4015365,-0.06,-0.01,0.68,0.24,3.05,5.49,961.67,36.38
4015403,-0.02,-0.01,0.71,0.12,3.91,5.49,961.74,36.38
4015453,-0.0,-0.04,0.71,-0.31,3.78,5.0,961.7,36.37
4015491,-0.02,-0.02,0.79,0.31,2.08,4.76,961.66,36.38
4015529,0.01,-0.01,0.78,0.55,3.17,4.64,961.64,36.38
4015567,0.04,-0.01,0.82,1.28,5.62,4.39,961.71,36.39
4015605,-0.0,-0.01,0.85,1.89,5.43,4.46,961.66,36.38
4015643,-0.03,-0.02,0.87,2.5,5.68,4.7,961.64,36.37
4015681,-0.01,-0.02,0.93,3.23,3.78,4.15,961.61,36.41
4015719,0.01,-0.02,0.87,3.48,6.53,3.6,961.61,36.37
4015757,0.01,-0.0,0.92,4.09,4.15,3.72,961.57,36.38
4015807,0.02,-0.02,0.8,4.15,4.88,3.23,961.52,36.37
4015845,-0.0,0.0,0.77,4.46,5.49,3.17,961.52,36.39
4015883,0.01,-0.0,0.8,4.52,7.32,3.11,961.44,36.37
4015921,-0.0,-0.01,0.81,4.52,5.62,2.93,961.51,36.39
4015959,-0.03,-0.0,0.89,4.27,5.13,2.69,961.47,36.39
4015997,0.01,-0.02,0.86,4.33,6.65,2.2,961.35,36.37
4016035,-0.01,0.0,0.92,4.33,7.26,1.95,961.45,36.38
4016073,-0.0,0.01,0.89,4.39,6.65,2.01,961.41,36.38
4016111,-0.0,0.02,0.89,4.39,7.32,1.83,961.4,36.38
4016149,-0.02,0.01,0.99,4.76,7.87,1.71,961.44,36.39
4016225,-0.03,0.01,1.09,4.7,6.71,1.22,961.4,36.35
4016263,0.0,0.01,1.0,4.46,6.47,0.92,961.33,36.36
4016301,-0.04,0.04,1.09,4.21,6.29,1.16,961.22,36.36
4016390,-0.03,0.03,1.0,3.78,5.8,1.28,961.22,36.35
4016428,-0.07,0.02,0.93,3.91,6.41,1.53,961.21,36.36
4016466,-0.03,0.0,0.91,4.15,5.25,1.4,961.17,36.36
4016504,-0.04,0.0,0.91,4.27,4.33,1.4,961.09,36.35
4016542,-0.05,-0.0,0.77,4.39,3.3,1.53,961.19,36.36
4016580,-0.03,0.02,0.75,4.52,2.01,1.59,961.11,36.37
4016618,-0.0,0.01,0.69,4.46,0.79,1.46,961.03,36.37
4016668,-0.07,0.0,0.7,4.52,-2.08,1.71,960.98,36.35
4016706,-0.02,-0.02,0.67,4.39,-1.65,1.77,960.97,36.37
4016744,-0.01,0.0,0.79,4.33,-4.58,1.4,960.93,36.37
4016782,-0.04,-0.0,0.73,3.66,-3.54,1.83,960.93,36.37
4016820,-0.01,-0.02,0.77,3.54,-5.55,2.08,960.88,36.38
4016858,-0.03,-0.01,0.8,3.05,-4.88,1.83,960.86,36.36
4016896,-0.04,-0.02,0.78,2.2,-4.7,1.77,960.89,36.37
4016934,-0.04,-0.0,0.83,1.83,-5.86,1.89,960.92,36.38
4016972,-0.02,-0.01,0.83,0.98,-4.33,1.83,960.89,36.37
4017010,-0.05,-0.02,0.8,0.55,-2.32,1.77,960.95,36.38
4017060,-0.07,0.0,0.89,0.31,-2.01,2.14,960.91,36.37
4017098,-0.07,-0.02,0.95,0.24,0.31,2.14,960.95,36.36
4017136,-0.04,-0.03,0.98,-0.12,2.32,2.26,960.88,36.37
4017174,-0.04,-0.0,1.08,0.12,2.93,2.38,960.96,36.39
4017212,-0.03,-0.03,0.99,0.31,5.68,2.44,960.89,36.38
4017250,-0.03,0.0,1.0,0.12,4.58,2.56,960.88,36.37
4017288,-0.06,-0.01,1.02,0.85,8.18,2.75,960.89,36.38
4017326,-0.07,-0.04,0.89,0.98,7.87,2.99,960.86,36.36
4017364,-0.07,-0.01,0.99,1.46,8.54,3.3,960.86,36.38
4017414,-0.03,-0.03,0.97,2.81,10.86,2.99,960.87,36.37
4017452,-0.04,-0.02,1.02,3.36,11.29,3.05,960.84,36.38
4017490,0.0,-0.02,0.99,3.85,12.15,3.78,960.81,36.37
4017528,-0.03,-0.04,0.97,3.78,12.7,3.85,960.81,36.38
4017566,-0.04,-0.03,0.92,3.97,12.82,3.54,960.82,36.38
4017604,0.01,-0.02,0.93,3.72,12.51,3.78,960.77,36.38
4017642,0.01,-0.04,0.84,3.97,11.47,4.21,960.83,36.39
4017680,0.04,-0.03,0.77,3.78,9.77,3.97,960.73,36.39
4017718,0.02,-0.02,0.9,3.91,7.45,4.15,960.62,36.38
4017756,0.05,-0.07,0.86,3.36,7.93,4.15,960.55,36.37
4017806,-0.01,-0.03,0.9,2.5,6.04,4.46,960.54,36.38
4017844,0.02,-0.06,0.91,1.95,9.34,4.03,960.53,36.38
4017882,0.02,-0.06,0.99,1.46,8.24,3.54,960.54,36.38
4017920,0.07,-0.05,1.02,1.59,8.91,3.17,960.49,36.39
4017958,0.05,-0.06,1.07,1.83,8.73,3.17,960.48,36.39
4017996,0.07,-0.06,1.03,1.65,9.16,3.17,960.49,36.39
4018034,0.06,-0.04,1.1,2.08,8.67,2.56,960.47,36.39
4018072,0.02,-0.08,1.0,2.01,10.13,2.2,960.48,36.39
4018110,0.05,-0.05,1.06,1.95,8.73,2.2,960.39,36.39
4018148,0.09,-0.07,1.01,1.95,10.56,1.71,960.47,36.39
4018198,0.06,-0.05,1.03,1.59,6.77,1.46,960.36,36.37
4018236,0.06,-0.06,0.99,1.46,8.67,1.28,960.35,36.38
4018274,0.1,-0.08,1.03,1.1,7.32,0.98,960.3,36.37
4018312,0.04,-0.08,0.95,1.77,9.03,0.43,960.31,36.39
4018350,0.05,-0.06,0.92,1.65,7.63,0.12,960.25,36.38
4018388,0.06,-0.06,0.96,2.01,10.38,-0.24,960.18,36.37
4018426,0.08,-0.07,0.9,1.65,9.95,-0.67,960.15,36.38
4018464,0.05,-0.06,0.95,1.77,9.16,-0.92,960.27,36.39
4018502,0.08,-0.08,0.83,1.59,10.8,-1.1,960.28,36.39
4018551,0.08,-0.04,0.89,0.85,8.36,-1.59,960.22,36.37
4018589,0.05,-0.08,0.85,0.67,8.67,-1.77,960.24,36.38
4018628,0.02,-0.09,0.78,0.49,7.63,-2.01,960.31,36.39
4018666,0.07,-0.07,0.83,0.55,8.42,-2.56,960.27,36.38
4018704,0.06,-0.09,0.74,-0.49,8.48,-2.93,960.25,36.37
4018742,0.02,-0.05,0.91,-0.98,7.26,-2.75,960.31,36.4
4018780,0.03,-0.11,0.74,-1.4,8.67,-2.99,960.3,36.39
4018818,0.04,-0.08,0.87,-2.5,7.51,-3.48,960.28,36.37
4018856,0.02,-0.07,0.88,-2.5,9.7,-3.66,960.32,36.39
4018894,0.01,-0.06,0.92,-2.93,8.3,-3.54,960.36,36.39
4018943,-0.0,-0.08,1.0,-3.3,11.23,-3.91,960.31,36.37
4018982,-0.01,-0.09,1.03,-3.78,11.72,-3.85,960.34,36.39
4019020,-0.01,-0.07,1.18,-3.72,12.88,-3.72,960.35,36.37
4019058,-0.01,-0.06,1.13,-4.15,14.16,-3.72,960.32,36.39
4019096,-0.03,-0.03,1.26,-4.03,13.73,-3.66,960.38,36.39
4019134,-0.03,-0.06,1.21,-3.91,14.89,-3.54,960.37,36.39
4019172,-0.03,-0.05,1.28,-3.91,14.22,-3.11,960.32,36.4
4019210,-0.0,-0.05,1.3,-3.66,14.83,-3.05,960.36,36.39
4019248,-0.01,-0.03,1.36,-3.6,12.15,-2.69,960.28,36.38
4019323,-0.01,-0.05,1.3,-3.42,14.1,-2.56,960.25,36.35
4019361,-0.01,-0.04,1.36,-3.48,14.1,-2.5,960.27,36.36
4019400,-0.01,-0.05,1.27,-3.36,14.71,-2.26,960.2,36.37
4019489,-0.01,-0.04,1.32,-2.5,16.05,-2.2,960.19,36.34
4019527,-0.01,-0.04,1.36,-2.38,15.81,-2.08,960.19,36.35
4019565,-0.01,-0.04,1.35,-1.89,16.72,-2.01,960.17,36.35
4019603,-0.01,-0.03,1.33,-1.53,16.48,-2.01,960.17,36.35
4019641,-0.01,-0.02,1.35,-1.4,16.78,-2.01,960.16,36.36
4019679,0.01,-0.03,1.32,-1.34,17.15,-1.83,960.1,36.35
4019729,0.0,-0.01,1.35,-1.28,15.75,-1.71,960.18,36.34
4019767,-0.01,-0.01,1.28,-1.22,15.56,-1.71,960.13,36.36
4019805,-0.0,-0.01,1.3,-1.46,14.77,-1.46,960.2,36.38
4019843,0.0,-0.0,1.27,-1.34,13.79,-1.65,960.14,36.36
4019881,0.01,0.01,1.31,-1.34,12.08,-1.4,960.05,36.36
4019919,0.01,0.0,1.27,-1.83,12.15,-1.34,959.96,36.35
4019957,0.0,0.02,1.31,-2.01,9.83,-1.34,960.03,36.38
4019995,0.0,0.03,1.33,-2.01,8.61,-1.4,960.05,36.37
4020033,0.01,0.03,1.3,-2.08,8.91,-1.46,959.97,36.37
4020071,0.02,0.03,1.31,-1.53,7.26,-1.71,959.96,36.39
4020121,-0.0,0.04,1.27,-1.22,6.71,-1.89,959.95,36.35
4020159,0.01,0.05,1.27,-0.85,6.41,-1.95,959.97,36.37
4020197,0.01,0.04,1.22,-0.06,6.29,-2.2,959.91,36.38
4020235,0.02,0.05,1.19,0.55,6.16,-2.62,959.93,36.36
4020273,0.01,0.07,1.19,0.79,6.47,-3.05,959.9,36.38
4020311,0.02,0.05,1.16,1.16,6.96,-3.3,959.83,36.38
4020349,0.01,0.06,1.14,1.34,7.2,-3.54,959.85,36.38
4020387,-0.01,0.06,1.16,1.22,8.42,-3.85,959.82,36.39
4020425,-0.0,0.06,1.09,1.28,9.03,-3.97,959.78,36.37
4020475,0.01,0.08,1.13,1.46,9.34,-4.64,959.78,36.38
4020513,0.01,0.08,1.08,1.28,8.97,-4.76,959.77,36.39
4020551,0.01,0.08,1.09,1.16,9.09,-4.94,959.79,36.38
4020589,0.0,0.07,1.1,0.98,9.22,-5.31,959.69,36.37
4020627,0.02,0.08,1.1,0.92,8.36,-5.37,959.7,36.38
4020665,0.0,0.08,1.1,0.49,6.9,-5.49,959.65,36.38
4020703,-0.01,0.08,1.1,0.61,6.1,-5.68,959.61,36.39
4020741,-0.0,0.08,1.1,0.49,5.07,-5.98,959.66,36.38
4020779,-0.03,0.08,1.08,0.49,4.03,-5.86,959.67,36.39
4020817,-0.03,0.08,1.07,0.43,3.05,-6.1,959.57,36.39
4020867,-0.04,0.08,1.07,0.49,2.75,-6.23,959.51,36.38
4020905,-0.04,0.07,1.09,0.43,2.38,-6.29,959.51,36.37
4020943,-0.06,0.07,1.01,0.37,2.56,-6.35,959.44,36.38
4020981,-0.07,0.08,1.0,0.31,2.62,-6.35,959.35,36.38
4021019,-0.07,0.08,1.0,0.0,2.26,-6.04,959.33,36.38
4021057,-0.07,0.06,0.97,-0.12,2.26,-6.04,959.37,36.39
4021095,-0.08,0.07,1.02,-0.18,2.56,-5.92,959.29,36.39
4021133,-0.07,0.06,1.01,-0.37,4.27,-5.49,959.28,36.39
4021171,-0.05,0.08,1.04,-0.37,2.26,-5.43,959.24,36.38
4021209,-0.11,0.07,1.06,0.12,1.89,-5.19,959.27,36.4
4021259,-0.09,0.06,1.02,0.37,2.2,-4.64,959.16,36.36
4021297,-0.09,0.06,1.08,0.73,2.81,-4.46,959.17,36.38
4021335,-0.08,0.05,1.04,1.16,2.5,-4.21,959.15,36.4
4021373,-0.08,0.06,1.1,1.65,2.5,-3.97,959.17,36.37
4021411,-0.07,0.05,1.05,2.26,4.58,-3.66,959.13,36.4
4021449,-0.06,0.04,1.07,2.81,4.33,-3.48,959.04,36.4
4021487,-0.06,0.05,1.06,3.17,4.64,-3.36,959.07,36.39
4021525,-0.08,0.06,1.05,3.6,3.17,-2.99,959.12,36.39
4021563,-0.06,0.05,1.06,4.15,3.36,-2.99,959.0,36.39
4021613,-0.04,0.03,1.04,4.52,2.87,-3.05,959.08,36.38
4021651,-0.06,0.04,0.98,5.0,3.6,-2.62,959.06,36.38
4021689,-0.05,0.03,0.95,5.19,3.36,-2.44,959.15,36.4
4021727,-0.05,0.03,0.89,5.31,3.36,-2.69,959.06,36.39
4021765,-0.06,0.02,0.81,5.13,2.56,-2.44,959.0,36.4
4021803,-0.06,0.01,0.72,4.76,1.83,-2.32,958.97,36.39
4021841,-0.03,0.02,0.67,4.27,0.61,-2.26,958.91,36.38
4021879,-0.05,0.02,0.66,3.97,0.18,-2.32,958.86,36.39
4021917,-0.04,0.01,0.68,3.42,0.06,-2.32,958.78,36.39
4021955,-0.05,0.01,0.67,2.81,0.12,-2.2,958.75,36.39
4022005,-0.06,0.02,0.71,2.26,0.12,-2.01,958.79,36.37
4022043,-0.07,0.01,0.74,1.4,0.24,-2.01,958.63,36.37
4022081,-0.06,0.01,0.72,0.98,0.31,-1.95,958.72,36.37
4022119,-0.06,0.02,0.74,0.61,0.12,-1.77,958.75,36.39
4022157,-0.03,0.01,0.72,-0.06,0.37,-1.83,958.77,36.39
4022195,-0.05,0.03,0.77,-0.55,1.04,-1.65,958.71,36.37
4022233,-0.06,0.02,0.76,-0.67,2.26,-1.46,958.78,36.39
4022271,-0.05,0.01,0.82,-1.1,2.62,-1.59,958.78,36.39
4022309,-0.07,0.02,0.88,-1.1,4.09,-1.65,958.79,36.38
4022347,-0.03,0.01,0.92,-1.16,4.27,-1.59,958.71,36.38
4022422,-0.03,0.02,1.02,-0.73,3.72,-1.46,958.69,36.35
4022460,-0.04,0.02,1.03,-0.55,4.52,-1.46,958.74,36.37
4022499,-0.05,0.03,1.06,-0.43,4.09,-1.4,958.76,36.36
4022588,-0.03,0.02,1.12,0.73,5.13,-1.16,958.78,36.35
4022626,-0.01,0.02,1.11,1.4,5.37,-1.16,958.73,36.35
4022664,-0.04,0.03,1.12,2.26,4.64,-1.1,958.7,36.36
4022702,-0.06,0.03,1.04,2.44,4.76,-0.85,958.7,36.36
4022740,-0.04,0.03,1.03,2.69,4.03,-0.92,958.64,36.36
4022778,-0.04,0.03,0.98,2.56,3.48,-0.85,958.71,36.38
4022828,-0.03,0.02,0.97,2.14,1.83,-0.67,958.65,36.37
4022866,-0.03,0.02,0.93,1.65,2.56,-0.73,958.62,36.36
4022904,-0.02,0.03,1.02,1.34,0.43,-0.55,958.53,36.35
4022942,-0.01,0.03,1.1,1.04,-0.61,-0.43,958.51,36.37
4022980,-0.04,0.03,1.14,0.49,-1.28,-0.24,958.47,36.37
4023018,-0.03,0.05,1.21,-0.06,-1.53,-0.18,958.46,36.37
4023056,-0.04,0.04,1.24,0.06,-2.75,-0.18,958.48,36.39
4023094,-0.01,0.04,1.23,-0.06,-2.32,-0.18,958.52,36.38
4023132,-0.01,0.04,1.25,-0.12,-1.95,-0.24,958.48,36.36
4023170,-0.01,0.04,1.24,0.43,-0.85,-0.55,958.45,36.38
4023220,-0.01,0.03,1.19,1.1,0.06,-0.61,958.47,36.37
4023258,-0.03,0.02,1.14,2.01,1.89,-0.85,958.41,36.37
4023296,-0.02,0.02,1.04,2.32,3.11,-1.28,958.35,36.37
4023334,0.02,0.05,1.07,2.56,3.3,-1.34,958.38,36.38
4023372,-0.01,0.02,0.99,3.23,4.94,-1.46,958.29,36.37
4023410,-0.01,0.03,0.98,3.36,4.58,-1.53,958.34,36.37
4023448,-0.01,0.02,0.97,3.54,5.49,-1.65,958.34,36.37
4023486,-0.02,0.02,0.93,4.09,4.88,-1.83,958.38,36.38
4023524,-0.0,0.03,0.83,3.91,5.68,-2.14,958.39,36.38
4023574,-0.02,0.03,0.75,4.27,7.08,-2.14,958.32,36.37
4023612,-0.04,0.02,0.72,4.46,7.57,-2.01,958.3,36.37
4023650,-0.04,0.01,0.62,4.39,8.36,-2.01,958.33,36.38
4023688,-0.02,0.02,0.59,3.91,7.81,-2.08,958.23,36.37
4023726,-0.01,0.03,0.61,3.6,8.12,-2.01,958.26,36.37
4023764,-0.01,0.01,0.69,3.54,8.18,-2.2,958.27,36.37
4023802,-0.01,0.01,0.72,3.54,6.1,-2.08,958.23,36.38
4023840,0.0,0.02,0.84,3.05,4.88,-2.08,958.2,36.38
4023878,-0.0,0.01,0.84,2.38,5.8,-1.95,958.18,36.39
4023916,0.0,0.02,0.89,1.65,4.7,-2.08,958.12,36.38
4023966,-0.05,0.02,1.02,1.71,2.56,-2.2,958.13,36.37
4024004,0.01,-0.01,0.98,0.85,4.27,-2.26,958.15,36.37
4024042,0.02,0.0,1.08,1.1,3.36,-2.75,958.12,36.38
4024080,-0.02,0.01,1.01,1.1,4.76,-2.38,958.1,36.37
4024118,-0.01,-0.0,0.95,0.98,3.97,-2.32,958.14,36.38
4024156,-0.01,0.0,1.0,1.04,3.91,-2.56,958.11,36.39
4024194,-0.01,-0.01,0.92,0.79,3.91,-2.75,958.1,36.39
4024232,0.0,-0.0,0.97,0.67,1.95,-2.62,958.05,36.39
4024270,-0.0,-0.0,1.01,0.73,1.46,-2.69,958.02,36.39
4024308,0.0,-0.01,1.01,0.24,0.12,-2.75,958.04,36.4
4024358,-0.01,-0.0,1.04,-0.06,-0.85,-2.62,958.05,36.38
4024396,-0.01,-0.01,1.02,-0.24,-2.26,-2.81,958.0,36.37
4024434,-0.03,-0.01,1.02,-0.55,-2.87,-2.99,957.93,36.38
4024472,-0.02,-0.01,0.99,-0.98,-2.14,-3.05,957.98,36.39
4024510,0.0,-0.0,1.05,-0.92,-1.34,-3.17,957.91,36.39
4024548,-0.04,-0.02,0.95,-1.1,-0.92,-3.3,958.02,36.4
4024586,-0.03,0.0,1.04,-1.53,-1.16,-3.3,958.01,36.39
4024624,-0.05,-0.0,1.09,-1.71,1.22,-3.17,958.01,36.39
4024662,-0.06,-0.01,1.12,-1.77,1.04,-2.93,958.07,36.4
4024712,-0.04,-0.0,1.13,-1.77,1.89,-3.05,958.02,36.39
4024750,-0.04,0.01,1.16,-1.65,1.59,-2.93,958.02,36.38
4024788,-0.04,0.01,1.2,-1.4,2.01,-2.62,958.01,36.38
4024826,-0.05,-0.0,1.16,-1.04,2.56,-2.62,957.97,36.38
4024864,-0.06,0.01,1.19,-0.85,2.2,-2.38,958.0,36.39
4024902,-0.07,0.0,1.15,-0.85,3.3,-2.14,957.99,36.4
4024940,-0.05,0.01,1.17,-0.61,2.81,-2.08,957.94,36.38
4024978,-0.03,0.01,1.18,-0.37,3.54,-2.08,957.95,36.38
4025016,-0.04,0.02,1.16,-0.06,3.97,-1.77,957.91,36.39
4025066,-0.05,0.02,1.17,0.24,4.58,-1.46,958.01,36.39
4025104,-0.04,0.02,1.18,0.73,4.15,-1.53,957.9,36.37
4025142,-0.04,0.03,1.18,1.16,4.15,-1.34,957.9,36.4
4025180,-0.02,0.02,1.15,1.46,4.15,-1.34,957.89,36.38
4025218,-0.02,0.02,1.14,1.65,4.39,-1.28,957.88,36.38
4025256,-0.03,0.02,1.14,1.77,3.97,-0.98,957.86,36.39
4025294,-0.03,0.03,1.11,2.01,4.09,-0.92,957.91,36.4
4025332,-0.04,0.03,1.11,2.26,4.33,-0.85,957.87,36.39
4025370,-0.03,0.02,1.09,2.44,4.58,-0.98,957.83,36.39
4025408,-0.0,0.02,1.06,2.56,4.88,-0.98,957.78,36.37
4025484,-0.01,0.02,1.02,3.3,4.7,-0.85,957.84,36.36
4025522,-0.01,0.02,1.03,3.42,4.76,-0.79,957.81,36.39
4025560,-0.02,0.01,1.01,3.11,5.25,-0.85,957.74,36.37
4025649,-0.01,0.02,0.98,2.38,4.88,-0.73,957.71,36.35
4025687,0.0,0.0,0.95,1.83,4.03,-0.85,957.71,36.36
4025725,-0.01,0.02,1.02,1.89,4.15,-0.79,957.7,36.35
4025763,-0.01,-0.0,0.94,1.71,4.76,-0.73,957.67,36.36
4025801,0.02,0.02,1.01,1.77,3.05,-0.79,957.61,36.36
4025839,0.0,0.02,0.97,1.83,3.54,-0.92,957.67,36.37
4025877,0.0,0.0,0.93,1.77,2.81,-0.79,957.64,36.39
4025927,0.01,0.01,0.93,1.71,2.99,-1.1,957.57,36.35
4025965,0.0,0.01,0.95,1.65,2.01,-1.16,957.59,36.38
4026003,0.01,0.01,0.94,1.4,1.83,-1.16,957.54,36.37
4026041,0.01,0.0,0.93,1.46,1.04,-1.22,957.57,36.38
4026079,0.01,0.0,0.92,1.34,1.46,-1.28,957.55,36.37
4026117,0.02,0.0,0.92,1.16,1.4,-1.46,957.5,36.37
4026155,0.01,0.0,0.94,1.28,1.28,-1.71,957.5,36.37
4026193,0.01,0.0,0.91,0.73,1.83,-1.77,957.54,36.38
4026231,-0.02,0.0,0.97,0.73,1.4,-1.89,957.5,36.37
4026269,-0.0,-0.02,0.95,0.85,2.81,-2.08,957.48,36.38
4026319,-0.03,-0.0,0.99,0.85,3.97,-2.14,957.53,36.36
4026357,-0.02,0.01,0.98,0.61,5.74,-2.14,957.46,36.37
4026395,0.0,0.01,1.06,0.85,5.49,-2.32,957.5,36.38
4026433,0.0,-0.0,1.02,0.61,6.65,-2.14,957.42,36.37
4026471,0.02,0.01,1.1,0.37,6.59,-1.95,957.48,36.37
4026509,-0.02,0.02,1.08,0.79,6.29,-2.26,957.49,36.36
4026547,-0.05,0.01,1.04,1.04,5.92,-2.14,957.43,36.37
4026585,-0.03,0.01,1.01,1.22,5.98,-2.14,957.48,36.37
4026623,-0.03,0.01,1.01,1.4,9.28,-2.26,957.43,36.37
4026673,-0.01,0.02,1.05,1.53,10.5,-2.56,957.45,36.36
4026711,-0.03,-0.0,1.03,1.16,11.11,-2.38,957.39,36.38
4026749,-0.05,0.03,1.19,0.73,10.5,-2.01,957.3,36.37
4026787,-0.04,0.01,1.08,0.37,13.43,-1.89,957.27,36.38
4026825,-0.07,0.02,1.16,0.31,8.97,-1.71,957.29,36.38
4026863,-0.07,0.05,1.14,0.55,10.74,-1.28,957.33,36.38
4026902,-0.03,0.01,1.13,0.61,6.53,-0.92,957.32,36.38
4026940,0.05,0.01,1.16,0.67,6.71,-1.22,957.27,36.37
4026978,0.03,0.02,1.16,1.59,2.5,-1.16,957.27,36.38
4027016,0.04,0.01,1.13,2.08,2.01,-1.1,957.17,36.38
4027065,0.01,0.02,1.08,1.95,-0.37,-1.89,957.07,36.37
4027103,-0.03,0.02,1.05,1.83,-0.06,-1.83,957.06,36.39
4027142,0.01,0.0,1.07,1.34,-2.32,-1.95,957.02,36.39
4027180,-0.03,0.01,1.04,0.73,-1.77,-2.38,957.03,36.37
4027218,-0.01,0.02,1.07,0.37,-2.2,-2.5,957.04,36.38
4027256,0.01,0.0,1.06,0.0,-2.93,-2.44,956.96,36.37
4027294,0.02,0.02,1.13,-0.79,-3.3,-2.5,957.02,36.39
4027332,-0.03,0.03,1.2,-0.92,-2.2,-2.69,957.04,36.38
4027370,-0.07,0.02,1.11,-1.65,-2.44,-2.81,957.05,36.38
4027419,-0.03,0.05,1.28,-1.77,-2.5,-2.87,957.13,36.38
4027458,-0.0,0.05,1.36,-1.4,-1.34,-3.48,957.11,36.38
4027496,-0.01,0.04,1.33,-1.16,0.18,-3.6,957.16,36.4
4027534,-0.04,0.05,1.35,-0.43,-0.85,-3.78,957.17,36.38
4027572,-0.1,0.04,1.37,0.49,1.53,-3.6,957.22,36.37
4027610,-0.12,0.05,1.32,0.79,3.17,-3.54,957.15,36.37
4027648,-0.07,0.05,1.32,2.01,4.88,-3.85,957.11,36.37
4027686,-0.08,0.04,1.21,2.2,4.82,-3.97,957.2,36.37
4027724,-0.08,0.05,1.27,2.93,3.97,-3.6,957.12,36.38
4027762,-0.05,0.03,1.2,3.23,6.65,-3.6,957.09,36.38
4027812,-0.07,0.05,1.26,2.99,4.94,-3.36,957.04,36.37
4027850,-0.09,0.04,1.21,3.3,6.41,-3.11,956.95,36.38
4027888,-0.14,0.02,1.12,2.93,6.23,-3.17,957.0,36.38
4027926,-0.05,0.04,1.25,2.99,5.43,-3.36,956.94,36.37
4027964,-0.07,0.02,1.12,2.62,5.74,-3.05,956.9,36.37
4028002,-0.09,0.05,1.23,3.23,2.69,-2.56,956.89,36.39
4028040,-0.04,0.0,1.07,3.36,6.71,-2.81,956.87,36.4
4028078,-0.08,0.03,1.13,3.3,4.15,-2.75,956.85,36.37
4028116,-0.09,0.01,1.1,3.54,6.1,-2.5,956.9,36.38
4028154,-0.06,-0.01,0.97,3.6,5.68,-2.69,956.86,36.38
4028204,-0.06,0.01,1.02,3.91,5.37,-2.5,956.78,36.37
4028242,-0.04,-0.02,0.9,3.85,4.58,-2.08,956.76,36.39
4028280,-0.03,0.0,0.95,3.85,4.09,-1.95,956.74,36.39
4028318,-0.05,0.0,0.81,3.48,4.15,-1.83,956.73,36.38
4028356,-0.05,0.0,0.86,3.6,1.16,-1.59,956.63,36.38
4028394,-0.01,-0.03,0.79,3.17,1.04,-1.83,956.61,36.39
4028432,0.03,-0.03,0.86,2.62,-1.1,-1.95,956.6,36.38
4028470,-0.01,-0.03,0.76,2.26,-0.85,-1.95,956.55,36.38
4028508,-0.02,-0.02,0.73,1.53,-3.72,-1.65,956.56,36.4
4028584,-0.04,-0.01,0.78,1.04,-5.0,-2.2,956.51,36.34
4028622,-0.06,-0.03,0.78,1.04,-5.37,-2.14,956.56,36.38
4028660,-0.02,-0.04,0.81,0.55,-5.43,-2.26,956.46,36.36
4028749,-0.06,-0.01,0.8,0.61,-3.36,-2.14,956.54,36.35
4028787,-0.05,-0.0,0.85,1.1,-1.1,-2.2,956.62,36.35
4028825,-0.06,-0.04,0.77,0.85,-0.49,-2.26,956.62,36.37
4028863,-0.06,-0.02,0.86,0.49,0.73,-2.08,956.61,36.36
4028901,-0.02,-0.05,0.83,0.55,1.46,-2.01,956.57,36.35
4028939,-0.01,-0.02,0.91,0.31,0.73,-2.08,956.53,36.37
4028989,-0.02,-0.02,0.86,0.12,1.59,-1.95,956.59,36.36
4029027,-0.02,-0.03,0.9,-0.24,1.46,-1.89,956.57,36.36
4029065,-0.02,-0.03,0.9,-0.24,2.62,-2.14,956.57,36.37
4029103,-0.01,-0.02,0.93,-0.31,2.14,-1.95,956.63,36.36
4029141,-0.01,-0.0,0.98,-0.24,3.42,-1.95,956.58,36.37
4029179,-0.01,-0.02,0.97,-0.12,3.72,-1.83,956.54,36.38
4029217,-0.04,-0.02,1.02,-0.12,2.5,-1.89,956.58,36.38
4029255,-0.03,-0.03,1.01,0.0,2.81,-1.89,956.55,36.37
4029293,-0.01,-0.01,1.0,0.0,2.81,-1.83,956.59,36.38
4029331,-0.02,-0.01,1.0,0.0,2.62,-1.89,956.58,36.39
4029381,-0.03,-0.01,0.95,0.12,2.08,-1.77,956.58,36.37
4029419,-0.04,-0.02,0.96,0.43,2.62,-1.77,956.53,36.35
