timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
2877015,-0.01,0.06,1.1,-0.12,6.71,6.04,949.84,25.74,
2877053,0.0,0.05,1.11,0.06,6.9,5.86,949.81,25.76,
2877091,-0.0,0.04,1.11,-0.06,7.69,5.92,949.78,25.75,
2877129,0.0,0.06,1.14,0.43,7.87,5.86,949.78,25.75,
2877168,-0.01,0.05,1.09,0.43,8.42,5.8,949.83,25.75,
2877206,0.01,0.06,1.15,1.1,7.93,5.8,949.78,25.74,
2877244,-0.0,0.03,1.07,1.16,8.67,5.68,949.78,25.75,
2877294,0.02,0.06,1.08,1.71,8.48,5.8,949.77,25.75,
2877332,0.02,0.05,1.04,1.4,8.97,5.68,949.78,25.75,
2877370,0.02,0.07,1.07,1.53,7.87,5.8,949.73,25.74,
2877409,0.02,0.05,1.07,1.46,7.57,5.68,949.71,25.75,
2877447,0.0,0.06,1.09,1.1,6.96,5.68,949.67,25.76,
2877485,0.01,0.07,1.12,1.16,7.81,5.68,949.73,25.75,
2877523,0.02,0.07,1.16,1.04,6.47,5.62,949.68,25.76,
2877561,0.01,0.07,1.19,1.34,6.35,5.55,949.65,25.75,
2877599,-0.0,0.06,1.14,1.1,7.02,5.68,949.63,25.75,
2877638,0.01,0.06,1.14,1.59,7.75,5.31,949.66,25.75,
2877688,0.02,0.08,1.05,1.89,7.81,5.0,949.63,25.75,
2877726,0.0,0.06,1.07,2.38,8.36,5.13,949.58,25.73,
2877764,0.02,0.05,1.07,2.44,8.85,5.19,949.58,25.75,
2877802,0.01,0.05,1.05,2.93,8.85,4.76,949.59,25.75,
2877840,0.01,0.06,1.04,3.36,8.85,4.7,949.55,25.75,
2877879,0.02,0.06,1.02,3.72,9.03,4.52,949.52,25.76,
2877917,0.01,0.06,0.98,4.27,8.3,4.46,949.53,25.76,
2877955,0.03,0.05,0.96,4.46,8.12,4.27,949.58,25.76,
2877993,0.02,0.06,0.95,4.46,6.47,4.15,949.54,25.76,
2878031,0.04,0.05,0.9,4.15,4.52,3.72,949.51,25.77,
2878081,0.05,0.07,0.93,3.72,1.83,3.42,949.44,25.74,
2878119,0.05,0.07,0.93,3.23,0.31,2.99,949.42,25.74,
2878157,0.02,0.06,0.95,2.69,-1.4,2.69,949.44,25.75,
2878196,0.01,0.05,0.96,2.69,-1.89,2.38,949.49,25.76,
2878234,0.02,0.04,0.97,2.32,-2.14,1.89,949.47,25.76,
2878272,0.01,0.06,0.97,2.44,-1.83,1.59,949.46,25.75,
2878310,0.01,0.06,0.98,2.62,-0.85,0.98,949.49,25.75,
2878349,-0.0,0.06,0.96,3.17,0.18,0.73,949.44,25.75,
2878387,0.02,0.05,0.95,3.54,1.89,0.49,949.39,25.74,
2878425,-0.0,0.07,0.97,4.21,2.75,0.37,949.45,25.76,
2878475,0.0,0.06,0.97,5.31,4.64,0.06,949.45,25.74,
2878513,0.01,0.05,0.93,6.16,5.92,-0.18,949.39,25.74,
2878551,0.0,0.06,0.93,6.65,6.35,-0.61,949.39,25.75,
2878589,0.01,0.06,0.82,6.47,8.36,-0.79,949.42,25.75,
2878627,-0.01,0.07,0.83,7.08,8.73,-1.04,949.43,25.74,
2878666,-0.02,0.05,0.76,6.96,9.16,-1.04,949.38,25.75,
2878704,-0.02,0.06,0.74,6.9,8.06,-1.22,949.37,25.76,
2878742,-0.01,0.05,0.73,6.77,8.97,-1.34,949.29,25.75,
2878780,-0.0,0.05,0.67,5.98,9.22,-1.28,949.34,25.75,
2878819,-0.01,0.07,0.69,6.1,8.24,-1.46,949.3,25.76,
2878868,-0.02,0.05,0.63,5.13,8.18,-1.46,949.29,25.75,
2878907,-0.03,0.05,0.63,4.39,7.57,-1.53,949.24,25.75,
2878945,-0.04,0.06,0.64,3.85,6.71,-1.59,949.18,25.75,
2878983,-0.02,0.04,0.61,3.17,7.45,-1.59,949.22,25.75,
2879021,-0.02,0.04,0.62,2.08,6.47,-1.53,949.1,25.77,
2879059,-0.04,0.05,0.74,2.01,5.55,-1.34,949.09,25.75,
2879097,-0.03,0.03,0.71,0.98,5.98,-1.28,949.11,25.76,
2879136,-0.05,0.05,0.87,1.16,3.72,-1.28,949.03,25.75,
2879174,-0.05,0.03,0.85,0.24,3.42,-1.04,949.03,25.75,
2879212,-0.05,0.03,0.92,0.06,0.92,-0.92,949.12,25.77,
2879262,-0.03,0.03,0.9,-0.06,0.61,-0.55,949.07,25.75,
2879300,-0.02,0.04,0.97,0.49,-1.89,-0.49,949.06,25.76,
2879338,-0.06,0.03,0.93,0.98,-2.56,-0.31,949.08,25.76,
2879376,-0.06,0.03,0.93,1.04,-2.69,-0.12,949.06,25.76,
2879415,-0.03,0.02,0.95,1.95,-2.75,-0.24,949.11,25.75,
2879453,-0.07,0.03,0.95,2.44,-2.62,-0.24,949.05,25.76,
2879491,-0.06,0.04,0.93,2.75,-2.01,0.12,949.04,25.77,
2879529,-0.04,0.04,0.94,3.17,-1.46,-0.12,949.05,25.76,
2879568,-0.05,0.02,0.91,3.3,-0.18,15.56,948.99,25.75,
2879643,-0.05,0.04,0.92,3.72,2.08,0.18,949.06,25.73,
2879682,-0.06,0.04,0.85,3.42,3.05,0.0,949.04,25.74,
2879720,-0.07,0.05,0.93,4.27,2.81,0.24,949.04,25.75,
2879809,-0.06,0.05,0.91,4.09,3.48,0.49,949.0,25.71,
2879848,-0.07,0.06,0.88,4.09,3.72,1.04,948.95,25.72,
2879886,-0.08,0.06,0.88,4.33,3.3,1.16,949.02,25.74,
2879924,-0.08,0.06,0.86,4.27,3.85,1.4,949.0,25.72,
2879962,-0.08,0.06,0.87,4.21,4.09,1.77,948.99,25.74,
2880000,-0.07,0.06,0.88,4.52,3.97,2.14,949.01,25.74,
2880038,-0.06,0.06,0.88,4.46,2.81,2.32,949.04,25.74,
2880088,-0.06,0.06,0.84,4.52,3.11,2.99,949.0,25.74,
2880127,-0.05,0.07,0.88,5.07,2.14,3.23,948.96,25.73,
2880165,-0.08,0.07,0.87,5.74,0.67,3.6,949.0,25.75,
2880203,-0.07,0.07,0.72,4.52,-0.37,3.97,948.97,25.75,
2880241,-0.05,0.08,0.85,5.49,-2.2,4.15,949.03,25.75,
2880279,-0.08,0.04,0.65,4.15,-0.61,4.58,948.95,25.74,
2880317,-0.07,0.09,0.8,4.52,-3.6,4.94,949.04,25.76,
2880356,-0.03,0.06,0.73,3.97,-1.77,5.07,948.99,25.75,
2880394,-0.04,0.08,0.76,2.93,-2.69,5.13,949.01,25.75,
2880432,-0.07,0.06,0.8,3.48,-1.65,5.31,949.03,25.75,
2880482,-0.07,0.07,0.79,2.01,-0.31,5.43,949.05,25.73,
2880520,-0.06,0.06,0.87,2.2,0.98,5.62,949.05,25.74,
2880558,-0.05,0.05,0.82,1.22,2.38,5.68,949.13,25.75,
2880597,-0.06,0.06,0.94,1.59,2.26,5.68,949.16,25.74,
2880635,-0.06,0.05,0.93,1.22,3.42,6.16,949.09,25.76,
2880673,-0.07,0.06,1.0,1.4,2.5,6.29,949.16,25.76,
2880711,-0.07,0.04,0.98,1.71,3.66,6.59,949.1,25.76,
2880750,-0.05,0.05,1.03,1.89,2.93,6.59,949.1,25.76,
2880788,-0.06,0.04,1.0,2.32,3.36,6.77,949.08,25.75,
2880838,-0.05,0.05,1.05,2.93,1.77,7.08,949.14,25.74,
2880876,-0.06,0.03,0.95,2.87,3.54,7.26,949.1,25.75,
2880914,-0.05,0.05,0.96,3.05,2.69,7.45,949.11,25.75,
2880952,-0.04,0.04,0.96,3.72,2.2,7.51,949.14,25.75,
2880991,-0.03,0.04,0.9,3.36,1.95,7.63,949.07,25.76,
2881029,-0.05,0.04,0.97,4.21,1.46,7.57,949.07,25.75,
2881067,-0.04,0.02,0.88,3.66,2.44,7.81,949.03,25.75,
2881105,-0.03,0.04,0.97,4.15,0.79,7.57,949.08,25.75,
2881143,-0.04,0.02,0.84,3.72,1.83,7.75,949.04,25.75,
2881182,-0.06,0.03,0.91,3.48,0.92,7.63,949.1,25.76,
2881232,-0.04,0.02,0.84,2.99,1.65,7.63,949.11,25.76,
2881270,-0.04,0.03,0.83,2.5,0.61,7.63,949.06,25.75,
2881308,-0.01,0.03,0.9,2.38,1.16,7.45,949.14,25.77,
2881346,-0.02,0.01,0.87,1.77,1.34,7.39,949.05,25.76,
2881384,-0.04,0.03,0.95,2.01,-0.12,7.32,949.06,25.76,
2881423,-0.0,0.02,0.91,1.34,1.34,7.14,949.03,25.76,
2881461,0.02,0.04,1.0,1.28,0.24,6.96,949.07,25.77,
2881499,-0.02,0.03,0.96,1.71,0.37,6.96,949.13,25.76,
2881537,-0.02,0.04,0.99,1.16,-0.43,6.84,949.11,25.77,
2881575,-0.0,0.04,1.0,0.92,-0.24,6.59,949.11,25.76,
2881625,0.0,0.03,1.05,0.55,-0.55,6.35,949.07,25.76,
2881663,0.02,0.03,1.0,0.12,-0.43,6.35,949.12,25.76,
2881701,-0.0,0.04,1.03,0.49,-0.67,5.92,949.11,25.76,
2881740,0.01,0.03,1.06,0.92,-0.92,5.8,949.05,25.76,
2881778,0.04,0.04,1.1,0.85,-1.65,5.31,949.1,25.76,
2881816,0.02,0.04,1.12,0.98,-1.4,4.94,949.11,25.75,
2881854,0.01,0.04,1.11,1.53,-1.22,4.39,949.21,25.76,
2881892,0.03,0.02,1.12,1.65,-1.16,4.03,949.15,25.77,
2881931,0.02,0.03,1.11,2.2,-1.65,3.6,949.18,25.76,
2881969,0.01,0.04,1.1,1.77,-1.16,3.17,949.2,25.76,
2882019,0.02,0.03,1.14,1.83,-1.53,2.99,949.12,25.75,
2882057,0.03,0.04,1.14,1.89,-1.77,2.26,949.14,25.75,
2882095,0.02,0.03,1.12,1.95,-1.53,2.08,949.2,25.78,
2882133,0.0,0.02,1.09,2.14,-1.65,1.59,949.19,25.76,
2882171,0.0,0.03,1.08,1.89,-1.46,1.46,949.18,25.76,
2882210,0.01,0.03,1.11,2.2,-0.98,1.16,949.24,25.76,
2882248,-0.01,0.02,1.08,1.65,0.31,0.73,949.27,25.76,
2882286,-0.02,0.01,1.08,2.01,0.79,0.85,949.24,25.77,
2882324,-0.01,0.02,1.05,1.89,0.61,0.61,949.27,25.76,
2882362,-0.0,0.02,1.1,1.71,0.85,0.55,949.18,25.75,
2882412,0.02,0.04,1.09,1.16,2.08,0.37,949.25,25.74,
2882451,-0.0,0.03,1.05,1.46,2.2,0.37,949.28,25.76,
2882489,-0.02,0.02,1.0,1.4,2.2,0.31,949.25,25.77,
2882527,-0.02,0.02,1.06,2.2,1.71,0.24,949.33,25.78,
2882565,-0.02,0.01,1.01,2.2,2.75,0.24,949.3,25.77,
2882603,-0.01,0.04,1.01,2.62,2.01,0.06,949.28,25.76,
2882642,-0.03,0.03,1.02,2.99,3.66,0.24,949.31,25.77,
2882680,-0.03,0.01,0.95,2.99,3.48,0.24,949.26,25.77,
2882718,-0.05,0.02,0.95,3.36,4.64,0.31,949.29,25.77,
2882756,-0.03,0.02,0.94,3.17,4.33,0.24,949.3,25.76,
2882832,-0.03,0.01,0.9,2.99,6.1,0.49,949.31,25.74,
2882870,-0.04,0.01,0.95,3.66,4.88,0.61,949.31,25.76,
2882909,-0.02,0.01,0.91,2.93,5.86,0.55,949.35,25.77,
2882998,-0.03,0.0,0.87,2.5,6.77,0.85,949.35,25.73,
2883037,-0.04,0.03,0.91,2.38,6.41,0.98,949.35,25.74,
2883075,-0.05,0.03,0.94,1.89,5.55,1.22,949.3,25.74,
2883113,-0.03,0.03,0.99,2.01,6.23,1.1,949.31,25.73,
2883151,-0.03,0.01,0.94,1.65,6.77,1.53,949.37,25.76,
2883189,-0.05,0.03,0.97,1.71,7.69,1.59,949.34,25.75,
2883239,-0.05,0.01,1.0,2.56,7.32,1.71,949.33,25.75,
2883277,-0.02,0.01,0.98,2.01,6.9,2.01,949.42,25.77,
2883316,-0.04,0.03,0.99,2.5,7.2,2.38,949.39,25.75,
2883354,-0.05,0.01,0.96,2.81,7.81,2.38,949.42,25.76,
2883392,-0.06,0.01,0.96,3.42,6.71,2.44,949.39,25.76,
2883430,-0.05,0.02,0.94,2.87,6.53,2.87,949.44,25.77,
2883469,-0.03,0.01,0.98,3.42,6.35,2.99,949.45,25.77,
2883507,-0.06,-0.0,0.91,3.23,7.57,3.3,949.38,25.75,
2883545,-0.05,0.02,0.91,3.6,7.32,3.48,949.44,25.77,
2883583,-0.01,0.01,0.93,3.42,8.12,3.6,949.41,25.75,
2883633,-0.03,0.01,0.91,3.6,7.93,3.91,949.38,25.76,
2883671,-0.03,0.01,0.88,3.42,8.79,3.97,949.45,25.77,
2883710,-0.04,-0.0,0.85,3.6,8.97,4.27,949.39,25.77,
2883748,-0.03,-0.0,0.84,3.17,8.85,4.33,949.43,25.78,
2883786,-0.03,0.0,0.86,2.93,8.36,4.52,949.43,25.77,
2883824,-0.01,0.0,0.85,2.5,8.42,4.58,949.4,25.77,
2883863,-0.01,-0.01,0.82,1.77,8.12,4.7,949.39,25.76,
2883901,-0.02,-0.0,0.84,1.28,7.2,4.58,949.44,25.78,
2883939,-0.01,-0.02,0.85,0.37,6.65,4.64,949.42,25.78,
2883977,-0.01,-0.01,0.86,-0.24,5.74,4.64,949.43,25.77,
2884027,-0.0,-0.0,0.87,-0.85,4.58,4.82,949.37,25.75,
2884065,0.01,-0.02,0.94,-0.61,4.46,4.64,949.43,25.76,
2884103,0.02,-0.02,0.95,-0.79,3.36,4.82,949.44,25.76,
2884142,0.0,-0.01,1.0,-0.55,3.23,4.76,949.45,25.77,
2884180,-0.01,-0.01,1.05,-0.12,2.2,4.33,949.44,25.76,
2884218,-0.0,-0.02,1.04,-0.18,1.77,4.27,949.42,25.76,
2884256,-0.01,-0.01,1.07,0.31,0.92,4.21,949.45,25.76,
2884294,0.0,-0.01,1.07,0.18,1.59,4.03,949.44,25.77,
2884333,0.02,-0.02,1.0,-0.06,1.77,3.78,949.4,25.78,
2884371,0.01,-0.01,1.05,0.06,0.85,3.66,949.51,25.78,
2884421,0.0,-0.02,0.97,-0.55,2.38,3.42,949.47,25.76,
2884459,0.02,-0.01,1.03,-0.12,2.14,3.11,949.44,25.76,
2884497,0.04,-0.01,0.99,-0.61,2.56,2.99,949.5,25.77,
2884535,0.02,-0.02,1.02,-0.18,1.04,2.56,949.43,25.78,
2884574,0.02,-0.02,0.99,-0.73,0.06,2.69,949.47,25.77,
2884612,0.03,-0.01,1.09,0.0,-0.98,2.26,949.48,25.77,
2884650,0.01,-0.03,0.98,-0.55,-0.92,2.26,949.45,25.78,
2884688,0.01,-0.01,1.06,0.24,-1.46,1.89,949.4,25.78,
2884726,0.03,-0.03,1.03,-0.73,-0.49,1.65,949.52,25.78,
2884776,0.01,-0.03,1.06,-0.73,-1.4,1.34,949.47,25.76,
2884814,0.02,-0.02,1.06,-1.46,-0.85,1.28,949.53,25.78,
2884853,0.0,-0.03,1.11,-1.22,-0.55,0.92,949.5,25.77,
2884891,0.02,-0.03,1.11,-1.59,0.37,0.73,949.53,25.77,
2884929,-0.01,-0.03,1.17,-1.53,0.24,0.67,949.49,25.76,
2884967,-0.0,-0.03,1.13,-2.14,1.83,0.49,949.53,25.77,
2885005,-0.01,-0.0,1.23,-1.95,0.55,0.31,949.52,25.78,
2885044,-0.0,-0.02,1.22,-2.5,2.2,0.37,949.56,25.78,
2885082,-0.01,-0.01,1.26,-2.56,1.59,0.06,949.56,25.79,
2885120,-0.01,-0.01,1.29,-2.56,3.42,0.0,949.57,25.77,
2885170,-0.01,-0.01,1.31,-2.44,1.77,0.0,949.53,25.77,
2885208,-0.01,-0.01,1.33,-2.26,2.62,0.06,949.58,25.78,
2885246,-0.02,-0.01,1.27,-2.2,2.62,0.12,949.61,25.77,
2885284,-0.02,-0.01,1.29,-1.34,2.5,0.06,949.62,25.78,
2885323,-0.02,-0.01,1.24,-1.04,2.56,0.0,949.6,25.78,
2885361,-0.03,-0.01,1.24,-0.31,2.44,0.18,949.58,25.78,
2885399,-0.02,0.0,1.2,-0.18,3.17,0.18,949.54,25.79,
2885437,-0.04,0.0,1.2,0.67,3.42,0.12,949.59,25.79,
2885475,-0.03,0.0,1.17,0.61,4.39,0.06,949.6,25.78,
2885525,-0.04,-0.0,1.19,1.1,5.13,0.12,949.6,25.77,
2885563,-0.05,0.0,1.14,0.73,5.43,0.18,949.54,25.78,
2885602,-0.05,0.01,1.22,0.98,5.31,0.24,949.59,25.78,
2885640,-0.04,0.0,1.13,0.24,5.98,0.37,949.59,25.77,
2885678,-0.04,0.01,1.19,0.61,5.62,0.49,949.61,25.79,
2885716,-0.06,0.01,1.15,0.43,6.9,0.67,949.62,25.79,
2885754,-0.06,0.01,1.15,0.67,6.59,0.85,949.56,25.78,
2885793,-0.04,0.02,1.17,0.55,7.02,1.04,949.57,25.78,
2885831,-0.06,0.02,1.15,0.37,6.96,1.4,949.61,25.79,
2885869,-0.06,0.02,1.17,0.49,7.32,1.71,949.58,25.79,
2885945,-0.06,0.02,1.15,1.1,7.32,2.08,949.59,25.76,
2885983,-0.04,0.02,1.14,1.1,8.24,2.32,949.51,25.77,
2886021,-0.05,0.03,1.14,1.59,7.69,2.56,949.55,25.77,
2886111,-0.05,0.02,1.11,2.08,7.75,3.17,949.56,25.74,
2886149,-0.04,0.02,1.12,2.14,7.63,3.3,949.52,25.75,
2886187,-0.03,0.02,1.09,2.14,7.45,3.6,949.52,25.74,
2886226,-0.04,0.02,1.05,2.32,7.14,3.97,949.56,25.76,
2886264,-0.04,0.01,1.04,2.56,6.47,4.03,949.47,25.76,
2886302,-0.03,0.01,1.03,2.26,6.35,4.27,949.49,25.77,
2886340,-0.02,0.01,1.01,2.26,5.37,4.33,949.5,25.77,
2886390,-0.02,0.01,1.0,2.01,5.31,4.58,949.46,25.76,
2886428,-0.02,0.01,1.0,2.08,4.58,4.39,949.5,25.76,
2886467,-0.02,-0.0,0.96,1.95,4.7,4.76,949.45,25.77,
2886505,-0.0,0.01,1.0,2.2,3.54,4.7,949.45,25.76,
2886543,-0.01,-0.0,0.94,1.89,3.66,4.64,949.49,25.78,
2886581,-0.01,0.0,0.97,2.32,2.62,4.88,949.45,25.77,
2886619,-0.02,-0.01,0.9,2.32,2.99,4.76,949.48,25.77,
2886658,-0.01,-0.0,0.93,2.38,1.77,4.76,949.46,25.78,
2886696,-0.01,-0.01,0.9,2.87,2.38,4.76,949.45,25.79,
2886734,0.0,-0.0,0.88,2.56,2.32,4.7,949.4,25.78,
2886784,0.0,-0.01,0.89,2.81,1.95,4.39,949.49,25.76,
2886822,-0.0,-0.01,0.91,2.81,1.4,4.27,949.47,25.78,
2886860,-0.01,-0.01,0.86,2.38,1.53,4.27,949.4,25.77,
2886899,-0.01,-0.02,0.86,2.38,2.08,4.03,949.43,25.78,
2886937,-0.02,-0.02,0.82,1.83,2.38,3.72,949.4,25.78,
2886975,-0.01,-0.01,0.86,1.34,2.14,3.6,949.39,25.77,
2887013,0.01,-0.02,0.88,0.92,3.11,3.6,949.39,25.78,
2887051,0.01,-0.01,0.96,0.79,2.01,3.42,949.39,25.78,
2887090,-0.0,-0.02,1.0,0.67,1.77,3.3,949.33,25.78,
2887139,-0.0,-0.02,1.07,0.24,1.4,3.23,949.38,25.76,
2887178,0.01,-0.03,1.11,0.18,1.28,2.93,949.37,25.78,
2887216,0.01,-0.02,1.09,-0.18,1.53,2.93,949.36,25.77,
2887254,-0.0,-0.01,1.09,0.24,2.08,2.75,949.38,25.79,
2887292,-0.0,-0.02,1.05,-0.06,2.75,2.56,949.38,25.78,
2887330,-0.0,-0.02,1.08,0.18,2.56,2.5,949.35,25.78,
2887369,-0.01,-0.02,1.04,0.0,3.66,2.2,949.34,25.78,
2887407,0.01,-0.01,1.1,0.43,2.99,2.26,949.31,25.77,
2887445,0.01,-0.01,1.09,0.43,3.11,2.01,949.32,25.78,
2887483,-0.0,-0.01,1.1,0.61,2.5,1.95,949.33,25.77,
2887533,0.01,-0.02,1.08,0.49,3.3,1.83,949.34,25.76,
2887571,0.0,-0.01,1.09,0.79,3.05,1.65,949.32,25.77,
2887609,-0.01,-0.01,1.06,0.79,2.75,1.53,949.38,25.78,
2887648,-0.01,-0.02,1.05,0.67,3.05,1.22,949.29,25.78,
2887686,0.0,-0.01,1.08,0.55,3.23,1.16,949.32,25.78,
2887724,0.0,-0.01,1.07,0.37,3.05,1.16,949.35,25.78,
2887762,0.0,-0.0,1.09,0.31,3.36,1.04,949.28,25.78,
2887800,0.0,-0.0,1.1,0.24,3.42,0.98,949.29,25.78,
2887838,-0.01,-0.01,1.1,0.12,3.6,1.04,949.27,25.78,
2887877,-0.01,-0.01,1.13,0.0,3.23,0.85,949.25,25.79,
2887926,-0.01,0.0,1.1,0.0,3.36,0.73,949.23,25.78,
2887964,-0.01,0.0,1.13,0.06,3.42,0.61,949.3,25.78,
2888003,-0.01,-0.01,1.09,-0.06,3.6,0.61,949.28,25.78,
2888041,-0.01,0.0,1.12,0.06,3.11,0.67,949.26,25.77,
2888079,-0.01,-0.0,1.09,-0.18,3.72,0.49,949.2,25.78,
2888117,-0.01,-0.0,1.11,-0.18,3.66,0.49,949.23,25.78,
2888155,-0.02,0.0,1.11,-0.24,3.54,0.55,949.22,25.78,
2888194,-0.02,0.0,1.11,-0.31,3.17,0.67,949.24,25.79,
2888232,-0.02,0.0,1.13,0.06,3.36,0.67,949.22,25.78,
2888270,-0.01,0.0,1.1,-0.18,3.66,0.67,949.21,25.78,
2888320,-0.01,0.01,1.17,0.31,2.93,0.67,949.25,25.78,
2888358,-0.02,-0.0,1.1,0.06,3.6,0.61,949.22,25.78,
2888396,-0.01,0.02,1.15,0.31,2.87,0.49,949.18,25.77,
2888434,-0.02,0.01,1.16,0.37,3.36,0.55,949.17,25.78,
2888473,-0.01,0.01,1.14,0.31,3.6,0.61,949.17,25.8,
2888511,-0.03,0.01,1.18,0.55,3.6,0.43,949.17,25.78,
2888549,-0.02,0.0,1.14,0.12,4.03,0.31,949.17,25.8,
2888587,-0.03,0.02,1.17,0.24,3.54,0.49,949.17,25.78,
2888625,-0.03,0.01,1.19,0.37,4.09,0.49,949.13,25.78,
2888675,-0.03,0.01,1.15,0.55,4.39,0.55,949.11,25.78,
2888713,-0.04,0.02,1.14,0.73,4.39,0.67,949.13,25.79,
2888751,-0.04,0.02,1.12,0.73,4.58,0.85,949.18,25.78,
2888790,-0.05,0.02,1.11,0.85,5.0,0.79,949.03,25.78,
2888828,-0.04,0.02,1.12,1.22,5.31,0.85,949.1,25.79,
2888866,-0.04,0.02,1.12,1.28,6.16,0.92,949.03,25.79,
2888904,-0.05,0.01,1.11,1.53,6.65,1.04,949.02,25.78,
2888942,-0.05,0.02,1.1,1.59,7.14,1.1,948.99,25.79,
2888981,-0.04,0.01,1.12,1.83,7.57,1.22,949.0,25.78,
2889019,-0.03,0.02,1.09,1.4,8.3,1.22,948.99,25.79,
2889096,-0.04,0.01,1.11,2.01,8.0,1.65,949.0,25.76,
2889134,-0.03,0.02,1.1,2.44,7.39,1.59,949.01,25.77,
2889172,-0.04,0.02,1.09,3.05,7.2,1.77,948.98,25.77,
2889263,-0.02,0.02,1.0,3.05,5.98,2.08,948.94,25.75,
2889301,-0.03,0.01,0.96,3.23,5.0,2.14,948.92,25.77,
2889339,-0.04,0.01,0.96,3.11,4.03,2.32,948.86,25.76,
2889377,-0.03,0.01,0.92,2.87,3.66,2.2,948.84,25.76,
2889415,-0.02,0.01,0.93,3.05,2.38,2.01,948.83,25.77,
2889454,-0.02,0.01,0.87,2.87,1.95,2.2,948.86,25.78,
2889492,-0.01,0.02,0.9,2.75,1.16,2.26,948.77,25.79,
2889542,-0.02,0.01,0.89,2.81,0.67,2.14,948.8,25.77,
2889580,-0.01,0.01,0.89,2.5,0.06,2.26,948.76,25.77,
2889618,-0.02,0.01,0.9,2.62,0.0,2.08,948.75,25.78,
2889656,-0.0,0.01,0.88,2.44,0.06,1.83,948.73,25.79,
2889694,-0.0,0.01,0.91,2.44,-0.12,1.89,948.75,25.78,
2889733,-0.01,0.01,0.92,2.26,-0.06,1.59,948.71,25.78,
2889771,-0.02,-0.0,0.91,2.14,-0.12,1.53,948.74,25.79,
2889809,-0.01,0.0,0.94,2.44,-0.43,1.46,948.72,25.79,
2889847,-0.01,0.01,0.96,2.32,-0.06,1.28,948.67,25.79,
2889885,-0.01,0.01,0.95,2.26,0.06,1.16,948.69,25.8,
2889935,-0.01,0.01,0.97,2.5,0.12,1.16,948.64,25.77,
2889973,-0.01,0.01,0.93,2.32,0.49,0.92,948.68,25.79,
2890012,-0.02,0.01,0.93,2.56,0.85,0.98,948.62,25.78,
2890050,-0.01,-0.01,0.94,2.32,0.73,0.85,948.59,25.8,
2890088,-0.02,-0.0,0.95,2.62,0.24,0.98,948.6,25.79,
2890126,-0.04,0.0,0.9,1.83,0.24,0.92,948.61,25.78,
2890164,-0.02,0.01,0.96,2.08,-0.06,0.85,948.55,25.79,
2890202,-0.03,-0.01,0.92,1.4,0.0,0.98,948.52,25.78,
2890241,-0.03,0.0,0.94,1.4,-0.37,0.85,948.56,25.78,
2890279,-0.02,-0.01,0.93,1.22,0.67,1.04,948.56,25.78,
2890329,-0.02,0.01,0.94,1.22,0.49,1.1,948.55,25.78,
2890367,-0.02,0.0,0.93,1.04,0.85,0.85,948.55,25.78,
2890405,-0.03,0.0,0.93,0.98,-0.12,0.98,948.49,25.78,
2890443,-0.03,0.0,0.98,0.79,-0.12,0.92,948.47,25.78,
2890481,-0.02,0.0,0.97,0.67,0.0,0.79,948.45,25.79,
2890519,-0.02,0.01,1.04,1.16,-0.43,0.92,948.47,25.79,
2890558,-0.04,0.0,1.03,0.67,-0.24,0.92,948.42,25.78,
2890596,-0.04,0.01,1.05,0.73,0.18,0.92,948.49,25.8,
2890634,-0.02,0.01,1.07,0.79,1.34,0.92,948.42,25.8,
2890684,-0.05,0.01,1.05,0.61,1.89,0.92,948.42,25.78,
2890722,-0.03,0.01,1.05,0.55,2.75,0.85,948.5,25.79,
2890760,-0.03,0.01,1.06,0.67,2.93,0.92,948.4,25.78,
2890799,-0.03,0.01,1.06,0.85,2.75,1.22,948.38,25.78,
2890837,-0.03,0.02,1.1,1.16,2.38,1.34,948.4,25.8,
2890875,-0.04,0.01,1.08,1.22,2.69,1.4,948.38,25.79,
2890913,-0.04,0.02,1.07,1.22,1.4,1.46,948.33,25.78,
2890952,-0.05,0.02,1.1,1.34,1.34,1.59,948.37,25.8,
2890990,-0.04,0.01,1.04,1.04,1.71,1.65,948.36,25.78,
2891028,-0.05,0.03,1.1,1.53,0.92,1.59,948.33,25.78,
2891078,-0.05,0.02,1.07,1.53,2.44,1.95,948.29,25.78,
2891116,-0.04,0.03,1.11,1.95,1.89,2.08,948.3,25.78,
2891154,-0.04,0.03,1.1,1.95,2.75,2.2,948.31,25.78,
2891192,-0.06,0.03,1.07,2.62,1.83,2.5,948.32,25.79,
2891231,-0.05,0.03,1.08,2.81,2.38,2.5,948.25,25.8,
2891269,-0.04,0.03,1.02,2.69,2.75,2.69,948.25,25.79,
2891307,-0.04,0.04,1.02,3.23,1.95,2.99,948.29,25.79,
2891345,-0.05,0.03,0.97,3.42,3.48,2.99,948.24,25.79,
2891384,-0.05,0.04,0.98,3.66,3.48,3.23,948.27,25.81,
2891422,-0.04,0.03,0.99,4.09,4.39,3.6,948.24,25.8,
2891472,-0.05,0.03,0.95,4.33,4.09,3.85,948.2,25.78,
2891510,-0.05,0.0,0.93,4.46,5.13,3.97,948.19,25.78,
2891548,-0.03,0.03,0.9,4.39,5.25,4.03,948.21,25.79,
2891586,-0.04,0.04,0.88,4.46,4.64,4.21,948.19,25.78,
