timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
5006236,-0.01,-0.06,0.92,2.75,4.09,0.31,914.4,21.86,
5006286,-0.01,-0.06,0.91,2.44,4.09,0.37,914.38,21.85,
5006324,-0.01,-0.07,0.93,2.32,3.48,0.24,914.39,21.86,
5006363,-0.01,-0.06,0.92,2.26,3.42,0.24,914.39,21.85,
5006401,-0.0,-0.06,0.94,2.5,3.17,0.12,914.44,21.87,
5006439,-0.0,-0.06,0.94,2.44,3.11,0.12,914.41,21.86,
5006477,-0.0,-0.06,0.95,3.05,2.32,0.12,914.42,21.87,
5006516,-0.01,-0.06,0.93,2.99,2.32,0.12,914.42,21.87,
5006554,-0.01,-0.06,0.93,3.36,1.65,0.12,914.37,21.87,
5006592,-0.01,-0.06,0.91,3.23,1.65,0.06,914.41,21.87,
5006670,-0.01,-0.07,0.88,3.17,1.34,-0.12,914.36,21.84,
5006708,-0.01,-0.06,0.88,2.87,1.4,-0.18,914.42,21.85,
5006746,-0.01,-0.06,0.87,2.62,1.83,-0.31,914.37,21.85,
5006837,-0.0,-0.06,0.87,2.08,2.5,-0.49,914.43,21.83,
5006875,-0.01,-0.06,0.9,2.2,2.75,-0.61,914.4,21.83,
5006913,-0.02,-0.06,0.91,1.77,2.93,-0.67,914.36,21.83,
5006951,-0.02,-0.06,0.93,1.89,3.11,-0.61,914.41,21.85,
5006990,-0.02,-0.06,0.94,2.08,3.36,-0.67,914.42,21.84,
5007028,-0.01,-0.06,0.95,1.89,3.11,-0.49,914.43,21.83,
5007066,-0.02,-0.05,0.99,2.14,2.81,-0.55,914.38,21.83,
5007116,-0.02,-0.06,0.97,2.08,2.75,-0.55,914.48,21.84,
5007155,-0.02,-0.06,0.99,2.56,2.14,-0.31,914.43,21.84,
5007193,-0.03,-0.06,0.94,2.44,2.32,-0.43,914.42,21.85,
5007231,-0.03,-0.06,0.94,2.69,2.08,-0.43,914.44,21.85,
5007270,-0.02,-0.06,0.93,2.75,2.26,-0.37,914.48,21.84,
5007308,-0.02,-0.07,0.89,2.69,2.5,-0.31,914.44,21.84,
5007346,-0.01,-0.06,0.91,2.75,2.44,-0.24,914.47,21.85,
5007385,-0.02,-0.06,0.93,2.62,2.38,-0.06,914.42,21.85,
5007423,-0.03,-0.06,0.91,2.56,2.38,-0.06,914.4,21.85,
5007473,-0.03,-0.06,0.94,2.69,2.62,-0.12,914.43,21.83,
5007511,-0.02,-0.06,0.94,2.62,2.56,-0.12,914.44,21.83,
5007549,-0.02,-0.06,0.96,2.44,2.44,-0.06,914.43,21.86,
5007588,-0.01,-0.06,0.93,2.62,3.05,-0.12,914.49,21.86,
5007626,-0.03,-0.05,0.95,2.56,3.11,0.0,914.45,21.86,
5007664,-0.02,-0.06,0.94,2.5,3.17,0.06,914.4,21.85,
5007703,-0.02,-0.06,0.96,2.5,2.87,0.12,914.46,21.87,
5007741,-0.02,-0.06,0.96,2.44,3.42,0.06,914.45,21.86,
5007779,-0.02,-0.06,0.97,2.44,2.99,0.24,914.49,21.87,
5007817,-0.02,-0.06,0.96,2.08,3.66,0.24,914.49,21.86,
5007867,-0.03,-0.06,0.95,2.38,3.91,0.12,914.48,21.85,
5007906,-0.03,-0.06,0.95,2.08,4.21,0.31,914.51,21.85,
5007944,-0.02,-0.06,0.94,2.26,4.39,0.24,914.48,21.87,
5007982,-0.03,-0.06,0.95,2.14,4.52,0.37,914.48,21.86,
5008021,-0.03,-0.06,0.95,2.14,4.64,0.43,914.45,21.86,
5008059,-0.02,-0.06,0.95,1.95,4.46,0.43,914.51,21.86,
5008097,-0.02,-0.06,0.96,2.01,4.64,0.49,914.48,21.86,
5008135,-0.02,-0.06,0.96,1.95,4.58,0.67,914.52,21.87,
5008174,-0.03,-0.06,1.0,1.95,4.33,0.61,914.53,21.86,
5008212,-0.02,-0.06,1.0,1.95,4.33,0.61,914.53,21.87,
5008262,-0.03,-0.06,1.01,2.08,4.21,0.67,914.48,21.86,
5008300,-0.02,-0.06,1.01,1.95,4.39,0.79,914.47,21.86,
5008338,-0.02,-0.06,1.01,2.2,4.39,0.79,914.51,21.86,
5008377,-0.03,-0.06,1.01,2.08,4.46,0.85,914.5,21.86,
5008415,-0.03,-0.06,1.01,2.08,4.27,0.98,914.51,21.86,
5008453,-0.02,-0.06,1.0,2.08,4.46,0.92,914.55,21.86,
5008491,-0.02,-0.06,1.0,2.14,4.46,0.98,914.56,21.86,
5008530,-0.01,-0.06,1.01,2.2,4.58,0.92,914.49,21.86,
5008568,-0.03,-0.06,0.98,2.14,4.33,0.92,914.49,21.87,
5008618,-0.02,-0.06,0.99,2.2,4.39,1.1,914.52,21.85,
5008656,-0.02,-0.06,0.98,2.2,4.27,1.16,914.55,21.87,
5008695,-0.01,-0.06,0.98,2.32,3.91,1.34,914.56,21.86,
5008733,-0.02,-0.06,0.96,2.26,3.85,1.1,914.55,21.86,
5008771,-0.02,-0.06,0.99,2.08,3.36,1.1,914.5,21.86,
5008809,-0.02,-0.06,0.99,2.01,3.05,1.1,914.57,21.85,
5008848,-0.02,-0.06,1.01,2.2,2.81,1.04,914.55,21.87,
5008886,-0.02,-0.06,1.02,2.08,3.11,1.1,914.6,21.87,
5008924,-0.02,-0.06,1.04,2.14,2.75,0.92,914.52,21.86,
5008963,-0.01,-0.07,1.03,2.01,2.32,0.92,914.54,21.86,
5009013,-0.02,-0.06,1.0,2.01,1.71,1.16,914.58,21.85,
5009051,-0.02,-0.07,0.98,2.2,1.89,1.04,914.55,21.84,
5009089,-0.02,-0.07,0.95,2.14,0.79,0.79,914.62,21.85,
5009127,-0.03,-0.06,0.92,2.2,1.04,0.98,914.59,21.86,
5009166,-0.01,-0.06,0.89,2.08,1.28,0.98,914.57,21.85,
5009204,-0.01,-0.07,0.91,2.32,1.34,0.79,914.58,21.85,
5009242,-0.02,-0.07,0.88,2.14,0.73,0.92,914.59,21.86,
5009281,-0.02,-0.06,0.89,1.77,0.92,0.85,914.55,21.85,
5009319,-0.01,-0.07,0.86,1.53,1.16,0.61,914.57,21.86,
5009357,-0.0,-0.07,0.92,1.22,0.55,0.61,914.54,21.85,
5009407,-0.01,-0.07,0.93,0.92,0.67,0.61,914.62,21.85,
5009446,-0.02,-0.07,0.97,0.92,1.04,0.49,914.59,21.86,
5009484,-0.02,-0.06,1.01,0.79,1.89,0.31,914.62,21.85,
5009522,-0.02,-0.06,1.05,1.04,1.65,0.31,914.61,21.86,
5009560,-0.02,-0.07,1.05,1.22,1.89,0.18,914.59,21.86,
5009599,-0.03,-0.06,1.05,1.22,1.89,0.24,914.61,21.85,
5009637,-0.03,-0.06,1.04,1.28,2.81,0.31,914.59,21.87,
5009675,-0.02,-0.06,1.02,1.34,2.32,0.24,914.67,21.86,
5009714,-0.03,-0.07,1.03,1.28,2.01,0.24,914.6,21.85,
5009790,-0.02,-0.06,1.02,1.4,2.26,0.31,914.67,21.83,
5009828,-0.02,-0.06,1.01,1.16,2.01,0.43,914.69,21.84,
5009866,-0.03,-0.06,1.0,1.16,1.46,0.43,914.62,21.84,
5009956,-0.02,-0.06,1.02,1.16,1.28,0.49,914.68,21.82,
5009995,-0.02,-0.06,1.01,1.1,1.22,0.37,914.69,21.82,
5010033,-0.02,-0.06,1.01,0.92,1.71,0.37,914.67,21.81,
5010071,-0.02,-0.07,1.02,0.92,1.83,0.43,914.64,21.82,
5010109,-0.02,-0.07,1.01,1.1,1.77,0.43,914.7,21.82,
5010148,-0.02,-0.06,1.01,1.04,2.14,0.37,914.73,21.83,
5010186,-0.02,-0.06,1.02,1.04,2.14,0.43,914.67,21.82,
5010236,-0.02,-0.06,1.01,1.16,2.26,0.37,914.68,21.81,
5010274,-0.03,-0.06,1.03,1.22,2.69,0.37,914.7,21.82,
5010313,-0.01,-0.07,1.01,1.04,3.05,0.24,914.75,21.82,
5010351,-0.02,-0.06,1.04,1.34,2.75,0.12,914.76,21.82,
5010389,-0.02,-0.07,1.0,1.04,3.48,0.37,914.7,21.82,
5010427,-0.02,-0.06,1.02,1.34,3.42,0.37,914.74,21.82,
5010466,-0.03,-0.06,1.01,1.28,3.6,0.31,914.72,21.84,
5010504,-0.03,-0.07,1.02,1.4,3.11,0.37,914.74,21.84,
5010542,-0.02,-0.07,1.03,1.28,3.3,0.49,914.7,21.83,
5010581,-0.02,-0.06,1.02,1.4,3.42,0.43,914.67,21.83,
5010631,-0.02,-0.07,1.02,1.53,3.23,0.43,914.72,21.83,
5010669,-0.02,-0.07,1.02,1.46,3.17,0.55,914.75,21.84,
5010707,-0.03,-0.06,1.0,1.46,3.11,0.67,914.72,21.83,
5010746,-0.03,-0.07,0.98,1.71,2.93,0.61,914.76,21.84,
5010784,-0.02,-0.07,0.98,1.71,2.5,0.67,914.79,21.85,
5010822,-0.02,-0.07,0.97,1.77,2.26,0.61,914.72,21.85,
5010860,-0.02,-0.07,0.95,2.01,2.5,0.79,914.78,21.84,
5010899,-0.02,-0.07,0.95,1.95,3.3,0.79,914.76,21.84,
5010937,-0.03,-0.06,0.94,1.89,3.17,0.73,914.79,21.85,
5010987,-0.04,-0.07,0.91,2.01,3.54,0.98,914.75,21.83,
5011025,-0.03,-0.07,0.94,2.14,3.05,0.79,914.76,21.84,
5011063,-0.02,-0.07,0.94,2.01,3.42,0.98,914.71,21.83,
5011102,-0.04,-0.07,0.94,1.89,3.42,0.92,914.81,21.85,
5011140,-0.03,-0.07,0.93,1.71,3.72,0.98,914.76,21.84,
5011178,-0.02,-0.07,0.95,1.59,3.78,1.16,914.79,21.84,
5011217,-0.03,-0.07,0.95,1.4,3.97,1.16,914.73,21.85,
5011255,-0.03,-0.07,0.93,1.16,3.78,1.28,914.76,21.85,
5011293,-0.03,-0.06,0.96,1.1,3.85,0.98,914.72,21.85,
5011331,-0.02,-0.07,0.96,1.04,3.66,1.28,914.78,21.85,
5011381,-0.02,-0.07,0.97,0.98,3.42,1.28,914.8,21.84,
5011420,-0.03,-0.06,0.97,1.16,3.54,1.46,914.79,21.86,
5011458,-0.03,-0.07,0.99,1.1,3.6,1.16,914.77,21.85,
5011496,-0.02,-0.07,0.99,1.1,3.17,1.22,914.84,21.86,
5011535,-0.02,-0.06,1.0,1.28,3.17,1.53,914.81,21.86,
5011573,-0.02,-0.07,0.99,1.53,3.3,1.4,914.79,21.85,
5011611,-0.02,-0.06,0.99,1.34,3.42,1.34,914.83,21.85,
5011649,-0.02,-0.07,1.01,1.59,3.11,1.28,914.77,21.85,
5011688,-0.02,-0.07,1.0,1.53,2.75,1.46,914.81,21.85,
5011738,-0.02,-0.07,1.0,1.59,2.69,1.22,914.83,21.83,
5011776,-0.02,-0.07,0.99,1.65,2.5,1.28,914.8,21.84,
5011815,-0.01,-0.07,0.98,1.71,2.5,1.34,914.83,21.84,
5011853,-0.02,-0.07,0.97,1.95,2.38,1.28,914.86,21.85,
5011891,-0.02,-0.07,0.96,1.95,2.62,1.28,914.84,21.85,
5011929,-0.02,-0.06,0.97,1.83,2.38,1.22,914.86,21.84,
5011968,-0.02,-0.07,0.99,1.95,2.38,1.16,914.86,21.84,
5012006,-0.01,-0.08,0.98,2.08,2.08,1.16,914.88,21.85,
5012044,-0.02,-0.07,1.0,2.01,2.01,1.04,914.84,21.85,
5012082,-0.02,-0.07,1.0,2.14,1.95,0.98,914.85,21.86,
5012132,-0.03,-0.07,0.98,2.26,1.71,0.92,914.88,21.84,
5012171,-0.02,-0.07,0.98,2.38,1.83,0.85,914.82,21.85,
5012209,-0.01,-0.07,0.95,2.44,1.95,0.79,914.89,21.86,
5012247,-0.01,-0.07,0.92,2.56,1.71,0.73,914.89,21.86,
5012286,-0.01,-0.07,0.91,2.75,1.95,0.55,914.9,21.86,
5012324,-0.01,-0.07,0.91,2.87,2.14,0.37,914.83,21.86,
5012362,-0.02,-0.07,0.94,2.81,1.71,0.67,914.89,21.85,
5012400,-0.02,-0.07,0.94,2.81,1.46,0.43,914.9,21.86,
5012439,-0.02,-0.07,0.94,2.62,1.53,0.31,914.89,21.86,
5012477,-0.02,-0.07,0.95,2.81,1.95,0.24,914.9,21.86,
5012527,-0.02,-0.07,0.97,2.62,2.44,0.24,914.9,21.84,
5012565,-0.04,-0.07,0.96,2.38,2.56,0.24,914.87,21.84,
5012604,-0.03,-0.07,0.96,2.38,2.99,0.18,914.93,21.86,
5012642,-0.04,-0.07,0.95,2.2,3.23,0.31,914.89,21.86,
5012680,-0.03,-0.08,0.94,2.26,2.81,0.12,914.93,21.87,
5012718,-0.02,-0.07,0.93,2.01,2.69,0.18,914.91,21.85,
5012757,-0.04,-0.06,0.92,2.08,2.56,0.24,914.93,21.86,
5012795,-0.02,-0.07,0.94,2.01,2.14,0.37,914.89,21.86,
5012833,-0.03,-0.07,0.94,2.08,1.95,0.31,914.95,21.86,
5012909,-0.03,-0.08,0.94,1.95,1.83,0.43,915.01,21.83,
5012948,-0.03,-0.08,0.95,2.01,1.71,0.43,914.87,21.83,
5012986,-0.03,-0.07,0.94,1.83,1.65,0.43,914.98,21.84,
5013076,-0.03,-0.07,0.96,2.01,1.89,0.49,914.97,21.81,
5013114,-0.02,-0.07,0.98,1.95,2.08,0.43,914.95,21.81,
5013152,-0.04,-0.07,0.95,1.83,2.69,0.37,914.95,21.82,
5013191,-0.04,-0.06,1.0,1.89,2.69,0.49,914.98,21.85,
5013229,-0.03,-0.08,0.96,1.46,3.85,0.43,914.96,21.83,
5013267,-0.03,-0.06,1.01,1.4,2.69,0.49,914.99,21.83,
5013306,-0.02,-0.06,1.02,1.28,2.99,0.61,915.01,21.84,
5013356,-0.02,-0.07,1.03,1.34,1.65,0.55,915.02,21.83,
5013394,-0.01,-0.07,1.03,1.1,2.14,0.61,915.03,21.84,
5013432,-0.01,-0.06,1.0,0.79,0.98,0.55,915.04,21.85,
5013470,-0.02,-0.06,1.02,0.73,0.55,0.61,915.04,21.84,
5013509,-0.03,-0.07,0.98,0.61,-0.18,0.61,915.06,21.84,
5013547,-0.03,-0.07,1.05,0.92,-0.92,0.55,915.0,21.84,
5013585,-0.01,-0.07,1.03,0.24,-0.61,0.55,915.04,21.84,
5013624,-0.02,-0.06,1.07,0.61,-1.71,0.55,915.09,21.84,
5013662,-0.03,-0.07,1.04,0.67,-0.98,0.55,915.05,21.84,
5013700,-0.02,-0.07,1.02,1.1,-1.71,0.43,915.02,21.84,
5013750,-0.03,-0.07,0.98,1.22,-1.65,0.67,915.08,21.84,
5013788,-0.04,-0.06,0.97,1.46,-2.14,0.43,915.08,21.84,
5013827,-0.03,-0.07,0.92,1.22,-1.4,0.61,915.05,21.83,
5013865,-0.03,-0.06,0.97,1.83,-2.14,0.55,915.14,21.86,
5013903,-0.04,-0.08,0.96,1.59,-1.1,0.79,915.05,21.84,
5013942,-0.04,-0.07,0.97,1.46,-0.85,0.73,915.04,21.83,
5013980,-0.04,-0.06,1.0,1.77,-0.18,0.79,915.12,21.84,
5014018,-0.05,-0.07,0.93,1.59,0.18,0.92,915.12,21.85,
5014056,-0.04,-0.06,0.98,1.71,-0.43,0.79,915.11,21.85,
5014106,-0.03,-0.08,0.92,1.65,0.55,1.04,915.16,21.85,
5014145,-0.06,-0.07,0.94,1.89,0.43,1.28,915.09,21.85,
5014183,-0.04,-0.07,0.88,1.71,1.04,1.28,915.12,21.85,
5014221,-0.05,-0.07,0.91,1.95,0.49,1.34,915.13,21.84,
5014260,-0.05,-0.07,0.89,1.46,1.34,1.65,915.15,21.86,
5014298,-0.04,-0.06,0.9,1.71,0.73,1.71,915.13,21.85,
5014336,-0.05,-0.06,0.89,1.83,0.92,1.95,915.15,21.85,
5014375,-0.05,-0.07,0.87,1.83,0.92,1.95,915.07,21.84,
5014413,-0.05,-0.06,0.93,2.01,0.61,2.14,915.18,21.85,
5014451,-0.04,-0.07,0.9,1.4,1.28,2.32,915.16,21.85,
5014501,-0.05,-0.07,0.95,1.77,1.46,2.32,915.19,21.85,
5014540,-0.04,-0.07,0.92,1.28,2.62,2.69,915.2,21.85,
5014578,-0.03,-0.06,0.95,1.34,1.89,2.75,915.19,21.86,
5014616,-0.04,-0.07,0.92,1.16,2.62,2.81,915.2,21.86,
5014654,-0.04,-0.07,0.96,1.22,2.69,2.87,915.22,21.86,
5014693,-0.03,-0.07,0.95,1.1,3.11,2.99,915.22,21.86,
5014731,-0.05,-0.06,0.95,1.34,2.69,3.11,915.21,21.86,
5014769,-0.04,-0.07,0.97,1.4,3.36,3.17,915.23,21.85,
5014808,-0.03,-0.07,0.97,1.53,4.21,3.23,915.28,21.86,
5014846,-0.02,-0.07,0.96,1.65,4.46,3.05,915.27,21.86,
5014896,-0.04,-0.06,0.93,1.71,4.52,3.6,915.26,21.86,
5014934,-0.03,-0.07,0.94,1.59,5.92,3.48,915.28,21.86,
5014973,-0.02,-0.07,0.95,1.95,5.25,3.6,915.24,21.86,
5015011,-0.04,-0.07,0.99,2.14,4.82,3.72,915.28,21.86,
5015049,-0.03,-0.07,0.95,1.83,5.92,3.66,915.34,21.85,
5015088,-0.01,-0.06,1.01,2.2,5.62,3.72,915.32,21.86,
5015126,-0.03,-0.07,0.95,1.95,5.68,4.03,915.32,21.86,
5015164,-0.03,-0.07,0.96,2.32,4.88,4.33,915.34,21.87,
5015203,-0.01,-0.06,0.93,1.89,5.98,4.03,915.34,21.86,
5015253,0.0,-0.06,0.99,2.38,3.78,4.27,915.37,21.86,
5015291,-0.02,-0.08,0.92,1.83,4.03,4.27,915.38,21.85,
5015329,-0.03,-0.07,0.97,2.08,3.72,4.39,915.38,21.85,
5015368,0.01,-0.08,0.96,1.77,4.82,4.21,915.35,21.86,
5015406,-0.01,-0.07,0.93,1.53,3.97,4.15,915.41,21.86,
5015444,-0.02,-0.07,0.97,1.46,4.7,4.03,915.43,21.86,
5015483,0.01,-0.07,0.98,0.98,4.7,3.91,915.41,21.86,
5015521,0.02,-0.06,1.05,1.16,3.91,3.85,915.41,21.85,
5015559,-0.01,-0.07,1.0,1.1,4.52,3.85,915.45,21.86,
5015597,-0.01,-0.06,0.99,1.22,4.03,3.91,915.42,21.85,
5015647,-0.0,-0.08,0.99,1.4,4.52,3.72,915.49,21.86,
5015686,-0.02,-0.06,0.99,1.46,3.72,3.85,915.45,21.85,
5015724,-0.03,-0.06,1.01,2.08,3.23,3.85,915.46,21.85,
5015762,-0.03,-0.08,0.92,1.4,4.27,3.85,915.51,21.86,
5015801,-0.01,-0.06,1.01,1.65,3.11,3.78,915.45,21.85,
5015839,0.01,-0.08,0.97,0.92,4.03,3.66,915.56,21.86,
5015877,-0.02,-0.07,1.01,1.28,2.5,3.85,915.52,21.85,
5015915,-0.01,-0.07,0.99,1.34,3.42,3.78,915.61,21.87,
5015954,0.02,-0.07,0.99,1.22,3.42,3.72,915.53,21.86,
5015992,-0.0,-0.07,0.99,1.53,3.05,3.66,915.53,21.86,
5016068,-0.0,-0.07,1.01,1.59,2.62,3.48,915.54,21.83,
5016106,0.01,-0.07,0.96,1.1,2.81,3.36,915.55,21.84,
5016144,-0.0,-0.07,0.98,1.4,2.87,3.3,915.57,21.85,
5016234,-0.01,-0.08,0.99,0.98,4.33,3.05,915.57,21.82,
5016273,-0.01,-0.08,1.0,1.1,4.33,3.05,915.61,21.82,
5016311,0.01,-0.07,0.99,0.92,4.33,2.87,915.6,21.84,
5016349,0.01,-0.06,1.04,1.04,4.15,2.81,915.62,21.83,
5016388,0.01,-0.08,1.02,0.92,4.7,2.75,915.61,21.85,
5016426,0.0,-0.07,1.04,0.98,3.48,2.56,915.67,21.84,
5016476,0.0,-0.07,1.08,0.67,4.64,2.62,915.58,21.83,
5016514,-0.0,-0.06,1.1,0.73,4.15,2.5,915.64,21.84,
5016552,0.02,-0.07,1.15,0.85,4.09,2.26,915.7,21.86,
5016591,0.01,-0.07,1.13,0.98,3.85,2.08,915.72,21.85,
5016629,0.01,-0.07,1.11,0.85,3.97,1.89,915.69,21.84,
5016667,0.0,-0.06,1.12,1.34,3.66,2.01,915.69,21.85,
5016706,0.01,-0.07,1.08,1.28,3.36,1.83,915.69,21.85,
5016744,-0.0,-0.07,1.06,1.28,2.44,1.53,915.65,21.85,
5016782,-0.01,-0.08,1.06,1.34,2.87,1.53,915.67,21.86,
5016820,0.01,-0.08,1.05,1.28,2.44,1.4,915.66,21.83,
5016870,0.0,-0.07,1.04,0.98,2.56,1.28,915.73,21.84,
5016909,0.0,-0.07,1.04,0.92,2.69,1.28,915.76,21.86,
5016947,0.01,-0.08,1.03,0.85,2.62,0.98,915.73,21.84,
5016985,0.0,-0.07,1.05,0.92,2.26,0.79,915.74,21.86,
5017023,-0.0,-0.07,1.05,0.55,1.95,0.85,915.73,21.85,
5017062,-0.01,-0.07,1.04,0.61,1.83,0.79,915.8,21.85,
5017100,0.0,-0.07,1.05,0.61,1.65,0.67,915.76,21.84,
5017138,0.01,-0.07,1.06,0.49,1.53,0.43,915.77,21.85,
5017176,-0.01,-0.07,1.05,0.43,1.71,0.55,915.84,21.86,
5017215,-0.01,-0.06,1.06,0.92,1.95,0.43,915.8,21.86,
5017265,-0.0,-0.07,1.06,1.4,1.83,0.49,915.84,21.84,
5017303,-0.01,-0.07,1.04,1.28,1.65,0.24,915.82,21.84,
5017341,-0.0,-0.07,1.0,1.53,1.83,0.31,915.8,21.84,
5017379,-0.01,-0.07,1.0,1.46,2.08,0.06,915.79,21.85,
5017418,-0.0,-0.07,1.0,1.65,1.83,0.0,915.83,21.85,
5017456,-0.01,-0.07,0.99,1.65,1.46,0.12,915.88,21.85,
5017494,-0.01,-0.08,0.98,1.53,1.95,0.0,915.82,21.84,
5017532,-0.01,-0.07,0.98,1.4,2.14,-0.12,915.82,21.85,
5017571,-0.0,-0.06,1.02,1.46,2.14,-0.37,915.82,21.85,
5017609,-0.01,-0.07,1.0,1.53,2.2,-0.12,915.85,21.85,
5017659,-0.01,-0.07,1.01,1.59,2.75,-0.24,915.82,21.84,
5017697,-0.01,-0.07,1.0,1.59,3.05,-0.31,915.86,21.85,
5017735,-0.02,-0.07,0.99,1.46,2.69,-0.43,915.82,21.84,
5017774,-0.01,-0.06,1.01,1.28,2.93,-0.43,915.84,21.85,
5017812,-0.01,-0.07,1.01,1.28,3.36,-0.37,915.86,21.86,
5017850,-0.02,-0.07,1.03,1.34,2.93,-0.37,915.88,21.84,
5017889,-0.02,-0.06,1.02,1.34,3.36,-0.37,915.87,21.84,
5017927,-0.01,-0.06,1.05,1.46,3.23,-0.55,915.87,21.83,
5017965,-0.02,-0.06,1.05,1.53,3.78,-0.55,915.88,21.84,
5018015,-0.01,-0.06,1.06,1.77,3.91,-0.55,915.87,21.83,
5018053,-0.03,-0.07,1.05,1.65,4.33,-0.67,915.92,21.83,
5018091,-0.02,-0.06,1.05,1.71,4.27,-0.61,915.87,21.84,
5018130,-0.02,-0.07,1.07,1.83,4.15,-0.61,915.9,21.85,
5018168,-0.02,-0.07,1.03,1.83,4.09,-0.73,915.91,21.83,
5018206,-0.03,-0.06,1.07,2.01,4.21,-0.67,915.94,21.85,
5018244,-0.02,-0.07,1.03,1.89,4.82,-0.61,915.95,21.85,
5018283,-0.03,-0.06,1.07,2.2,4.46,-0.73,915.92,21.85,
5018321,-0.04,-0.06,1.04,2.14,5.0,-0.49,915.94,21.86,
5018359,-0.02,-0.07,1.01,2.2,5.31,-0.67,915.95,21.85,
5018409,-0.04,-0.06,1.01,2.2,5.92,-0.55,915.92,21.82,
5018447,-0.03,-0.06,0.99,1.95,5.68,-0.43,915.96,21.85,
5018486,-0.02,-0.07,1.01,2.14,5.86,-0.43,915.94,21.84,
5018524,-0.03,-0.08,0.98,1.46,6.16,-0.43,915.95,21.84,
5018562,-0.02,-0.06,1.0,1.53,5.55,-0.31,915.95,21.84,
5018600,-0.03,-0.07,1.0,1.53,5.55,-0.31,915.98,21.86,
5018639,-0.03,-0.06,1.01,1.4,5.31,-0.24,915.94,21.84,
5018677,-0.03,-0.07,1.02,1.53,4.94,-0.12,915.89,21.84,
5018715,-0.03,-0.07,1.0,1.34,4.52,-0.24,915.97,21.85,
5018765,-0.02,-0.06,1.04,1.53,4.39,-0.12,915.95,21.83,
5018803,-0.02,-0.07,1.02,1.34,4.27,-0.12,915.97,21.82,
5018842,-0.03,-0.06,1.04,1.16,3.72,0.12,915.94,21.85,
5018880,-0.03,-0.07,1.0,1.04,3.6,0.06,915.94,21.84,
5018918,-0.04,-0.06,1.01,0.98,2.93,0.06,915.94,21.83,
5018957,-0.03,-0.06,1.01,0.67,2.87,0.24,915.94,21.85,
5018995,-0.04,-0.06,1.01,0.79,2.62,0.0,915.93,21.84,
5019033,-0.04,-0.07,1.01,0.55,2.99,0.0,915.9,21.84,
5019071,-0.03,-0.06,1.02,0.31,3.17,0.12,915.93,21.84,
5019110,-0.04,-0.06,1.03,0.49,3.97,0.12,915.98,21.84,
5019186,-0.03,-0.07,1.02,0.49,3.6,0.18,915.96,21.81,
5019224,-0.04,-0.06,1.01,0.67,3.78,0.24,916.03,21.83,
5019262,-0.03,-0.06,1.01,0.79,3.97,0.0,916.01,21.82,
5019352,-0.04,-0.06,1.02,1.1,3.91,0.37,916.0,21.79,
5019390,-0.03,-0.08,1.02,1.22,4.21,0.12,916.06,21.81,
5019429,-0.04,-0.06,1.02,1.16,3.85,0.24,916.05,21.81,
5019467,-0.04,-0.05,1.07,1.46,3.48,0.24,916.06,21.81,
5019505,-0.03,-0.06,1.03,1.53,3.91,0.37,915.98,21.81,
5019544,-0.03,-0.06,1.08,1.95,3.6,0.24,916.04,21.82,
5019594,-0.04,-0.06,1.03,1.95,3.48,0.61,916.06,21.81,
5019632,-0.04,-0.06,1.04,2.08,2.93,0.49,916.02,21.81,
5019670,-0.04,-0.06,1.04,2.08,3.05,0.43,916.05,21.81,
5019708,-0.04,-0.06,1.03,2.44,2.62,0.61,916.07,21.83,
5019747,-0.03,-0.07,1.0,2.44,3.05,0.67,915.99,21.82,
5019785,-0.03,-0.06,1.01,2.69,2.5,0.43,916.06,21.82,
5019823,-0.04,-0.06,0.96,2.38,3.17,0.55,916.02,21.83,
5019862,-0.03,-0.06,0.96,2.75,2.56,0.61,916.05,21.83,
5019900,-0.03,-0.07,0.95,2.99,2.93,0.61,916.03,21.83,
5019938,-0.03,-0.07,0.93,2.75,3.23,0.73,916.04,21.85,
5019988,-0.03,-0.06,0.93,2.75,3.72,0.67,916.05,21.83,
5020026,-0.03,-0.07,0.89,2.87,4.21,0.67,916.02,21.83,
5020065,-0.02,-0.07,0.87,2.87,4.52,0.73,916.05,21.84,
5020103,-0.02,-0.07,0.86,3.23,4.7,0.61,916.05,21.83,
5020141,-0.02,-0.07,0.81,2.93,4.39,0.61,916.04,21.83,
5020179,-0.03,-0.06,0.85,3.36,3.97,0.55,916.03,21.83,
5020218,-0.02,-0.08,0.81,3.11,4.27,0.55,916.05,21.83,
5020256,-0.02,-0.07,0.86,3.11,2.69,0.73,916.09,21.83,
5020294,-0.01,-0.07,0.87,2.99,1.95,0.73,916.1,21.84,
5020333,-0.02,-0.06,0.89,2.62,0.92,0.73,916.08,21.84,
5020383,-0.02,-0.06,0.94,2.32,0.12,0.67,916.1,21.83,
5020421,-0.03,-0.07,0.96,2.32,-0.55,0.79,916.07,21.83,
5020459,-0.02,-0.06,0.98,2.14,-0.73,0.67,916.04,21.83,
5020498,-0.02,-0.06,1.01,2.2,-1.1,0.79,916.15,21.84,
5020536,-0.02,-0.06,1.03,2.2,-1.28,0.61,916.08,21.83,
5020574,-0.02,-0.03,1.03,2.75,-1.59,0.61,916.09,21.83,
5020612,-0.03,-0.06,1.02,2.93,-1.59,0.61,916.1,21.84,
5020651,-0.02,-0.06,1.01,3.05,-1.59,0.55,916.06,21.83,
