timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3267262,-0.06,0.05,1.38,-8.54,0.79,-10.13,942.42,32.81
3267300,-0.06,0.05,1.37,-8.54,2.08,-9.83,942.41,32.81
3267338,-0.05,0.05,1.39,-8.0,2.44,-9.83,942.46,32.81
3267376,-0.05,0.05,1.37,-7.81,3.97,-9.77,942.5,32.81
3267415,-0.03,0.04,1.37,-7.57,4.33,-9.58,942.46,32.81
3267453,-0.03,0.05,1.36,-7.26,4.82,-9.4,942.54,32.82
3267491,-0.04,0.05,1.33,-7.26,4.94,-9.16,942.5,32.82
3267529,-0.04,0.05,1.31,-7.45,5.55,-9.03,942.52,32.82
3267579,-0.02,0.05,1.39,-7.02,4.52,-8.61,942.52,32.79
3267617,-0.02,0.03,1.36,-7.26,4.27,-8.42,942.5,32.81
3267655,-0.05,0.06,1.37,-7.39,3.97,-8.24,942.54,32.82
3267693,-0.02,0.05,1.38,-7.57,4.15,-7.93,942.59,32.81
3267731,-0.02,0.05,1.4,-7.63,2.75,-7.81,942.58,32.83
3267770,-0.02,0.05,1.39,-8.12,2.75,-7.45,942.59,32.82
3267808,-0.03,0.05,1.39,-8.12,2.75,-7.45,942.54,32.82
3267846,-0.01,0.06,1.41,-8.24,3.6,-7.63,942.6,32.81
3267884,0.01,0.06,1.42,-8.18,3.48,-7.57,942.55,32.82
3267922,-0.0,0.05,1.42,-8.48,3.6,-7.75,942.67,32.83
3267998,-0.0,0.06,1.45,-8.12,3.85,-7.75,942.62,32.79
3268036,-0.01,0.06,1.46,-8.0,4.03,-7.81,942.69,32.8
3268074,-0.01,0.05,1.39,-7.51,4.76,-7.75,942.63,32.8
3268164,0.02,0.03,1.37,-6.1,5.92,-8.0,942.71,32.77
3268202,-0.02,0.05,1.38,-5.19,5.74,-7.87,942.72,32.79
3268240,-0.01,0.03,1.32,-4.94,7.51,-7.87,942.76,32.8
3268278,-0.01,0.03,1.31,-4.15,7.26,-8.0,942.71,32.79
3268316,-0.01,0.02,1.28,-3.78,8.0,-8.0,942.78,32.79
3268354,-0.02,0.01,1.26,-3.36,7.93,-7.81,942.77,32.81
3268404,-0.0,0.0,1.26,-2.87,8.67,-7.75,942.78,32.81
3268442,0.01,0.0,1.25,-2.38,8.12,-7.75,942.78,32.81
3268480,0.0,-0.0,1.23,-2.01,7.45,-7.63,942.75,32.81
3268518,0.0,-0.01,1.18,-2.14,7.75,-7.69,942.78,32.8
3268556,-0.0,0.0,1.2,-2.14,7.2,-7.57,942.81,32.81
3268594,0.02,-0.01,1.17,-2.56,7.02,-7.75,942.76,32.82
3268632,0.0,-0.01,1.18,-2.62,5.8,-7.69,942.68,32.81
3268671,0.0,-0.02,1.18,-3.36,6.35,-7.81,942.79,32.82
3268709,0.02,-0.02,1.18,-3.72,5.07,-7.69,942.65,32.81
3268747,0.0,-0.01,1.15,-4.46,4.39,-7.81,942.77,32.82
3268797,0.01,-0.01,1.19,-5.25,3.3,-7.75,942.76,32.81
3268835,0.01,-0.02,1.17,-5.62,3.36,-8.18,942.77,32.82
3268873,0.01,-0.02,1.17,-6.16,2.38,-8.3,942.8,32.83
3268911,0.01,-0.02,1.21,-6.47,2.2,-8.24,942.79,32.81
3268949,0.01,-0.01,1.19,-7.26,2.81,-8.42,942.81,32.82
3268987,0.01,-0.0,1.23,-7.32,2.14,-8.67,942.73,32.81
3269025,-0.01,-0.01,1.21,-7.63,3.42,-8.61,942.79,32.82
3269063,0.02,-0.0,1.22,-8.12,3.17,-8.85,942.82,32.83
3269102,0.02,-0.01,1.22,-8.48,3.6,-9.22,942.84,32.83
3269151,0.01,-0.01,1.26,-8.36,3.11,-9.64,942.87,32.8
3269189,0.02,-0.02,1.26,-8.54,4.52,-9.7,942.8,32.8
3269228,0.02,-0.02,1.29,-8.36,3.42,-10.13,942.84,32.81
3269266,0.01,-0.0,1.29,-8.85,3.78,-10.07,942.81,32.81
3269304,0.01,0.01,1.36,-8.73,3.66,-10.38,942.82,32.81
3269342,0.02,0.0,1.36,-9.03,4.46,-10.68,942.8,32.81
3269380,0.0,0.02,1.39,-9.22,2.99,-10.93,942.82,32.82
3269418,0.0,0.03,1.47,-9.03,3.17,-10.93,942.89,32.82
3269456,0.0,0.01,1.45,-8.91,4.76,-10.99,942.82,32.81
3269494,-0.01,0.05,1.49,-8.36,4.15,-11.17,942.89,32.81
3269544,-0.02,0.05,1.48,-8.18,4.64,-10.99,942.93,32.81
3269582,-0.01,0.05,1.48,-7.75,4.27,-11.05,942.93,32.8
3269620,-0.01,0.04,1.46,-7.81,4.09,-11.05,943.0,32.83
3269658,-0.02,0.03,1.43,-7.81,3.54,-10.99,942.97,32.82
3269697,-0.02,0.03,1.41,-8.06,3.78,-10.86,942.95,32.81
3269735,-0.02,0.04,1.36,-8.12,4.09,-10.86,942.95,32.82
3269773,-0.02,0.03,1.33,-8.18,4.15,-10.74,942.98,32.82
3269811,-0.02,0.02,1.3,-8.3,4.58,-10.93,942.98,32.81
3269849,-0.01,0.01,1.28,-8.79,4.88,-11.17,942.97,32.83
3269899,-0.03,0.02,1.28,-8.79,4.33,-10.93,943.0,32.8
3269937,-0.02,0.01,1.29,-9.03,4.39,-10.86,943.0,32.81
3269975,-0.03,0.01,1.26,-9.28,4.33,-10.68,943.03,32.82
3270013,-0.03,0.02,1.3,-9.58,3.05,-10.5,943.0,32.8
3270052,-0.03,0.01,1.26,-10.01,3.72,-10.25,943.04,32.82
3270090,-0.03,0.04,1.29,-10.31,2.56,-10.07,943.02,32.82
3270128,-0.02,0.05,1.37,-10.44,3.3,-10.07,943.02,32.82
3270166,-0.01,0.04,1.37,-10.93,3.11,-9.89,943.07,32.83
3270204,-0.03,0.05,1.43,-10.68,3.54,-9.77,943.09,32.82
3270254,-0.01,0.04,1.43,-10.99,4.52,-9.58,943.08,32.81
3270292,-0.01,0.07,1.46,-10.62,3.6,-9.52,943.05,32.81
3270330,-0.02,0.06,1.43,-10.74,4.76,-9.58,943.1,32.82
3270368,-0.03,0.05,1.43,-10.38,4.58,-9.64,943.13,32.81
3270406,-0.01,0.05,1.43,-10.68,5.74,-9.58,943.11,32.81
3270445,-0.01,0.06,1.44,-10.38,5.55,-9.46,943.12,32.82
3270483,-0.03,0.07,1.45,-10.44,5.13,-9.34,943.13,32.82
3270521,-0.01,0.05,1.46,-10.19,5.8,-9.28,943.17,32.83
3270559,-0.01,0.05,1.49,-9.95,5.55,-9.34,943.16,32.82
3270597,-0.01,0.05,1.41,-10.07,6.23,-9.09,943.15,32.81
3270647,-0.01,0.06,1.43,-9.52,6.16,-9.16,943.16,32.81
3270685,-0.01,0.06,1.4,-9.95,6.65,-9.22,943.11,32.8
3270724,-0.02,0.06,1.42,-10.01,6.23,-9.09,943.17,32.82
3270762,-0.02,0.06,1.42,-10.13,6.41,-8.97,943.12,32.8
3270800,-0.01,0.07,1.44,-10.56,5.8,-8.67,943.16,32.82
3270838,-0.0,0.08,1.49,-10.19,5.25,-8.67,943.21,32.81
3270876,-0.02,0.07,1.47,-10.31,5.68,-8.24,943.17,32.8
3270914,-0.01,0.06,1.48,-10.01,4.82,-8.0,943.23,32.82
3270952,-0.01,0.05,1.44,-10.38,5.49,-7.87,943.15,32.82
3271028,-0.01,0.07,1.41,-10.13,4.76,-7.93,943.24,32.79
3271066,-0.01,0.05,1.37,-9.89,5.13,-7.87,943.25,32.8
3271104,-0.01,0.05,1.39,-9.83,5.25,-7.81,943.29,32.8
3271194,-0.0,0.05,1.38,-9.58,4.33,-7.57,943.26,32.77
3271232,-0.03,0.06,1.41,-9.28,5.07,-7.51,943.26,32.79
3271270,0.0,0.05,1.37,-9.28,5.43,-7.39,943.25,32.8
3271308,-0.01,0.05,1.38,-8.79,4.52,-7.26,943.29,32.79
3271346,-0.01,0.04,1.3,-9.28,5.49,-7.14,943.3,32.81
3271384,0.0,0.06,1.39,-8.48,3.54,-7.14,943.33,32.8
3271423,-0.01,0.04,1.37,-8.85,4.58,-6.96,943.33,32.8
3271472,-0.01,0.05,1.38,-8.85,3.42,-6.53,943.27,32.78
3271510,0.01,0.05,1.39,-8.61,3.42,-6.59,943.34,32.8
3271549,0.0,0.04,1.35,-8.73,3.54,-6.53,943.32,32.8
3271587,-0.02,0.04,1.36,-8.73,2.81,-6.29,943.33,32.79
3271625,-0.01,0.04,1.35,-8.97,2.99,-6.04,943.33,32.8
3271663,0.01,0.05,1.35,-8.91,2.81,-6.35,943.34,32.8
3271701,0.01,0.06,1.38,-8.85,3.85,-6.1,943.32,32.8
3271739,0.01,0.06,1.39,-8.54,3.48,-6.23,943.3,32.8
3271777,0.0,0.04,1.41,-8.42,4.7,-6.29,943.33,32.81
3271827,0.01,0.04,1.4,-8.3,4.33,-6.35,943.36,32.79
3271865,0.01,0.06,1.4,-8.18,3.97,-6.29,943.38,32.79
3271903,0.01,0.05,1.35,-8.06,4.52,-6.29,943.33,32.8
3271941,0.01,0.04,1.33,-7.51,4.7,-6.59,943.38,32.8
3271979,0.01,0.03,1.33,-7.45,4.76,-6.53,943.4,32.8
3272017,0.01,0.03,1.33,-7.39,4.76,-6.77,943.38,32.81
3272056,0.01,0.05,1.34,-7.32,5.0,-6.9,943.37,32.8
3272094,0.02,0.05,1.34,-7.51,4.82,-7.08,943.35,32.81
3272132,0.02,0.03,1.33,-7.81,5.07,-7.2,943.33,32.79
3272170,0.02,0.03,1.32,-8.12,5.19,-7.39,943.38,32.81
3272220,0.01,0.05,1.33,-8.24,4.46,-7.14,943.35,32.79
3272258,0.0,0.05,1.31,-8.48,4.64,-7.26,943.44,32.81
3272296,0.01,0.04,1.32,-8.67,4.76,-7.32,943.4,32.81
3272334,0.02,0.03,1.37,-8.54,4.27,-7.45,943.44,32.81
3272372,0.01,0.03,1.35,-8.3,4.7,-7.51,943.43,32.81
3272410,0.03,0.05,1.37,-8.18,3.54,-7.39,943.44,32.8
3272449,0.03,0.04,1.33,-8.06,2.93,-7.51,943.37,32.8
3272487,0.0,0.04,1.29,-7.81,1.65,-7.63,943.37,32.81
3272525,0.01,0.03,1.28,-7.81,1.71,-7.63,943.29,32.8
3272575,0.02,0.04,1.27,-7.87,0.92,-7.93,943.38,32.78
3272613,0.01,0.05,1.33,-7.87,-0.06,-8.0,943.36,32.8
3272651,0.01,0.04,1.33,-8.12,0.67,-8.12,943.37,32.8
3272689,0.03,0.04,1.38,-7.57,0.31,-8.48,943.4,32.81
3272727,0.02,0.05,1.37,-7.63,1.04,-8.79,943.35,32.8
3272765,0.01,0.06,1.34,-7.81,1.22,-8.85,943.34,32.81
3272804,0.01,0.05,1.32,-7.81,1.28,-9.4,943.39,32.8
3272842,0.01,0.04,1.3,-7.87,1.04,-9.46,943.43,32.82
3272880,-0.0,0.05,1.3,-7.87,1.04,-9.52,943.42,32.81
3272918,0.0,0.06,1.34,-7.45,1.28,-9.89,943.41,32.8
3272968,0.02,0.05,1.33,-7.26,2.14,-10.01,943.48,32.8
3273006,0.01,0.05,1.33,-7.39,1.59,-10.13,943.51,32.8
3273044,-0.0,0.04,1.35,-7.02,1.1,-10.19,943.45,32.8
3273082,0.01,0.04,1.31,-6.77,2.5,-10.44,943.48,32.8
3273120,0.02,0.07,1.33,-6.41,2.26,-10.56,943.51,32.8
3273159,0.0,0.05,1.33,-6.04,2.5,-10.62,943.5,32.81
3273197,-0.01,0.03,1.29,-5.86,2.5,-10.62,943.55,32.8
3273235,0.01,0.05,1.33,-5.68,2.93,-10.8,943.53,32.81
3273273,0.0,0.05,1.31,-5.68,2.93,-10.74,943.56,32.8
3273311,-0.01,0.05,1.3,-5.49,2.14,-10.62,943.53,32.81
3273361,0.0,0.04,1.27,-5.55,3.3,-10.62,943.63,32.8
3273399,-0.0,0.04,1.29,-5.49,3.11,-10.68,943.68,32.81
3273437,-0.01,0.05,1.29,-5.68,3.36,-10.31,943.62,32.81
3273475,-0.01,0.05,1.29,-5.8,3.11,-10.25,943.64,32.8
3273513,-0.0,0.05,1.3,-5.86,3.78,-10.19,943.6,32.8
3273552,0.0,0.05,1.28,-5.98,3.48,-9.95,943.64,32.81
3273590,-0.01,0.05,1.29,-5.92,2.81,-9.89,943.68,32.82
3273628,-0.01,0.05,1.3,-5.8,3.36,-10.07,943.71,32.81
3273666,-0.0,0.05,1.3,-5.8,2.93,-9.77,943.77,32.81
3273716,0.0,0.05,1.3,-5.37,2.93,-9.64,943.74,32.8
3273754,-0.0,0.05,1.29,-4.82,2.93,-9.64,943.71,32.81
3273792,-0.01,0.04,1.3,-4.58,2.44,-9.64,943.73,32.79
3273830,-0.0,0.04,1.29,-3.91,1.89,-9.28,943.77,32.81
3273868,0.0,0.04,1.28,-3.66,1.89,-9.16,943.75,32.8
3273906,0.01,0.05,1.25,-3.3,1.59,-9.09,943.76,32.81
3273944,0.0,0.04,1.26,-2.75,1.34,-8.91,943.75,32.81
3273982,0.01,0.03,1.24,-2.75,0.85,-8.85,943.78,32.82
3274020,0.0,0.04,1.25,-2.38,0.0,-8.67,943.71,32.81
3274058,-0.01,0.04,1.24,-2.5,-0.37,-8.48,943.77,32.81
3274134,0.01,0.04,1.23,-2.69,-0.98,-8.54,943.75,32.78
3274172,0.02,0.03,1.22,-2.69,-1.04,-8.48,943.78,32.8
3274210,0.01,0.03,1.23,-2.62,-1.53,-8.61,943.83,32.8
3274300,0.0,0.02,1.26,-1.71,-1.53,-8.73,943.88,32.77
3274338,0.01,0.02,1.26,-0.92,-1.53,-8.79,943.87,32.78
3274376,0.01,0.02,1.22,-0.37,-1.04,-8.85,943.92,32.78
3274414,0.0,0.02,1.2,0.37,-1.22,-9.09,943.92,32.8
3274452,0.0,0.01,1.17,0.61,-0.98,-8.91,943.87,32.8
3274490,-0.0,0.01,1.15,1.34,-0.37,-9.22,943.89,32.78
3274540,0.01,-0.0,1.16,1.77,0.18,-9.09,943.96,32.79
3274578,0.01,-0.01,1.1,1.95,0.31,-9.16,943.98,32.8
3274616,0.0,-0.01,1.08,2.01,0.98,-9.7,943.95,32.8
3274654,0.03,-0.02,1.05,1.83,1.46,-9.83,944.0,32.8
3274692,0.03,-0.03,1.01,1.59,1.71,-10.07,943.97,32.8
3274731,0.01,-0.03,0.95,1.34,2.32,-10.07,944.03,32.8
3274769,0.02,-0.04,0.93,0.55,2.56,-10.5,944.01,32.81
3274807,0.03,-0.04,0.9,-0.12,3.17,-10.86,944.05,32.8
3274845,0.02,-0.04,0.91,-1.16,2.75,-10.93,944.13,32.81
3274883,0.03,-0.04,0.92,-1.46,2.99,-11.11,944.12,32.81
3274933,0.03,-0.04,0.94,-2.5,2.62,-11.66,944.18,32.8
3274971,0.03,-0.04,0.98,-2.99,2.32,-11.72,944.19,32.81
3275009,0.01,-0.04,0.99,-3.78,1.89,-11.78,944.19,32.81
3275047,0.0,-0.03,1.03,-4.27,1.34,-11.9,944.23,32.81
3275085,0.01,-0.03,1.05,-4.88,1.77,-12.08,944.18,32.8
3275123,0.01,-0.02,1.1,-5.07,1.22,-12.21,944.26,32.8
3275162,-0.0,-0.03,1.11,-5.37,1.46,-12.39,944.28,32.81
3275200,-0.0,-0.03,1.15,-5.31,1.4,-12.21,944.28,32.81
3275238,-0.0,-0.02,1.2,-5.0,0.79,-12.57,944.27,32.8
3275288,-0.0,-0.03,1.16,-5.62,2.75,-12.57,944.33,32.8
3275326,0.01,-0.01,1.23,-5.13,1.77,-12.94,944.38,32.81
3275364,-0.01,-0.03,1.21,-5.13,2.75,-12.82,944.35,32.81
3275402,-0.02,-0.04,1.21,-5.25,2.93,-13.0,944.44,32.81
3275440,-0.01,-0.04,1.26,-5.43,3.97,-13.12,944.37,32.8
3275478,-0.02,-0.03,1.2,-5.86,3.78,-12.94,944.47,32.8
3275516,-0.01,-0.02,1.22,-6.29,3.72,-12.88,944.48,32.82
3275554,-0.0,-0.03,1.21,-6.96,5.19,-13.24,944.46,32.81
3275593,-0.01,-0.03,1.32,-6.9,5.74,-13.31,944.42,32.8
3275642,0.01,-0.04,1.25,-8.36,5.86,-13.18,944.49,32.81
3275680,-0.03,-0.02,1.33,-8.18,4.82,-13.18,944.49,32.8
3275719,-0.02,-0.04,1.32,-8.61,7.51,-13.18,944.55,32.82
3275757,-0.01,-0.01,1.36,-8.91,6.04,-13.12,944.49,32.8
3275795,-0.05,-0.01,1.39,-8.79,6.23,-13.0,944.55,32.81
3275833,-0.03,-0.02,1.38,-9.46,6.65,-12.88,944.51,32.8
3275871,-0.01,0.0,1.47,-10.01,6.77,-13.0,944.54,32.82
3275909,-0.03,0.0,1.49,-10.44,7.26,-12.63,944.59,32.82
3275947,-0.05,-0.01,1.45,-11.23,7.93,-12.51,944.55,32.81
3275997,-0.02,0.01,1.57,-11.05,8.79,-12.7,944.61,32.81
3276035,-0.02,0.03,1.6,-10.8,8.3,-12.7,944.65,32.8
3276073,-0.0,0.01,1.66,-10.13,10.62,-12.45,944.67,32.81
3276111,-0.0,0.03,1.65,-10.8,9.4,-12.63,944.6,32.8
3276150,-0.05,0.04,1.76,-9.89,9.58,-12.45,944.59,32.8
3276188,-0.04,0.02,1.66,-10.99,11.23,-12.08,944.62,32.81
3276226,-0.04,0.07,1.79,-10.01,8.73,-12.15,944.6,32.81
3276264,-0.04,0.03,1.7,-10.38,11.84,-11.78,944.58,32.8
3276302,-0.03,0.05,1.68,-10.38,9.83,-11.78,944.65,32.81
3276352,-0.06,0.05,1.73,-9.03,9.95,-11.23,944.65,32.79
3276390,-0.02,0.05,1.71,-9.58,10.44,-11.11,944.68,32.8
3276428,-0.04,0.07,1.82,-8.73,10.01,-10.86,944.71,32.81
3276466,-0.05,0.05,1.74,-8.97,10.5,-10.5,944.73,32.81
3276505,-0.05,0.06,1.78,-8.79,9.58,-10.38,944.69,32.8
3276543,-0.05,0.06,1.78,-8.61,11.17,-10.25,944.68,32.81
3276581,-0.03,0.05,1.76,-8.61,12.45,-10.07,944.76,32.81
3276619,-0.05,0.03,1.66,-8.42,12.51,-9.7,944.79,32.81
3276657,-0.06,0.03,1.59,-8.91,13.0,-9.58,944.83,32.81
3276707,-0.05,0.0,1.51,-9.03,12.94,-9.09,944.82,32.8
3276745,-0.04,-0.02,1.45,-9.16,11.29,-8.67,944.79,32.81
3276783,-0.04,-0.01,1.39,-9.77,8.79,-8.54,944.73,32.81
3276821,-0.03,-0.01,1.4,-10.25,7.93,-8.06,944.77,32.8
3276859,-0.0,-0.01,1.39,-11.47,5.8,-7.81,944.78,32.8
3276898,-0.06,0.01,1.48,-11.41,4.33,-7.81,944.79,32.82
3276936,-0.06,-0.02,1.46,-12.21,6.47,-7.51,944.78,32.8
3276974,-0.02,0.01,1.58,-12.33,3.97,-7.39,944.81,32.81
3277012,-0.05,0.0,1.59,-12.63,5.13,-7.32,944.8,32.81
3277050,-0.04,0.01,1.54,-13.0,4.58,-7.08,944.79,32.8
3277126,-0.04,0.01,1.52,-13.18,5.13,-7.02,944.84,32.78
3277164,-0.04,0.02,1.6,-12.7,3.36,-6.9,944.83,32.78
3277202,-0.04,0.01,1.59,-12.7,4.58,-6.84,944.84,32.79
3277292,-0.04,0.03,1.67,-12.15,5.49,-7.08,944.87,32.76
3277330,-0.03,0.02,1.69,-11.78,5.92,-7.2,944.91,32.76
3277368,-0.03,0.04,1.74,-11.47,6.65,-7.14,944.86,32.76
3277406,-0.05,0.04,1.71,-11.35,6.84,-7.2,944.85,32.78
3277444,-0.04,0.05,1.72,-11.35,7.39,-7.02,944.78,32.78
3277482,-0.04,0.05,1.68,-10.99,7.57,-7.14,944.86,32.79
3277532,-0.04,0.02,1.69,-10.74,6.71,-6.84,944.91,32.78
3277570,-0.02,0.04,1.68,-10.38,6.23,-6.65,944.83,32.78
3277608,-0.04,0.06,1.75,-9.77,6.23,-6.84,944.84,32.79
3277647,-0.05,0.07,1.75,-9.52,7.14,-6.65,944.81,32.79
3277685,-0.06,0.06,1.84,-9.03,6.47,-6.84,944.82,32.78
3277723,-0.04,0.04,1.85,-9.46,7.32,-6.65,944.83,32.79
3277761,-0.04,0.06,1.79,-9.46,6.04,-6.47,944.87,32.79
3277799,-0.05,0.09,1.8,-9.28,4.58,-6.04,944.73,32.78
3277837,-0.04,0.07,1.7,-9.03,5.86,-5.74,944.77,32.78
3277887,-0.05,0.05,1.67,-8.36,4.88,-5.68,944.82,32.77
3277925,-0.06,0.03,1.64,-8.24,5.19,-5.43,944.8,32.78
3277963,-0.04,0.04,1.6,-8.12,4.7,-5.43,944.88,32.8
3278001,-0.03,0.05,1.61,-7.75,4.33,-5.49,944.89,32.8
3278040,-0.04,0.03,1.55,-7.81,5.92,-5.19,944.88,32.78
3278078,-0.03,0.01,1.55,-7.26,5.37,-5.49,944.85,32.78
3278116,-0.04,0.02,1.53,-6.9,5.49,-5.25,944.85,32.8
3278154,-0.04,0.03,1.5,-6.59,5.31,-5.07,944.83,32.79
3278192,-0.04,0.03,1.48,-6.65,5.8,-5.19,944.82,32.8
3278230,-0.01,0.02,1.5,-6.59,4.52,-5.19,944.82,32.79
3278280,-0.03,0.01,1.48,-6.65,3.6,-4.82,944.82,32.79
3278318,-0.01,0.01,1.47,-6.59,3.6,-4.64,944.86,32.79
3278356,-0.02,0.02,1.47,-6.53,3.17,-4.94,944.79,32.8
3278394,-0.01,0.01,1.45,-6.59,4.27,-5.13,944.81,32.79
3278432,-0.02,0.01,1.49,-6.47,3.72,-4.88,944.77,32.81
3278471,-0.01,0.0,1.46,-6.41,4.03,-4.94,944.75,32.8
3278509,-0.02,0.02,1.5,-5.98,2.62,-5.07,944.75,32.8
3278547,-0.03,0.02,1.51,-5.92,2.93,-4.94,944.76,32.8
3278585,-0.01,0.03,1.55,-5.49,2.44,-4.82,944.82,32.8
3278635,-0.02,0.02,1.53,-5.0,2.93,-4.76,944.77,32.79
3278673,-0.03,0.02,1.55,-4.46,2.56,-4.76,944.71,32.8
3278711,-0.01,0.02,1.57,-4.64,4.03,-4.76,944.8,32.81
3278749,0.0,0.02,1.54,-3.91,4.39,-4.94,944.67,32.78
3278787,-0.01,0.03,1.51,-3.54,4.94,-4.88,944.77,32.82
3278825,-0.01,0.01,1.51,-2.99,5.8,-4.76,944.66,32.81
3278864,-0.0,0.0,1.5,-2.56,6.59,-4.94,944.72,32.81
3278902,0.0,0.0,1.48,-2.2,6.59,-5.13,944.72,32.8
3278940,-0.0,0.0,1.46,-1.89,6.84,-5.31,944.74,32.82
3278978,0.0,0.0,1.43,-1.77,7.45,-5.19,944.79,32.82
3279028,0.01,-0.02,1.37,-1.65,8.36,-5.49,944.66,32.8
3279066,-0.0,-0.02,1.35,-1.71,8.18,-5.55,944.74,32.81
3279104,0.0,-0.02,1.34,-1.65,8.97,-5.62,944.7,32.81
3279142,0.01,-0.03,1.29,-1.95,9.58,-5.74,944.58,32.8
3279180,-0.01,-0.01,1.34,-1.59,8.61,-5.8,944.68,32.79
3279218,-0.01,-0.03,1.27,-1.83,10.25,-5.74,944.65,32.81
3279256,0.01,-0.03,1.27,-2.14,8.73,-5.86,944.52,32.8
3279295,0.0,-0.02,1.26,-3.05,8.97,-5.86,944.54,32.8
3279333,0.01,-0.03,1.22,-3.78,8.73,-5.68,944.52,32.81
3279383,0.02,-0.03,1.22,-4.76,8.0,-5.86,944.51,32.81
3279421,0.03,-0.03,1.26,-5.62,7.08,-5.92,944.5,32.81
3279459,0.02,-0.04,1.27,-5.74,6.65,-5.86,944.5,32.81
3279497,0.02,-0.04,1.26,-6.29,5.55,-6.29,944.55,32.83
3279535,0.02,-0.03,1.28,-6.16,4.58,-6.29,944.54,32.82
3279573,0.04,-0.05,1.21,-6.84,3.78,-6.29,944.45,32.81
3279612,0.03,-0.05,1.24,-6.47,1.1,-6.35,944.45,32.81
3279650,0.02,-0.06,1.16,-7.02,1.34,-6.59,944.45,32.82
3279688,0.04,-0.05,1.15,-6.96,0.61,-7.08,944.39,32.8
3279726,0.03,-0.04,1.14,-7.02,-0.31,-7.45,944.41,32.81
3279776,0.02,-0.07,1.13,-7.08,-0.73,-7.75,944.42,32.81
3279814,0.03,-0.06,1.12,-7.32,-0.73,-7.93,944.45,32.82
3279852,0.03,-0.04,1.15,-7.69,-1.04,-8.54,944.45,32.82
3279890,0.01,-0.04,1.17,-7.69,-0.79,-8.67,944.41,32.81
3279928,-0.01,-0.05,1.14,-8.3,0.24,-8.73,944.44,32.82
3279966,0.0,-0.04,1.22,-8.3,-0.06,-9.34,944.45,32.8
3280004,0.03,-0.05,1.24,-8.79,1.59,-9.64,944.48,32.82
3280043,-0.0,-0.04,1.24,-8.79,2.01,-9.64,944.4,32.8
3280081,0.01,-0.03,1.28,-8.79,2.81,-10.01,944.43,32.81
3280230,0.0,-0.0,1.37,-9.64,4.15,-10.86,944.36,32.74
3280269,0.0,0.01,1.44,-9.64,3.78,-10.74,944.37,32.76
3280307,-0.0,-0.02,1.45,-9.89,4.27,-10.68,944.35,32.77
3280396,-0.02,-0.0,1.45,-9.4,5.37,-10.86,944.31,32.74
3280434,-0.01,-0.02,1.43,-8.97,5.43,-11.05,944.35,32.76
3280473,0.02,-0.04,1.37,-9.09,4.15,-10.86,944.32,32.77
3280511,-0.02,-0.03,1.38,-8.54,2.99,-10.86,944.3,32.78
3280549,-0.02,-0.02,1.24,-8.73,4.03,-10.74,944.26,32.76
3280587,-0.0,0.0,1.33,-8.42,2.2,-10.99,944.21,32.77
3280637,-0.01,-0.06,1.29,-9.4,2.62,-10.56,944.2,32.77
3280675,-0.04,-0.05,1.36,-9.22,0.79,-10.93,944.23,32.77
3280713,-0.03,-0.04,1.31,-8.97,3.05,-10.93,944.19,32.77
3280751,-0.01,-0.04,1.3,-9.52,3.54,-10.93,944.26,32.78
3280789,-0.01,-0.0,1.38,-9.28,1.77,-11.23,944.18,32.77
3280827,-0.05,-0.03,1.35,-9.95,1.1,-10.8,944.19,32.78
3280865,-0.04,-0.02,1.37,-9.95,0.43,-10.5,944.18,32.78
3280904,-0.02,-0.03,1.39,-10.8,1.34,-10.5,944.16,32.77
3280942,-0.0,-0.01,1.37,-11.17,0.37,-10.8,944.13,32.79
3280991,-0.01,-0.01,1.41,-11.35,1.04,-10.68,944.15,32.77
3281030,-0.02,-0.03,1.4,-11.47,1.95,-10.5,944.18,32.78
3281068,-0.03,-0.01,1.41,-11.6,1.95,-10.62,944.13,32.78
3281106,-0.05,-0.0,1.45,-11.35,2.32,-10.8,944.07,32.79
3281144,-0.03,-0.01,1.46,-11.66,2.93,-10.68,944.16,32.78
3281182,-0.01,-0.01,1.5,-11.6,3.3,-10.86,944.06,32.79
3281220,-0.01,-0.0,1.5,-11.54,4.03,-10.74,944.11,32.8
3281259,-0.02,0.01,1.49,-11.41,4.7,-10.68,944.11,32.81
3281297,-0.01,0.01,1.54,-10.99,4.76,-10.68,944.12,32.8
3281335,-0.03,-0.0,1.52,-10.93,5.43,-10.93,944.06,32.79
3281385,-0.01,0.01,1.53,-10.5,5.68,-10.68,944.03,32.78
3281423,-0.03,0.01,1.52,-10.5,5.62,-10.5,944.01,32.79
3281461,-0.03,0.01,1.54,-10.38,5.13,-10.62,944.03,32.79
3281499,-0.02,0.01,1.56,-9.95,5.19,-10.56,944.07,32.78
3281537,-0.01,-0.0,1.53,-9.83,5.25,-10.38,944.05,32.8
3281575,-0.03,0.02,1.54,-9.34,4.52,-10.31,944.07,32.8
3281613,-0.02,0.02,1.51,-9.22,5.43,-10.56,944.01,32.79
3281652,-0.01,0.01,1.53,-8.79,4.88,-10.62,944.05,32.81
3281690,-0.01,0.01,1.55,-8.67,4.52,-10.62,944.04,32.79
3281739,-0.03,0.01,1.53,-8.42,4.7,-10.5,943.98,32.79
3281778,-0.03,0.02,1.54,-8.24,3.91,-10.13,943.99,32.8
