timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5726709,-0.04,-0.09,1.11,0.12,1.28,-0.67,927.35,30.99
5726747,-0.02,-0.08,1.21,0.43,1.1,-0.92,927.33,31.0
5726785,-0.01,-0.1,1.16,0.43,2.14,-0.98,927.42,31.0
5726823,-0.04,-0.08,1.18,0.31,1.22,-0.67,927.45,30.99
5726873,-0.03,-0.09,1.14,0.85,2.14,-0.85,927.41,30.99
5726911,-0.04,-0.08,1.18,1.1,1.34,-0.98,927.37,30.98
5726949,-0.02,-0.09,1.15,1.4,2.44,-0.85,927.37,30.99
5726987,-0.02,-0.09,1.13,1.77,1.95,-1.1,927.41,31.0
5727026,-0.03,-0.08,1.16,2.2,1.4,-0.85,927.38,31.0
5727064,-0.03,-0.09,1.07,2.38,1.34,-0.85,927.38,31.0
5727102,-0.03,-0.08,1.09,2.44,0.79,-0.98,927.38,31.01
5727140,-0.03,-0.09,1.07,2.5,1.4,-0.98,927.33,31.0
5727178,-0.03,-0.09,1.08,2.87,0.55,-0.92,927.4,31.0
5727216,-0.03,-0.08,1.03,2.87,1.89,-0.73,927.38,31.01
5727266,-0.02,-0.08,1.02,2.99,2.26,-0.85,927.38,31.01
5727304,-0.04,-0.08,0.95,3.23,1.77,-0.92,927.38,31.01
5727342,-0.05,-0.08,0.96,3.23,1.04,-0.92,927.39,31.01
5727380,-0.02,-0.09,0.96,3.3,3.66,-1.1,927.35,31.02
5727418,-0.04,-0.09,0.94,3.54,2.99,-0.92,927.37,31.02
5727456,-0.05,-0.08,0.97,3.6,2.81,-0.73,927.35,31.02
5727495,-0.03,-0.09,0.95,3.6,3.23,-0.85,927.37,31.0
5727533,-0.04,-0.09,0.93,3.66,3.66,-0.85,927.37,31.02
5727571,-0.05,-0.09,0.94,3.97,4.33,-0.79,927.34,31.0
5727621,-0.03,-0.09,0.89,3.85,4.27,-0.92,927.3,31.01
5727659,-0.05,-0.08,0.86,3.72,5.37,-0.61,927.33,31.01
5727697,-0.05,-0.1,0.83,3.97,4.39,-0.79,927.32,31.01
5727735,-0.04,-0.09,0.81,3.66,4.52,-0.73,927.33,31.01
5727773,-0.03,-0.1,0.79,3.85,4.82,-0.67,927.29,31.02
5727811,-0.03,-0.09,0.79,3.48,4.88,-0.73,927.3,31.01
5727849,-0.04,-0.09,0.8,3.11,3.36,-0.61,927.31,31.02
5727887,-0.04,-0.09,0.84,2.69,3.17,-0.49,927.31,31.01
5727926,-0.03,-0.1,0.84,2.44,3.36,-0.37,927.3,31.01
5727964,-0.04,-0.1,0.84,2.32,3.54,-0.37,927.26,31.01
5728014,-0.04,-0.08,0.79,2.2,3.85,-0.37,927.3,31.01
5728052,-0.04,-0.09,0.79,2.5,3.91,-0.49,927.27,31.01
5728090,-0.06,-0.09,0.75,2.26,4.52,-0.43,927.27,31.01
5728128,-0.03,-0.09,0.82,2.08,4.82,-0.24,927.29,31.02
5728166,-0.02,-0.11,0.79,1.77,6.59,-0.49,927.33,31.02
5728204,-0.05,-0.08,0.84,1.59,5.86,-0.37,927.28,31.01
5728243,-0.04,-0.09,0.87,1.89,5.68,-0.37,927.34,31.03
5728281,-0.04,-0.1,0.89,1.89,4.64,-0.37,927.33,31.02
5728319,-0.04,-0.09,0.9,2.08,5.43,-0.31,927.3,31.01
5728369,-0.05,-0.09,0.92,2.14,4.09,-0.24,927.34,31.01
5728407,-0.05,-0.08,0.92,2.2,5.13,-0.24,927.26,31.01
5728445,-0.05,-0.09,0.97,2.26,3.6,-0.18,927.31,31.03
5728483,-0.03,-0.1,0.98,2.01,5.19,-0.06,927.34,31.01
5728521,-0.04,-0.08,0.98,2.2,4.39,-0.06,927.32,31.03
5728559,-0.05,-0.08,0.98,2.38,4.39,0.12,927.36,31.02
5728597,-0.04,-0.09,0.94,2.14,3.17,0.18,927.32,31.02
5728636,-0.06,-0.09,0.91,2.14,3.66,0.31,927.32,31.03
5728674,-0.04,-0.1,0.86,2.2,3.3,0.37,927.37,31.03
5728712,-0.04,-0.08,0.87,2.01,2.38,0.12,927.31,31.02
5728762,-0.04,-0.08,0.86,2.2,2.69,0.31,927.34,31.01
5728800,-0.03,-0.09,0.89,2.32,2.75,0.31,927.34,31.02
5728838,-0.05,-0.1,0.89,2.56,2.26,0.43,927.34,31.01
5728876,-0.04,-0.09,0.92,2.32,3.17,0.55,927.35,31.02
5728914,-0.03,-0.1,0.96,2.14,3.72,0.55,927.39,31.03
5728952,-0.03,-0.09,0.96,2.01,3.54,0.73,927.37,31.03
5728990,-0.04,-0.09,1.0,2.01,3.42,0.73,927.35,31.02
5729028,-0.03,-0.09,0.98,2.08,4.09,0.67,927.38,31.01
5729067,-0.04,-0.09,1.0,2.32,3.05,0.73,927.38,31.02
5729105,-0.03,-0.09,0.99,2.5,2.93,0.55,927.36,31.01
5729154,-0.01,-0.09,1.02,2.32,2.93,0.55,927.41,31.01
5729192,-0.02,-0.09,1.0,2.38,3.36,0.61,927.37,31.02
5729231,-0.01,-0.09,1.04,2.32,2.5,0.49,927.38,31.02
5729269,-0.03,-0.1,1.01,2.44,2.62,0.55,927.42,31.01
5729307,-0.02,-0.09,1.03,2.26,1.65,0.55,927.36,31.02
5729345,-0.02,-0.1,0.99,2.2,2.32,0.49,927.42,31.03
5729383,-0.01,-0.1,0.98,2.08,1.89,0.24,927.38,31.01
5729421,-0.02,-0.09,1.01,2.14,1.53,0.24,927.45,31.03
5729459,-0.01,-0.09,0.97,1.95,1.53,0.12,927.45,31.02
5729535,-0.02,-0.09,1.0,2.14,2.14,-0.06,927.42,31.0
5729573,-0.04,-0.1,0.95,2.26,2.01,0.0,927.39,31.0
5729611,-0.02,-0.09,0.96,2.14,2.32,-0.06,927.39,31.01
5729700,-0.04,-0.09,0.92,2.26,2.93,-0.06,927.45,30.98
5729739,-0.03,-0.09,0.95,2.14,2.87,-0.24,927.44,30.99
5729777,-0.03,-0.1,0.93,2.5,3.78,-0.49,927.46,31.0
5729815,-0.04,-0.1,0.96,2.5,3.11,-0.31,927.5,31.01
5729853,-0.02,-0.09,1.04,2.62,3.54,-0.31,927.41,31.01
5729891,-0.03,-0.1,0.98,2.44,3.66,-0.43,927.44,31.0
5729929,-0.06,-0.08,1.01,2.69,3.3,-0.37,927.41,31.01
5729979,-0.03,-0.1,0.95,2.87,3.36,-0.24,927.48,31.0
5730017,-0.03,-0.1,0.94,2.5,3.11,-0.37,927.45,31.01
5730055,-0.03,-0.09,0.91,2.5,2.81,-0.37,927.45,31.01
5730093,-0.03,-0.09,0.88,2.56,2.56,-0.18,927.43,31.01
5730131,-0.03,-0.09,0.84,2.38,2.93,-0.31,927.48,31.01
5730170,-0.05,-0.09,0.82,2.5,2.93,-0.12,927.51,31.02
5730208,-0.02,-0.11,0.76,2.2,3.85,-0.24,927.45,31.02
5730246,-0.03,-0.09,0.73,2.08,3.23,-0.37,927.46,31.02
5730284,-0.05,-0.09,0.73,1.71,3.54,-0.24,927.44,31.03
5730334,-0.04,-0.11,0.7,1.28,3.91,-0.18,927.43,31.01
5730372,-0.07,-0.09,0.77,1.16,3.78,-0.31,927.49,31.01
5730410,-0.04,-0.1,0.8,1.34,4.39,-0.12,927.49,31.01
5730448,-0.04,-0.09,0.83,0.98,4.82,-0.31,927.45,31.01
5730486,-0.06,-0.09,0.88,0.92,4.82,-0.31,927.49,31.02
5730524,-0.08,-0.09,0.88,1.1,5.0,0.0,927.5,31.02
5730563,-0.07,-0.09,0.93,0.92,5.49,0.0,927.51,31.03
5730601,-0.06,-0.1,0.94,0.92,6.16,0.06,927.58,31.04
5730639,-0.06,-0.09,0.96,1.16,5.19,0.12,927.52,31.03
5730677,-0.07,-0.09,0.91,1.34,5.74,0.31,927.55,31.03
5730727,-0.05,-0.09,0.95,1.4,4.88,0.43,927.52,31.01
5730765,-0.06,-0.09,0.95,1.4,4.76,0.67,927.57,31.02
5730803,-0.06,-0.1,0.89,1.4,4.33,0.85,927.58,31.03
5730841,-0.06,-0.09,0.93,1.59,4.46,0.85,927.53,31.03
5730879,-0.05,-0.09,0.91,1.46,4.52,1.1,927.59,31.03
5730918,-0.05,-0.09,0.94,1.34,4.33,1.22,927.58,31.02
5730956,-0.05,-0.1,0.89,1.65,4.58,1.34,927.63,31.02
5730994,-0.06,-0.09,0.91,1.65,4.09,1.4,927.69,31.03
5731032,-0.06,-0.08,0.88,1.71,4.82,1.53,927.64,31.03
5731082,-0.05,-0.09,0.89,1.59,3.97,1.46,927.64,31.01
5731120,-0.05,-0.09,0.91,1.4,4.03,1.77,927.68,31.01
5731158,-0.02,-0.09,0.94,1.34,4.09,1.83,927.7,31.03
5731196,-0.05,-0.1,0.94,1.28,3.36,2.01,927.7,31.04
5731234,-0.06,-0.09,0.95,1.53,3.11,1.95,927.71,31.02
5731272,-0.05,-0.1,0.95,1.53,2.62,2.26,927.73,31.03
5731310,-0.04,-0.09,0.97,1.4,1.65,2.01,927.71,31.02
5731349,-0.04,-0.09,0.96,1.16,1.77,2.08,927.74,31.03
5731387,-0.02,-0.09,1.0,1.28,1.59,2.14,927.71,31.02
5731425,-0.03,-0.09,0.99,1.34,2.32,2.08,927.8,31.02
5731475,-0.05,-0.09,0.98,1.46,2.38,2.32,927.71,31.0
5731513,-0.05,-0.09,0.98,1.46,2.26,2.2,927.77,31.0
5731551,-0.03,-0.09,0.98,1.46,1.95,2.08,927.74,31.01
5731589,-0.02,-0.1,0.99,1.46,2.2,2.01,927.76,31.02
5731627,-0.03,-0.09,0.98,1.53,2.75,2.08,927.72,31.01
5731665,-0.02,-0.1,0.98,1.59,2.5,1.83,927.79,31.02
5731703,-0.02,-0.1,0.99,1.53,2.14,1.95,927.85,31.03
5731742,-0.04,-0.1,0.99,1.83,2.26,1.89,927.84,31.01
5731780,-0.03,-0.11,0.98,1.89,2.44,1.71,927.85,31.02
5731818,-0.0,-0.09,1.0,1.83,1.95,1.65,927.89,31.02
5731868,-0.01,-0.1,0.98,1.59,2.01,1.59,927.89,31.01
5731906,-0.02,-0.09,1.0,1.65,1.89,1.4,927.89,31.02
5731944,-0.04,-0.1,0.98,1.65,2.44,1.34,927.88,31.01
5731982,-0.02,-0.11,1.02,1.65,1.34,1.34,927.89,31.01
5732020,-0.01,-0.1,1.03,1.34,1.95,1.04,927.94,31.0
5732058,-0.03,-0.1,1.02,1.59,1.83,1.04,927.92,31.0
5732096,-0.02,-0.1,1.05,1.71,2.01,0.92,927.91,31.01
5732134,-0.01,-0.09,1.05,1.65,2.5,0.73,927.91,31.01
5732173,-0.04,-0.09,1.06,1.65,2.87,0.79,927.9,31.0
5732222,-0.03,-0.1,1.05,1.71,3.6,0.37,927.89,31.0
5732260,-0.03,-0.09,1.06,1.77,3.05,0.37,927.97,31.0
5732299,-0.04,-0.1,1.03,1.71,3.48,0.37,928.0,31.01
5732337,-0.03,-0.09,1.04,1.77,3.78,0.18,927.98,31.01
5732375,-0.02,-0.1,1.03,1.77,3.66,0.06,927.98,31.0
5732413,-0.03,-0.1,0.99,1.65,3.48,0.12,928.04,31.02
5732451,-0.05,-0.09,1.0,1.71,3.66,0.12,928.0,31.01
5732489,-0.04,-0.09,1.0,1.71,4.33,0.0,928.02,31.01
5732527,-0.03,-0.1,0.99,1.65,4.21,0.12,928.02,31.01
5732566,-0.04,-0.09,0.99,1.77,4.7,-0.24,928.08,31.02
5732643,-0.03,-0.09,0.94,1.46,5.0,-0.12,928.05,30.98
5732681,-0.02,-0.1,0.93,1.46,4.94,-0.06,928.03,31.0
5732719,-0.05,-0.1,0.92,1.59,5.0,-0.12,928.05,31.02
5732808,-0.03,-0.1,0.94,1.77,4.15,-0.24,928.07,30.97
5732847,-0.02,-0.08,0.98,1.71,4.15,-0.18,928.13,31.0
5732885,-0.03,-0.09,0.95,1.59,4.46,-0.18,928.14,31.0
5732923,-0.02,-0.1,0.92,1.77,4.64,-0.37,928.14,31.0
5732961,-0.04,-0.09,0.95,1.46,3.66,-0.43,928.11,31.0
5732999,-0.02,-0.09,0.94,1.59,3.97,-0.31,928.11,31.01
5733037,-0.03,-0.1,0.94,1.46,3.91,-0.31,928.18,31.01
5733087,-0.03,-0.09,0.96,0.92,3.48,-0.24,928.16,30.99
5733125,-0.04,-0.1,0.94,1.04,2.93,-0.18,928.18,31.01
5733163,-0.04,-0.1,0.97,0.79,2.56,-0.18,928.17,31.01
5733202,-0.02,-0.09,1.01,0.67,2.69,-0.31,928.19,31.02
5733240,-0.04,-0.09,1.0,0.43,2.99,-0.18,928.22,31.02
5733278,-0.03,-0.09,1.04,0.61,2.5,-0.37,928.19,31.02
5733316,-0.04,-0.1,1.06,0.61,2.32,-0.12,928.23,31.02
5733354,-0.02,-0.08,1.08,0.31,2.32,-0.12,928.27,31.02
5733392,-0.03,-0.09,1.09,0.55,2.62,-0.18,928.22,31.01
5733442,-0.04,-0.09,1.15,0.73,2.32,-0.12,928.27,31.0
5733480,-0.03,-0.1,1.15,0.37,2.44,-0.18,928.24,31.02
5733518,-0.03,-0.09,1.16,0.67,2.75,-0.31,928.25,31.02
5733556,-0.04,-0.09,1.14,0.67,3.17,-0.31,928.33,31.03
5733594,-0.04,-0.08,1.18,0.79,2.56,-0.43,928.25,31.02
5733633,-0.03,-0.09,1.18,1.04,3.66,-0.31,928.32,31.02
5733671,-0.06,-0.09,1.16,0.85,3.42,-0.37,928.31,31.02
5733709,-0.05,-0.08,1.22,1.28,5.13,-0.31,928.34,31.02
5733747,-0.04,-0.09,1.18,1.53,5.43,-0.37,928.33,31.03
5733785,-0.04,-0.08,1.24,1.53,4.76,-0.24,928.31,31.03
5733835,-0.04,-0.09,1.14,1.65,6.1,-0.37,928.36,31.01
5733873,-0.04,-0.08,1.16,1.71,6.16,-0.43,928.31,31.02
5733911,-0.03,-0.08,1.07,1.77,6.35,-0.37,928.43,31.03
5733949,-0.05,-0.09,1.02,1.77,5.62,-0.24,928.4,31.02
5733988,-0.04,-0.09,0.98,1.95,5.68,-0.24,928.42,31.02
5734026,-0.01,-0.1,0.97,2.08,4.64,-0.37,928.38,31.03
5734064,-0.02,-0.09,0.95,2.08,3.78,-0.24,928.41,31.03
5734102,-0.04,-0.09,0.92,1.83,2.75,-0.06,928.3,31.02
5734140,-0.03,-0.09,0.98,1.65,1.34,-0.06,928.34,31.02
5734190,-0.04,-0.1,0.99,1.22,1.1,-0.06,928.39,31.02
5734228,-0.05,-0.09,1.06,1.16,0.85,0.18,928.36,31.02
5734266,-0.03,-0.09,1.09,1.16,2.01,0.0,928.39,31.02
5734304,-0.03,-0.08,1.11,0.98,2.81,-0.12,928.45,31.04
5734342,-0.04,-0.07,1.19,1.34,2.26,-0.12,928.38,31.02
5734380,-0.06,-0.11,1.17,1.71,3.91,0.06,928.41,31.02
5734419,-0.02,-0.11,1.17,1.71,4.21,-0.06,928.49,31.03
5734457,-0.04,-0.07,1.22,2.01,3.11,0.0,928.4,31.03
5734495,-0.03,-0.1,1.14,2.08,4.64,0.0,928.4,31.03
5734533,-0.02,-0.09,1.15,2.01,2.44,-0.06,928.42,31.04
5734583,-0.03,-0.1,1.14,2.44,2.69,0.0,928.47,31.02
5734621,-0.01,-0.1,1.15,2.44,1.65,-0.18,928.46,31.03
5734659,-0.03,-0.09,1.14,2.26,2.69,-0.24,928.52,31.03
5734697,-0.01,-0.1,1.1,1.71,1.4,-0.06,928.4,31.04
5734735,-0.06,-0.09,1.17,1.77,-0.43,-0.12,928.42,31.03
5734773,-0.05,-0.1,1.12,1.4,1.1,-0.24,928.44,31.03
5734811,-0.02,-0.07,1.29,1.53,0.98,-0.24,928.41,31.03
5734849,-0.05,-0.09,1.27,1.46,2.99,-0.24,928.39,31.03
5734888,-0.06,-0.08,1.35,1.59,1.28,-0.31,928.41,31.04
5734937,-0.09,-0.09,1.34,2.44,4.52,-0.24,928.46,31.03
5734975,-0.06,-0.07,1.38,2.2,2.81,-0.37,928.44,31.02
5735014,-0.03,-0.05,1.42,2.08,3.97,-0.06,928.34,31.02
5735052,-0.05,-0.1,1.35,2.38,4.64,-0.06,928.38,31.03
5735090,-0.03,-0.12,1.33,2.56,5.92,-0.12,928.4,31.03
5735128,-0.01,-0.1,1.3,2.5,3.42,0.37,928.43,31.03
5735166,-0.07,-0.09,1.2,2.87,3.78,0.37,928.45,31.03
5735204,-0.06,-0.08,1.09,2.44,4.33,0.24,928.39,31.05
5735242,-0.05,-0.06,1.14,3.17,4.03,0.31,928.4,31.04
5735280,-0.05,-0.11,0.93,3.11,5.92,0.49,928.4,31.03
5735330,-0.07,-0.11,0.94,3.17,5.92,0.49,928.35,31.02
5735368,-0.05,-0.11,0.82,3.3,6.23,0.61,928.37,31.03
5735406,-0.04,-0.07,0.68,2.08,5.13,0.79,928.39,31.03
5735444,-0.09,-0.06,0.59,2.14,4.21,1.4,928.33,31.03
5735483,-0.09,-0.1,0.45,1.65,2.93,1.4,928.33,31.03
5735521,-0.05,-0.1,0.45,1.34,2.01,1.16,928.38,31.03
5735559,-0.06,-0.08,0.42,0.79,2.26,1.46,928.33,31.03
5735597,-0.05,-0.07,0.4,0.31,2.2,1.95,928.31,31.03
5735635,-0.05,-0.08,0.48,0.06,2.32,1.95,928.36,31.03
5735711,-0.05,-0.1,0.5,-0.55,1.28,2.5,928.4,31.0
5735749,-0.08,-0.07,0.6,-0.73,0.61,2.2,928.34,31.02
5735787,-0.03,-0.09,0.59,-0.85,1.22,2.44,928.39,31.03
5735876,-0.05,-0.1,0.76,-0.31,0.0,2.81,928.41,30.99
5735914,-0.05,-0.09,0.86,0.0,-0.31,2.93,928.39,31.01
5735952,-0.08,-0.1,0.88,0.55,1.4,2.81,928.51,31.0
5735991,-0.05,-0.1,0.87,0.55,0.98,2.5,928.47,31.01
5736029,-0.03,-0.09,0.87,0.73,3.48,2.44,928.45,31.01
5736067,-0.02,-0.08,0.85,0.79,4.46,2.14,928.47,31.03
5736105,-0.04,-0.08,0.92,1.34,5.13,2.26,928.52,31.02
5736155,-0.03,-0.09,0.97,1.46,5.98,2.26,928.47,31.01
5736193,-0.04,-0.1,1.06,1.28,6.77,1.95,928.49,31.01
5736231,0.0,-0.1,1.07,1.34,6.59,1.65,928.51,31.01
5736269,-0.02,-0.07,1.14,1.71,5.37,1.53,928.55,31.02
5736307,-0.03,-0.09,1.04,1.59,6.77,1.65,928.54,31.03
5736345,0.0,-0.07,1.18,1.77,5.31,1.71,928.56,31.03
5736384,0.01,-0.09,1.16,1.83,4.94,1.53,928.56,31.02
5736422,-0.04,-0.08,1.18,2.14,2.87,1.4,928.53,31.01
5736460,-0.03,-0.1,1.16,2.38,2.62,1.28,928.56,31.03
5736498,0.01,-0.09,1.18,1.95,0.79,1.04,928.54,31.04
5736548,0.0,-0.09,1.15,1.95,1.65,1.04,928.6,31.01
5736586,-0.01,-0.08,1.18,2.14,0.98,0.79,928.59,31.03
5736624,-0.02,-0.09,1.14,2.2,0.18,0.85,928.6,31.03
5736662,-0.01,-0.09,1.17,2.08,-0.24,0.49,928.6,31.03
5736700,0.01,-0.08,1.21,1.95,-1.16,0.37,928.6,31.03
5736738,0.03,-0.06,1.16,1.83,-1.89,0.18,928.62,31.05
5736776,0.0,-0.08,1.26,1.59,-2.08,0.06,928.57,31.03
5736815,-0.03,-0.1,1.15,1.65,-2.5,-0.12,928.6,31.04
5736853,-0.03,-0.08,1.22,1.34,-2.99,0.0,928.62,31.03
5736902,0.03,-0.07,1.27,1.53,-3.54,-0.37,928.64,31.02
5736941,-0.02,-0.07,1.22,1.1,-5.0,-0.49,928.57,31.03
5736979,0.01,-0.07,1.27,1.16,-4.94,-0.31,928.61,31.02
5737017,-0.0,-0.11,1.26,1.46,-4.88,-0.55,928.55,31.03
5737055,-0.02,-0.09,1.25,1.16,-6.04,-0.79,928.57,31.02
5737093,-0.05,-0.06,1.31,0.92,-6.59,-0.92,928.5,31.01
5737131,-0.02,-0.08,1.26,0.24,-3.48,-1.04,928.52,31.02
5737169,-0.04,-0.06,1.31,0.61,-4.09,-1.22,928.53,31.03
5737208,-0.06,-0.07,1.3,0.85,-3.66,-1.4,928.58,31.03
5737246,-0.04,-0.07,1.25,0.79,-3.6,-1.53,928.51,31.03
5737295,-0.08,-0.06,1.24,1.34,-2.01,-1.34,928.5,31.02
5737334,-0.09,-0.07,1.18,1.22,-2.44,-1.1,928.46,31.01
5737372,-0.11,-0.07,1.18,1.71,-0.98,-1.04,928.51,31.03
5737410,-0.03,-0.09,1.18,2.2,0.0,-1.04,928.56,31.03
5737448,-0.04,-0.07,1.13,2.08,0.24,-0.79,928.54,31.03
5737486,-0.07,-0.07,1.08,2.62,1.4,-0.31,928.5,31.03
5737524,-0.09,-0.08,1.03,3.05,0.92,-0.18,928.51,31.03
5737562,-0.09,-0.05,1.14,3.17,0.24,0.0,928.48,31.02
5737600,-0.07,-0.08,1.05,2.44,2.69,0.12,928.47,31.04
5737650,-0.09,-0.05,1.14,2.01,0.49,0.31,928.41,31.02
5737688,-0.05,-0.1,1.0,1.95,3.54,0.55,928.45,31.01
5737726,-0.05,-0.07,0.97,1.59,1.59,0.85,928.45,31.03
5737764,-0.1,-0.07,0.94,2.26,4.39,1.4,928.48,31.03
5737803,-0.1,-0.08,0.87,2.38,2.99,1.4,928.37,31.03
5737841,-0.1,-0.06,1.04,2.44,6.65,1.22,928.42,31.03
5737879,-0.06,-0.09,0.92,2.2,10.5,1.77,928.34,31.04
5737917,-0.06,-0.06,1.12,1.71,9.46,2.2,928.36,31.02
5737955,-0.1,-0.08,1.03,2.08,15.01,2.26,928.27,31.04
5737993,-0.08,-0.07,1.11,2.62,14.65,2.44,928.28,31.03
5738043,-0.05,-0.07,1.02,3.23,15.5,2.99,928.39,31.01
5738081,-0.07,-0.06,0.98,3.72,13.85,3.17,928.35,31.03
5738119,-0.06,-0.07,0.99,3.91,13.55,3.42,928.38,31.04
5738157,-0.02,-0.09,1.02,4.09,12.7,3.36,928.36,31.04
5738195,-0.03,-0.09,1.09,3.97,10.93,3.85,928.34,31.03
5738234,-0.05,-0.09,0.93,3.72,9.28,4.03,928.37,31.04
5738272,-0.07,-0.06,0.99,3.72,8.24,4.21,928.26,31.03
5738310,-0.04,-0.11,0.94,3.54,9.83,4.52,928.34,31.03
5738348,-0.02,-0.08,1.01,3.42,7.02,4.27,928.33,31.05
5738398,-0.08,-0.09,0.97,3.48,8.48,4.27,928.34,31.04
5738436,-0.03,-0.1,1.0,3.17,8.97,4.52,928.32,31.03
5738474,-0.05,-0.08,1.03,3.17,8.97,4.64,928.36,31.02
5738512,-0.08,-0.09,0.98,3.54,7.63,4.76,928.32,31.04
5738550,-0.07,-0.09,0.97,3.6,6.65,4.82,928.36,31.03
5738589,-0.04,-0.09,0.92,3.6,8.24,4.76,928.36,31.04
5738627,-0.01,-0.09,0.94,3.72,7.57,4.52,928.27,31.02
5738665,-0.04,-0.09,0.95,3.6,7.32,4.82,928.28,31.03
5738703,-0.05,-0.1,0.88,3.78,8.85,4.58,928.31,31.05
5738741,-0.05,-0.09,0.96,3.6,8.97,4.58,928.3,31.04
5738817,-0.03,-0.09,0.95,3.54,8.42,4.33,928.29,31.01
5738856,-0.01,-0.11,0.94,3.72,8.42,4.39,928.35,31.03
5738894,-0.03,-0.11,0.89,3.78,7.14,4.21,928.32,31.02
5738984,-0.03,-0.1,0.84,3.3,5.25,4.39,928.29,31.0
5739023,-0.02,-0.1,0.81,3.23,4.7,4.03,928.33,31.01
5739061,-0.04,-0.12,0.77,3.05,4.15,3.91,928.3,31.01
5739099,-0.03,-0.12,0.71,2.75,4.21,3.91,928.26,31.01
5739137,-0.0,-0.09,0.64,2.08,3.78,3.85,928.26,31.02
5739175,-0.01,-0.09,0.66,2.2,1.95,3.91,928.27,31.02
5739213,-0.04,-0.11,0.53,1.71,2.14,3.72,928.29,31.03
5739263,-0.05,-0.09,0.71,1.1,-1.04,3.42,928.24,31.01
5739301,-0.04,-0.11,0.66,0.31,-0.37,3.72,928.25,31.03
5739339,-0.01,-0.1,0.82,0.18,-1.53,3.72,928.22,31.02
5739378,-0.01,-0.11,0.87,0.31,0.18,3.54,928.27,31.03
5739416,-0.01,-0.11,0.84,0.06,0.24,3.36,928.25,31.02
5739454,-0.04,-0.09,0.96,0.12,0.31,3.36,928.25,31.02
5739492,-0.02,-0.1,0.96,0.12,-0.24,3.36,928.26,31.03
5739530,-0.01,-0.1,0.98,-0.18,0.92,2.93,928.29,31.03
5739568,-0.03,-0.08,1.05,0.37,-0.61,2.93,928.25,31.03
5739618,-0.0,-0.1,1.06,0.85,0.24,2.75,928.31,31.03
5739656,-0.02,-0.09,1.09,1.16,0.67,2.69,928.27,31.02
5739694,-0.01,-0.08,1.07,1.77,0.73,2.44,928.27,31.04
5739733,-0.01,-0.1,1.08,2.44,2.75,2.26,928.21,31.03
5739771,-0.0,-0.1,1.02,2.75,2.93,1.77,928.28,31.04
5739809,-0.0,-0.09,1.02,3.23,2.75,1.59,928.28,31.03
5739847,0.01,-0.11,0.89,2.93,2.14,1.65,928.29,31.04
5739885,0.01,-0.1,0.9,3.11,2.14,1.4,928.3,31.04
5739923,-0.02,-0.11,0.86,3.3,2.75,1.22,928.29,31.05
5739961,-0.02,-0.11,0.88,3.11,2.38,1.1,928.29,31.04
5740011,0.01,-0.09,0.85,2.99,1.22,0.98,928.35,31.03
5740049,-0.06,-0.1,0.67,3.11,0.79,0.85,928.23,31.03
5740087,-0.04,-0.1,0.73,3.54,1.04,0.79,928.28,31.03
5740126,-0.01,-0.11,0.55,3.23,1.71,0.37,928.32,31.03
5740164,-0.05,-0.07,0.54,3.05,1.04,0.37,928.3,31.04
5740202,0.0,-0.1,0.49,3.23,4.82,0.43,928.25,31.03
5740240,0.01,-0.1,0.56,2.01,4.21,0.18,928.33,31.03
5740278,-0.06,-0.1,0.64,2.56,4.46,0.37,928.3,31.04
5740316,-0.02,-0.12,0.65,1.77,4.09,0.24,928.23,31.04
5740366,-0.01,-0.08,0.75,1.53,4.64,-0.18,928.36,31.02
5740404,-0.0,-0.1,0.75,1.65,4.76,-0.12,928.26,31.03
5740442,-0.03,-0.12,0.75,1.59,4.94,-0.18,928.27,31.04
5740480,-0.05,-0.09,0.77,1.59,3.97,-0.12,928.26,31.04
5740519,0.01,-0.1,0.83,1.34,6.23,-0.24,928.27,31.04
5740557,-0.04,-0.09,0.86,1.53,4.46,-0.24,928.3,31.05
5740595,-0.06,-0.09,0.9,2.14,4.46,-0.31,928.32,31.03
5740633,-0.02,-0.11,0.89,1.65,5.31,-0.55,928.32,31.05
5740671,-0.02,-0.09,0.95,1.59,5.0,-0.49,928.31,31.04
5740709,-0.04,-0.09,0.96,1.77,4.27,-0.43,928.37,31.04
5740759,-0.06,-0.09,0.92,2.01,5.49,-0.49,928.38,31.03
5740797,-0.06,-0.09,1.02,2.38,5.0,-0.43,928.31,31.03
5740835,-0.03,-0.11,1.02,2.08,6.96,-0.43,928.3,31.03
5740873,-0.04,-0.09,1.08,2.44,5.74,-0.55,928.37,31.03
5740911,-0.06,-0.09,1.13,2.32,6.41,-0.49,928.38,31.03
5740950,-0.05,-0.11,1.19,2.81,7.81,-0.49,928.39,31.05
5740988,-0.05,-0.1,1.2,2.81,7.69,-0.43,928.4,31.05
5741026,-0.06,-0.08,1.26,3.23,7.87,-0.18,928.35,31.03
5741064,-0.04,-0.1,1.22,3.54,9.09,-0.31,928.39,31.05
5741114,-0.08,-0.09,1.2,3.3,5.92,-0.12,928.39,31.03
5741152,-0.07,-0.09,1.17,3.85,6.53,-0.12,928.37,31.03
5741190,-0.07,-0.1,1.08,4.03,7.08,0.12,928.41,31.04
5741228,-0.07,-0.08,1.06,3.78,5.31,0.18,928.45,31.05
