timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3334140,-0.03,-0.05,1.0,1.16,3.23,-2.62,951.91,32.82
3334178,-0.03,-0.04,1.01,1.16,3.6,-2.44,952.0,32.83
3334216,-0.04,-0.04,1.01,1.22,4.03,-2.38,951.95,32.81
3334254,-0.03,-0.04,1.03,1.34,4.09,-2.2,951.93,32.82
3334304,-0.04,-0.04,1.02,1.4,4.39,-2.01,952.01,32.82
3334342,-0.03,-0.04,1.02,1.53,4.52,-1.89,952.05,32.83
3334380,-0.03,-0.04,1.0,1.34,4.64,-1.95,952.0,32.81
3334418,-0.04,-0.04,1.02,1.77,4.58,-1.77,952.0,32.83
3334456,-0.03,-0.05,1.0,1.65,5.25,-1.46,952.05,32.83
3334495,-0.04,-0.04,1.03,1.95,4.21,-1.34,952.12,32.83
3334533,-0.04,-0.05,1.01,1.77,5.13,-1.4,952.02,32.82
3334571,-0.03,-0.04,1.03,1.83,4.39,-1.1,952.07,32.83
3334609,-0.05,-0.05,1.03,1.71,4.46,-1.04,952.04,32.82
3334659,-0.03,-0.04,1.01,1.53,4.27,-0.98,952.1,32.82
3334697,-0.04,-0.04,1.04,1.83,4.76,-0.92,952.03,32.81
3334735,-0.03,-0.04,1.04,1.77,4.21,-0.79,952.1,32.83
3334773,-0.04,-0.04,1.05,1.77,4.03,-0.61,952.01,32.83
3334811,-0.05,-0.04,1.07,1.77,4.09,-0.49,952.02,32.82
3334849,-0.04,-0.04,1.08,1.77,3.72,-0.49,952.03,32.82
3334887,-0.04,-0.03,1.09,1.59,3.17,-0.37,952.11,32.83
3334926,-0.04,-0.03,1.08,1.53,3.6,-0.18,952.04,32.82
3334964,-0.04,-0.04,1.09,1.53,3.6,-0.24,952.0,32.82
3335002,-0.04,-0.04,1.1,1.71,3.42,0.0,952.09,32.83
3335051,-0.05,-0.03,1.09,1.71,3.42,0.18,952.07,32.83
3335090,-0.04,-0.04,1.11,1.83,3.78,0.12,952.09,32.83
3335128,-0.04,-0.04,1.09,1.46,3.97,0.31,952.13,32.82
3335166,-0.04,-0.04,1.1,1.83,3.42,0.49,952.12,32.82
3335204,-0.04,-0.04,1.08,1.83,3.78,0.67,952.06,32.83
3335242,-0.04,-0.04,1.06,1.95,3.17,0.79,952.13,32.83
3335280,-0.04,-0.04,1.05,1.77,3.72,0.92,952.14,32.83
3335318,-0.04,-0.04,1.02,1.95,3.6,0.79,952.12,32.81
3335356,-0.04,-0.04,1.03,1.95,3.78,1.04,952.06,32.82
3335395,-0.03,-0.04,1.01,1.95,3.78,0.98,952.14,32.82
3335444,-0.05,-0.05,0.99,1.95,3.66,1.28,952.07,32.82
3335483,-0.04,-0.04,0.98,1.95,3.66,1.34,952.09,32.81
3335521,-0.04,-0.05,0.98,1.95,3.91,1.4,952.11,32.81
3335559,-0.05,-0.06,0.94,1.83,3.85,1.46,952.12,32.83
3335597,-0.05,-0.05,0.91,1.95,4.64,1.46,952.11,32.83
3335635,-0.04,-0.06,0.88,2.01,5.25,1.46,952.14,32.82
3335673,-0.03,-0.05,0.86,1.89,5.25,1.59,952.13,32.83
3335712,-0.05,-0.06,0.84,1.83,4.88,1.89,952.16,32.82
3335750,-0.04,-0.06,0.84,1.83,5.13,1.89,952.17,32.82
3335825,-0.03,-0.06,0.84,1.4,4.09,2.01,952.16,32.79
3335864,-0.02,-0.06,0.85,1.16,3.66,2.26,952.16,32.82
3335902,-0.03,-0.06,0.86,0.98,3.66,2.2,952.14,32.8
3335991,-0.02,-0.06,0.92,0.92,2.87,2.32,952.17,32.77
3336029,-0.03,-0.05,0.96,0.67,2.81,2.32,952.17,32.79
3336068,-0.02,-0.05,0.97,0.73,2.87,2.5,952.21,32.82
3336106,-0.02,-0.05,0.98,0.67,2.81,2.38,952.12,32.8
3336144,-0.03,-0.05,0.97,0.73,2.81,2.5,952.19,32.81
3336182,-0.03,-0.04,0.99,0.92,2.69,2.44,952.18,32.81
3336220,-0.02,-0.05,0.98,0.79,2.81,2.5,952.21,32.81
3336270,-0.02,-0.04,1.01,1.1,2.62,2.38,952.16,32.8
3336308,-0.02,-0.05,1.0,1.1,2.69,2.56,952.16,32.8
3336346,-0.03,-0.04,1.0,1.16,2.69,2.38,952.19,32.81
3336384,-0.03,-0.04,1.0,1.22,2.93,2.38,952.18,32.81
3336422,-0.02,-0.04,1.0,1.28,3.05,2.44,952.24,32.83
3336461,-0.03,-0.04,1.01,1.4,2.69,2.32,952.21,32.8
3336499,-0.03,-0.05,1.01,1.71,3.23,2.32,952.21,32.82
3336537,-0.03,-0.05,0.98,1.59,3.23,2.38,952.21,32.82
3336575,-0.02,-0.04,0.99,1.71,2.56,2.32,952.19,32.81
3336613,-0.03,-0.04,0.98,1.28,2.99,2.38,952.2,32.81
3336663,-0.03,-0.04,1.0,1.53,2.99,2.62,952.22,32.8
3336701,-0.02,-0.04,0.99,1.46,3.17,2.26,952.2,32.82
3336739,-0.03,-0.04,1.0,1.46,3.11,2.2,952.33,32.83
3336778,-0.02,-0.04,1.0,1.59,3.66,2.14,952.24,32.83
3336816,-0.02,-0.04,0.98,1.4,3.85,2.2,952.24,32.82
3336854,-0.03,-0.04,0.99,1.71,3.42,2.2,952.29,32.83
3336892,-0.03,-0.05,0.96,1.53,4.39,2.2,952.26,32.82
3336930,-0.02,-0.04,0.96,1.83,3.48,2.08,952.26,32.84
3336968,-0.02,-0.05,0.95,1.77,4.15,2.08,952.28,32.83
3337018,-0.02,-0.05,0.93,2.08,3.6,2.2,952.26,32.81
3337056,-0.01,-0.05,0.93,1.89,3.72,2.32,952.24,32.82
3337094,-0.02,-0.04,0.95,2.01,2.44,2.44,952.26,32.83
3337133,-0.03,-0.05,0.92,1.65,2.62,2.38,952.26,32.81
3337171,-0.02,-0.05,0.91,1.71,2.32,2.38,952.29,32.81
3337209,-0.02,-0.06,0.92,1.65,1.59,2.38,952.34,32.84
3337247,-0.03,-0.06,0.86,1.22,2.2,2.44,952.31,32.82
3337285,-0.03,-0.05,0.88,1.46,1.28,2.26,952.3,32.83
3337323,-0.02,-0.05,0.86,1.16,3.85,2.26,952.27,32.82
3337361,-0.01,-0.04,0.88,1.16,3.05,2.26,952.29,32.81
3337411,-0.03,-0.05,0.96,1.28,3.17,2.08,952.29,32.81
3337449,-0.03,-0.05,0.97,0.79,4.09,1.95,952.28,32.82
3337487,-0.02,-0.03,1.04,1.1,4.21,1.95,952.26,32.81
3337526,-0.02,-0.04,1.06,0.79,4.82,1.95,952.27,32.83
3337564,-0.02,-0.03,1.08,0.79,4.94,1.89,952.33,32.83
3337602,-0.02,-0.03,1.06,0.61,5.62,1.77,952.31,32.82
3337640,-0.01,-0.02,1.09,0.98,5.55,1.83,952.31,32.83
3337678,-0.02,-0.03,1.05,0.85,5.8,1.77,952.29,32.82
3337716,-0.02,-0.02,1.08,1.34,4.76,1.59,952.28,32.83
3337754,-0.02,-0.03,1.09,1.28,5.19,1.89,952.29,32.82
3337804,-0.02,-0.03,1.08,1.71,4.58,1.77,952.31,32.81
3337842,-0.02,-0.02,1.08,1.95,4.39,1.83,952.31,32.82
3337881,-0.03,-0.02,1.07,2.2,4.46,1.95,952.33,32.81
3337919,-0.02,-0.03,1.06,2.32,4.33,2.01,952.37,32.83
3337957,-0.02,-0.03,1.06,2.44,4.03,1.89,952.34,32.82
3337995,-0.02,-0.03,1.03,2.44,4.09,2.14,952.37,32.82
3338033,-0.02,-0.03,1.03,2.56,3.97,2.14,952.38,32.82
3338071,-0.02,-0.03,1.02,2.69,3.85,2.08,952.38,32.84
3338109,-0.03,-0.03,1.01,2.62,3.66,2.08,952.37,32.83
3338159,-0.02,-0.04,1.01,2.75,3.66,2.14,952.39,32.82
3338197,-0.02,-0.04,1.01,2.75,3.91,2.2,952.34,32.82
3338236,-0.02,-0.04,1.01,2.69,3.6,2.26,952.4,32.82
3338274,-0.03,-0.03,0.99,2.69,4.03,2.38,952.4,32.83
3338312,-0.02,-0.03,1.0,2.81,3.85,2.26,952.41,32.84
3338350,-0.02,-0.04,1.0,2.69,4.09,2.38,952.39,32.83
3338388,-0.02,-0.03,0.98,2.69,3.6,2.5,952.39,32.83
3338426,-0.02,-0.03,1.0,2.81,3.42,2.26,952.4,32.83
3338464,-0.03,-0.04,0.98,2.62,4.15,2.32,952.36,32.82
3338503,-0.02,-0.04,1.0,2.62,3.3,2.44,952.37,32.84
3338552,-0.02,-0.04,0.97,2.44,4.09,2.32,952.4,32.82
3338591,-0.02,-0.03,0.98,2.75,3.36,2.38,952.4,32.82
3338629,-0.02,-0.04,0.96,2.56,4.03,2.38,952.42,32.83
3338667,-0.01,-0.04,0.96,2.5,3.6,2.26,952.4,32.83
3338705,-0.01,-0.04,0.97,2.69,4.03,2.2,952.45,32.83
3338743,-0.02,-0.05,0.92,2.56,4.88,2.32,952.44,32.83
3338781,-0.01,-0.04,0.93,2.69,4.58,2.14,952.4,32.82
3338820,-0.01,-0.04,0.93,2.69,5.19,2.01,952.43,32.82
3338858,-0.02,-0.05,0.9,2.69,5.37,1.95,952.47,32.83
3338896,-0.03,-0.04,0.9,2.81,5.68,1.89,952.5,32.83
3338972,-0.01,-0.04,0.88,2.75,6.04,1.71,952.49,32.81
3339010,-0.02,-0.04,0.89,2.62,6.16,1.59,952.48,32.81
3339048,-0.02,-0.04,0.9,2.44,6.41,1.83,952.5,32.8
3339137,-0.02,-0.04,0.95,2.44,5.74,1.83,952.45,32.78
3339176,-0.01,-0.05,0.95,2.26,5.68,1.71,952.46,32.79
3339214,-0.0,-0.05,0.94,2.26,5.86,1.77,952.46,32.81
3339252,-0.01,-0.04,0.95,2.38,5.49,1.71,952.53,32.8
3339290,-0.01,-0.04,0.92,2.26,5.55,1.77,952.51,32.82
3339328,-0.01,-0.04,0.94,2.32,5.31,1.59,952.49,32.81
3339378,-0.01,-0.03,0.95,2.14,5.0,1.53,952.51,32.81
3339416,-0.01,-0.03,0.98,2.32,4.27,1.71,952.46,32.81
3339454,0.0,-0.04,0.98,2.44,4.03,1.59,952.44,32.81
3339492,-0.01,-0.03,1.0,2.32,3.54,1.59,952.52,32.81
3339530,0.0,-0.03,0.99,2.26,3.6,1.71,952.48,32.81
3339568,0.0,-0.04,0.97,2.2,3.23,1.46,952.52,32.81
3339607,-0.01,-0.03,0.98,2.38,2.69,1.46,952.45,32.81
3339645,-0.0,-0.04,0.92,2.14,2.5,1.46,952.48,32.8
3339683,-0.0,-0.03,0.94,2.32,1.77,1.28,952.51,32.82
3339721,0.01,-0.04,0.93,2.26,1.59,1.22,952.55,32.82
3339771,-0.01,-0.04,0.91,2.2,0.67,1.22,952.53,32.8
3339809,-0.01,-0.04,0.93,2.14,1.4,0.73,952.55,32.83
3339847,-0.0,-0.04,0.92,2.14,1.65,0.49,952.57,32.82
3339885,-0.0,-0.03,0.94,2.26,1.04,0.61,952.58,32.82
3339924,-0.01,-0.03,0.96,2.26,1.4,0.37,952.55,32.81
3339962,-0.02,-0.04,0.95,2.32,1.89,0.37,952.63,32.83
3340000,-0.01,-0.03,0.97,2.2,2.32,0.24,952.57,32.81
3340038,-0.02,-0.03,0.97,2.32,2.87,0.12,952.66,32.83
3340076,-0.02,-0.03,0.96,2.26,3.36,0.06,952.61,32.83
3340114,-0.01,-0.03,0.99,2.5,3.66,-0.06,952.67,32.83
3340164,-0.01,-0.03,0.98,2.32,4.09,-0.12,952.62,32.81
3340202,-0.01,-0.02,1.01,2.62,4.27,-0.18,952.64,32.83
3340241,-0.01,-0.03,0.98,2.56,4.46,-0.06,952.61,32.82
3340279,-0.02,-0.03,1.0,2.75,3.97,-0.18,952.64,32.83
3340317,-0.0,-0.03,1.02,2.56,4.03,-0.12,952.64,32.83
3340355,-0.01,-0.02,0.99,2.56,4.09,-0.18,952.66,32.82
3340393,-0.01,-0.02,1.0,2.93,4.03,-0.18,952.62,32.82
3340431,-0.01,-0.03,0.96,2.81,5.0,-0.24,952.67,32.84
3340469,-0.02,-0.03,0.98,2.93,4.33,-0.37,952.68,32.83
3340519,-0.01,-0.04,0.94,2.93,5.37,-0.31,952.67,32.81
3340557,-0.02,-0.03,0.94,3.05,4.21,-0.31,952.64,32.82
3340596,-0.01,-0.04,0.92,2.93,4.7,-0.31,952.64,32.82
3340634,-0.01,-0.04,0.89,2.99,4.46,-0.31,952.68,32.83
3340672,-0.01,-0.04,0.91,3.11,4.03,-0.37,952.72,32.83
3340710,-0.02,-0.04,0.87,2.81,4.21,-0.37,952.75,32.85
3340748,-0.01,-0.03,0.89,2.81,3.66,-0.49,952.68,32.83
3340786,-0.02,-0.04,0.88,2.5,4.03,-0.43,952.67,32.83
3340824,-0.01,-0.04,0.88,2.62,3.6,-0.43,952.8,32.83
3340863,-0.02,-0.04,0.89,2.75,3.72,-0.43,952.78,32.84
3340913,-0.0,-0.05,0.9,2.5,3.78,-0.43,952.75,32.83
3340951,-0.02,-0.04,0.88,2.56,3.85,-0.55,952.77,32.83
3340989,-0.01,-0.04,0.91,2.62,3.23,-0.61,952.72,32.82
3341027,-0.01,-0.04,0.95,2.44,3.48,-0.55,952.76,32.83
3341065,-0.01,-0.04,0.93,2.2,3.91,-0.61,952.71,32.82
3341103,-0.02,-0.03,0.98,2.5,3.54,-0.55,952.77,32.83
3341141,-0.02,-0.04,0.95,1.95,4.21,-0.55,952.8,32.84
3341179,-0.02,-0.02,1.04,2.01,2.26,-0.61,952.79,32.83
3341218,-0.01,-0.03,1.03,2.01,3.54,-0.67,952.78,32.83
3341267,-0.02,-0.03,0.99,2.01,2.69,-0.67,952.83,32.83
3341306,-0.0,-0.02,1.05,2.14,2.38,-0.61,952.81,32.82
3341344,-0.01,-0.03,1.01,2.14,2.5,-0.43,952.79,32.83
3341382,-0.04,-0.02,1.05,2.26,1.65,-0.49,952.89,32.84
3341420,-0.02,-0.03,1.06,2.01,2.2,-0.55,952.82,32.83
3341458,-0.02,-0.03,1.04,2.01,1.28,-0.67,952.84,32.84
3341496,-0.02,-0.02,1.03,2.14,0.98,-0.49,952.88,32.83
3341534,-0.01,-0.02,1.01,1.89,1.28,-0.73,952.86,32.84
3341572,-0.02,-0.03,1.0,1.71,1.22,-0.73,952.94,32.83
3341611,-0.03,-0.03,0.98,1.46,1.22,-0.55,952.88,32.84
3341660,-0.03,-0.03,0.99,1.34,1.53,-0.73,952.85,32.84
3341699,-0.02,-0.02,0.99,1.22,1.4,-0.92,952.91,32.84
3341737,-0.01,-0.02,1.0,1.04,1.46,-0.92,952.95,32.84
3341775,-0.03,-0.02,1.0,0.98,1.77,-0.98,952.92,32.84
3341813,-0.03,-0.03,0.98,0.67,2.26,-0.92,952.97,32.83
3341851,-0.03,-0.03,0.99,0.61,2.5,-1.04,952.92,32.85
3341889,-0.03,-0.02,0.98,0.49,2.44,-1.04,952.94,32.84
3341927,-0.03,-0.03,0.95,0.43,2.75,-1.1,952.97,32.83
3341966,-0.03,-0.03,0.94,0.43,2.87,-1.04,952.96,32.83
3342043,-0.03,-0.03,0.94,0.49,2.99,-0.98,952.98,32.81
3342081,-0.03,-0.02,0.97,0.85,2.93,-0.92,953.06,32.83
3342119,-0.03,-0.03,0.98,0.73,3.36,-0.92,952.95,32.81
3342209,-0.03,-0.03,0.98,1.28,3.54,-0.73,953.01,32.78
3342247,-0.04,-0.02,0.98,1.65,3.54,-0.85,952.96,32.8
3342285,-0.03,-0.03,0.96,1.59,3.97,-0.73,953.04,32.8
3342323,-0.04,-0.03,0.93,1.77,3.17,-0.67,952.97,32.8
3342361,-0.04,-0.03,0.93,2.01,3.48,-0.67,953.05,32.82
3342399,-0.05,-0.04,0.92,2.2,3.3,-0.49,953.08,32.82
3342449,-0.04,-0.03,0.94,2.26,3.78,-0.49,953.04,32.81
3342487,-0.05,-0.03,0.92,2.14,4.33,-0.43,953.05,32.81
3342525,-0.04,-0.03,0.94,2.32,4.52,-0.37,953.04,32.83
3342564,-0.04,-0.04,0.91,1.95,5.62,-0.24,953.13,32.81
3342602,-0.05,-0.03,0.9,2.14,5.0,-0.12,953.11,32.83
3342640,-0.05,-0.03,0.92,2.26,5.13,0.06,953.04,32.83
3342678,-0.04,-0.03,0.88,2.2,5.74,0.06,953.09,32.82
3342716,-0.04,-0.03,0.93,2.32,5.19,0.12,953.09,32.82
3342754,-0.03,-0.03,0.91,2.14,5.55,0.43,953.09,32.82
3342792,-0.04,-0.03,0.92,2.32,5.13,0.55,953.18,32.83
3342842,-0.05,-0.03,0.89,1.95,5.74,0.67,953.2,32.82
3342880,-0.04,-0.03,0.89,1.77,5.62,0.85,953.16,32.83
3342918,-0.04,-0.03,0.9,1.77,5.43,0.98,953.18,32.83
3342957,-0.04,-0.03,0.85,1.4,5.8,0.98,953.2,32.83
3342995,-0.04,-0.02,0.88,1.77,4.88,1.04,953.15,32.84
3343033,-0.03,-0.03,0.9,1.53,5.25,1.4,953.12,32.81
3343071,-0.04,-0.02,0.97,1.4,4.58,1.46,953.2,32.84
3343109,-0.04,-0.01,0.95,1.22,5.07,1.46,953.21,32.83
3343147,-0.03,0.0,1.02,1.16,4.46,1.59,953.16,32.83
3343186,-0.03,-0.01,1.02,0.92,5.31,1.77,953.16,32.83
3343236,-0.04,-0.0,1.07,1.22,3.97,1.89,953.26,32.82
3343274,-0.05,-0.01,1.06,1.4,4.46,2.08,953.22,32.82
3343312,-0.03,-0.0,1.04,1.59,4.15,2.14,953.28,32.83
3343350,-0.02,-0.0,1.06,1.89,3.48,2.01,953.29,32.82
3343388,-0.04,-0.01,1.02,2.2,3.6,2.14,953.28,32.82
3343426,-0.04,-0.02,1.01,2.62,3.3,2.38,953.31,32.83
3343465,-0.03,-0.01,1.04,2.62,3.54,2.32,953.32,32.83
3343503,-0.04,0.0,1.04,2.81,2.69,2.5,953.36,32.83
3343541,-0.04,0.0,1.04,2.75,2.75,2.69,953.25,32.83
3343591,-0.02,-0.0,1.08,2.93,2.93,2.5,953.25,32.81
3343629,-0.02,-0.0,1.07,2.99,3.3,2.62,953.25,32.81
3343667,-0.02,-0.0,1.07,3.17,2.81,2.99,953.35,32.82
3343705,-0.03,-0.0,1.06,3.05,3.36,2.87,953.32,32.83
3343743,-0.03,-0.0,1.01,2.99,3.85,2.56,953.41,32.83
3343781,-0.03,-0.0,1.02,3.17,3.3,2.93,953.36,32.83
3343820,-0.02,-0.01,0.99,2.99,3.48,2.87,953.35,32.82
3343858,-0.03,-0.01,1.0,3.11,3.05,2.93,953.38,32.83
3343896,-0.01,-0.01,1.01,3.11,3.6,2.93,953.43,32.83
3343934,-0.02,-0.01,1.0,3.17,3.3,2.81,953.4,32.83
3343984,-0.04,-0.02,0.97,3.11,3.54,2.99,953.41,32.83
3344022,-0.02,-0.01,0.97,2.99,3.42,3.23,953.44,32.83
3344060,-0.02,-0.01,0.97,2.93,3.66,2.99,953.36,32.83
3344098,-0.02,-0.01,0.96,2.81,3.36,2.99,953.42,32.82
3344136,-0.02,-0.02,0.96,2.87,3.42,3.05,953.41,32.82
3344175,-0.01,-0.02,0.95,2.87,3.17,3.11,953.52,32.83
3344213,-0.02,-0.02,0.96,2.93,2.62,3.17,953.46,32.83
3344251,-0.02,-0.02,0.96,2.56,2.81,2.93,953.47,32.83
3344289,-0.02,-0.01,0.97,2.62,2.56,2.99,953.53,32.84
3344327,-0.01,-0.02,0.99,2.56,2.62,2.93,953.5,32.83
3344377,-0.0,-0.02,1.01,2.44,2.14,3.11,953.55,32.84
3344415,-0.02,-0.01,1.02,2.56,2.01,2.81,953.49,32.83
3344453,-0.02,0.0,1.05,2.26,1.28,2.93,953.55,32.82
3344491,-0.01,-0.0,1.06,2.44,1.22,2.87,953.51,32.82
3344530,-0.01,-0.01,1.07,2.26,0.92,2.75,953.49,32.83
3344568,-0.01,-0.01,1.09,2.26,0.49,2.69,953.53,32.83
3344606,-0.02,-0.01,1.07,2.26,0.79,2.75,953.56,32.82
3344644,-0.02,-0.0,1.05,2.5,0.92,2.69,953.57,32.84
3344682,-0.02,0.0,1.05,2.81,1.1,2.75,953.6,32.83
3344732,-0.02,-0.0,1.04,2.81,1.4,2.5,953.56,32.83
3344770,-0.01,-0.01,1.04,2.93,1.59,2.44,953.59,32.82
3344808,-0.02,-0.02,1.0,2.99,1.83,2.56,953.63,32.83
3344846,-0.02,-0.01,0.98,3.11,2.26,2.5,953.6,32.83
3344884,-0.01,-0.02,0.95,3.11,2.56,2.26,953.69,32.83
3344923,-0.02,-0.02,0.95,3.36,2.44,2.2,953.62,32.84
3344961,-0.03,-0.03,0.9,3.23,2.62,2.32,953.67,32.82
3344999,-0.03,-0.03,0.92,3.3,2.38,2.32,953.69,32.83
3345037,-0.02,-0.03,0.9,3.17,3.11,2.26,953.69,32.84
3345075,-0.02,-0.02,0.91,3.3,2.69,2.26,953.69,32.82
3345151,-0.03,-0.03,0.87,3.42,2.75,2.44,953.67,32.79
3345189,-0.03,-0.04,0.86,3.17,3.42,2.32,953.78,32.81
3345228,-0.02,-0.03,0.85,3.11,3.78,2.32,953.73,32.82
3345317,-0.02,-0.04,0.89,2.99,4.46,2.44,953.74,32.79
3345355,-0.02,-0.03,0.92,2.81,4.52,2.38,953.78,32.8
3345394,-0.02,-0.03,0.93,2.56,4.58,2.5,953.76,32.81
3345432,-0.02,-0.02,0.93,2.44,4.33,2.62,953.8,32.81
3345470,-0.02,-0.03,0.94,2.32,4.33,2.69,953.78,32.82
3345508,-0.01,-0.02,0.96,2.01,4.09,2.69,953.8,32.83
3345546,-0.02,-0.02,0.97,1.83,4.09,2.69,953.81,32.81
3345596,-0.02,-0.02,0.99,2.01,3.72,2.69,953.83,32.81
3345634,-0.01,-0.02,1.0,2.01,3.91,2.93,953.79,32.8
3345672,-0.02,-0.02,1.0,1.77,3.54,2.75,953.8,32.81
3345710,-0.03,-0.01,1.02,2.01,3.48,2.99,953.9,32.82
3345749,-0.02,-0.02,1.02,2.01,3.91,2.75,953.84,32.83
3345787,-0.01,-0.01,1.03,2.2,3.78,2.99,953.92,32.83
3345825,-0.02,-0.02,1.02,2.26,4.09,2.93,953.89,32.82
3345863,-0.02,-0.02,1.02,2.14,4.03,2.99,953.86,32.83
3345901,-0.01,-0.02,1.0,2.14,4.52,2.93,953.9,32.8
3345951,-0.02,-0.01,1.0,2.38,4.09,3.05,953.87,32.81
3345989,-0.02,-0.02,1.0,2.14,4.27,3.11,953.92,32.82
3346027,-0.01,-0.02,1.01,2.32,4.15,2.99,953.88,32.81
3346066,-0.01,-0.02,1.01,2.2,4.09,3.05,953.96,32.82
3346104,-0.01,-0.02,1.0,2.2,3.85,3.17,953.9,32.83
3346142,-0.03,-0.03,1.01,2.2,3.66,3.17,953.97,32.82
3346180,-0.02,-0.03,1.0,2.08,3.66,3.11,953.92,32.81
3346218,-0.01,-0.03,0.99,2.2,3.42,3.11,953.98,32.83
3346256,-0.02,-0.03,0.99,2.44,3.17,3.05,953.98,32.82
3346295,-0.01,-0.03,1.0,2.44,3.54,3.11,954.03,32.83
3346345,-0.0,-0.02,1.03,2.26,3.48,3.05,953.99,32.82
3346383,-0.01,-0.02,1.04,2.26,3.42,3.17,953.99,32.81
3346421,-0.01,-0.02,1.06,2.08,3.6,3.05,953.95,32.82
3346459,-0.0,-0.02,1.08,1.95,3.54,2.93,953.98,32.81
3346497,-0.0,-0.02,1.11,1.83,2.99,3.11,954.01,32.83
3346535,-0.02,-0.03,1.08,1.65,4.64,2.87,954.11,32.83
3346573,-0.01,-0.02,1.05,1.95,5.37,2.75,954.1,32.84
3346611,-0.0,-0.0,1.08,2.26,4.94,2.87,954.17,32.83
3346650,-0.01,-0.02,1.05,2.44,4.15,2.93,954.08,32.83
3346688,-0.01,-0.02,1.08,2.5,3.66,2.87,954.07,32.84
3346737,-0.01,-0.03,1.1,2.5,4.76,3.05,954.07,32.81
3346776,0.0,-0.02,1.1,2.69,4.52,3.05,954.12,32.83
3346814,-0.02,-0.01,1.07,2.62,5.07,3.17,954.08,32.82
3346852,-0.01,-0.01,1.07,2.69,5.86,2.75,954.13,32.83
3346890,-0.01,-0.03,1.06,2.56,6.9,2.75,954.09,32.84
3346928,-0.01,-0.03,1.07,2.56,7.32,2.87,954.11,32.83
3346966,-0.01,-0.03,1.06,2.69,8.42,2.75,954.14,32.83
3347005,0.01,-0.02,1.07,2.56,9.09,2.69,954.15,32.83
3347043,-0.0,-0.01,1.08,2.81,10.19,2.69,954.05,32.82
3347093,-0.0,-0.03,1.08,2.99,11.78,2.81,954.07,32.81
3347131,-0.0,-0.03,1.08,2.75,13.06,2.44,954.14,32.82
3347169,-0.01,-0.02,1.08,2.87,14.4,2.5,954.12,32.82
3347207,0.01,-0.03,1.07,3.36,15.56,2.5,954.03,32.83
3347245,0.01,-0.03,1.03,3.48,16.78,2.14,954.08,32.84
3347283,0.01,-0.03,1.0,3.72,17.7,2.2,954.02,32.82
3347321,0.02,-0.04,0.98,3.91,18.19,2.2,954.03,32.83
3347360,0.02,-0.04,0.97,4.03,18.68,2.01,954.01,32.82
3347398,0.02,-0.04,0.95,3.85,19.23,2.08,954.07,32.83
3347436,0.01,-0.04,0.99,4.27,19.35,1.89,954.08,32.83
3347486,0.03,-0.05,0.94,3.66,19.53,1.71,954.04,32.82
3347524,0.02,-0.04,0.96,3.72,19.65,1.83,954.12,32.83
3347562,0.03,-0.05,0.93,3.6,19.96,1.65,954.07,32.82
3347600,0.03,-0.05,0.91,3.72,19.9,1.65,954.12,32.83
3347638,0.02,-0.05,0.9,3.42,19.35,1.59,954.13,32.83
3347676,0.03,-0.05,0.88,3.23,19.29,1.53,954.13,32.83
3347715,0.04,-0.05,0.89,3.17,18.86,1.22,954.08,32.81
3347753,0.04,-0.05,0.89,2.87,18.68,1.28,954.17,32.83
3347791,0.04,-0.05,0.91,2.93,18.37,1.28,954.16,32.84
3347829,0.04,-0.04,0.9,2.81,17.58,1.1,954.08,32.82
3347879,0.04,-0.04,0.96,2.75,16.78,1.16,954.11,32.81
3347917,0.03,-0.05,0.91,2.26,16.36,1.04,954.14,32.82
3347955,0.04,-0.04,0.95,2.26,16.11,0.85,954.1,32.83
3347993,-0.02,-0.04,0.87,1.59,16.91,0.73,954.16,32.83
3348031,0.04,-0.04,0.91,1.77,16.11,0.55,954.12,32.83
3348070,0.05,-0.05,0.88,1.65,17.33,0.37,954.15,32.83
3348108,0.04,-0.05,0.89,1.46,16.6,0.06,954.14,32.83
3348146,0.05,-0.04,0.92,1.28,16.91,0.0,954.13,32.82
3348184,0.04,-0.04,0.92,1.1,16.48,-0.06,954.14,32.82
3348260,0.06,-0.04,0.95,0.61,16.85,-0.31,954.12,32.79
3348298,0.07,-0.04,0.97,0.55,15.81,-0.49,954.21,32.8
3348336,0.05,-0.04,0.93,0.18,16.91,-0.49,954.16,32.81
3348426,0.05,-0.04,0.88,0.12,16.97,-0.85,954.26,32.78
3348464,0.05,-0.04,0.93,0.18,15.26,-1.16,954.3,32.8
3348502,0.06,-0.04,0.94,-0.18,16.17,-1.59,954.3,32.81
3348540,0.05,-0.04,0.97,-0.18,14.95,-1.71,954.33,32.8
3348578,0.05,-0.03,1.01,-0.55,14.53,-1.95,954.35,32.81
3348616,0.06,-0.04,1.02,-0.92,13.92,-2.08,954.37,32.8
3348655,0.05,-0.03,1.05,-1.34,13.24,-2.5,954.36,32.81
3348704,0.04,-0.03,1.07,-1.46,11.72,-2.87,954.36,32.8
3348743,0.05,-0.02,1.08,-1.53,10.62,-2.81,954.37,32.8
3348781,0.05,-0.02,1.11,-1.59,9.34,-3.23,954.42,32.82
3348819,0.05,-0.03,1.11,-1.46,8.73,-3.54,954.4,32.81
3348857,0.03,-0.02,1.1,-1.46,6.9,-3.66,954.42,32.81
