timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2058121,-0.02,-0.02,1.12,0.61,-3.11,-3.36,938.52,35.52
2058159,-0.03,-0.01,1.11,0.37,-2.69,-3.3,938.55,35.54
2058197,-0.01,-0.02,1.08,0.43,-1.28,-3.36,938.65,35.54
2058235,-0.02,-0.01,1.11,0.98,-0.85,-3.48,938.67,35.54
2058285,-0.05,-0.01,1.05,0.73,1.1,-3.3,938.67,35.52
2058323,-0.05,-0.01,1.06,0.37,1.46,-3.48,938.64,35.53
2058361,-0.05,-0.01,1.07,-0.18,2.99,-3.54,938.72,35.55
2058399,-0.04,-0.01,1.04,-0.79,3.54,-3.23,938.75,35.54
2058437,-0.04,-0.0,1.1,-0.79,3.85,-3.42,938.65,35.53
2058475,-0.03,-0.01,1.09,-1.53,4.64,-3.3,938.71,35.53
2058513,-0.04,0.0,1.17,-1.89,4.15,-2.93,938.77,35.55
2058551,-0.06,-0.0,1.15,-2.14,5.07,-2.62,938.76,35.54
2058589,-0.06,-0.0,1.19,-2.32,4.46,-2.81,938.69,35.53
2058627,-0.05,0.0,1.22,-2.32,4.82,-2.62,938.67,35.53
2058703,-0.02,0.0,1.29,-1.83,4.21,-2.08,938.74,35.5
2058741,-0.03,0.0,1.26,-1.95,4.76,-1.89,938.73,35.51
2058779,-0.05,0.01,1.31,-1.28,2.62,-1.77,938.72,35.52
2058868,-0.03,0.01,1.32,-0.73,1.34,-1.59,938.72,35.49
2058906,-0.03,-0.01,1.27,-0.61,1.89,-1.34,938.73,35.5
2058944,-0.04,0.01,1.26,-0.06,0.0,-1.28,938.69,35.49
2058982,-0.05,0.01,1.28,0.49,2.08,-1.4,938.7,35.51
2059020,-0.04,0.01,1.26,0.55,2.5,-1.46,938.7,35.51
2059058,-0.06,0.01,1.28,0.98,3.78,-1.22,938.76,35.52
2059108,-0.05,-0.01,1.25,1.04,6.04,-1.4,938.71,35.5
2059146,-0.05,-0.01,1.2,0.49,7.63,-1.28,938.67,35.51
2059184,-0.05,0.01,1.17,0.31,7.2,-1.04,938.73,35.52
2059222,-0.06,0.0,1.11,0.0,8.67,-0.73,938.67,35.52
2059260,-0.06,0.01,1.09,-0.55,8.42,-0.43,938.71,35.52
2059298,-0.05,-0.01,1.13,-0.49,8.24,-0.18,938.65,35.51
2059336,-0.04,-0.02,1.11,-0.73,7.32,-0.06,938.72,35.53
2059374,-0.03,0.0,1.14,-1.04,7.63,0.12,938.73,35.53
2059412,-0.03,-0.01,1.12,-0.98,8.3,0.31,938.74,35.52
2059450,-0.02,-0.0,1.17,-0.98,7.2,0.49,938.72,35.53
2059500,-0.04,-0.01,1.13,-1.22,7.63,0.92,938.61,35.5
2059538,-0.04,0.0,1.18,-0.79,6.71,0.92,938.66,35.51
2059576,-0.01,-0.01,1.2,-0.92,6.53,1.16,938.59,35.52
2059614,-0.01,-0.01,1.17,-1.16,5.8,1.34,938.69,35.53
2059652,-0.03,0.0,1.21,-1.1,5.31,1.34,938.67,35.53
2059690,-0.01,-0.02,1.14,-1.16,6.41,1.53,938.66,35.52
2059728,0.01,0.0,1.2,-1.04,4.58,1.34,938.68,35.54
2059766,-0.02,-0.0,1.17,-1.04,5.43,1.71,938.64,35.52
2059804,-0.02,-0.01,1.17,-1.22,5.13,1.71,938.64,35.53
2059854,-0.01,0.01,1.21,-1.28,4.58,1.77,938.68,35.52
2059892,0.01,0.0,1.24,-1.34,3.48,1.59,938.54,35.52
2059930,0.01,0.0,1.27,-1.46,3.23,1.65,938.63,35.53
2059968,-0.01,0.01,1.24,-1.4,3.36,1.59,938.61,35.52
2060006,0.0,0.02,1.34,-1.04,2.01,1.59,938.59,35.54
2060044,0.01,0.02,1.29,-1.59,2.5,1.4,938.66,35.53
2060082,-0.02,0.03,1.29,-1.46,1.65,1.28,938.56,35.51
2060120,0.01,0.01,1.33,-1.46,2.2,1.22,938.52,35.52
2060158,0.03,0.01,1.35,-1.89,1.16,0.92,938.55,35.52
2060196,-0.0,0.01,1.3,-1.28,1.89,0.92,938.64,35.53
2060246,0.01,0.03,1.28,-0.31,1.71,0.55,938.58,35.54
2060284,0.02,0.01,1.25,0.37,4.7,0.18,938.54,35.53
2060322,0.01,0.03,1.16,0.92,4.15,0.0,938.5,35.51
2060360,-0.03,0.03,1.21,1.65,7.51,-0.12,938.46,35.52
2060398,0.02,0.02,1.11,1.28,7.57,-0.31,938.44,35.53
2060436,0.02,0.03,1.29,1.95,6.9,-0.37,938.43,35.52
2060474,0.0,0.01,1.17,1.34,8.06,-0.18,938.42,35.52
2060512,-0.0,0.03,1.25,2.14,6.53,-0.31,938.37,35.53
2060550,0.03,0.03,1.18,1.65,8.85,-0.37,938.45,35.53
2060588,0.04,0.03,1.19,2.08,6.23,-0.61,938.42,35.53
2060637,0.01,0.02,1.16,1.95,5.92,-0.43,938.4,35.53
2060675,0.03,0.02,1.14,2.01,4.94,-0.79,938.44,35.53
2060714,0.01,0.02,1.11,1.71,4.64,-0.85,938.44,35.54
2060752,0.01,0.01,1.07,1.65,2.5,-1.1,938.38,35.54
2060790,0.01,0.02,1.08,1.59,1.83,-1.46,938.35,35.53
2060828,0.03,0.01,1.05,1.46,2.14,-1.53,938.3,35.51
2060866,0.03,0.01,1.03,1.34,2.2,-1.77,938.37,35.53
2060904,0.01,0.01,1.02,1.59,2.5,-1.71,938.29,35.53
2060942,0.01,0.01,1.0,1.77,3.23,-1.89,938.31,35.52
2060980,0.01,0.01,1.03,2.14,3.72,-2.26,938.23,35.51
2061029,0.01,0.01,1.01,2.32,4.7,-2.44,938.3,35.53
2061067,0.01,0.02,1.01,2.5,5.25,-2.62,938.27,35.53
2061106,0.02,0.02,1.06,2.69,4.88,-2.69,938.22,35.52
2061143,-0.01,0.0,0.98,2.69,5.07,-2.69,938.25,35.53
2061181,-0.01,0.02,0.97,2.87,5.0,-2.93,938.31,35.52
2061220,0.0,0.01,0.99,3.11,4.46,-3.11,938.27,35.53
2061258,0.0,0.01,0.93,3.05,3.66,-3.05,938.23,35.54
2061296,-0.02,0.02,0.95,3.54,2.5,-3.05,938.29,35.54
2061334,-0.0,0.01,0.91,3.36,2.5,-3.23,938.19,35.53
2061372,-0.01,0.01,0.86,2.99,1.95,-3.17,938.16,35.53
2061422,-0.01,0.02,0.88,3.17,1.53,-3.36,938.15,35.52
2061460,-0.01,0.01,0.8,2.93,2.14,-3.42,938.11,35.52
2061498,-0.02,0.03,0.87,3.23,1.16,-3.36,938.16,35.51
2061536,0.01,0.01,0.86,2.75,1.77,-3.42,938.12,35.53
2061574,-0.02,0.01,0.83,2.62,1.46,-3.54,938.09,35.53
2061612,-0.02,0.03,0.85,2.5,1.46,-3.66,938.11,35.53
2061650,0.0,0.02,0.84,2.14,1.83,-3.6,938.05,35.53
2061688,0.01,0.02,0.84,2.2,0.85,-3.66,938.08,35.54
2061726,-0.02,0.02,0.83,2.01,1.4,-3.72,938.03,35.53
2061802,-0.01,0.02,0.87,2.01,0.73,-3.78,938.03,35.51
2061840,-0.02,0.02,0.86,2.01,0.37,-3.85,938.01,35.51
2061878,-0.03,0.02,0.86,2.32,0.37,-3.66,938.0,35.52
2061967,-0.01,0.03,0.89,2.62,0.37,-3.72,937.99,35.49
2062005,-0.03,0.02,0.86,2.38,1.65,-3.54,937.98,35.5
2062043,-0.03,0.02,0.88,2.75,1.53,-3.6,938.04,35.5
2062081,-0.03,0.02,0.86,2.44,1.77,-3.42,937.97,35.5
2062119,-0.02,0.02,0.92,2.99,0.85,-3.23,937.98,35.52
2062157,-0.02,0.01,0.85,2.38,1.22,-3.17,937.95,35.52
2062195,-0.05,0.03,0.86,2.69,-0.37,-3.23,937.93,35.49
2062245,-0.04,0.01,0.85,2.69,0.73,-3.05,937.98,35.5
2062283,-0.03,0.02,0.84,2.75,-0.37,-2.87,937.95,35.51
2062321,-0.04,0.01,0.88,2.75,-0.67,-2.62,937.91,35.51
2062359,-0.03,0.0,0.81,2.44,-0.61,-2.26,937.89,35.5
2062397,-0.03,0.02,0.85,2.5,-1.04,-2.2,937.91,35.51
2062435,-0.03,0.02,0.81,2.26,-0.55,-2.01,937.9,35.5
2062473,-0.03,0.01,0.82,2.26,-0.73,-1.83,937.87,35.51
2062511,-0.05,0.01,0.83,2.08,0.92,-1.65,937.91,35.52
2062549,-0.03,0.02,0.85,2.26,1.16,-1.59,937.85,35.51
2062587,-0.04,0.02,0.88,2.44,2.69,-1.46,937.84,35.52
2062637,-0.02,0.01,0.86,2.38,4.58,-1.34,937.81,35.51
2062675,-0.01,0.01,0.91,2.44,5.19,-1.22,937.83,35.53
2062713,-0.02,0.01,0.86,2.5,6.96,-1.22,937.88,35.53
2062751,-0.03,0.02,0.88,2.93,6.84,-0.98,937.82,35.52
2062789,-0.01,0.01,0.9,2.87,7.63,-0.98,937.87,35.52
2062827,-0.0,0.0,0.85,2.87,8.24,-0.85,937.83,35.53
2062865,-0.01,0.01,0.85,2.93,7.75,-0.85,937.81,35.52
2062903,-0.01,0.01,0.78,2.69,8.61,-0.79,937.81,35.52
2062941,-0.0,0.01,0.71,2.62,8.67,-0.79,937.79,35.52
2062991,-0.0,0.01,0.71,2.93,9.46,-0.73,937.8,35.51
2063029,0.01,0.0,0.69,2.69,9.95,-0.85,937.77,35.51
2063067,0.0,0.01,0.74,2.75,9.4,-0.67,937.75,35.51
2063105,0.0,0.01,0.77,2.38,9.64,-0.67,937.75,35.52
2063143,-0.0,0.01,0.83,2.32,9.83,-0.73,937.75,35.51
2063181,0.0,0.01,0.83,1.89,9.34,-0.61,937.79,35.52
2063219,0.0,0.02,0.87,1.95,8.18,-0.67,937.76,35.52
2063257,0.01,0.01,0.86,1.28,8.3,-0.49,937.78,35.52
2063295,0.01,0.02,0.93,1.16,6.9,-0.43,937.82,35.52
2063333,0.01,0.02,0.99,0.67,5.86,-0.55,937.9,35.54
2063383,0.02,0.01,1.05,-0.12,4.94,-0.43,937.86,35.52
2063421,0.01,0.02,1.13,-0.24,3.11,-0.55,937.83,35.5
2063459,-0.0,0.02,1.13,-0.55,2.01,-0.43,937.88,35.52
2063497,-0.0,0.02,1.14,-0.61,2.14,-0.61,937.84,35.51
2063535,0.02,0.03,1.18,0.06,1.28,-0.67,937.81,35.52
2063573,0.01,0.02,1.17,0.24,2.01,-0.85,937.9,35.51
2063611,-0.0,0.03,1.13,0.92,1.1,-0.73,937.89,35.53
2063649,0.0,0.02,1.13,1.46,1.83,-0.79,937.85,35.52
2063687,0.01,0.02,1.11,2.08,1.46,-1.04,937.87,35.52
2063725,0.0,0.02,1.07,2.56,2.08,-0.92,937.92,35.54
2063775,0.01,0.02,0.96,3.42,2.5,-1.28,937.84,35.51
2063813,-0.01,0.03,0.97,3.91,2.87,-1.34,937.89,35.51
2063851,0.0,0.01,0.93,4.09,2.87,-1.34,937.89,35.52
2063889,-0.01,0.02,0.95,4.33,2.08,-1.46,937.87,35.52
2063927,-0.0,0.02,0.92,4.52,3.42,-1.59,937.85,35.52
2063965,0.0,0.02,0.89,4.27,2.87,-1.71,937.88,35.53
2064003,0.0,0.02,0.89,4.21,2.75,-1.71,937.85,35.52
2064041,-0.02,0.01,0.8,3.91,4.39,-1.71,937.85,35.52
2064079,-0.01,0.02,0.79,3.72,4.39,-1.71,937.84,35.51
2064129,-0.01,0.02,0.81,2.99,4.33,-1.89,937.77,35.51
2064167,-0.0,0.01,0.82,2.32,4.7,-1.77,937.75,35.51
2064205,-0.01,0.01,0.85,2.2,5.13,-1.77,937.77,35.52
2064243,0.01,0.01,0.9,2.01,5.25,-1.77,937.83,35.53
2064281,-0.0,0.01,0.92,1.83,4.82,-1.77,937.85,35.52
2064319,0.0,0.01,0.92,1.59,4.76,-1.83,937.86,35.52
2064357,-0.0,0.02,0.93,1.65,4.33,-1.83,937.86,35.52
2064395,0.01,0.01,0.96,1.4,4.46,-1.89,937.88,35.53
2064433,0.0,0.01,0.96,1.53,4.15,-1.89,937.85,35.52
2064471,-0.01,0.02,0.95,1.4,3.54,-1.77,937.83,35.52
2064521,-0.0,0.01,0.99,1.28,2.93,-1.83,937.87,35.51
2064559,-0.01,0.01,1.0,1.04,3.85,-1.77,937.88,35.53
2064597,-0.02,0.01,0.98,1.16,3.42,-1.71,937.89,35.52
2064635,-0.0,0.01,1.02,1.28,3.72,-1.77,937.88,35.52
2064673,-0.01,0.0,0.97,0.92,4.88,-1.83,937.92,35.52
2064711,-0.02,0.02,0.99,1.22,4.15,-1.77,937.89,35.52
2064749,-0.01,0.01,0.98,0.73,5.19,-1.65,937.85,35.53
2064787,-0.0,0.0,1.02,0.92,4.27,-1.89,937.84,35.51
2064825,-0.01,-0.0,0.99,0.55,5.25,-1.89,937.92,35.53
2064863,-0.01,0.02,1.02,0.85,4.76,-1.71,937.95,35.52
2064939,-0.0,0.0,1.01,0.61,4.09,-1.65,937.91,35.5
2064977,-0.01,0.01,1.03,0.98,3.17,-1.83,937.85,35.51
2065015,-0.01,0.0,0.98,0.73,4.09,-1.89,937.94,35.52
2065104,-0.02,0.0,1.0,0.55,3.05,-1.83,937.92,35.48
2065142,-0.01,0.01,1.05,0.61,2.26,-2.14,937.95,35.5
2065180,-0.01,0.0,1.01,0.24,2.87,-2.38,937.95,35.5
2065218,-0.02,0.01,1.05,0.61,1.89,-2.08,937.94,35.5
2065256,-0.03,0.0,1.07,0.61,2.69,-2.26,937.87,35.51
2065294,-0.03,0.01,1.08,0.49,2.38,-2.14,937.95,35.52
2065332,-0.02,0.01,1.1,0.37,2.44,-2.2,937.96,35.51
2065382,-0.02,0.01,1.08,0.61,2.87,-2.2,937.96,35.51
2065420,-0.02,0.0,1.1,0.31,4.39,-2.26,937.97,35.5
2065458,-0.02,0.0,1.07,0.49,3.85,-2.08,937.9,35.5
2065496,-0.03,0.01,1.11,0.61,3.97,-1.95,938.02,35.52
2065534,-0.03,0.0,1.08,0.49,4.03,-2.08,937.94,35.51
2065572,-0.03,0.02,1.11,0.67,3.78,-2.01,937.93,35.52
2065610,-0.03,-0.0,1.11,0.55,4.15,-1.77,937.95,35.5
2065648,-0.01,-0.0,1.12,0.55,4.15,-1.83,938.04,35.53
2065686,-0.03,-0.0,1.12,0.55,3.97,-1.71,937.98,35.52
2065736,-0.04,0.01,1.08,0.18,2.99,-1.59,937.95,35.5
2065774,-0.04,0.0,1.09,0.24,2.62,-1.53,937.95,35.51
2065812,-0.02,-0.0,1.1,0.06,2.99,-1.46,937.94,35.52
2065850,-0.01,0.0,1.13,0.0,1.89,-1.28,937.93,35.51
2065888,-0.03,0.0,1.14,-0.06,2.2,-1.4,937.96,35.51
2065926,-0.03,0.0,1.16,-0.12,2.93,-1.22,937.98,35.51
2065964,-0.01,-0.0,1.22,0.0,2.44,-1.16,937.94,35.52
2066002,-0.03,-0.01,1.15,-0.37,3.23,-1.22,938.0,35.53
2066040,-0.03,0.01,1.21,0.37,1.46,-1.04,937.95,35.51
2066078,-0.01,-0.01,1.15,-0.12,3.54,-0.85,937.96,35.52
2066128,-0.02,0.0,1.18,0.73,2.75,-0.79,937.97,35.52
2066166,-0.05,0.0,1.14,1.1,4.15,-0.61,937.97,35.53
2066204,-0.03,-0.01,1.18,1.65,4.64,-0.55,937.94,35.52
2066242,-0.02,-0.0,1.2,1.65,5.92,-0.49,937.94,35.51
2066280,-0.01,-0.01,1.16,1.53,6.16,-0.37,937.92,35.52
2066318,-0.01,-0.0,1.21,2.14,5.62,-0.43,937.94,35.52
2066356,0.03,-0.0,1.14,1.22,7.14,-0.31,937.9,35.54
2066394,-0.02,0.01,1.16,2.01,5.86,-0.24,937.96,35.53
2066432,-0.01,-0.01,1.11,1.77,7.69,-0.24,937.95,35.52
2066482,-0.02,-0.0,1.08,1.77,6.59,-0.31,937.94,35.52
2066520,-0.02,-0.01,1.08,1.71,6.71,-0.12,937.97,35.52
2066558,-0.02,-0.01,1.03,1.16,7.75,-0.06,937.9,35.52
2066596,0.0,0.0,1.11,1.28,6.16,-0.24,937.87,35.52
2066634,-0.02,-0.02,1.02,0.61,8.12,0.18,937.86,35.52
2066672,-0.01,-0.01,1.1,0.98,6.04,0.0,937.89,35.53
2066710,-0.02,-0.02,1.04,0.37,9.16,0.0,937.91,35.52
2066748,0.01,-0.01,1.04,0.43,7.08,0.06,937.9,35.53
2066786,0.02,-0.01,1.09,0.31,7.81,0.06,937.9,35.51
2066824,0.01,-0.03,0.97,0.24,9.46,0.0,937.84,35.54
2066873,0.03,-0.0,1.1,1.04,7.63,0.18,937.82,35.52
2066911,0.01,-0.02,1.1,0.49,7.08,0.18,937.83,35.51
2066949,0.02,0.0,1.19,0.85,4.76,0.31,937.82,35.51
2066987,0.02,-0.0,1.16,0.24,4.88,0.12,937.77,35.52
2067025,0.05,-0.01,1.2,0.18,2.99,0.0,937.92,35.52
2067063,0.05,-0.02,1.19,0.43,1.4,-0.24,937.85,35.52
2067101,0.05,-0.02,1.12,0.43,-0.43,-0.24,937.83,35.52
2067139,0.01,-0.01,1.08,0.12,-1.1,-0.49,937.89,35.53
2067177,0.01,-0.01,1.02,-0.31,-0.92,-0.55,937.8,35.52
2067215,0.01,-0.01,1.13,-0.18,-3.66,-0.73,937.82,35.51
2067265,0.02,-0.01,1.1,-0.61,-2.5,-1.16,937.79,35.51
2067303,0.03,0.0,1.15,-0.24,-1.34,-1.34,937.79,35.52
2067341,0.01,-0.01,1.19,-0.37,0.18,-1.59,937.79,35.52
2067379,0.03,-0.01,1.18,-0.37,0.92,-1.53,937.72,35.5
2067417,-0.0,-0.01,1.18,-0.37,2.32,-1.77,937.79,35.52
2067455,0.01,0.0,1.18,-0.37,3.42,-2.01,937.74,35.5
2067493,0.02,0.0,1.19,0.0,4.39,-2.32,937.82,35.51
2067531,0.03,-0.0,1.16,-0.43,4.64,-2.44,937.75,35.52
2067569,0.02,-0.01,1.18,-0.12,5.0,-2.38,937.67,35.5
2067619,0.0,0.0,1.17,0.06,5.0,-2.69,937.71,35.49
2067657,0.03,0.01,1.19,-0.12,5.49,-2.62,937.76,35.51
2067695,0.02,0.01,1.22,0.0,5.25,-2.87,937.71,35.5
2067733,-0.0,-0.0,1.2,0.31,6.04,-2.87,937.77,35.51
2067771,0.0,-0.0,1.19,0.55,5.19,-3.05,937.79,35.51
2067809,0.02,0.01,1.21,0.31,5.98,-2.99,937.77,35.51
2067847,0.01,0.01,1.2,0.43,5.19,-2.93,937.73,35.51
2067885,0.0,0.0,1.15,0.06,6.96,-3.05,937.76,35.51
2067923,-0.01,-0.0,1.21,0.92,6.41,-2.99,937.71,35.51
2067961,0.0,-0.0,1.17,0.67,6.77,-3.23,937.72,35.52
2068037,-0.01,0.01,1.21,0.85,6.16,-2.87,937.69,35.47
2068075,0.0,-0.01,1.17,0.73,5.74,-3.05,937.71,35.5
2068113,-0.03,0.0,1.19,1.04,5.62,-2.75,937.78,35.5
2068275,-0.02,0.0,1.11,1.28,4.46,-2.44,937.66,35.44
2068313,-0.01,-0.0,1.07,1.04,5.13,-2.2,937.66,35.45
2068351,-0.01,-0.0,1.05,1.04,4.76,-2.14,937.61,35.47
2068390,-0.02,-0.0,1.02,1.34,4.27,-2.14,937.6,35.47
2068428,-0.01,-0.01,1.01,1.22,5.98,-1.95,937.58,35.49
2068466,-0.01,-0.01,1.02,1.59,5.68,-1.89,937.46,35.48
2068515,-0.01,-0.01,1.02,1.59,6.9,-1.83,937.5,35.47
2068553,-0.02,0.0,1.04,1.34,7.14,-1.53,937.51,35.49
2068591,-0.01,-0.0,1.05,1.34,8.0,-1.53,937.51,35.49
2068629,-0.01,-0.01,1.05,1.59,8.12,-1.46,937.46,35.5
2068667,-0.01,-0.0,1.05,1.22,9.03,-1.53,937.55,35.49
2068705,0.01,-0.01,1.04,1.53,10.07,-1.53,937.47,35.5
2068743,0.02,-0.0,1.05,1.28,9.77,-1.53,937.51,35.5
2068781,-0.01,-0.0,1.02,1.59,9.7,-1.53,937.46,35.52
2068819,-0.0,-0.0,1.03,1.83,10.13,-1.46,937.42,35.49
2068857,0.0,-0.01,1.02,1.53,10.93,-1.65,937.41,35.5
2068907,-0.01,0.0,0.99,1.4,10.62,-1.77,937.37,35.49
2068945,0.01,0.0,0.99,1.4,10.56,-1.77,937.46,35.5
2068983,0.0,-0.01,1.0,1.4,11.47,-1.89,937.37,35.5
2069021,0.02,-0.0,0.99,1.22,11.23,-1.83,937.39,35.5
2069059,-0.0,0.01,1.01,0.98,10.19,-1.83,937.41,35.52
2069097,0.01,-0.0,1.0,0.49,10.44,-1.77,937.42,35.51
2069135,0.01,0.0,1.02,0.43,9.09,-1.95,937.46,35.5
2069173,0.01,-0.0,1.05,0.0,9.03,-2.01,937.36,35.5
2069211,0.02,-0.0,1.03,-0.61,8.36,-1.89,937.39,35.5
2069261,0.01,0.0,1.13,-0.73,6.53,-2.26,937.39,35.5
2069299,0.0,0.0,1.07,-1.28,5.68,-2.32,937.39,35.51
2069337,-0.0,0.01,1.15,-1.16,3.72,-2.56,937.41,35.51
2069375,0.0,-0.0,1.07,-1.46,4.21,-2.81,937.38,35.5
2069413,-0.0,0.01,1.13,-1.22,2.14,-2.62,937.38,35.5
2069451,-0.01,-0.0,1.12,-1.16,2.99,-2.93,937.36,35.52
2069489,-0.03,0.0,1.17,-0.73,2.08,-3.05,937.39,35.5
2069527,-0.01,0.01,1.21,-0.61,4.03,-3.11,937.34,35.51
2069565,-0.0,-0.0,1.21,0.43,3.72,-3.6,937.33,35.52
2069603,-0.03,-0.01,1.21,0.61,3.78,-3.42,937.23,35.5
2069652,-0.01,0.01,1.11,0.55,3.3,-3.72,937.31,35.51
2069690,-0.03,0.01,1.12,1.1,1.89,-3.85,937.31,35.52
2069728,-0.02,-0.01,1.03,0.92,2.2,-3.72,937.25,35.5
2069767,-0.02,0.01,1.08,1.59,1.22,-3.97,937.31,35.52
2069805,-0.03,-0.01,1.0,1.4,2.26,-4.09,937.21,35.52
2069843,-0.03,0.01,1.06,1.95,-0.49,-4.03,937.18,35.52
2069881,-0.04,-0.01,1.05,1.28,1.89,-4.15,937.09,35.5
2069919,-0.04,-0.01,1.01,1.4,0.24,-4.58,937.01,35.5
2069957,-0.05,-0.0,1.07,1.1,0.79,-4.33,937.07,35.51
2070006,-0.05,-0.01,0.99,1.1,0.92,-4.27,937.02,35.51
2070044,-0.04,0.0,1.08,1.28,1.28,-4.46,937.07,35.51
2070082,-0.04,-0.01,1.0,0.55,2.2,-4.15,936.99,35.51
2070121,-0.09,0.0,1.08,1.28,1.4,-4.09,937.04,35.51
2070159,-0.04,-0.0,1.06,0.79,2.14,-4.15,937.0,35.5
2070197,-0.05,0.0,1.07,1.22,1.65,-3.97,936.95,35.49
2070235,-0.04,-0.0,1.06,1.34,1.95,-3.85,936.91,35.5
2070273,-0.06,-0.02,1.05,1.46,1.89,-3.78,936.97,35.52
2070311,-0.06,-0.01,0.99,1.28,1.1,-3.54,936.95,35.51
2070349,-0.08,-0.01,1.01,1.65,0.67,-3.54,936.89,35.5
2070398,-0.06,-0.02,0.95,1.28,1.16,-3.42,936.89,35.49
2070436,-0.07,-0.02,1.0,1.65,-1.16,-3.05,936.86,35.5
2070474,-0.05,-0.03,0.92,1.04,-0.49,-2.69,936.85,35.51
2070513,-0.05,-0.01,0.97,1.28,-2.08,-2.87,936.83,35.51
2070551,-0.09,-0.02,0.94,1.16,-2.08,-2.5,936.84,35.51
2070589,-0.06,-0.03,0.88,0.55,-2.14,-2.14,936.74,35.5
2070627,-0.06,-0.02,0.92,0.24,-3.72,-2.14,936.75,35.51
2070665,-0.07,-0.03,0.88,-0.79,-3.66,-1.95,936.76,35.5
2070703,-0.06,-0.03,0.94,-0.98,-4.64,-1.65,936.8,35.52
2070753,-0.07,-0.04,0.94,-1.4,-3.48,-1.4,936.8,35.49
2070791,-0.09,-0.03,0.99,-1.4,-3.6,-1.28,936.93,35.51
2070829,-0.09,-0.03,1.0,-1.1,-1.34,-0.85,936.87,35.51
2070867,-0.06,-0.04,0.99,-0.85,0.18,-0.73,936.87,35.51
2070905,-0.04,-0.03,1.02,-0.31,1.4,-0.79,936.9,35.5
2070943,-0.06,-0.03,0.97,0.12,3.3,-0.37,936.94,35.51
2070981,-0.04,-0.03,0.99,0.79,4.39,-0.43,936.91,35.51
2071019,-0.04,-0.04,0.95,0.49,7.39,-0.55,936.91,35.52
2071057,-0.04,-0.03,0.97,0.98,7.81,-0.37,936.86,35.51
2071095,-0.04,-0.03,0.95,0.55,9.89,-0.31,936.85,35.52
2071171,-0.02,-0.02,0.97,-0.43,11.29,-0.12,936.79,35.49
2071209,-0.0,-0.03,0.98,-1.22,11.78,-0.06,936.8,35.49
2071247,-0.02,-0.02,1.02,-1.71,10.56,-0.06,936.78,35.49
2071336,-0.01,-0.02,1.13,-2.93,8.36,0.06,936.84,35.47
2071374,-0.0,-0.02,1.17,-3.54,7.39,-0.06,936.81,35.48
2071412,-0.0,-0.0,1.22,-3.3,6.04,0.0,936.82,35.48
2071450,-0.01,-0.0,1.27,-2.75,5.07,0.06,936.77,35.48
2071488,-0.0,0.0,1.27,-2.26,4.82,-0.12,936.71,35.47
2071526,-0.01,0.01,1.28,-1.28,3.48,-0.31,936.72,35.49
2071576,-0.0,0.01,1.25,-0.55,1.89,-0.37,936.77,35.48
2071614,0.01,0.01,1.21,-0.37,1.28,-0.55,936.66,35.48
2071652,-0.01,0.01,1.18,0.31,-0.55,-0.85,936.65,35.48
2071690,-0.01,0.01,1.15,0.73,-0.79,-0.98,936.55,35.5
2071728,0.01,0.02,1.11,0.55,-0.85,-1.4,936.58,35.48
2071766,-0.01,0.03,1.13,0.92,-1.22,-1.71,936.47,35.49
2071804,-0.02,0.01,1.07,0.31,0.06,-1.83,936.54,35.49
2071842,-0.01,0.03,1.08,-0.12,-0.37,-2.14,936.46,35.49
2071880,-0.02,0.02,1.09,-0.18,0.24,-2.44,936.5,35.5
2071930,-0.03,0.03,1.08,-0.85,0.06,-2.81,936.52,35.51
2071968,-0.03,0.04,1.14,-0.92,1.53,-2.99,936.43,35.49
2072006,-0.0,0.04,1.12,-0.98,1.77,-3.23,936.45,35.5
2072044,-0.04,0.05,1.2,-0.92,2.26,-3.54,936.5,35.51
2072082,-0.03,0.03,1.18,-1.16,3.05,-3.66,936.43,35.49
2072120,-0.04,0.05,1.29,-1.16,2.32,-3.85,936.43,35.5
2072158,-0.05,0.05,1.32,-1.22,3.3,-4.09,936.49,35.5
2072196,-0.04,0.07,1.38,-0.98,3.36,-4.33,936.47,35.51
2072234,-0.04,0.06,1.43,-0.24,4.94,-4.27,936.51,35.5
2072272,-0.03,0.05,1.43,0.73,5.55,-4.39,936.47,35.51
2072322,-0.05,0.06,1.46,2.01,5.92,-4.52,936.45,35.5
2072360,-0.06,0.05,1.41,2.5,7.14,-4.64,936.41,35.5
2072398,-0.06,0.05,1.36,3.36,6.71,-4.64,936.34,35.51
2072436,-0.08,0.04,1.27,3.72,6.59,-4.46,936.43,35.5
2072474,-0.07,0.04,1.16,4.15,4.82,-4.46,936.3,35.5
2072512,-0.08,0.04,1.13,4.7,4.21,-4.21,936.28,35.5
2072550,-0.07,0.02,1.05,4.88,4.52,-3.97,936.25,35.5
2072588,-0.08,0.03,1.01,5.0,2.62,-3.85,936.18,35.5
2072626,-0.09,0.03,0.95,5.07,1.22,-3.48,936.18,35.5
2072664,-0.09,0.01,0.89,4.76,1.28,-3.23,936.12,35.5
2072714,-0.08,0.02,0.85,4.52,0.31,-2.93,936.14,35.5
2072752,-0.09,0.01,0.78,3.91,-0.06,-2.62,936.06,35.49
2072790,-0.09,0.02,0.74,3.54,-1.04,-2.2,936.08,35.5
2072828,-0.07,0.01,0.72,2.81,-0.55,-1.83,936.06,35.5
