timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
6644319,-0.12,-0.0,0.99,1.89,3.72,1.46,982.92,32.37
6644357,-0.13,-0.0,0.98,1.95,3.54,1.4,982.93,32.38
6644407,-0.13,-0.01,0.99,2.01,3.48,1.4,982.95,32.36
6644445,-0.13,-0.0,0.99,1.77,3.6,1.22,982.91,32.35
6644483,-0.12,-0.01,0.99,1.95,3.6,1.28,982.95,32.37
6644521,-0.13,-0.01,0.99,1.95,3.6,1.4,982.92,32.36
6644560,-0.13,-0.01,0.99,1.83,3.54,1.16,982.95,32.36
6644598,-0.12,-0.01,0.99,2.08,3.78,1.34,982.96,32.37
6644636,-0.12,-0.0,0.99,2.01,3.54,1.34,982.97,32.37
6644674,-0.12,-0.0,0.99,1.83,3.54,1.34,982.93,32.37
6644712,-0.13,-0.0,0.99,2.01,3.48,1.46,982.9,32.37
6644750,-0.13,-0.0,0.99,1.95,3.48,1.4,982.93,32.38
6644800,-0.13,-0.01,0.99,1.95,3.6,1.46,982.9,32.36
6644838,-0.13,-0.01,0.99,2.01,3.6,1.46,982.88,32.37
6644876,-0.13,-0.0,0.98,1.77,3.78,1.4,982.98,32.38
6644914,-0.13,-0.0,0.98,2.2,3.6,1.4,982.88,32.36
6644953,-0.13,-0.01,0.99,2.01,3.6,1.34,982.98,32.38
6644991,-0.13,-0.01,0.99,1.83,3.54,1.4,983.01,32.37
6645029,-0.13,-0.01,0.99,1.77,3.54,1.46,982.98,32.38
6645067,-0.12,-0.0,0.99,1.89,3.72,1.34,982.92,32.38
6645105,-0.12,-0.0,0.99,1.83,3.6,1.28,982.93,32.37
6645155,-0.13,-0.0,0.99,1.95,3.66,1.46,982.96,32.36
6645193,-0.13,-0.01,0.99,2.01,3.6,1.28,982.98,32.37
6645231,-0.12,-0.01,0.99,1.89,3.54,1.4,982.9,32.36
6645269,-0.12,-0.01,0.99,2.08,3.54,1.4,982.92,32.37
6645307,-0.12,-0.01,0.99,1.95,3.72,1.53,982.94,32.38
6645345,-0.13,-0.01,0.99,1.89,3.6,1.28,983.01,32.37
6645383,-0.13,-0.01,0.99,1.83,3.72,1.34,982.88,32.36
6645422,-0.13,-0.01,0.99,1.89,3.36,1.34,982.92,32.38
6645460,-0.12,-0.0,0.99,1.89,3.54,1.46,982.89,32.37
6645498,-0.13,-0.0,0.99,1.89,3.66,1.46,982.94,32.38
6645548,-0.13,-0.0,0.99,1.95,3.54,1.22,982.97,32.37
6645586,-0.13,-0.0,0.99,2.01,3.54,1.4,982.92,32.38
6645624,-0.13,-0.01,0.99,2.08,3.78,1.4,982.95,32.38
6645662,-0.13,-0.01,0.99,1.77,3.6,1.22,982.91,32.38
6645700,-0.13,-0.01,0.99,1.95,3.54,1.4,982.96,32.38
6645738,-0.12,-0.01,0.99,1.89,3.6,1.4,982.95,32.39
6645777,-0.12,-0.01,0.99,1.89,3.6,1.34,982.97,32.38
6645815,-0.12,-0.01,0.99,1.95,3.6,1.28,982.87,32.36
6645853,-0.12,-0.0,0.99,1.95,3.54,1.34,982.89,32.36
6645929,-0.13,-0.0,0.99,1.95,3.54,1.34,982.95,32.35
6645967,-0.13,-0.0,0.99,1.77,3.6,1.16,982.92,32.36
6646005,-0.12,-0.0,0.99,2.14,3.6,1.28,982.92,32.37
6646095,-0.13,-0.0,0.99,1.95,3.48,1.4,983.0,32.34
6646133,-0.13,-0.01,0.99,1.89,3.66,1.4,982.93,32.35
6646171,-0.13,-0.01,0.99,1.89,3.48,1.4,982.94,32.36
6646209,-0.13,-0.0,0.99,1.89,3.6,1.34,982.92,32.35
6646247,-0.13,-0.01,0.99,2.01,3.78,1.34,982.97,32.36
6646285,-0.13,-0.0,0.99,1.89,3.54,1.34,982.97,32.37
6646323,-0.13,-0.01,0.98,1.95,3.66,1.16,982.94,32.36
6646373,-0.13,-0.01,0.98,1.83,3.72,1.34,982.88,32.36
6646411,-0.13,-0.0,0.99,1.89,3.6,1.46,982.94,32.37
6646449,-0.13,-0.0,0.99,1.89,3.66,1.34,982.97,32.37
6646488,-0.13,-0.0,0.99,1.89,3.6,1.34,982.91,32.36
6646526,-0.13,-0.0,0.99,1.95,3.66,1.46,982.92,32.36
6646564,-0.13,-0.01,0.98,1.89,3.66,1.28,982.94,32.37
6646602,-0.13,-0.0,0.99,1.89,3.54,1.22,982.93,32.36
6646640,-0.13,-0.01,0.99,1.77,3.66,1.34,982.95,32.37
6646678,-0.13,-0.01,0.99,1.95,3.54,1.34,982.98,32.37
6646728,-0.13,-0.01,0.99,1.89,3.72,1.34,982.92,32.36
6646766,-0.12,-0.01,0.98,1.95,3.6,1.28,982.94,32.37
6646805,-0.12,-0.0,0.98,1.95,3.66,1.28,982.96,32.37
6646843,-0.13,-0.0,0.99,2.01,3.72,1.34,982.98,32.38
6646881,-0.13,-0.01,0.99,1.89,3.6,1.4,982.93,32.37
6646919,-0.13,-0.01,0.98,1.95,3.54,1.28,982.9,32.38
6646957,-0.13,-0.01,0.99,2.01,3.48,1.28,982.96,32.38
6646995,-0.13,-0.0,0.99,1.89,3.6,1.34,982.88,32.36
6647033,-0.13,-0.0,0.99,1.89,3.6,1.28,982.97,32.38
6647071,-0.13,-0.01,0.99,1.95,3.66,1.34,982.94,32.38
6647121,-0.12,-0.01,0.99,1.89,3.66,1.46,982.91,32.36
6647159,-0.13,-0.01,0.99,1.95,3.54,1.22,982.99,32.38
6647197,-0.13,-0.01,0.99,2.14,3.48,1.4,982.86,32.36
6647236,-0.13,-0.0,0.99,1.95,3.42,1.4,982.92,32.38
6647274,-0.13,-0.01,0.99,2.01,3.48,1.16,982.92,32.36
6647312,-0.13,-0.01,0.98,1.77,3.54,1.28,982.93,32.38
6647350,-0.13,-0.01,0.99,1.89,3.48,1.4,983.01,32.38
6647388,-0.13,-0.01,0.99,1.95,3.66,1.34,982.97,32.37
6647426,-0.13,-0.01,0.99,1.71,3.6,1.46,982.95,32.38
6647476,-0.12,-0.01,0.99,1.89,3.6,1.34,982.98,32.37
6647514,-0.13,-0.0,0.99,1.95,3.6,1.28,982.92,32.38
6647552,-0.12,-0.01,0.99,1.83,3.54,1.34,982.92,32.37
6647590,-0.13,-0.0,0.99,2.01,3.48,1.28,982.92,32.38
6647628,-0.13,-0.0,0.99,1.83,3.72,1.28,982.92,32.38
6647667,-0.13,-0.0,0.99,1.83,3.6,1.34,982.9,32.37
6647705,-0.13,-0.01,0.99,2.01,3.48,1.28,982.98,32.38
6647743,-0.13,-0.01,0.98,2.01,3.48,1.28,982.94,32.38
6647781,-0.13,-0.01,0.99,1.89,3.6,1.4,982.87,32.37
6647831,-0.13,-0.0,0.99,1.89,3.72,1.34,982.95,32.38
6647869,-0.13,-0.0,0.99,2.01,3.48,1.53,982.9,32.37
6647907,-0.13,-0.0,0.99,1.89,3.48,1.28,982.91,32.37
6647945,-0.13,-0.01,0.99,1.89,3.36,1.28,982.98,32.38
6647983,-0.13,-0.01,0.99,1.83,3.6,1.46,982.94,32.38
6648021,-0.13,-0.01,0.99,1.95,3.48,1.46,982.95,32.39
6648059,-0.13,-0.0,0.99,1.83,3.6,1.28,982.9,32.38
6648098,-0.13,-0.0,0.99,1.83,3.54,1.34,982.96,32.39
6648136,-0.13,-0.0,0.99,2.01,3.54,1.46,982.93,32.39
6648174,-0.13,-0.01,0.99,2.01,3.6,1.4,982.96,32.38
6648224,-0.13,-0.01,0.99,1.89,3.66,1.34,982.95,32.36
6648262,-0.13,-0.01,0.99,1.95,3.42,1.28,982.92,32.38
6648300,-0.13,-0.01,0.99,1.83,3.78,1.34,982.95,32.38
6648338,-0.13,-0.0,0.99,1.89,3.72,1.4,982.91,32.37
6648376,-0.13,-0.0,0.99,1.95,3.66,1.59,982.92,32.38
6648414,-0.13,-0.0,0.99,2.01,3.72,1.34,982.91,32.37
6648452,-0.12,-0.01,0.99,1.89,3.6,1.34,982.89,32.36
6648491,-0.13,-0.01,0.99,2.01,3.54,1.34,982.98,32.38
6648529,-0.13,-0.0,0.99,2.01,3.54,1.28,982.94,32.39
6648578,-0.13,-0.0,0.99,2.01,3.6,1.4,982.92,32.38
6648617,-0.12,-0.01,0.99,2.01,3.66,1.34,982.86,32.39
6648655,-0.13,-0.01,0.99,1.83,3.48,1.34,982.96,32.38
6648693,-0.13,-0.01,0.99,1.95,3.54,1.28,982.94,32.38
6648731,-0.13,-0.0,0.99,1.89,3.48,1.34,982.98,32.39
6648769,-0.13,-0.01,0.99,2.01,3.72,1.34,982.88,32.38
6648807,-0.13,-0.0,0.99,1.89,3.72,1.34,982.93,32.38
6648845,-0.13,-0.01,0.99,1.77,3.66,1.53,982.93,32.39
6648884,-0.13,-0.0,0.99,2.01,3.54,1.4,982.93,32.39
6648922,-0.12,-0.0,0.99,1.77,3.66,1.4,982.95,32.38
6648997,-0.13,-0.01,0.99,1.89,3.48,1.28,982.91,32.36
6649036,-0.13,-0.0,0.98,1.89,3.6,1.53,982.98,32.38
6649074,-0.13,-0.01,0.99,1.89,3.48,1.4,982.9,32.37
6649163,-0.13,-0.0,0.99,1.89,3.48,1.4,982.88,32.34
6649201,-0.13,-0.0,0.99,1.89,3.66,1.34,982.96,32.37
6649239,-0.13,-0.01,0.99,2.14,3.78,1.28,982.96,32.36
6649278,-0.13,-0.01,0.99,1.95,3.6,1.28,982.98,32.36
6649316,-0.13,-0.01,0.99,1.89,3.6,1.34,982.97,32.38
6649354,-0.13,-0.0,0.99,1.71,3.66,1.28,982.9,32.37
6649404,-0.13,-0.01,0.99,2.01,3.48,1.46,982.89,32.36
6649442,-0.13,-0.01,0.99,1.89,3.54,1.28,982.98,32.37
6649480,-0.13,-0.01,0.99,1.89,3.6,1.34,982.99,32.37
6649518,-0.12,-0.01,0.99,1.83,3.72,1.4,982.95,32.36
6649556,-0.13,-0.0,0.99,1.95,3.72,1.34,982.92,32.38
6649594,-0.13,-0.0,0.99,1.89,3.66,1.22,982.98,32.38
6649632,-0.13,-0.0,0.99,1.89,3.66,1.4,982.93,32.38
6649671,-0.13,-0.0,0.99,1.89,3.54,1.4,982.95,32.37
6649709,-0.13,-0.01,0.98,1.95,3.72,1.28,982.93,32.38
6649747,-0.13,-0.01,0.99,1.89,3.48,1.28,982.97,32.38
6649797,-0.13,-0.0,0.99,2.01,3.48,1.46,982.95,32.38
6649835,-0.13,-0.0,0.99,1.89,3.66,1.34,982.95,32.38
6649873,-0.13,-0.0,0.99,1.95,3.72,1.34,982.89,32.37
6649911,-0.13,-0.0,0.98,1.83,3.66,1.34,982.94,32.38
6649949,-0.13,-0.01,0.99,1.95,3.6,1.22,982.95,32.38
6649987,-0.13,-0.01,0.99,1.95,3.72,1.53,982.95,32.38
6650025,-0.13,-0.01,0.99,2.2,3.6,1.34,982.97,32.39
6650064,-0.13,-0.0,0.99,1.95,3.66,1.46,982.95,32.4
6650102,-0.13,-0.01,0.99,2.01,3.66,1.59,982.97,32.39
6650151,-0.12,-0.0,0.99,2.08,3.78,1.4,982.92,32.37
6650190,-0.12,-0.01,0.99,1.95,3.66,1.46,982.85,32.38
6650228,-0.13,-0.01,0.99,2.08,3.66,1.4,982.93,32.39
6650266,-0.13,-0.01,0.99,1.89,3.48,1.28,982.94,32.39
6650304,-0.12,-0.01,0.99,1.89,3.6,1.46,982.95,32.38
6650342,-0.13,-0.01,0.99,2.08,3.66,1.28,982.91,32.38
6650380,-0.12,-0.01,0.99,1.83,3.85,1.28,982.91,32.39
6650418,-0.13,-0.0,0.99,1.83,3.66,1.34,982.97,32.4
6650456,-0.13,-0.0,0.99,1.71,3.72,1.4,982.92,32.4
6650495,-0.13,-0.01,0.99,1.89,3.48,1.4,982.95,32.38
6650544,-0.12,-0.0,0.99,1.83,3.6,1.34,982.94,32.37
6650582,-0.13,-0.01,0.99,1.89,3.66,1.4,982.87,32.38
6650621,-0.13,-0.0,0.99,1.77,3.54,1.4,982.9,32.39
6650659,-0.13,-0.01,0.99,2.01,3.6,1.46,982.9,32.4
6650697,-0.12,-0.0,0.99,1.95,3.66,1.4,982.94,32.4
6650735,-0.12,-0.0,0.99,1.95,3.66,1.4,982.92,32.39
6650773,-0.13,-0.01,0.99,1.95,3.72,1.46,982.94,32.39
6650811,-0.13,-0.01,0.99,1.95,3.6,1.34,982.91,32.39
6650849,-0.13,-0.01,0.99,2.01,3.66,1.34,982.99,32.39
6650899,-0.13,-0.01,0.99,2.01,3.66,1.22,982.96,32.39
6650937,-0.13,-0.01,0.99,1.83,3.72,1.4,982.93,32.39
6650975,-0.13,-0.0,0.99,1.89,3.6,1.28,982.91,32.39
6651014,-0.13,-0.01,0.99,2.08,3.66,1.28,982.97,32.39
6651052,-0.13,-0.01,0.99,1.89,3.6,1.22,982.96,32.39
6651090,-0.13,-0.01,0.99,1.95,3.54,1.28,982.89,32.4
6651128,-0.13,-0.01,0.99,2.01,3.66,1.28,982.91,32.39
6651166,-0.13,-0.01,0.99,1.89,3.6,1.34,982.93,32.41
6651204,-0.13,-0.01,0.99,2.14,3.66,1.34,982.93,32.4
6651243,-0.13,-0.0,0.99,1.89,3.54,1.34,982.96,32.39
6651292,-0.16,-0.0,0.99,1.89,3.72,1.34,982.94,32.38
6651331,-0.12,-0.01,0.99,1.89,3.6,1.46,982.89,32.39
6651369,-0.13,-0.01,0.99,1.95,3.6,1.34,982.93,32.39
6651407,-0.12,-0.01,0.99,2.08,3.72,1.28,982.96,32.38
6651445,-0.13,-0.01,0.98,2.01,3.54,1.34,982.94,32.39
6651483,-0.12,-0.01,0.99,2.01,3.42,1.46,982.98,32.4
6651521,-0.13,-0.0,0.99,2.14,3.48,1.46,982.96,32.39
6651559,-0.12,-0.01,0.99,1.83,3.6,1.46,982.93,32.39
6651597,-0.12,-0.01,0.99,2.01,3.48,1.53,982.94,32.41
6651647,-0.13,-0.01,0.99,1.77,3.72,1.28,982.98,32.39
6651685,-0.13,-0.0,0.99,2.01,3.54,1.28,982.92,32.39
6651723,-0.12,-0.0,0.99,1.89,3.6,1.46,982.93,32.4
6651762,-0.12,-0.01,0.98,2.01,3.48,1.46,982.93,32.4
6651800,-0.12,-0.0,0.98,2.08,3.42,1.34,982.92,32.4
6651838,-0.13,-0.0,0.99,1.95,3.6,1.22,982.94,32.39
6651876,-0.13,-0.0,0.98,2.08,3.6,1.34,982.96,32.39
6651914,-0.13,-0.0,0.99,2.01,3.54,1.4,982.92,32.39
6651952,-0.13,-0.0,0.99,1.95,3.54,1.46,982.96,32.39
6651990,-0.13,-0.01,0.98,2.08,3.72,1.4,982.95,32.41
6652066,-0.13,-0.0,0.99,1.95,3.66,1.34,982.91,32.36
6652104,-0.13,-0.0,0.99,1.95,3.54,1.4,982.88,32.39
6652142,-0.13,-0.0,0.99,2.08,3.48,1.4,982.98,32.39
6652232,-0.13,-0.01,0.99,1.95,3.66,1.46,982.9,32.35
6652270,-0.13,-0.0,0.99,1.95,3.54,1.46,982.88,32.36
6652308,-0.13,-0.0,0.99,1.95,3.48,1.46,982.89,32.37
6652346,-0.13,-0.01,0.99,2.2,3.54,1.46,982.95,32.38
6652384,-0.13,-0.01,0.98,2.08,3.66,1.28,982.96,32.37
6652423,-0.13,-0.01,0.99,1.95,3.66,1.34,982.97,32.39
6652472,-0.13,-0.0,0.99,1.95,3.66,1.28,982.92,32.37
6652510,-0.13,-0.01,0.99,1.95,3.6,1.16,982.91,32.38
6652549,-0.13,-0.01,0.98,1.83,3.6,1.28,983.0,32.39
6652587,-0.12,-0.0,0.98,2.01,3.48,1.16,982.92,32.38
6652625,-0.13,-0.0,0.99,2.01,3.48,1.34,982.87,32.38
6652663,-0.13,-0.01,0.99,2.01,3.48,1.46,982.99,32.4
6652701,-0.13,-0.01,0.98,1.77,3.6,1.28,982.94,32.38
6652739,-0.13,-0.01,0.99,1.83,3.66,1.28,982.95,32.39
6652777,-0.12,-0.0,0.99,2.01,3.48,1.4,982.97,32.39
6652815,-0.12,-0.0,0.99,1.95,3.66,1.28,982.93,32.38
6652865,-0.12,-0.0,0.99,1.89,3.72,1.53,982.94,32.39
6652903,-0.13,-0.02,0.98,1.95,3.54,1.46,982.9,32.39
6652942,-0.13,-0.0,0.98,2.14,3.66,1.53,982.97,32.39
6652980,-0.13,-0.01,0.98,2.01,3.42,1.46,982.94,32.38
6653018,-0.13,-0.0,0.98,1.89,3.42,1.34,982.89,32.39
6653056,-0.13,-0.01,0.99,1.89,3.6,1.28,982.93,32.4
6653094,-0.13,-0.01,0.99,1.95,3.6,1.34,982.95,32.38
6653132,-0.13,-0.01,0.98,2.01,3.48,1.34,982.87,32.4
6653170,-0.12,-0.01,0.98,1.95,3.85,1.28,983.0,32.4
6653220,-0.12,-0.0,0.99,1.89,3.6,1.34,982.94,32.39
6653258,-0.13,-0.0,0.99,2.08,3.72,1.34,982.96,32.4
6653297,-0.13,-0.0,0.99,1.89,3.54,1.28,982.99,32.4
6653335,-0.13,-0.01,0.98,1.95,3.66,1.46,982.94,32.4
6653373,-0.13,-0.01,0.98,1.95,3.66,1.59,982.91,32.39
6653411,-0.12,-0.01,0.99,2.01,3.78,1.4,982.93,32.39
6653449,-0.12,-0.01,0.99,1.95,3.6,1.34,982.96,32.38
6653487,-0.13,-0.0,0.99,1.95,3.6,1.4,982.96,32.4
6653525,-0.13,-0.0,0.98,2.01,3.66,1.53,982.94,32.4
6653564,-0.12,-0.0,0.99,2.01,3.66,1.46,982.95,32.39
6653613,-0.12,-0.01,0.99,1.95,3.6,1.22,982.92,32.39
6653651,-0.13,-0.01,0.98,1.83,3.6,1.34,982.96,32.39
6653690,-0.13,-0.0,0.99,1.83,3.42,1.28,982.93,32.39
6653728,-0.13,-0.01,0.98,2.01,3.3,1.4,982.98,32.4
6653766,-0.13,-0.0,0.99,1.95,3.54,1.34,983.01,32.4
6653804,-0.13,-0.0,0.99,1.95,3.54,1.4,982.91,32.4
6653842,-0.12,-0.01,0.98,2.08,3.66,1.34,982.92,32.4
6653880,-0.13,-0.0,0.99,1.89,3.66,1.4,982.96,32.4
6653918,-0.13,-0.01,0.98,2.01,3.72,1.46,982.91,32.39
6653968,-0.13,-0.01,0.99,2.01,3.66,1.53,982.93,32.39
6654006,-0.12,-0.0,0.99,2.01,3.78,1.53,982.94,32.4
6654044,-0.12,-0.01,0.98,1.95,3.72,1.28,982.95,32.41
6654082,-0.13,-0.01,0.99,1.89,3.6,1.34,982.91,32.39
6654121,-0.13,-0.01,0.99,1.95,3.72,1.46,982.93,32.41
6654159,-0.12,-0.0,0.99,2.01,3.66,1.46,982.97,32.39
6654197,-0.13,-0.0,0.99,1.95,3.66,1.34,982.99,32.4
6654235,-0.13,-0.0,0.99,1.71,3.54,1.46,982.97,32.4
6654273,-0.13,-0.01,0.99,2.01,3.66,1.22,982.94,32.39
6654311,-0.12,-0.01,0.99,2.08,3.72,1.4,982.96,32.42
6654361,-0.12,-0.0,0.98,2.14,3.36,1.4,982.95,32.39
6654399,-0.12,-0.01,0.98,2.14,3.6,1.46,982.95,32.39
6654437,-0.12,-0.01,0.99,2.14,3.6,1.34,982.96,32.4
6654475,-0.13,-0.01,0.99,1.89,3.66,1.34,982.98,32.41
6654513,-0.13,-0.0,0.99,1.95,3.48,1.46,982.97,32.41
6654552,-0.13,-0.01,0.98,2.01,3.36,1.34,982.99,32.4
6654590,-0.13,-0.01,0.99,1.95,3.48,1.53,982.94,32.41
6654628,-0.13,-0.0,0.99,1.95,3.6,1.28,982.95,32.41
6654666,-0.13,-0.0,0.99,1.89,3.6,1.34,982.95,32.4
6654716,-0.13,-0.0,0.98,1.89,3.54,1.46,982.93,32.4
6654754,-0.12,-0.01,0.99,2.01,3.54,1.28,982.89,32.39
6654792,-0.12,-0.01,0.99,2.14,3.6,1.28,982.95,32.41
6654830,-0.13,-0.01,0.98,1.95,3.66,1.46,982.93,32.4
6654868,-0.13,-0.0,0.98,1.95,3.6,1.46,982.97,32.41
6654906,-0.12,-0.01,0.99,1.65,3.66,1.34,982.96,32.39
6654945,-0.12,-0.0,0.99,1.83,3.6,1.4,982.91,32.4
6654983,-0.12,-0.01,0.98,1.83,3.66,1.34,982.95,32.41
6655021,-0.13,-0.0,0.99,1.89,3.66,1.4,982.97,32.4
6655059,-0.13,-0.0,0.99,2.08,3.54,1.28,983.01,32.4
6655135,-0.13,-0.0,0.99,2.01,3.54,1.4,982.96,32.38
6655173,-0.13,-0.01,0.98,1.95,3.72,1.4,982.93,32.38
6655211,-0.12,-0.0,0.99,1.95,3.54,1.46,982.95,32.39
6655300,-0.09,-0.05,0.88,2.14,3.6,1.22,983.01,32.37
6655339,-0.27,0.08,1.08,-0.12,2.93,1.46,982.9,32.37
6655377,-0.12,-0.04,1.0,1.53,2.38,1.16,982.97,32.38
6655415,-0.11,-0.01,0.96,2.32,2.93,1.53,982.94,32.39
6655453,-0.06,-0.01,0.98,1.4,4.03,1.59,982.99,32.39
6655491,-0.15,-0.01,1.02,2.14,3.91,1.34,982.94,32.39
6655541,-0.11,0.0,1.01,1.95,3.97,1.46,982.95,32.38
6655579,-0.14,-0.0,0.98,1.65,3.05,1.46,982.93,32.38
6655617,-0.12,0.0,0.99,1.59,4.33,1.46,982.98,32.39
6655655,-0.12,0.0,0.99,1.95,3.72,1.22,982.93,32.39
6655693,-0.14,-0.0,1.0,1.77,3.78,1.46,982.97,32.39
6655731,-0.13,-0.01,0.98,2.14,3.66,1.22,982.95,32.41
6655770,-0.11,0.0,0.97,1.77,3.97,1.28,983.01,32.39
6655808,-0.15,-0.01,0.99,2.2,3.54,1.1,982.99,32.39
6655846,-0.14,0.01,1.0,1.95,3.05,1.28,982.97,32.39
6655884,-0.11,0.0,0.98,1.83,3.36,1.22,982.95,32.41
6655934,-0.12,-0.01,0.98,1.89,3.97,1.28,982.92,32.39
6655972,-0.12,-0.01,0.98,1.83,4.21,1.34,982.92,32.38
6656010,-0.13,-0.0,0.98,2.01,3.6,1.34,982.92,32.41
6656048,-0.13,-0.0,1.0,1.89,3.54,1.46,982.93,32.4
6656086,-0.12,-0.01,0.98,2.14,3.48,1.46,982.96,32.39
6656124,-0.13,-0.0,0.98,2.14,3.66,1.22,982.9,32.4
6656163,-0.13,-0.01,0.98,1.95,3.42,1.4,982.93,32.41
6656201,-0.12,-0.01,0.99,1.83,3.85,1.53,982.87,32.39
6656239,-0.12,-0.01,0.98,1.89,3.6,1.28,982.94,32.4
6656288,-0.12,-0.0,0.98,1.77,3.72,1.46,982.97,32.39
6656327,-0.14,-0.0,0.98,1.95,3.72,1.53,982.91,32.39
6656365,-0.13,0.0,0.99,2.01,3.66,1.4,982.91,32.4
6656403,-0.13,-0.01,1.0,1.95,3.54,1.46,982.97,32.41
6656441,-0.13,-0.01,0.99,1.95,3.48,1.34,982.93,32.41
6656479,-0.12,-0.01,0.98,2.01,3.48,1.34,982.98,32.4
6656517,-0.13,0.0,0.99,2.08,3.78,1.28,982.97,32.41
6656555,-0.12,-0.01,0.99,1.83,3.48,1.4,982.94,32.4
6656593,-0.12,-0.01,0.98,1.95,3.36,1.4,982.97,32.41
6656632,-0.11,-0.01,0.99,2.01,3.6,1.34,982.99,32.4
6656681,-0.13,0.0,0.98,1.71,3.66,1.34,982.97,32.4
6656720,-0.13,-0.0,0.98,1.83,3.6,1.4,982.97,32.41
6656758,-0.14,-0.0,0.99,1.95,3.36,1.28,982.95,32.39
6656796,-0.13,-0.0,0.99,2.08,3.66,1.22,982.92,32.4
6656834,-0.12,-0.01,0.98,1.95,3.54,1.34,982.93,32.4
6656872,-0.12,-0.01,0.99,2.01,3.54,1.34,982.94,32.41
6656910,-0.12,-0.02,0.99,1.83,3.66,1.4,982.92,32.41
6656948,-0.13,-0.01,0.98,1.95,3.85,1.4,982.94,32.4
6656986,-0.13,-0.0,0.98,1.95,3.6,1.46,982.91,32.4
6657036,-0.13,0.0,0.99,1.95,3.6,1.28,982.92,32.4
6657074,-0.12,-0.0,0.99,1.83,3.72,1.4,982.96,32.4
6657112,-0.12,-0.01,0.99,2.14,3.54,1.28,982.91,32.39
6657151,-0.14,-0.0,0.99,2.2,3.72,1.4,982.95,32.41
6657189,-0.23,0.01,0.96,2.08,3.66,1.46,982.9,32.39
6657227,-0.1,-0.01,1.0,1.89,3.3,1.34,982.92,32.41
6657265,-0.11,-0.0,1.0,1.65,3.3,1.28,982.96,32.41
6657303,-0.14,0.01,0.98,1.77,3.42,1.46,982.94,32.41
6657341,-0.11,0.0,0.98,2.01,3.42,1.4,982.97,32.41
6657379,-0.14,-0.0,1.0,1.89,3.05,1.53,982.9,32.41
6657429,-0.11,-0.01,0.98,2.01,3.85,1.34,982.93,32.4
6657467,-0.12,-0.0,0.99,1.95,3.78,1.46,982.94,32.41
6657505,-0.12,-0.0,1.0,1.95,3.78,1.4,982.94,32.41
6657543,-0.13,-0.01,0.97,2.01,3.91,1.34,982.93,32.41
6657581,-0.13,-0.01,0.98,1.71,3.6,1.34,982.96,32.42
6657620,-0.13,-0.01,0.99,1.83,3.6,1.59,982.98,32.4
6657658,-0.12,0.01,0.98,1.83,3.6,1.4,983.04,32.42
6657696,-0.16,0.0,1.0,1.95,3.42,1.4,983.46,32.41
6657734,-0.11,-0.01,0.95,1.95,3.85,1.59,982.97,32.4
6657784,-0.12,-0.02,0.98,2.2,4.46,1.53,982.88,32.39
6657822,-0.1,0.01,1.0,2.14,2.99,1.65,982.93,32.42
6657860,-0.11,0.01,1.01,2.2,3.3,1.46,982.95,32.4
6657898,-0.13,-0.01,0.98,2.08,4.52,1.53,982.92,32.39
6657936,-0.13,-0.02,0.97,2.01,4.03,1.4,982.92,32.41
6657974,-0.14,-0.0,1.0,2.08,3.17,1.34,982.96,32.42
6658012,-0.12,-0.01,0.99,1.89,3.17,1.28,982.92,32.42
6658051,-0.15,-0.0,0.97,1.95,3.85,1.34,982.91,32.41
6658089,-0.13,-0.0,0.99,1.89,3.54,1.34,983.0,32.42
6658127,-0.13,-0.01,0.99,1.83,3.66,1.46,982.91,32.41
6658204,-0.12,-0.01,0.98,1.95,3.66,1.4,982.94,32.38
6658242,-0.13,-0.0,0.99,2.01,3.54,1.28,982.92,32.39
6658280,-0.13,-0.0,0.98,2.01,3.42,1.34,982.94,32.4
6658370,-0.13,-0.01,0.98,2.08,3.54,1.46,983.0,32.38
6658408,-0.13,-0.01,0.98,1.77,3.54,1.4,982.93,32.38
6658446,-0.13,-0.01,0.99,1.77,3.66,1.46,982.93,32.38
6658484,-0.13,-0.01,0.98,2.01,3.72,1.22,982.93,32.39
6658523,-0.13,-0.0,0.99,1.77,3.48,1.53,982.92,32.39
6658561,-0.13,-0.0,0.98,2.01,3.97,1.46,982.94,32.39
6658611,-0.12,-0.0,0.99,2.08,3.72,1.4,982.98,32.4
6658649,-0.12,-0.0,0.98,1.95,3.72,1.28,982.93,32.4
6658687,-0.11,-0.0,0.98,1.83,3.6,1.4,982.95,32.4
6658725,-0.12,-0.01,0.99,1.95,3.3,1.46,983.0,32.4
6658763,-0.13,-0.01,0.99,2.08,3.48,1.4,982.94,32.39
6658801,-0.13,-0.01,0.99,1.83,3.6,1.4,982.9,32.39
6658840,-0.14,-0.01,0.99,1.77,3.48,1.4,982.93,32.41
6658878,-0.13,-0.01,0.98,1.95,3.48,1.53,982.97,32.39
6658916,-0.13,-0.01,0.98,2.01,3.66,1.34,982.95,32.4
6658954,-0.12,-0.01,0.98,1.95,3.54,1.28,982.97,32.41
6659004,-0.13,-0.0,0.98,2.01,3.72,1.34,982.95,32.4
6659042,-0.13,-0.01,0.98,2.01,3.72,1.4,982.94,32.41
6659080,-0.13,-0.0,0.98,1.89,3.6,1.28,982.95,32.39
6659118,-0.13,-0.0,0.98,1.89,3.72,1.46,982.98,32.39
