timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2922375,-0.06,-0.04,1.1,-2.2,-0.12,-5.55,932.1,32.92
2922413,-0.06,-0.03,1.14,-1.4,-0.43,-5.62,932.12,32.93
2922451,-0.07,-0.04,1.11,-1.34,0.31,-5.19,932.19,32.93
2922489,-0.06,-0.04,1.11,-1.4,0.12,-5.0,932.16,32.92
2922527,-0.07,-0.02,1.09,-1.1,1.77,-4.88,932.22,32.93
2922565,-0.06,-0.04,1.13,-0.67,2.56,-4.64,932.26,32.94
2922603,-0.04,-0.05,1.08,0.0,4.09,-4.46,932.22,32.92
2922679,-0.05,-0.02,1.11,0.92,5.25,-4.46,932.23,32.91
2922717,-0.02,-0.04,1.03,0.43,6.96,-4.09,932.26,32.92
2922755,-0.05,-0.03,1.11,1.34,5.98,-4.21,932.2,32.91
2922844,-0.03,-0.03,1.14,2.2,8.79,-3.48,932.21,32.88
2922883,-0.03,-0.03,1.06,1.89,11.66,-3.54,932.27,32.9
2922921,-0.05,-0.03,1.06,2.62,10.07,-2.99,932.28,32.91
2922959,-0.02,-0.05,1.04,2.75,12.45,-2.87,932.26,32.91
2922997,-0.01,-0.05,0.99,2.62,11.17,-2.87,932.27,32.91
2923035,-0.03,-0.04,1.0,2.81,11.11,-2.38,932.22,32.91
2923085,-0.01,-0.06,0.91,2.62,11.05,-2.32,932.3,32.92
2923123,0.01,-0.06,0.96,2.62,10.07,-2.5,932.27,32.92
2923161,0.0,-0.06,0.91,2.08,9.46,-2.32,932.27,32.91
2923199,-0.01,-0.06,0.92,1.71,8.0,-2.14,932.29,32.92
2923237,0.0,-0.05,0.89,0.92,6.77,-2.32,932.22,32.92
2923275,-0.0,-0.05,0.92,0.67,4.76,-2.26,932.24,32.92
2923313,-0.01,-0.06,0.86,-0.18,3.3,-2.2,932.2,32.91
2923351,0.0,-0.05,0.89,-0.61,1.59,-2.2,932.18,32.91
2923389,0.02,-0.06,0.91,-1.53,1.34,-2.62,932.19,32.91
2923427,-0.01,-0.05,0.94,-1.53,0.73,-2.75,932.2,32.92
2923477,0.01,-0.06,0.93,-2.2,0.98,-2.81,932.26,32.92
2923515,-0.0,-0.05,0.98,-2.56,0.0,-3.54,932.28,32.91
2923553,-0.01,-0.04,0.97,-3.23,0.85,-3.48,932.3,32.94
2923591,-0.01,-0.04,1.01,-3.23,0.31,-3.54,932.32,32.92
2923629,-0.0,-0.04,1.02,-3.72,0.98,-4.03,932.24,32.91
2923667,-0.01,-0.04,1.07,-4.09,1.1,-4.03,932.26,32.94
2923705,-0.02,-0.04,1.08,-4.15,1.89,-4.15,932.28,32.92
2923743,-0.03,-0.03,1.1,-4.27,2.38,-4.64,932.32,32.92
2923781,-0.03,-0.03,1.15,-3.91,2.38,-4.58,932.25,32.92
2923831,-0.04,-0.03,1.14,-3.97,3.42,-4.7,932.25,32.92
2923869,-0.03,-0.01,1.15,-3.72,2.99,-4.7,932.27,32.91
2923907,-0.03,-0.02,1.17,-3.6,2.93,-4.7,932.22,32.92
2923946,-0.03,-0.03,1.14,-3.72,2.38,-4.64,932.25,32.92
2923984,-0.04,-0.01,1.19,-2.81,2.2,-4.76,932.28,32.91
2924022,-0.03,-0.01,1.13,-2.75,3.54,-4.52,932.33,32.92
2924060,-0.04,-0.02,1.17,-1.83,3.42,-4.82,932.32,32.92
2924098,-0.04,-0.02,1.2,-1.53,4.52,-4.94,932.33,32.91
2924136,-0.01,-0.02,1.19,-1.28,5.62,-4.58,932.37,32.92
2924186,-0.03,-0.01,1.21,-0.24,7.2,-4.58,932.45,32.91
2924224,-0.03,-0.01,1.16,1.04,6.9,-4.39,932.46,32.92
2924262,-0.04,-0.01,1.16,2.38,6.9,-4.15,932.42,32.92
2924300,-0.05,-0.04,1.11,2.69,6.29,-3.97,932.47,32.92
2924338,-0.02,-0.02,1.08,3.72,6.1,-3.78,932.45,32.92
2924376,-0.01,-0.04,1.0,3.91,6.23,-3.66,932.42,32.92
2924414,-0.03,-0.04,0.92,3.91,4.7,-3.54,932.36,32.92
2924452,-0.03,-0.04,0.92,3.97,4.58,-3.48,932.4,32.92
2924490,-0.01,-0.04,0.93,3.42,4.64,-3.54,932.45,32.92
2924529,0.0,-0.03,0.97,2.75,4.7,-3.36,932.42,32.91
2924578,-0.03,-0.05,0.93,2.26,7.2,-3.36,932.44,32.91
2924616,-0.02,-0.03,0.99,2.08,8.54,-3.66,932.41,32.91
2924655,-0.02,-0.04,0.99,2.01,11.54,-3.48,932.43,32.92
2924693,-0.0,-0.05,0.92,1.65,12.57,-3.54,932.37,32.92
2924731,-0.01,-0.05,0.95,2.2,12.45,-3.36,932.37,32.93
2924769,0.01,-0.05,0.87,1.22,14.83,-3.36,932.35,32.92
2924807,-0.01,-0.03,0.91,1.34,14.83,-3.36,932.36,32.92
2924845,0.01,-0.05,0.87,0.92,14.22,-3.23,932.41,32.92
2924883,0.0,-0.05,0.92,0.61,13.49,-3.23,932.36,32.92
2924933,-0.01,-0.06,0.93,0.0,14.28,-3.23,932.39,32.92
2924971,0.03,-0.06,0.94,-0.67,13.92,-3.23,932.41,32.91
2925009,0.01,-0.05,0.95,-1.04,13.18,-3.23,932.41,32.92
2925047,0.02,-0.06,0.93,-1.28,13.73,-3.05,932.46,32.93
2925085,0.03,-0.05,0.95,-2.01,13.67,-3.17,932.46,32.92
2925123,0.01,-0.04,0.98,-2.14,12.27,-2.99,932.43,32.93
2925162,-0.01,-0.05,0.92,-2.69,12.76,-2.93,932.49,32.93
2925200,0.02,-0.05,0.92,-2.81,11.66,-2.99,932.43,32.94
2925238,0.03,-0.05,0.98,-3.05,11.23,-3.17,932.43,32.92
2925276,0.03,-0.06,0.96,-3.42,11.47,-3.05,932.48,32.93
2925326,0.02,-0.05,1.01,-3.36,11.11,-2.99,932.43,32.92
2925364,0.02,-0.06,1.02,-3.6,11.17,-3.11,932.42,32.92
2925402,0.02,-0.06,1.03,-3.97,10.44,-3.11,932.5,32.92
2925440,0.01,-0.05,1.0,-4.46,10.25,-3.17,932.44,32.92
2925478,0.03,-0.05,1.02,-4.94,9.46,-3.3,932.46,32.92
2925516,0.03,-0.05,1.04,-5.55,9.16,-3.3,932.49,32.93
2925554,0.04,-0.04,1.08,-5.92,8.36,-3.42,932.47,32.93
2925593,0.01,-0.05,1.1,-6.29,8.85,-3.54,932.49,32.92
2925631,0.02,-0.04,1.1,-6.77,8.79,-3.72,932.5,32.93
2925706,0.02,-0.04,1.16,-7.08,9.58,-4.09,932.55,32.9
2925745,0.03,-0.03,1.24,-6.9,9.83,-4.21,932.55,32.89
2925783,0.03,-0.03,1.26,-6.65,10.01,-4.33,932.56,32.9
2925872,0.03,-0.02,1.28,-4.94,10.74,-4.88,932.55,32.88
2925910,0.03,-0.02,1.29,-3.78,10.8,-5.13,932.59,32.89
2925948,0.03,-0.04,1.26,-3.42,11.17,-5.07,932.62,32.89
2925987,0.03,-0.03,1.24,-3.05,10.62,-5.43,932.63,32.9
2926025,0.02,-0.03,1.27,-2.69,10.93,-5.49,932.56,32.89
2926063,0.06,-0.04,1.22,-3.05,10.8,-5.68,932.59,32.9
2926113,0.03,-0.03,1.22,-3.3,9.09,-5.98,932.59,32.9
2926151,0.04,-0.05,1.16,-4.09,7.93,-6.16,932.56,32.92
2926189,0.04,-0.04,1.21,-4.39,7.14,-6.47,932.6,32.9
2926227,0.04,-0.04,1.17,-4.88,5.49,-6.84,932.57,32.9
2926265,0.04,-0.04,1.22,-5.13,4.64,-7.02,932.61,32.91
2926303,0.04,-0.05,1.2,-5.49,4.64,-7.26,932.61,32.91
2926341,0.05,-0.04,1.25,-5.62,3.66,-7.69,932.66,32.91
2926379,0.04,-0.05,1.23,-6.35,3.72,-8.06,932.63,32.91
2926417,0.05,-0.03,1.27,-6.47,2.81,-8.12,932.67,32.92
2926456,0.05,-0.04,1.27,-6.77,4.09,-8.73,932.62,32.92
2926505,0.03,-0.04,1.28,-7.14,2.56,-9.09,932.67,32.9
2926543,0.03,-0.02,1.3,-7.32,2.81,-9.28,932.68,32.9
2926582,0.02,-0.03,1.28,-7.63,3.48,-9.64,932.68,32.91
2926620,0.04,-0.01,1.32,-7.51,2.93,-10.25,932.72,32.91
2926658,0.01,-0.02,1.33,-7.81,3.17,-10.31,932.64,32.9
2926696,0.01,-0.03,1.35,-7.39,3.05,-10.31,932.77,32.91
2926734,0.02,-0.02,1.36,-7.57,3.48,-10.5,932.72,32.9
2926772,0.0,-0.01,1.35,-7.63,2.38,-10.56,932.74,32.92
2926810,-0.02,-0.02,1.35,-7.32,1.83,-10.44,932.71,32.92
2926860,-0.02,-0.02,1.31,-7.45,1.83,-10.38,932.66,32.91
2926898,-0.02,-0.02,1.36,-7.51,0.85,-10.19,932.64,32.91
2926936,-0.01,-0.02,1.32,-7.81,0.18,-10.07,932.69,32.92
2926974,-0.02,-0.03,1.31,-8.0,-0.67,-10.07,932.69,32.92
2927012,-0.03,-0.02,1.32,-8.06,-1.77,-9.64,932.7,32.91
2927051,-0.02,-0.03,1.27,-8.48,-1.28,-9.52,932.74,32.92
2927089,-0.03,-0.01,1.29,-8.42,-2.08,-9.34,932.73,32.92
2927127,-0.02,-0.02,1.34,-8.24,-1.22,-9.46,932.7,32.91
2927165,-0.03,-0.02,1.36,-8.48,-0.55,-9.52,932.69,32.92
2927215,-0.02,0.0,1.49,-8.3,-0.85,-9.4,932.68,32.9
2927253,-0.05,-0.02,1.51,-8.12,0.18,-9.16,932.79,32.92
2927291,-0.04,-0.0,1.55,-8.24,0.18,-9.03,932.8,32.9
2927329,-0.02,-0.01,1.58,-7.45,2.14,-9.16,932.83,32.92
2927367,-0.03,-0.0,1.57,-7.26,1.89,-9.03,932.91,32.91
2927405,-0.04,0.02,1.57,-6.23,3.11,-8.91,932.91,32.92
2927443,-0.04,0.02,1.57,-5.86,3.6,-8.85,932.9,32.91
2927481,-0.03,0.01,1.6,-5.31,3.85,-8.85,932.9,32.91
2927520,-0.04,0.0,1.57,-5.07,4.46,-8.54,932.93,32.92
2927558,-0.03,0.02,1.63,-4.7,3.97,-8.54,932.92,32.92
2927607,-0.03,0.01,1.62,-4.64,5.37,-8.36,932.91,32.89
2927646,-0.04,0.01,1.66,-4.33,4.88,-8.12,932.93,32.92
2927684,-0.04,0.01,1.63,-4.33,5.37,-8.0,932.92,32.91
2927722,-0.05,0.01,1.57,-3.72,5.37,-7.69,932.96,32.9
2927760,-0.02,0.01,1.57,-3.23,6.9,-7.57,933.03,32.91
2927798,-0.0,0.0,1.55,-2.99,7.51,-7.39,933.03,32.92
2927836,-0.04,-0.0,1.57,-2.26,6.9,-7.39,933.03,32.92
2927874,-0.03,-0.01,1.53,-2.69,9.22,-7.02,933.03,32.93
2927912,-0.01,-0.01,1.6,-2.14,9.16,-7.08,933.09,32.93
2927962,-0.03,-0.02,1.46,-2.26,9.95,-6.96,933.09,32.92
2928000,-0.04,-0.02,1.44,-1.95,9.34,-6.71,933.11,32.91
2928038,0.01,-0.03,1.4,-2.56,10.01,-6.71,933.07,32.92
2928076,0.02,-0.03,1.38,-2.99,8.73,-6.59,933.05,32.92
2928115,-0.03,-0.05,1.29,-3.23,8.85,-6.1,933.01,32.91
2928153,-0.02,-0.05,1.28,-4.09,7.45,-6.1,933.06,32.92
2928191,-0.0,-0.04,1.28,-5.0,7.32,-5.98,933.08,32.92
2928229,-0.0,-0.04,1.26,-5.74,5.98,-5.8,933.14,32.92
2928267,-0.0,-0.06,1.24,-6.16,4.82,-5.68,933.03,32.91
2928317,0.01,-0.06,1.21,-7.2,4.21,-5.8,933.1,32.91
2928355,0.02,-0.05,1.24,-7.51,2.62,-5.62,933.1,32.92
2928393,-0.0,-0.05,1.3,-7.69,2.01,-5.49,933.02,32.91
2928431,0.0,-0.05,1.26,-8.91,2.38,-5.55,933.05,32.91
2928469,-0.0,-0.03,1.4,-8.54,1.16,-5.92,933.06,32.91
2928507,0.01,-0.06,1.36,-9.64,3.42,-5.86,933.06,32.92
2928545,-0.0,-0.03,1.41,-9.4,1.59,-5.8,933.06,32.93
2928583,-0.0,-0.03,1.47,-9.4,2.93,-5.98,933.07,32.92
2928621,-0.0,-0.03,1.44,-9.58,2.99,-6.04,932.98,32.9
2928659,-0.01,-0.01,1.51,-8.73,2.01,-5.86,933.07,32.91
2928735,0.01,-0.03,1.56,-8.42,3.72,-6.16,933.03,32.87
2928773,0.01,-0.03,1.58,-7.75,5.07,-6.53,933.02,32.89
2928811,0.01,-0.03,1.55,-7.2,5.74,-6.53,932.99,32.89
2928901,0.02,-0.04,1.45,-6.65,5.43,-6.53,933.0,32.87
2928939,-0.0,-0.05,1.48,-5.62,4.88,-6.65,932.96,32.87
2928977,0.04,-0.06,1.48,-6.29,4.94,-6.84,932.97,32.89
2929015,0.03,-0.05,1.41,-7.02,4.64,-7.02,932.89,32.88
2929053,0.02,-0.04,1.45,-7.26,3.6,-7.2,932.9,32.89
2929091,0.04,-0.05,1.45,-8.67,4.94,-7.51,932.93,32.9
2929141,-0.01,-0.05,1.5,-8.67,4.94,-8.06,932.92,32.89
2929179,-0.0,-0.07,1.42,-9.4,5.98,-8.12,932.97,32.9
2929217,0.04,-0.05,1.44,-9.77,4.7,-8.42,932.93,32.89
2929255,0.04,-0.05,1.39,-11.11,5.98,-8.54,932.91,32.9
2929293,0.01,-0.05,1.34,-11.84,5.0,-8.73,932.9,32.89
2929331,0.0,-0.05,1.39,-12.33,5.37,-8.97,932.89,32.9
2929369,0.01,-0.05,1.37,-13.24,5.43,-9.22,932.93,32.9
2929407,-0.01,-0.04,1.46,-13.67,4.09,-9.46,932.9,32.92
2929446,-0.01,-0.04,1.5,-14.1,5.43,-9.64,932.87,32.9
2929484,-0.0,-0.03,1.55,-14.4,5.37,-9.58,932.89,32.9
2929533,-0.01,-0.03,1.6,-14.53,6.04,-9.7,932.93,32.89
2929572,-0.01,-0.01,1.59,-14.89,6.53,-9.77,932.88,32.92
2929610,-0.01,-0.0,1.64,-14.59,6.71,-9.95,932.87,32.9
2929648,-0.01,-0.01,1.61,-14.95,7.45,-10.13,932.86,32.92
2929686,-0.02,0.01,1.67,-14.34,7.2,-10.01,932.9,32.9
2929724,-0.02,-0.0,1.71,-13.98,8.0,-10.25,932.82,32.91
2929762,-0.01,0.01,1.75,-12.82,7.39,-10.44,932.84,32.9
2929800,-0.01,0.02,1.77,-11.78,7.75,-10.38,932.82,32.91
2929838,-0.02,0.01,1.76,-10.93,7.51,-10.07,932.85,32.91
2929888,-0.02,-0.0,1.75,-9.89,7.39,-10.25,932.78,32.9
2929926,-0.03,0.01,1.69,-9.28,5.92,-10.13,932.75,32.9
2929964,-0.03,0.03,1.71,-8.91,5.19,-10.01,932.69,32.89
2930002,-0.02,0.01,1.67,-9.09,4.88,-9.7,932.78,32.92
2930041,-0.02,0.01,1.66,-8.91,4.09,-9.7,932.68,32.92
2930079,-0.04,-0.01,1.65,-8.61,4.46,-9.83,932.71,32.92
2930117,-0.03,-0.01,1.6,-8.48,4.76,-9.64,932.74,32.91
2930155,-0.03,0.0,1.6,-8.12,4.09,-9.7,932.71,32.92
2930193,-0.03,-0.01,1.54,-7.63,3.42,-9.7,932.69,32.91
2930243,-0.04,-0.02,1.48,-6.65,3.91,-9.52,932.76,32.91
2930281,-0.02,-0.02,1.45,-6.29,3.85,-9.64,932.66,32.91
2930319,-0.03,-0.02,1.44,-5.74,2.75,-9.64,932.64,32.92
2930357,-0.04,-0.03,1.42,-5.68,3.36,-9.52,932.58,32.89
2930395,-0.02,-0.04,1.36,-6.04,3.72,-9.52,932.6,32.92
2930433,-0.02,-0.04,1.34,-6.53,3.54,-9.64,932.54,32.91
2930471,-0.02,-0.04,1.32,-7.26,3.05,-9.58,932.52,32.92
2930510,-0.04,-0.03,1.3,-8.06,3.54,-9.58,932.52,32.93
2930548,-0.03,-0.02,1.32,-8.42,3.97,-9.52,932.51,32.92
2930597,-0.03,-0.04,1.35,-8.67,4.27,-9.34,932.54,32.91
2930635,-0.03,-0.03,1.36,-8.67,4.03,-9.4,932.47,32.92
2930674,-0.04,-0.02,1.39,-8.67,4.52,-9.4,932.44,32.92
2930712,-0.03,-0.02,1.39,-8.61,4.64,-9.34,932.5,32.92
2930750,-0.03,-0.02,1.4,-8.18,4.03,-9.28,932.46,32.92
2930788,-0.03,-0.02,1.39,-8.0,4.09,-9.22,932.41,32.92
2930826,-0.03,-0.02,1.37,-7.81,4.21,-9.03,932.37,32.92
2930864,-0.03,-0.01,1.39,-7.2,3.85,-9.09,932.4,32.91
2930902,-0.03,-0.02,1.38,-6.59,3.91,-9.03,932.39,32.92
2930940,-0.03,-0.02,1.38,-6.23,3.23,-8.97,932.36,32.93
2930990,-0.03,-0.02,1.35,-5.86,3.97,-8.91,932.3,32.9
2931028,-0.04,-0.02,1.35,-5.49,3.54,-8.97,932.28,32.91
2931066,-0.04,-0.02,1.31,-5.31,3.78,-8.91,932.26,32.91
2931104,-0.04,-0.02,1.33,-5.07,3.11,-8.85,932.24,32.92
2931143,-0.03,-0.02,1.28,-5.25,3.54,-8.85,932.23,32.92
2931181,-0.04,-0.02,1.26,-5.19,2.56,-8.73,932.19,32.91
2931219,-0.04,-0.03,1.26,-4.94,2.81,-8.61,932.18,32.92
2931257,-0.02,-0.02,1.24,-5.31,2.56,-8.91,932.17,32.9
2931295,-0.03,-0.02,1.26,-5.25,2.32,-8.67,932.12,32.91
2931345,-0.04,-0.03,1.24,-5.31,2.08,-8.73,932.12,32.9
2931383,-0.03,-0.03,1.23,-5.31,1.83,-8.67,932.07,32.91
2931421,-0.03,-0.03,1.21,-5.55,2.01,-8.67,932.09,32.91
2931459,-0.03,-0.03,1.21,-5.43,1.16,-8.54,932.07,32.92
2931497,-0.04,-0.03,1.2,-5.31,0.92,-8.54,932.01,32.91
2931535,-0.04,-0.04,1.18,-5.07,1.04,-8.48,932.07,32.91
2931573,-0.03,-0.04,1.18,-4.82,1.34,-8.54,932.02,32.9
2931612,-0.04,-0.04,1.14,-4.46,1.1,-8.79,932.02,32.91
2931650,-0.05,-0.04,1.14,-4.46,0.43,-8.61,931.93,32.92
2931725,-0.05,-0.04,1.12,-4.46,-0.12,-8.48,931.94,32.88
2931764,-0.04,-0.04,1.12,-4.64,-1.04,-8.42,931.93,32.87
2931802,-0.04,-0.04,1.14,-4.58,-1.77,-8.24,931.89,32.9
2931891,-0.03,-0.03,1.19,-5.19,-1.89,-8.18,931.84,32.85
2931929,-0.05,-0.02,1.21,-5.31,-2.2,-8.06,931.81,32.87
2931968,-0.07,-0.02,1.23,-5.25,-1.71,-7.93,931.87,32.88
2932006,-0.05,-0.02,1.25,-5.0,-1.16,-7.93,931.84,32.88
2932044,-0.04,-0.01,1.28,-3.85,-0.67,-8.12,931.85,32.88
2932082,-0.05,-0.02,1.21,-3.3,0.55,-7.87,931.85,32.88
2932132,-0.07,-0.01,1.24,-1.71,1.83,-7.81,931.87,32.87
2932170,-0.05,-0.03,1.17,-1.59,4.15,-7.69,931.84,32.89
2932208,-0.05,-0.01,1.22,-0.85,2.99,-7.75,931.82,32.88
2932246,-0.07,-0.03,1.16,-0.85,5.25,-7.69,931.74,32.88
2932284,-0.04,-0.03,1.14,-0.92,5.43,-7.75,931.75,32.89
2932323,-0.04,-0.03,1.14,-0.49,5.8,-7.69,931.77,32.87
2932361,-0.05,-0.04,1.05,-0.61,6.29,-7.39,931.73,32.89
2932399,-0.05,-0.03,1.06,-0.55,5.31,-7.26,931.72,32.89
2932437,-0.04,-0.05,1.0,-0.85,6.41,-7.32,931.75,32.89
2932475,-0.04,-0.04,0.98,-0.92,4.76,-7.2,931.69,32.88
2932525,-0.04,-0.04,0.95,-0.85,4.64,-6.96,931.65,32.86
2932563,-0.04,-0.05,0.95,-0.79,4.39,-7.32,931.68,32.89
2932601,-0.04,-0.04,0.93,-1.1,4.58,-6.84,931.59,32.88
2932639,-0.05,-0.04,0.93,-1.04,3.91,-6.84,931.57,32.88
2932677,-0.05,-0.05,0.92,-1.04,4.33,-6.9,931.59,32.89
2932715,-0.04,-0.04,0.94,-1.22,3.97,-6.53,931.61,32.89
2932754,-0.04,-0.05,0.91,-1.28,3.72,-6.53,931.55,32.9
2932792,-0.04,-0.04,0.89,-1.04,2.99,-6.47,931.6,32.89
2932830,-0.04,-0.05,0.87,-1.04,3.42,-6.35,931.53,32.9
2932880,-0.03,-0.05,0.85,-1.28,2.87,-6.23,931.52,32.88
2932918,-0.03,-0.05,0.86,-1.65,2.5,-6.16,931.51,32.89
2932956,-0.04,-0.06,0.86,-2.2,2.5,-6.16,931.5,32.88
2932994,-0.03,-0.05,0.88,-2.56,2.32,-6.04,931.55,32.89
2933032,-0.03,-0.05,0.9,-2.87,2.01,-6.04,931.51,32.89
2933070,-0.03,-0.05,0.9,-3.23,1.83,-5.92,931.5,32.88
2933108,-0.03,-0.04,0.92,-3.17,1.71,-5.92,931.56,32.89
2933146,-0.03,-0.05,0.93,-3.23,1.89,-6.04,931.52,32.9
2933184,-0.03,-0.04,0.96,-2.99,1.59,-6.1,931.45,32.89
2933234,-0.04,-0.04,0.95,-2.93,1.59,-5.98,931.5,32.88
2933272,-0.03,-0.04,0.99,-2.75,1.4,-6.04,931.51,32.89
2933310,-0.02,-0.04,1.0,-2.81,1.83,-6.35,931.47,32.88
2933348,-0.03,-0.04,1.01,-2.62,1.83,-6.23,931.48,32.9
2933387,-0.03,-0.04,1.0,-2.5,1.65,-6.29,931.45,32.89
2933425,-0.03,-0.04,1.0,-2.38,1.89,-6.35,931.48,32.9
2933463,-0.04,-0.04,1.0,-2.32,2.26,-6.41,931.48,32.89
2933501,-0.04,-0.04,0.99,-2.32,1.59,-6.41,931.5,32.9
2933539,-0.03,-0.04,1.01,-2.32,1.77,-6.47,931.44,32.89
2933577,-0.03,-0.04,1.02,-2.2,2.08,-6.47,931.45,32.89
2933627,-0.03,-0.04,1.04,-2.38,2.08,-6.53,931.46,32.87
2933665,-0.03,-0.04,1.04,-2.32,2.08,-6.53,931.44,32.9
2933703,-0.03,-0.03,1.06,-2.14,1.83,-6.47,931.46,32.89
2933741,-0.02,-0.03,1.05,-2.44,2.44,-6.65,931.42,32.89
2933779,-0.01,-0.03,1.07,-2.38,2.2,-6.84,931.39,32.9
2933818,-0.03,-0.02,1.1,-2.38,1.28,-6.65,931.41,32.89
2933856,-0.03,-0.03,1.06,-2.5,1.65,-6.47,931.43,32.9
2933894,-0.02,-0.03,1.09,-2.5,1.04,-6.65,931.51,32.89
2933932,-0.03,-0.04,1.08,-2.2,1.22,-6.59,931.47,32.89
2933982,-0.04,-0.04,1.06,-2.01,0.67,-6.84,931.56,32.89
2934020,-0.02,-0.04,1.02,-1.83,1.34,-6.9,931.43,32.89
2934058,-0.03,-0.04,1.0,-1.71,1.34,-6.77,931.48,32.91
2934096,-0.02,-0.04,0.97,-1.95,1.34,-6.96,931.42,32.9
2934134,-0.03,-0.04,0.99,-2.32,1.28,-7.2,931.45,32.9
2934172,-0.03,-0.04,1.01,-2.69,1.95,-7.14,931.41,32.89
2934210,-0.02,-0.04,1.02,-2.81,1.95,-7.2,931.4,32.9
2934249,-0.02,-0.03,1.07,-3.05,1.4,-7.26,931.45,32.9
2934287,-0.02,-0.04,1.06,-3.11,1.89,-7.26,931.46,32.9
2934336,-0.02,-0.03,1.07,-2.87,2.08,-7.26,931.45,32.89
2934375,-0.03,-0.03,1.06,-3.05,2.56,-7.2,931.48,32.9
2934413,-0.03,-0.04,1.04,-2.87,2.87,-7.2,931.51,32.89
2934451,-0.03,-0.03,1.04,-2.75,3.97,-7.32,931.54,32.89
2934489,-0.03,-0.03,1.07,-2.81,4.09,-7.26,931.53,32.91
2934527,-0.03,-0.03,1.1,-2.62,5.19,-7.32,931.53,32.9
2934565,-0.02,-0.03,1.09,-2.69,6.04,-7.08,931.51,32.9
2934603,-0.04,-0.03,1.13,-2.5,6.23,-7.14,931.55,32.91
2934641,-0.03,-0.03,1.13,-2.62,7.02,-7.08,931.51,32.89
2934680,-0.02,-0.02,1.13,-2.5,7.14,-7.08,931.56,32.91
2934755,-0.03,-0.03,1.12,-2.5,7.2,-6.9,931.5,32.88
2934793,-0.02,-0.03,1.11,-2.44,6.47,-6.9,931.49,32.88
2934832,-0.02,-0.03,1.09,-2.62,6.41,-6.77,931.49,32.89
2934921,-0.02,-0.04,1.04,-3.72,4.58,-6.59,931.5,32.87
2934959,-0.01,-0.03,1.05,-4.15,3.48,-6.65,931.46,32.88
2934997,-0.02,-0.04,1.03,-4.7,3.3,-6.59,931.49,32.87
2935035,-0.02,-0.04,1.02,-5.07,2.87,-6.53,931.43,32.87
2935074,-0.02,-0.03,1.05,-5.31,2.26,-6.77,931.54,32.89
2935112,-0.03,-0.03,1.06,-5.25,2.38,-6.65,931.52,32.89
2935161,-0.03,-0.03,1.06,-5.49,1.77,-6.77,931.49,32.87
2935200,-0.03,-0.03,1.1,-5.37,2.01,-6.84,931.54,32.89
2935238,-0.02,-0.03,1.1,-5.43,2.44,-6.77,931.51,32.87
2935276,-0.03,-0.03,1.12,-5.37,1.95,-6.96,931.5,32.88
2935314,-0.02,-0.03,1.12,-5.37,2.32,-7.02,931.55,32.9
2935352,-0.03,-0.02,1.11,-5.43,2.14,-7.02,931.56,32.89
2935390,-0.03,-0.02,1.13,-5.43,2.32,-7.02,931.57,32.89
2935428,-0.02,-0.02,1.11,-5.25,2.56,-7.14,931.59,32.89
2935466,-0.03,-0.02,1.12,-5.13,2.38,-7.08,931.57,32.9
2935516,-0.03,-0.02,1.14,-4.88,2.62,-7.26,931.56,32.88
2935554,-0.03,-0.02,1.14,-4.58,2.62,-7.26,931.66,32.9
2935592,-0.03,-0.02,1.17,-4.27,2.99,-7.2,931.57,32.89
2935630,-0.03,-0.02,1.15,-4.39,3.3,-7.2,931.64,32.89
2935669,-0.02,-0.01,1.17,-4.09,2.87,-7.32,931.61,32.89
2935707,-0.02,-0.01,1.16,-4.03,3.42,-7.45,931.6,32.89
2935745,-0.02,-0.01,1.16,-3.91,3.36,-7.39,931.65,32.9
2935783,-0.02,-0.01,1.18,-3.78,3.72,-7.69,931.64,32.89
2935821,-0.03,-0.01,1.18,-3.48,3.85,-7.45,931.68,32.9
2935871,-0.03,-0.01,1.18,-3.3,4.52,-7.57,931.64,32.88
2935909,-0.02,-0.01,1.17,-3.3,4.82,-7.57,931.64,32.89
2935947,-0.03,-0.01,1.16,-3.17,4.27,-7.51,931.69,32.88
2935985,-0.04,-0.02,1.13,-3.05,4.52,-7.39,931.7,32.9
2936023,-0.03,-0.02,1.12,-2.75,4.94,-7.51,931.73,32.9
2936062,-0.03,-0.01,1.14,-2.44,5.0,-7.32,931.74,32.9
2936100,-0.03,-0.02,1.13,-2.08,5.68,-7.26,931.82,32.9
2936138,-0.03,-0.02,1.14,-1.83,5.68,-7.08,931.87,32.9
2936176,-0.03,-0.02,1.14,-1.4,6.77,-7.08,931.82,32.89
2936214,-0.03,-0.02,1.1,-1.28,7.45,-7.02,931.82,32.9
2936264,-0.03,-0.01,1.11,-0.55,8.42,-6.9,931.89,32.9
2936302,-0.02,-0.03,1.06,-0.85,8.91,-6.65,931.83,32.89
2936340,-0.02,-0.03,1.08,-0.12,8.67,-6.65,931.85,32.9
2936378,-0.02,-0.03,1.04,-0.18,9.83,-6.65,931.84,32.89
2936416,-0.02,-0.03,1.03,-0.12,9.22,-6.53,931.86,32.89
2936454,-0.02,-0.03,1.02,0.06,9.34,-6.41,931.91,32.9
2936493,-0.01,-0.04,1.0,-0.37,9.28,-6.23,931.86,32.91
2936531,-0.01,-0.03,1.02,-0.31,8.85,-6.35,931.93,32.89
