timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3057847,0.01,-0.05,1.17,-4.33,5.74,-9.4,907.86,25.65,
3057885,0.01,-0.05,1.17,-4.94,5.31,-9.52,907.88,25.65,
3057923,-0.02,-0.06,1.15,-5.55,5.25,-9.64,907.87,25.65,
3057962,0.01,-0.06,1.11,-6.04,4.33,-9.4,907.81,25.66,
3058000,0.02,-0.05,1.09,-6.29,2.75,-9.4,907.78,25.65,
3058038,-0.01,-0.06,0.97,-7.02,1.16,-9.58,907.73,25.64,
3058076,-0.0,-0.04,1.05,-6.35,-1.4,-9.4,907.75,25.65,
3058152,-0.01,-0.06,1.05,-5.98,-2.87,-9.09,907.73,25.62,
3058190,-0.01,-0.07,1.0,-6.04,-2.87,-9.22,907.66,25.64,
3058229,-0.04,-0.06,1.07,-5.92,-2.93,-9.16,907.74,25.64,
3058318,-0.02,-0.04,1.15,-5.55,-1.46,-9.64,907.69,25.61,
3058357,-0.05,-0.07,1.07,-6.04,1.16,-9.46,907.69,25.62,
3058395,-0.03,-0.05,1.11,-5.98,2.32,-9.7,907.65,25.63,
3058433,-0.03,-0.05,1.19,-5.62,3.66,-9.58,907.63,25.63,
3058471,-0.04,-0.04,1.16,-6.23,4.21,-9.58,907.62,25.63,
3058510,-0.03,-0.03,1.28,-5.68,4.21,-9.4,907.61,25.63,
3058560,-0.03,-0.05,1.23,-6.29,5.86,-9.22,907.58,25.62,
3058598,-0.02,-0.02,1.33,-5.68,4.27,-9.03,907.51,25.63,
3058636,-0.05,-0.03,1.26,-6.1,4.76,-8.61,907.51,25.64,
3058674,-0.03,-0.02,1.32,-5.74,2.81,-8.67,907.46,25.63,
3058712,-0.02,-0.02,1.34,-5.86,3.42,-8.3,907.43,25.62,
3058751,-0.04,-0.02,1.34,-5.8,2.38,-8.24,907.43,25.63,
3058789,-0.05,-0.02,1.47,-5.31,2.69,-8.3,907.36,25.64,
3058827,-0.02,-0.03,1.45,-5.8,3.72,-8.24,907.36,25.64,
3058865,-0.05,-0.02,1.49,-5.55,2.56,-8.3,907.4,25.64,
3058915,-0.06,-0.01,1.46,-5.92,4.52,-8.12,907.42,25.64,
3058953,-0.03,-0.02,1.45,-5.43,4.21,-8.3,907.44,25.64,
3058992,-0.03,-0.01,1.43,-4.82,3.42,-7.93,907.39,25.63,
3059030,-0.04,-0.04,1.35,-4.27,3.05,-7.57,907.39,25.63,
3059068,-0.05,-0.04,1.23,-3.97,3.3,-7.39,907.37,25.63,
3059106,-0.02,-0.02,1.26,-3.36,2.75,-7.45,907.27,25.63,
3059144,-0.02,-0.06,1.16,-3.6,1.95,-6.84,907.26,25.63,
3059183,-0.04,-0.04,1.17,-4.33,0.24,-6.77,907.26,25.65,
3059221,-0.05,-0.05,1.21,-4.39,0.73,-6.71,907.21,25.63,
3059259,-0.03,-0.05,1.15,-4.94,0.98,-6.53,907.2,25.63,
3059309,-0.04,-0.04,1.18,-4.94,-0.12,-6.47,907.2,25.64,
3059347,-0.05,-0.05,1.11,-5.49,1.71,-6.41,907.21,25.63,
3059385,-0.03,-0.04,1.16,-5.0,1.28,-6.59,907.17,25.64,
3059424,-0.02,-0.07,1.12,-5.8,2.81,-6.47,907.17,25.63,
3059462,-0.03,-0.04,1.17,-5.31,2.26,-6.41,907.23,25.65,
3059500,-0.03,-0.05,1.15,-5.49,4.21,-6.41,907.17,25.64,
3059538,-0.01,-0.05,1.18,-4.39,3.66,-6.35,907.22,25.64,
3059577,-0.02,-0.05,1.16,-4.39,4.03,-6.47,907.17,25.64,
3059615,-0.02,-0.05,1.17,-3.72,4.39,-6.41,907.17,25.65,
3059665,-0.02,-0.05,1.14,-3.36,5.37,-6.53,907.2,25.62,
3059703,-0.02,-0.05,1.12,-3.11,4.88,-6.47,907.07,25.62,
3059741,-0.0,-0.05,1.12,-2.99,5.49,-6.53,907.09,25.63,
3059779,-0.01,-0.05,1.08,-3.05,5.25,-6.41,907.06,25.64,
3059818,-0.01,-0.05,1.07,-2.93,4.46,-6.59,907.03,25.63,
3059856,0.0,-0.06,1.05,-3.3,4.15,-6.71,907.01,25.62,
3059894,0.01,-0.06,1.06,-3.72,3.66,-6.77,906.96,25.62,
3059932,0.0,-0.06,1.06,-4.46,2.5,-6.84,906.95,25.64,
3059970,-0.01,-0.06,1.06,-5.25,1.83,-6.9,906.91,25.63,
3060020,0.0,-0.06,1.09,-5.74,1.22,-7.26,906.97,25.62,
3060058,-0.01,-0.06,1.1,-5.92,0.31,-7.26,906.9,25.63,
3060097,-0.01,-0.06,1.1,-5.92,0.18,-7.39,906.89,25.63,
3060135,-0.02,-0.05,1.13,-5.8,-0.06,-7.39,906.93,25.64,
3060173,-0.01,-0.06,1.14,-5.55,-0.06,-7.69,906.83,25.63,
3060211,-0.02,-0.05,1.12,-5.19,-0.31,-7.69,906.88,25.63,
3060250,-0.02,-0.05,1.12,-4.58,-0.06,-7.63,906.9,25.63,
3060288,-0.02,-0.06,1.1,-4.09,0.43,-7.93,906.85,25.63,
3060326,-0.01,-0.05,1.11,-3.6,0.0,-8.0,906.84,25.65,
3060364,-0.03,-0.04,1.12,-3.3,0.12,-8.06,906.77,25.64,
3060414,-0.03,-0.05,1.13,-3.23,1.28,-8.12,906.8,25.63,
3060452,-0.03,-0.04,1.14,-3.36,2.38,-8.24,906.73,25.63,
3060490,-0.04,-0.03,1.21,-2.75,3.54,-8.42,906.82,25.64,
3060528,-0.04,-0.04,1.22,-2.56,4.58,-8.24,906.8,25.65,
3060567,-0.02,-0.04,1.26,-1.71,5.0,-8.42,906.8,25.63,
3060605,-0.04,-0.04,1.17,-1.34,7.02,-8.48,906.82,25.64,
3060643,-0.03,-0.04,1.16,-0.73,6.9,-8.12,906.81,25.64,
3060681,-0.02,-0.05,1.11,-0.24,7.75,-8.12,906.76,25.64,
3060720,-0.05,-0.05,1.07,-0.24,7.93,-8.06,906.7,25.63,
3060769,-0.02,-0.07,1.0,-0.24,8.0,-7.75,906.74,25.64,
3060808,-0.02,-0.05,0.96,-0.73,7.08,-7.81,906.68,25.64,
3060846,-0.01,-0.05,0.95,-0.85,6.84,-7.75,906.68,25.64,
3060884,-0.01,-0.06,0.9,-1.83,6.04,-7.45,906.68,25.64,
3060922,-0.03,-0.06,0.87,-2.32,4.76,-7.45,906.61,25.64,
3060961,-0.02,-0.06,0.84,-3.05,3.54,-7.45,906.56,25.63,
3060999,-0.02,-0.06,0.82,-3.85,2.62,-7.45,906.52,25.65,
3061037,-0.01,-0.06,0.83,-4.64,2.08,-7.26,906.47,25.64,
3061075,-0.01,-0.06,0.87,-4.7,1.34,-7.45,906.48,25.65,
3061151,-0.02,-0.05,0.94,-5.86,1.46,-7.39,906.46,25.6,
3061189,-0.03,-0.05,0.97,-6.04,0.98,-7.45,906.4,25.62,
3061227,-0.04,-0.04,1.02,-6.29,1.59,-7.69,906.46,25.63,
3061317,-0.02,-0.03,1.16,-6.9,4.27,-8.0,906.38,25.6,
3061355,-0.02,-0.02,1.27,-6.47,4.21,-8.3,906.42,25.6,
3061394,-0.02,-0.03,1.28,-6.77,6.71,-8.12,906.39,25.61,
3061432,-0.02,-0.01,1.27,-6.35,6.41,-8.3,906.37,25.62,
3061470,-0.03,0.01,1.34,-6.04,6.23,-8.54,906.38,25.61,
3061508,-0.02,-0.01,1.31,-6.04,7.2,-8.18,906.36,25.62,
3061547,0.0,0.0,1.34,-5.37,5.0,-8.0,906.38,25.63,
3061596,-0.02,-0.01,1.38,-4.58,4.27,-7.75,906.36,25.61,
3061635,-0.04,-0.01,1.34,-4.21,3.78,-7.63,906.35,25.62,
3061673,0.0,0.01,1.4,-3.3,2.01,-7.57,906.26,25.62,
3061711,-0.02,-0.01,1.33,-3.23,1.83,-7.51,906.26,25.62,
3061749,-0.02,0.0,1.32,-3.05,0.43,-7.45,906.3,25.62,
3061788,-0.01,0.0,1.33,-2.75,0.67,-7.81,906.24,25.63,
3061826,-0.01,-0.01,1.34,-2.2,-0.37,-7.81,906.22,25.63,
3061864,-0.03,-0.01,1.32,-2.26,-0.43,-7.57,906.23,25.61,
3061902,-0.03,0.0,1.35,-1.83,-0.43,-7.75,906.23,25.62,
3061952,-0.03,-0.0,1.32,-1.65,0.49,-7.81,906.27,25.61,
3061990,-0.03,-0.02,1.28,-1.4,1.04,-7.57,906.27,25.62,
3062028,-0.02,-0.0,1.26,-1.34,1.28,-7.81,906.26,25.62,
3062067,-0.03,-0.01,1.22,-1.1,2.14,-7.81,906.23,25.62,
3062105,-0.02,-0.03,1.15,-0.98,3.05,-8.06,906.19,25.63,
3062143,-0.04,-0.03,1.14,-1.04,2.69,-8.06,906.19,25.63,
3062181,-0.03,-0.04,1.09,-0.92,3.3,-8.0,906.2,25.62,
3062219,-0.03,-0.04,1.03,-0.92,2.75,-7.87,906.12,25.63,
3062258,-0.03,-0.03,1.0,-1.16,3.42,-8.12,906.12,25.61,
3062308,-0.03,-0.03,0.98,-1.46,3.72,-7.75,906.1,25.63,
3062346,-0.03,-0.05,1.0,-1.59,3.91,-8.06,906.08,25.62,
3062384,-0.02,-0.05,1.01,-2.26,3.6,-7.93,906.1,25.62,
3062422,-0.05,-0.05,1.0,-2.99,3.72,-7.69,906.08,25.63,
3062460,-0.04,-0.03,1.07,-3.3,3.36,-7.75,906.04,25.63,
3062499,-0.02,-0.04,1.04,-3.54,5.0,-7.81,906.05,25.63,
3062537,-0.03,-0.03,1.09,-3.42,3.97,-7.81,906.07,25.63,
3062575,-0.03,-0.05,1.07,-3.36,3.97,-7.51,906.08,25.62,
3062613,-0.03,-0.04,1.02,-3.36,3.78,-7.51,906.06,25.63,
3062652,-0.03,-0.03,1.03,-3.11,4.09,-7.45,906.0,25.63,
3062702,-0.02,-0.03,0.99,-3.54,3.23,-7.39,905.98,25.62,
3062740,-0.02,-0.05,1.0,-3.48,2.99,-7.26,905.97,25.63,
3062778,-0.02,-0.05,1.0,-4.03,2.81,-7.32,905.93,25.63,
3062816,-0.03,-0.03,1.02,-4.15,2.44,-7.2,905.93,25.63,
3062854,-0.02,-0.03,1.05,-4.33,2.5,-7.08,905.86,25.63,
3062893,-0.03,-0.03,1.07,-4.39,2.14,-7.2,905.86,25.63,
3062931,-0.02,-0.04,1.08,-4.58,2.87,-7.26,905.9,25.63,
3062969,-0.01,-0.03,1.11,-4.52,2.62,-7.14,905.88,25.63,
3063007,-0.02,-0.03,1.14,-4.03,1.83,-6.96,905.84,25.61,
3063057,-0.02,0.0,1.18,-4.09,1.77,-6.84,905.86,25.62,
3063096,-0.02,-0.02,1.21,-3.48,2.2,-6.9,905.84,25.62,
3063134,-0.02,-0.05,1.17,-3.17,2.08,-7.02,905.89,25.64,
3063172,-0.03,-0.04,1.18,-2.5,2.26,-7.08,905.89,25.63,
3063210,0.01,-0.03,1.16,-2.08,2.44,-7.2,905.83,25.63,
3063249,-0.01,-0.02,1.12,-1.71,1.83,-7.14,905.82,25.63,
3063287,0.0,-0.01,1.18,-1.4,1.22,-7.2,905.78,25.63,
3063325,-0.0,-0.02,1.2,-1.71,1.46,-7.51,905.78,25.63,
3063363,-0.0,-0.0,1.31,-1.89,-0.79,-7.45,905.73,25.64,
3063413,-0.03,-0.01,1.28,-2.08,-0.61,-7.26,905.81,25.63,
3063452,-0.01,-0.02,1.3,-1.89,-1.28,-7.63,905.83,25.63,
3063490,-0.03,-0.03,1.24,-2.32,-0.85,-7.63,905.7,25.63,
3063528,-0.02,0.02,1.3,-1.59,-2.32,-7.57,905.69,25.63,
3063566,-0.03,-0.0,1.19,-1.83,-0.73,-7.32,905.71,25.63,
3063604,-0.03,-0.01,1.2,-1.83,-1.22,-7.39,905.73,25.63,
3063643,-0.03,-0.03,1.23,-2.01,0.73,-7.69,905.68,25.64,
3063681,-0.04,-0.03,1.18,-1.83,0.24,-7.63,905.68,25.65,
3063719,-0.03,-0.01,1.19,-1.95,0.79,-7.87,905.65,25.64,
3063769,-0.01,0.0,1.24,-1.65,1.22,-7.93,905.66,25.64,
3063807,-0.02,-0.03,1.23,-1.89,1.46,-8.0,905.66,25.64,
3063845,-0.05,-0.03,1.17,-1.77,0.85,-8.0,905.62,25.64,
3063884,-0.03,-0.03,1.18,-1.22,2.08,-8.18,905.64,25.65,
3063922,-0.05,-0.03,1.08,-1.16,3.3,-8.48,905.57,25.63,
3063960,-0.06,-0.02,1.07,-0.79,3.36,-8.3,905.57,25.65,
3063998,-0.05,-0.05,1.0,-0.85,5.19,-8.42,905.56,25.64,
3064036,-0.06,-0.06,0.96,-0.73,6.23,-8.61,905.51,25.63,
3064075,-0.06,-0.04,0.96,-0.67,6.1,-8.3,905.58,25.65,
3064113,-0.07,-0.03,0.98,-0.73,6.47,-8.18,905.56,25.66,
3064189,-0.09,-0.04,0.95,-0.37,4.58,-7.39,905.48,25.62,
3064227,-0.06,-0.06,0.9,-1.04,4.76,-7.2,905.48,25.63,
3064265,-0.1,-0.05,0.94,-0.12,4.33,-7.02,905.49,25.63,
3064355,-0.06,-0.03,0.91,-1.04,4.46,-6.59,905.41,25.6,
3064393,-0.1,-0.05,0.89,-1.4,5.68,-6.16,905.42,25.62,
3064431,-0.09,-0.06,0.93,-1.4,5.43,-5.98,905.41,25.62,
3064470,-0.1,-0.04,0.95,-1.89,5.07,-5.68,905.35,25.61,
3064508,-0.1,-0.03,0.98,-1.95,4.94,-5.19,905.33,25.62,
3064546,-0.08,-0.04,0.96,-2.32,5.74,-5.0,905.35,25.63,
3064596,-0.08,-0.03,1.02,-2.44,4.88,-4.39,905.38,25.62,
3064634,-0.07,-0.05,1.0,-2.69,5.25,-4.21,905.37,25.63,
3064672,-0.09,-0.03,1.03,-2.56,4.94,-4.09,905.33,25.62,
3064711,-0.07,-0.03,1.09,-2.2,6.1,-3.78,905.36,25.63,
3064749,-0.05,-0.03,1.07,-2.44,6.65,-3.66,905.36,25.65,
3064787,-0.08,-0.04,1.13,-1.4,6.16,-3.54,905.38,25.63,
3064825,-0.07,-0.06,1.04,-1.59,7.14,-3.17,905.42,25.65,
3064863,-0.06,-0.03,1.12,-0.85,5.74,-2.87,905.36,25.63,
3064902,-0.05,-0.03,1.08,-0.73,6.16,-2.62,905.39,25.64,
3064952,-0.05,-0.03,1.06,-0.61,4.82,-2.26,905.37,25.62,
3064990,-0.04,-0.05,1.07,-0.73,5.37,-2.32,905.44,25.65,
3065028,-0.02,-0.05,1.08,-0.98,4.76,-2.2,905.38,25.64,
3065066,-0.04,-0.05,1.1,-1.46,3.85,-1.95,905.4,25.64,
3065104,-0.05,-0.04,1.1,-1.53,4.03,-1.89,905.39,25.65,
3065143,-0.03,-0.04,1.12,-1.95,4.52,-1.89,905.39,25.63,
3065181,-0.02,-0.05,1.1,-2.38,4.03,-1.95,905.41,25.65,
3065219,-0.02,-0.04,1.12,-2.75,3.78,-1.83,905.4,25.64,
3065257,-0.0,-0.03,1.11,-3.23,3.72,-2.01,905.41,25.63,
3065296,-0.01,-0.03,1.15,-3.48,3.85,-2.08,905.41,25.65,
3065345,0.01,-0.03,1.24,-4.09,2.5,-1.83,905.37,25.63,
3065384,-0.02,-0.03,1.34,-3.97,0.67,-1.65,905.37,25.64,
3065422,-0.01,-0.04,1.32,-4.46,1.59,-1.65,905.39,25.65,
3065460,0.02,-0.01,1.39,-4.39,1.04,-1.89,905.41,25.65,
3065498,0.02,-0.02,1.42,-4.15,0.43,-2.2,905.4,25.64,
3065537,0.0,-0.04,1.35,-4.39,-0.12,-2.32,905.4,25.66,
3065575,0.01,-0.02,1.41,-4.21,0.61,-2.81,905.36,25.63,
3065613,0.02,-0.03,1.39,-4.33,2.01,-2.99,905.34,25.65,
3065651,0.0,-0.02,1.43,-4.21,1.4,-3.48,905.41,25.65,
3065701,-0.01,-0.03,1.39,-4.21,2.62,-3.42,905.36,25.63,
3065739,-0.01,-0.03,1.43,-3.78,1.71,-3.66,905.36,25.64,
3065778,-0.0,-0.03,1.39,-3.42,2.26,-3.72,905.3,25.64,
3065816,-0.01,-0.02,1.37,-2.93,1.53,-3.72,905.34,25.64,
3065854,-0.02,-0.04,1.37,-2.44,2.08,-3.72,905.36,25.65,
3065892,-0.0,-0.04,1.34,-2.32,1.22,-3.91,905.3,25.64,
3065931,-0.0,-0.04,1.38,-1.83,-0.61,-3.85,905.36,25.64,
3065969,-0.02,-0.06,1.26,-1.95,-0.55,-3.66,905.37,25.65,
3066007,-0.0,-0.04,1.26,-1.65,-1.28,-3.72,905.31,25.65,
3066057,-0.0,-0.06,1.17,-1.46,-1.83,-3.54,905.3,25.65,
3066095,-0.02,-0.05,1.15,-1.65,-3.11,-3.66,905.29,25.63,
3066133,-0.02,-0.06,1.22,-1.46,-2.26,-3.85,905.29,25.65,
3066172,0.0,-0.06,1.21,-1.83,-1.34,-4.03,905.3,25.65,
3066210,0.01,-0.05,1.26,-1.59,-2.32,-4.03,905.3,25.64,
3066248,-0.01,-0.06,1.21,-1.65,-0.85,-4.21,905.31,25.65,
3066286,-0.01,-0.06,1.2,-1.34,0.06,-4.09,905.28,25.65,
3066324,-0.01,-0.06,1.15,-1.46,0.67,-4.21,905.27,25.65,
3066362,-0.0,-0.06,1.19,-1.04,0.55,-4.27,905.23,25.66,
3066401,-0.01,-0.07,1.13,-1.16,2.32,-4.46,905.28,25.65,
3066451,-0.0,-0.05,1.17,-0.85,2.44,-4.39,905.23,25.63,
3066489,-0.0,-0.07,1.12,-1.04,3.66,-4.52,905.26,25.64,
3066527,-0.01,-0.06,1.11,-1.1,3.72,-4.52,905.29,25.65,
3066565,0.0,-0.07,1.11,-1.22,5.13,-4.82,905.23,25.64,
3066603,0.01,-0.06,1.09,-1.16,4.52,-4.7,905.16,25.64,
3066641,0.0,-0.06,1.09,-1.1,4.58,-4.7,905.22,25.65,
3066680,0.01,-0.06,1.09,-1.28,4.33,-4.64,905.21,25.65,
3066718,0.01,-0.06,1.05,-1.71,4.39,-4.76,905.29,25.65,
3066756,0.01,-0.06,1.05,-2.01,3.78,-4.52,905.19,25.65,
3066806,-0.01,-0.07,1.03,-2.08,3.48,-4.76,905.19,25.64,
3066844,0.0,-0.05,1.05,-2.2,2.75,-4.7,905.15,25.63,
3066882,0.01,-0.05,1.05,-2.26,2.5,-4.52,905.12,25.63,
3066920,0.01,-0.05,1.03,-2.75,2.2,-4.46,905.15,25.63,
3066958,-0.01,-0.05,1.06,-2.5,1.83,-4.46,905.12,25.64,
3066997,0.01,-0.06,1.07,-2.5,2.62,-4.52,905.13,25.63,
3067035,0.0,-0.06,1.08,-2.44,1.95,-4.39,905.18,25.65,
3067073,0.0,-0.05,1.05,-2.56,2.14,-4.39,905.13,25.64,
3067111,0.01,-0.06,1.04,-2.62,2.2,-4.7,905.08,25.63,
3067188,0.02,-0.06,1.06,-2.87,2.62,-4.52,905.04,25.6,
3067227,0.0,-0.06,1.09,-2.62,2.75,-4.64,905.03,25.61,
3067265,-0.01,-0.07,1.05,-2.44,3.54,-4.64,905.06,25.62,
3067355,0.01,-0.05,1.02,-2.08,4.09,-4.76,905.04,25.6,
3067393,0.01,-0.06,1.03,-2.08,3.85,-4.88,905.07,25.61,
3067431,0.02,-0.06,1.05,-2.01,4.21,-5.0,905.04,25.61,
3067469,0.01,-0.07,1.04,-2.01,4.39,-5.07,905.01,25.62,
3067508,0.0,-0.06,1.03,-2.08,3.91,-4.82,904.99,25.63,
3067546,0.01,-0.05,1.03,-2.2,3.54,-5.07,905.02,25.63,
3067584,0.01,-0.07,1.0,-2.08,3.91,-5.25,904.99,25.62,
3067634,0.02,-0.05,0.98,-2.32,2.93,-5.31,904.98,25.61,
3067672,0.01,-0.05,1.0,-1.71,2.5,-5.13,904.96,25.63,
3067710,-0.01,-0.05,1.02,-1.71,1.28,-5.37,904.97,25.63,
3067749,-0.01,-0.07,1.03,-1.4,1.4,-4.94,904.91,25.63,
3067787,0.0,-0.07,1.03,-1.65,0.98,-5.07,904.98,25.63,
3067825,0.0,-0.06,1.08,-1.53,0.61,-5.19,904.97,25.63,
3067863,-0.0,-0.05,1.0,-2.01,0.85,-5.07,904.98,25.63,
3067901,-0.01,-0.05,1.05,-1.28,0.06,-4.94,904.93,25.63,
3067940,-0.0,-0.07,1.0,-1.71,1.46,-4.88,904.91,25.63,
3067990,-0.01,-0.06,1.07,-1.04,0.67,-4.94,904.86,25.63,
3068028,-0.02,-0.05,1.02,-1.22,1.71,-4.88,904.91,25.63,
3068066,-0.0,-0.03,1.08,-0.67,1.53,-4.88,904.94,25.64,
3068104,0.0,-0.06,1.05,0.0,2.08,-4.64,904.88,25.64,
3068142,0.01,-0.07,1.0,0.24,1.65,-4.52,904.85,25.63,
3068180,-0.0,-0.05,0.96,0.73,2.14,-4.7,904.9,25.64,
3068219,0.0,-0.06,0.94,0.73,3.48,-4.64,904.86,25.63,
3068257,0.02,-0.07,0.89,0.67,3.23,-4.82,904.77,25.64,
3068295,-0.0,-0.07,0.89,0.12,3.36,-5.07,904.82,25.64,
3068333,-0.01,-0.07,0.93,0.31,3.78,-5.0,904.8,25.64,
3068383,-0.0,-0.05,0.95,-0.18,5.13,-5.19,904.75,25.64,
3068421,0.0,-0.05,0.96,-0.18,6.04,-5.13,904.76,25.64,
3068459,-0.02,-0.05,0.95,-0.06,5.98,-5.25,904.82,25.64,
3068498,-0.01,-0.06,0.98,0.24,7.63,-5.43,904.84,25.65,
3068536,-0.0,-0.06,1.0,-0.18,8.85,-5.49,904.77,25.65,
3068574,-0.0,-0.05,1.01,-0.24,9.77,-5.55,904.79,25.64,
3068612,-0.0,-0.05,0.99,-0.79,10.56,-5.49,904.79,25.65,
3068650,0.02,-0.05,1.0,-0.67,10.01,-5.74,904.75,25.64,
3068689,-0.0,-0.05,0.97,-1.16,9.83,-5.55,904.76,25.65,
3068738,-0.0,-0.05,0.98,-1.16,8.97,-5.37,904.76,25.63,
3068777,0.0,-0.05,0.99,-1.04,8.61,-5.68,904.73,25.65,
3068815,0.01,-0.05,1.03,-1.22,7.51,-5.62,904.74,25.64,
3068853,0.0,-0.05,1.03,-1.34,6.47,-5.49,904.8,25.65,
3068891,0.0,-0.05,1.05,-1.34,5.98,-5.49,904.73,25.65,
3068929,0.01,-0.04,1.07,-1.34,5.37,-5.74,904.72,25.65,
3068968,-0.0,-0.04,1.11,-1.1,4.46,-5.74,904.74,25.65,
3069006,0.01,-0.04,1.16,-0.98,4.03,-5.8,904.67,25.65,
3069044,-0.0,-0.03,1.15,-0.73,3.85,-5.8,904.75,25.65,
3069082,-0.01,-0.03,1.22,0.06,3.6,-5.86,904.68,25.65,
3069132,0.0,-0.05,1.2,0.06,3.66,-5.92,904.67,25.63,
3069170,-0.01,-0.03,1.17,0.67,2.69,-5.98,904.69,25.65,
3069209,-0.01,-0.04,1.1,0.06,3.72,-5.86,904.66,25.66,
3069247,0.0,-0.04,1.13,-0.12,3.42,-6.04,904.63,25.65,
3069285,-0.01,-0.04,1.15,-0.61,3.85,-6.16,904.67,25.66,
3069323,-0.01,-0.05,1.18,-0.85,4.03,-6.23,904.64,25.66,
3069362,0.0,-0.05,1.18,-1.22,5.07,-6.59,904.6,25.66,
3069400,-0.0,-0.05,1.15,-1.4,4.58,-6.47,904.59,25.64,
3069438,-0.02,-0.05,1.12,-1.59,4.76,-6.77,904.61,25.65,
3069488,-0.02,-0.04,1.09,-1.95,3.85,-6.84,904.57,25.65,
3069526,-0.01,-0.05,1.12,-1.95,2.93,-6.53,904.54,25.64,
3069564,-0.0,-0.05,1.05,-2.5,1.65,-6.47,904.52,25.66,
3069602,-0.03,-0.05,1.07,-2.69,0.12,-6.47,904.55,25.65,
3069640,-0.02,-0.07,1.07,-3.11,0.31,-6.41,904.47,25.65,
3069679,-0.02,-0.06,1.07,-3.54,-0.37,-6.53,904.48,25.64,
3069717,-0.03,-0.05,1.12,-3.85,-0.61,-6.47,904.56,25.65,
3069755,-0.04,-0.06,1.06,-4.27,-0.31,-6.53,904.54,25.65,
3069793,-0.03,-0.05,1.11,-4.39,-0.73,-6.59,904.56,25.66,
3069843,-0.03,-0.05,1.09,-4.76,0.0,-6.65,904.45,25.63,
3069881,-0.05,-0.04,1.13,-4.76,0.12,-6.59,904.51,25.64,
3069920,-0.04,-0.05,1.15,-4.82,1.1,-6.53,904.52,25.64,
3069958,-0.04,-0.05,1.16,-4.15,1.65,-6.53,904.5,25.65,
3069996,-0.05,-0.05,1.17,-3.85,2.2,-6.47,904.5,25.64,
3070034,-0.05,-0.04,1.14,-3.72,2.75,-6.47,904.52,25.65,
3070073,-0.05,-0.04,1.15,-3.66,2.69,-6.41,904.56,25.65,
3070111,-0.05,-0.05,1.14,-3.72,3.36,-6.23,904.53,25.65,
3070149,-0.05,-0.05,1.15,-3.72,3.17,-6.04,904.55,25.65,
3070225,-0.05,-0.05,1.11,-4.03,2.69,-5.86,904.5,25.62,
3070263,-0.06,-0.04,1.11,-4.21,2.75,-5.8,904.52,25.63,
3070301,-0.05,-0.05,1.11,-4.27,2.87,-5.37,904.52,25.64,
3070391,-0.05,-0.04,1.16,-4.94,1.89,-5.0,904.45,25.6,
3070429,-0.05,-0.03,1.21,-5.07,1.95,-4.94,904.51,25.63,
3070467,-0.03,-0.04,1.23,-5.13,1.83,-4.82,904.52,25.62,
3070506,-0.04,-0.04,1.26,-4.76,1.04,-4.64,904.54,25.63,
3070544,-0.04,-0.03,1.23,-4.88,1.46,-4.46,904.51,25.62,
3070582,-0.04,-0.02,1.27,-4.09,0.98,-4.21,904.49,25.64,
3070620,-0.04,-0.02,1.3,-3.42,0.92,-4.09,904.53,25.64,
3070670,-0.04,-0.02,1.31,-2.99,1.16,-3.97,904.45,25.61,
3070708,-0.03,-0.02,1.36,-2.75,2.14,-4.03,904.47,25.62,
3070746,-0.04,-0.03,1.29,-3.05,3.3,-3.97,904.48,25.62,
3070784,-0.02,-0.02,1.29,-3.11,4.46,-4.09,904.49,25.62,
3070823,-0.01,-0.03,1.25,-3.42,6.1,-4.15,904.5,25.64,
3070861,-0.01,-0.04,1.15,-3.66,6.04,-4.15,904.55,25.63,
3070899,-0.03,-0.04,1.13,-3.54,7.45,-3.91,904.48,25.62,
3070937,0.0,-0.05,1.12,-3.23,7.87,-4.27,904.55,25.63,
3070975,-0.0,-0.04,1.12,-3.36,7.08,-4.21,904.56,25.63,
3071025,0.02,-0.05,1.15,-2.62,6.53,-4.03,904.55,25.62,
3071063,0.0,-0.06,1.13,-2.14,5.98,-4.33,904.49,25.62,
3071101,-0.0,-0.05,1.17,-1.89,4.27,-4.21,904.55,25.62,
3071140,0.02,-0.07,1.06,-1.83,4.46,-4.27,904.52,25.61,
3071178,0.01,-0.05,1.03,-2.32,3.05,-4.58,904.46,25.63,
3071216,0.03,-0.06,1.01,-2.38,3.72,-4.64,904.42,25.62,
3071254,0.02,-0.07,1.0,-2.81,2.32,-4.76,904.47,25.64,
3071293,0.0,-0.06,1.03,-2.75,2.08,-4.94,904.53,25.63,
3071331,0.0,-0.05,1.08,-3.23,2.81,-5.13,904.45,25.64,
3071369,0.01,-0.05,1.1,-3.11,2.01,-5.19,904.52,25.64,
3071419,0.01,-0.04,1.23,-2.81,1.28,-5.37,904.47,25.63,
3071457,0.01,-0.06,1.17,-3.23,2.2,-5.49,904.47,25.62,
3071495,0.01,-0.0,1.22,-2.81,1.16,-5.86,904.48,25.64,
3071533,-0.01,-0.05,1.2,-2.93,2.5,-5.8,904.47,25.64,
3071571,0.01,-0.04,1.17,-2.44,1.83,-6.1,904.46,25.63,
3071610,-0.04,-0.04,1.1,-1.89,3.97,-6.1,904.52,25.63,
3071648,0.01,-0.05,1.13,-1.28,3.42,-6.29,904.49,25.64,
