timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4762433,-0.01,-0.08,1.02,0.92,12.02,8.79,875.63,31.37
4762471,0.01,-0.08,1.06,0.67,11.84,8.79,875.62,31.4
4762509,0.02,-0.08,1.08,0.79,12.45,8.73,875.6,31.39
4762599,0.0,-0.07,1.08,0.73,12.27,8.67,875.61,31.36
4762637,0.02,-0.09,1.08,0.67,12.21,8.48,875.63,31.37
4762675,0.01,-0.08,1.08,0.92,11.6,8.36,875.64,31.37
4762713,0.01,-0.08,1.06,1.04,11.41,8.36,875.6,31.39
4762751,0.01,-0.08,1.07,0.98,11.72,8.3,875.58,31.37
4762789,0.02,-0.08,1.05,1.34,11.6,8.06,875.62,31.38
4762828,0.01,-0.08,1.03,1.34,11.05,8.06,875.57,31.38
4762877,0.0,-0.09,0.98,1.34,11.23,7.93,875.62,31.37
4762916,0.03,-0.08,1.0,1.4,10.8,7.75,875.59,31.38
4762954,0.02,-0.09,0.95,1.22,11.41,7.69,875.51,31.37
4762992,0.02,-0.07,0.99,1.04,9.52,7.45,875.53,31.36
4763030,0.03,-0.09,1.0,1.22,10.8,7.39,875.57,31.38
4763068,0.02,-0.09,0.99,0.85,8.79,7.32,875.54,31.38
4763107,0.03,-0.07,1.06,0.73,7.39,6.96,875.6,31.38
4763145,0.03,-0.1,1.0,0.67,6.47,6.77,875.6,31.38
4763183,0.04,-0.09,1.02,0.43,4.7,6.16,875.55,31.38
4763233,0.05,-0.09,0.99,0.31,4.09,5.86,875.68,31.38
4763271,0.05,-0.08,1.01,0.06,2.5,5.62,875.63,31.38
4763309,0.02,-0.09,0.99,0.0,2.08,5.37,875.63,31.39
4763347,0.02,-0.09,0.99,-0.31,0.73,5.13,875.62,31.37
4763385,0.02,-0.09,1.02,-0.61,-0.37,4.64,875.63,31.38
4763423,0.03,-0.09,1.0,-0.61,-0.73,4.15,875.6,31.39
4763461,0.02,-0.09,1.02,-0.85,-0.18,4.21,875.6,31.37
4763500,0.03,-0.1,0.97,-0.92,0.49,3.6,875.59,31.38
4763538,-0.01,-0.09,1.0,-0.79,0.06,3.42,875.54,31.39
4763576,0.01,-0.1,0.98,-0.98,1.71,2.81,875.56,31.39
4763626,0.01,-0.09,0.99,-0.85,1.71,2.56,875.53,31.37
4763664,0.01,-0.09,1.0,-0.85,2.44,2.14,875.57,31.37
4763702,0.02,-0.09,1.04,-0.98,2.32,1.83,875.56,31.39
4763740,0.02,-0.08,1.07,-0.98,2.5,1.65,875.59,31.37
4763778,0.01,-0.08,1.08,-0.67,2.75,1.34,875.48,31.38
4763816,-0.01,-0.08,1.1,-0.73,2.69,1.16,875.5,31.37
4763854,0.0,-0.08,1.1,-0.67,2.5,0.79,875.54,31.36
4763893,0.01,-0.08,1.12,-0.31,2.44,0.49,875.47,31.37
4763931,-0.01,-0.08,1.13,-0.18,2.56,0.18,875.51,31.38
4763969,0.0,-0.08,1.14,0.06,3.17,0.06,875.56,31.39
4764019,-0.01,-0.07,1.15,0.18,2.99,-0.12,875.55,31.38
4764057,-0.01,-0.08,1.18,0.37,2.75,-0.43,875.54,31.37
4764095,-0.01,-0.08,1.15,0.49,3.3,-0.49,875.52,31.38
4764133,-0.01,-0.07,1.14,0.37,3.17,-0.67,875.5,31.38
4764171,-0.02,-0.08,1.08,0.49,3.17,-0.73,875.53,31.4
4764209,-0.01,-0.08,1.04,0.61,3.42,-0.67,875.53,31.39
4764247,-0.0,-0.08,1.03,0.67,3.91,-0.85,875.45,31.39
4764285,-0.02,-0.08,1.0,0.61,3.78,-0.98,875.48,31.4
4764323,-0.02,-0.08,1.0,0.85,4.82,-1.1,875.46,31.39
4764373,-0.03,-0.08,1.0,0.67,5.07,-1.04,875.45,31.37
4764411,-0.03,-0.08,1.02,0.67,4.33,-1.16,875.51,31.4
4764449,-0.04,-0.08,1.03,0.43,4.33,-1.16,875.52,31.4
4764488,-0.03,-0.08,1.02,0.49,4.52,-1.22,875.45,31.39
4764526,-0.03,-0.07,1.04,0.55,4.58,-1.04,875.44,31.4
4764564,-0.03,-0.08,1.02,0.31,4.46,-1.16,875.42,31.39
4764602,-0.04,-0.07,1.02,0.24,4.7,-1.1,875.46,31.4
4764640,-0.04,-0.08,1.02,0.18,5.0,-1.1,875.44,31.39
4764678,-0.05,-0.08,1.03,0.06,4.7,-1.16,875.44,31.4
4764716,-0.05,-0.08,1.07,0.31,4.88,-0.98,875.39,31.4
4764766,-0.05,-0.08,1.06,0.49,5.37,-0.92,875.4,31.39
4764804,-0.05,-0.07,1.08,0.31,4.82,-0.67,875.34,31.38
4764842,-0.05,-0.07,1.08,0.61,4.58,-0.55,875.36,31.39
4764880,-0.06,-0.07,1.09,0.92,4.27,-0.61,875.34,31.39
4764919,-0.06,-0.08,1.08,1.22,4.21,-0.37,875.32,31.41
4764957,-0.06,-0.07,1.09,1.28,4.03,-0.18,875.32,31.42
4764995,-0.05,-0.07,1.1,1.53,4.03,-0.24,875.31,31.41
4765033,-0.07,-0.07,1.08,1.77,4.21,-0.24,875.33,31.42
4765071,-0.06,-0.07,1.09,2.01,4.21,0.12,875.32,31.41
4765121,-0.07,-0.07,1.04,2.2,4.33,0.18,875.31,31.41
4765159,-0.08,-0.07,1.05,2.26,4.15,0.18,875.31,31.4
4765197,-0.06,-0.07,1.02,2.44,4.39,0.31,875.28,31.41
4765235,-0.06,-0.07,0.99,2.2,4.58,0.43,875.21,31.41
4765274,-0.06,-0.07,0.97,2.2,4.7,0.73,875.23,31.41
4765312,-0.07,-0.07,0.98,2.26,4.7,0.85,875.28,31.41
4765350,-0.07,-0.07,0.97,2.08,5.07,0.92,875.2,31.41
4765388,-0.07,-0.07,0.96,1.95,4.82,1.1,875.21,31.41
4765426,-0.08,-0.07,0.98,2.01,5.19,1.16,875.22,31.4
4765464,-0.07,-0.08,0.97,1.77,5.37,1.4,875.13,31.41
4765540,-0.08,-0.07,0.98,1.59,5.49,1.77,875.21,31.39
4765578,-0.07,-0.07,0.96,1.16,6.1,1.95,875.13,31.4
4765617,-0.07,-0.06,0.98,1.28,5.49,1.95,875.11,31.4
4765706,-0.08,-0.07,1.01,1.22,5.31,2.44,875.1,31.36
4765744,-0.06,-0.07,1.01,1.46,5.31,2.69,875.09,31.38
4765782,-0.07,-0.07,1.03,1.46,4.88,2.81,875.1,31.39
4765821,-0.06,-0.07,1.05,1.59,4.76,2.87,875.06,31.38
4765859,-0.06,-0.07,1.04,1.65,5.31,3.05,875.07,31.4
4765897,-0.06,-0.07,1.03,1.77,4.64,3.23,875.08,31.38
4765947,-0.07,-0.06,1.03,2.01,4.58,3.17,875.04,31.38
4765985,-0.07,-0.07,1.04,1.95,4.64,3.3,875.06,31.38
4766023,-0.07,-0.06,1.02,2.26,4.52,3.42,875.03,31.38
4766061,-0.08,-0.06,1.03,2.08,4.21,3.66,875.02,31.39
4766099,-0.08,-0.07,0.99,2.5,4.7,3.85,875.06,31.39
4766137,-0.07,-0.06,0.99,2.38,4.33,3.66,875.02,31.39
4766176,-0.07,-0.07,0.99,2.32,4.27,3.97,875.0,31.38
4766214,-0.07,-0.07,0.97,2.38,4.27,4.15,875.0,31.36
4766252,-0.07,-0.07,0.97,1.95,4.76,4.15,875.04,31.37
4766290,-0.07,-0.07,0.98,2.32,4.7,4.27,875.02,31.38
4766340,-0.05,-0.08,0.97,2.14,4.21,4.33,874.97,31.35
4766378,-0.07,-0.06,0.99,2.32,4.03,4.52,874.93,31.34
4766416,-0.06,-0.07,0.96,2.56,4.21,4.58,874.96,31.37
4766454,-0.05,-0.07,0.97,2.5,3.85,4.7,874.88,31.35
4766492,-0.05,-0.07,0.95,2.32,3.91,4.58,874.94,31.35
4766530,-0.06,-0.07,0.96,2.32,3.11,4.76,874.94,31.35
4766569,-0.06,-0.08,0.96,2.08,3.36,4.76,874.92,31.35
4766607,-0.06,-0.07,0.94,2.32,2.32,4.82,874.88,31.35
4766645,-0.06,-0.07,0.92,2.38,2.32,4.76,874.85,31.35
4766683,-0.05,-0.07,0.94,2.26,1.59,4.82,874.9,31.35
4766733,-0.04,-0.07,0.96,2.2,1.71,4.94,874.79,31.34
4766771,-0.06,-0.08,0.94,2.01,0.37,5.07,874.83,31.35
4766809,-0.06,-0.07,0.96,2.14,0.61,4.88,874.83,31.34
4766847,-0.06,-0.08,0.94,1.89,1.04,4.88,874.8,31.34
4766885,-0.06,-0.07,0.93,1.77,0.98,4.76,874.88,31.34
4766923,-0.06,-0.06,0.96,2.01,1.34,4.94,874.78,31.34
4766962,-0.04,-0.08,0.91,1.95,1.4,5.0,874.84,31.33
4767000,-0.06,-0.06,0.93,1.89,1.46,4.88,874.79,31.33
4767038,-0.05,-0.07,0.91,2.01,2.44,4.82,874.8,31.34
4767088,-0.05,-0.07,0.95,1.95,2.32,4.7,874.75,31.33
4767126,-0.04,-0.07,0.93,1.89,2.08,4.7,874.78,31.35
4767164,-0.03,-0.07,1.0,1.71,1.89,4.64,874.75,31.34
4767202,-0.04,-0.08,1.01,1.71,2.56,4.46,874.72,31.35
4767240,-0.05,-0.07,1.01,1.46,1.71,4.7,874.75,31.35
4767279,-0.06,-0.07,0.99,1.34,1.22,4.46,874.73,31.34
4767317,-0.05,-0.08,0.97,1.16,1.22,4.39,874.68,31.34
4767355,-0.04,-0.07,0.91,0.98,0.92,4.21,874.74,31.34
4767393,-0.04,-0.07,0.93,1.16,0.43,4.27,874.7,31.34
4767431,-0.04,-0.08,0.92,1.04,0.92,4.15,874.63,31.35
4767481,-0.04,-0.07,0.94,0.79,0.24,3.91,874.68,31.34
4767519,-0.05,-0.07,0.98,0.92,1.77,3.91,874.63,31.34
4767557,-0.05,-0.07,0.99,0.92,1.77,3.78,874.65,31.35
4767595,-0.05,-0.06,1.04,0.92,2.2,3.6,874.67,31.35
4767633,-0.03,-0.07,1.03,0.92,2.56,3.54,874.64,31.36
4767672,-0.04,-0.07,1.06,0.73,2.62,3.54,874.67,31.35
4767710,-0.06,-0.07,1.03,1.04,2.2,3.42,874.67,31.34
4767748,-0.06,-0.07,0.98,1.1,2.14,3.42,874.6,31.34
4767786,-0.05,-0.06,0.99,1.16,1.53,3.11,874.61,31.34
4767824,-0.04,-0.07,0.97,1.04,0.85,3.36,874.57,31.36
4767874,-0.04,-0.07,0.99,1.1,0.18,3.11,874.64,31.33
4767912,-0.04,-0.07,0.96,0.79,0.61,3.17,874.53,31.35
4767950,-0.05,-0.06,1.0,0.79,-0.55,3.11,874.54,31.35
4767988,-0.05,-0.07,1.02,0.92,-0.85,3.23,874.51,31.35
4768026,-0.07,-0.08,1.0,0.61,-0.31,2.87,874.55,31.36
4768065,-0.07,-0.06,1.05,0.85,-0.67,2.99,874.54,31.36
4768103,-0.06,-0.06,1.05,0.85,-0.85,2.93,874.5,31.35
4768141,-0.07,-0.06,1.08,0.55,-0.92,2.99,874.48,31.34
4768179,-0.07,-0.06,1.06,0.37,-0.43,2.81,874.47,31.35
4768229,-0.06,-0.06,1.09,0.31,-0.67,2.99,874.51,31.35
4768267,-0.07,-0.07,1.07,0.43,-1.28,2.93,874.53,31.34
4768305,-0.08,-0.06,1.07,0.37,-2.08,3.05,874.42,31.35
4768343,-0.07,-0.06,1.08,0.49,-1.65,3.11,874.4,31.35
4768381,-0.07,-0.06,1.04,0.06,-2.2,3.05,874.37,31.34
4768420,-0.08,-0.06,1.02,0.06,-2.62,3.36,874.38,31.34
4768458,-0.08,-0.06,1.0,0.0,-2.44,3.36,874.4,31.34
4768496,-0.09,-0.06,1.0,0.06,-1.83,3.36,874.43,31.34
4768534,-0.08,-0.06,0.98,0.12,-0.85,3.54,874.41,31.35
4768572,-0.1,-0.06,1.0,0.24,-0.49,3.48,874.45,31.36
4768648,-0.08,-0.06,0.99,0.31,0.55,3.78,874.38,31.31
4768686,-0.1,-0.07,0.98,0.06,1.59,3.97,874.31,31.32
4768724,-0.1,-0.06,0.96,-0.24,0.92,4.15,874.32,31.33
4768814,-0.09,-0.07,0.93,-0.49,1.65,4.52,874.33,31.29
4768852,-0.09,-0.06,0.96,-0.55,1.53,4.76,874.32,31.3
4768890,-0.09,-0.06,0.96,-0.49,0.98,4.88,874.29,31.31
4768928,-0.08,-0.07,0.98,-0.61,0.73,5.19,874.31,31.31
4768966,-0.09,-0.06,0.97,-0.67,0.67,5.49,874.29,31.3
4769004,-0.09,-0.07,0.99,-0.67,0.49,5.62,874.3,31.3
4769054,-0.08,-0.07,1.0,-0.67,0.55,5.74,874.27,31.3
4769092,-0.08,-0.07,1.02,-0.67,-0.06,5.86,874.29,31.31
4769130,-0.07,-0.07,1.01,-0.85,0.31,6.23,874.25,31.31
4769169,-0.08,-0.06,1.03,-0.98,-0.37,6.41,874.25,31.31
4769207,-0.09,-0.06,1.07,-0.92,-0.85,6.41,874.24,31.3
4769245,-0.12,-0.06,1.05,-1.1,-0.85,6.59,874.23,31.3
4769283,-0.07,-0.06,1.09,-1.22,-0.85,6.71,874.24,31.31
4769321,-0.08,-0.06,1.1,-1.34,-0.79,6.71,874.21,31.32
4769359,-0.08,-0.06,1.14,-1.34,-1.1,6.65,874.16,31.32
4769397,-0.08,-0.06,1.12,-1.34,-0.92,6.9,874.24,31.33
4769447,-0.07,-0.05,1.15,-1.22,-0.61,6.84,874.17,31.32
4769485,-0.08,-0.05,1.16,-1.16,-0.73,6.96,874.2,31.33
4769523,-0.07,-0.06,1.14,-1.16,-0.55,7.02,874.17,31.32
4769562,-0.08,-0.06,1.13,-1.22,-0.79,7.08,874.18,31.33
4769600,-0.08,-0.05,1.17,-1.53,-1.1,7.32,874.14,31.32
4769638,-0.08,-0.05,1.19,-1.53,-0.61,7.2,874.17,31.33
4769676,-0.09,-0.05,1.18,-1.34,-1.04,7.26,874.12,31.32
4769714,-0.07,-0.05,1.22,-1.46,-0.79,7.63,874.14,31.32
4769752,-0.08,-0.05,1.16,-1.4,-1.16,7.39,874.09,31.32
4769802,-0.09,-0.05,1.16,-1.34,-1.34,7.69,874.08,31.3
4769840,-0.08,-0.06,1.12,-1.53,-1.28,7.63,874.1,31.32
4769878,-0.08,-0.05,1.16,-1.71,-1.83,7.81,874.04,31.31
4769917,-0.09,-0.05,1.13,-1.95,-1.65,8.0,874.02,31.31
4769955,-0.08,-0.06,1.15,-2.2,-1.95,8.12,874.0,31.32
4769993,-0.08,-0.05,1.11,-2.5,-1.4,8.06,874.04,31.33
4770031,-0.07,-0.05,1.11,-2.56,-1.83,8.18,874.02,31.33
4770069,-0.08,-0.06,1.1,-2.5,-2.81,8.36,874.0,31.33
4770107,-0.08,-0.06,1.07,-2.75,-2.69,8.48,873.97,31.33
4770157,-0.07,-0.05,1.08,-2.99,-2.81,8.85,874.03,31.31
4770195,-0.08,-0.06,1.07,-3.23,-3.17,8.91,874.03,31.32
4770233,-0.09,-0.06,1.06,-3.54,-3.3,9.03,874.0,31.33
4770271,-0.07,-0.06,1.09,-3.78,-3.42,9.09,873.99,31.32
4770310,-0.06,-0.06,1.1,-3.78,-2.81,9.22,873.95,31.32
4770348,-0.08,-0.05,1.1,-4.03,-3.05,9.22,873.88,31.32
4770386,-0.08,-0.05,1.13,-4.15,-2.69,9.03,873.97,31.32
4770424,-0.07,-0.06,1.13,-4.21,-2.2,9.16,873.97,31.32
4770462,-0.08,-0.06,1.14,-4.46,-2.62,9.03,873.94,31.34
4770500,-0.09,-0.05,1.18,-4.64,-2.01,9.16,873.87,31.32
4770550,-0.07,-0.05,1.18,-4.76,-1.65,9.34,873.89,31.31
4770588,-0.07,-0.04,1.18,-4.94,-1.53,9.28,873.86,31.31
4770627,-0.08,-0.05,1.21,-4.7,-1.28,9.22,873.87,31.33
4770665,-0.08,-0.05,1.18,-4.88,-0.98,9.22,873.83,31.33
4770703,-0.07,-0.04,1.21,-4.82,-1.1,9.28,873.83,31.34
4770741,-0.06,-0.04,1.19,-4.7,-1.28,9.22,873.83,31.33
4770779,-0.07,-0.04,1.17,-4.76,-1.04,9.28,873.81,31.32
4770817,-0.06,-0.04,1.21,-4.88,-0.49,9.34,873.86,31.33
4770855,-0.06,-0.05,1.17,-4.64,-0.18,9.28,873.81,31.33
4770905,-0.08,-0.04,1.18,-4.64,-0.61,9.34,873.86,31.33
4770943,-0.06,-0.04,1.16,-4.64,0.06,9.28,873.79,31.32
4770982,-0.05,-0.04,1.17,-4.76,-0.73,9.28,873.83,31.33
4771020,-0.06,-0.04,1.17,-4.76,-0.49,9.4,873.78,31.33
4771058,-0.06,-0.05,1.15,-4.7,-0.79,9.4,873.77,31.33
4771096,-0.06,-0.04,1.17,-4.7,-0.73,9.46,873.8,31.33
4771134,-0.06,-0.04,1.15,-4.76,-0.85,9.58,873.72,31.33
4771172,-0.07,-0.05,1.17,-4.76,-0.55,9.4,873.75,31.34
4771210,-0.06,-0.04,1.15,-4.7,-0.18,9.64,873.73,31.33
4771260,-0.05,-0.04,1.16,-4.46,-0.31,9.77,873.73,31.33
4771298,-0.06,-0.04,1.14,-4.52,0.12,9.64,873.69,31.33
4771336,-0.05,-0.03,1.18,-4.39,0.18,9.7,873.68,31.34
4771375,-0.06,-0.05,1.19,-4.21,0.49,9.83,873.67,31.34
4771413,-0.06,-0.04,1.18,-3.97,0.79,9.89,873.66,31.33
4771451,-0.07,-0.05,1.15,-3.72,1.34,9.95,873.69,31.34
4771489,-0.06,-0.04,1.14,-3.66,1.46,10.19,873.7,31.33
4771527,-0.06,-0.04,1.14,-3.42,1.46,10.07,873.64,31.33
4771565,-0.05,-0.05,1.07,-3.11,2.08,10.19,873.6,31.34
4771603,-0.06,-0.04,1.09,-3.23,2.32,10.13,873.55,31.34
4771679,-0.04,-0.05,1.1,-3.05,2.44,10.25,873.59,31.31
4771718,-0.06,-0.04,1.14,-3.05,3.6,10.25,873.52,31.31
4771756,-0.06,-0.04,1.14,-2.99,4.52,10.13,873.59,31.32
4771845,-0.05,-0.03,1.17,-2.69,4.76,10.68,873.53,31.29
4771883,-0.04,-0.05,1.15,-2.56,4.15,10.68,873.47,31.3
4771922,-0.05,-0.03,1.14,-2.62,3.54,10.93,873.44,31.3
4771960,-0.04,-0.04,1.15,-2.5,3.3,10.99,873.46,31.3
4771998,-0.04,-0.04,1.15,-2.5,3.91,11.11,873.46,31.3
4772036,-0.05,-0.04,1.14,-2.38,3.3,11.23,873.47,31.29
4772086,-0.05,-0.04,1.13,-2.38,3.66,11.29,873.46,31.3
4772124,-0.04,-0.04,1.12,-2.32,2.99,11.23,873.49,31.3
4772162,-0.04,-0.04,1.06,-2.56,2.32,11.41,873.46,31.29
4772200,-0.04,-0.04,1.04,-2.75,2.32,11.41,873.41,31.29
4772238,-0.04,-0.05,0.98,-2.87,1.4,11.47,873.39,31.31
4772276,-0.03,-0.05,0.99,-3.17,0.92,11.72,873.46,31.31
4772315,-0.04,-0.06,0.94,-3.17,0.37,12.02,873.47,31.32
4772353,-0.04,-0.04,0.95,-3.42,0.06,11.84,873.43,31.32
4772391,-0.05,-0.05,0.92,-3.6,0.24,11.96,873.46,31.32
4772441,-0.03,-0.05,0.91,-4.03,-0.49,12.08,873.51,31.33
4772479,-0.04,-0.04,0.93,-4.64,-0.12,11.96,873.37,31.3
4772517,-0.02,-0.05,0.93,-5.0,0.24,11.9,873.41,31.33
4772555,-0.03,-0.06,0.91,-5.25,0.92,11.9,873.4,31.33
4772593,-0.03,-0.04,0.94,-5.43,1.28,11.72,873.41,31.32
4772631,0.01,-0.05,1.01,-5.55,1.71,11.35,873.42,31.33
4772670,-0.0,-0.04,1.0,-5.68,1.83,11.54,873.36,31.33
4772708,-0.02,-0.04,1.07,-5.49,2.08,11.41,873.35,31.33
4772746,-0.0,-0.05,1.09,-5.43,2.81,10.93,873.4,31.34
4772796,-0.01,-0.02,1.11,-5.07,2.93,10.99,873.34,31.33
4772834,-0.02,-0.04,1.02,-5.13,4.82,10.93,873.36,31.33
4772872,-0.01,-0.03,1.05,-5.19,4.52,10.44,873.29,31.33
4772910,-0.02,-0.05,0.98,-5.13,5.55,10.25,873.29,31.31
4772948,-0.01,-0.06,0.97,-4.94,5.07,10.07,873.33,31.34
4772987,-0.02,-0.04,0.99,-4.7,5.68,9.89,873.32,31.33
4773025,-0.01,-0.06,0.94,-4.27,4.94,9.83,873.31,31.33
4773063,-0.04,-0.03,0.99,-4.09,4.88,9.83,873.27,31.34
4773101,-0.01,-0.05,0.99,-3.85,5.92,9.7,873.35,31.34
4773139,-0.01,-0.05,1.04,-3.85,4.82,9.64,873.29,31.33
4773189,-0.02,-0.03,1.11,-3.66,4.33,9.7,873.32,31.33
4773227,-0.02,-0.04,1.1,-3.72,4.58,9.52,873.25,31.33
4773265,-0.03,-0.03,1.12,-3.78,4.58,9.34,873.23,31.35
4773303,-0.03,-0.03,1.1,-3.42,5.31,9.4,873.28,31.34
4773342,-0.02,-0.03,1.07,-3.11,5.31,9.28,873.3,31.36
4773380,-0.04,-0.04,1.02,-2.99,6.41,9.16,873.24,31.34
4773418,-0.03,-0.03,1.03,-2.75,6.29,9.03,873.3,31.37
4773456,-0.01,-0.04,1.05,-2.62,5.98,8.97,873.27,31.36
4773494,-0.02,-0.06,1.03,-2.32,6.1,8.97,873.3,31.36
4773544,-0.03,-0.04,1.05,-2.44,6.1,9.03,873.31,31.36
4773582,-0.03,-0.04,0.97,-2.62,5.92,9.09,873.33,31.36
4773620,-0.04,-0.03,0.99,-2.93,4.39,8.97,873.27,31.37
4773659,-0.02,-0.04,0.97,-2.99,5.0,9.03,873.24,31.36
4773697,-0.02,-0.04,1.0,-3.3,4.52,8.85,873.27,31.37
4773735,-0.04,-0.04,1.01,-3.17,4.46,9.09,873.25,31.36
4773773,-0.03,-0.04,1.03,-3.11,3.72,9.03,873.23,31.37
4773811,-0.03,-0.03,1.04,-3.23,4.76,9.09,873.28,31.36
4773849,-0.04,-0.04,1.0,-3.05,4.94,8.97,873.3,31.35
4773888,-0.04,-0.05,1.0,-2.69,4.82,8.85,873.29,31.36
4773937,-0.04,-0.03,0.95,-2.87,5.55,8.61,873.25,31.34
4773976,-0.03,-0.02,1.01,-2.75,5.62,8.79,873.33,31.34
4774014,-0.04,-0.03,1.01,-2.69,5.55,8.85,873.27,31.35
4774052,-0.05,-0.04,1.04,-2.62,6.29,8.79,873.24,31.35
4774090,-0.04,-0.04,1.08,-2.44,6.35,8.73,873.23,31.35
4774128,-0.04,-0.03,1.09,-2.5,6.41,8.73,873.24,31.35
4774166,-0.05,-0.02,1.08,-2.56,6.77,8.79,873.24,31.34
4774205,-0.04,-0.03,1.08,-2.2,7.2,8.91,873.3,31.35
4774243,-0.04,-0.03,1.06,-2.26,7.26,8.85,873.26,31.35
4774293,-0.03,-0.03,1.07,-2.26,6.53,8.97,873.32,31.34
4774331,-0.05,-0.04,1.01,-2.08,6.35,9.03,873.28,31.34
4774369,-0.05,-0.04,1.04,-2.26,6.16,9.16,873.26,31.34
4774407,-0.04,-0.04,1.01,-2.14,6.29,9.09,873.29,31.34
4774445,-0.04,-0.04,0.99,-2.32,5.0,9.34,873.3,31.34
4774483,-0.04,-0.03,1.0,-2.5,4.46,9.16,873.34,31.36
4774521,-0.04,-0.03,1.0,-2.5,4.64,9.09,873.33,31.34
4774560,-0.03,-0.04,1.03,-2.87,4.09,9.28,873.25,31.34
4774598,-0.05,-0.04,1.02,-2.56,4.52,9.34,873.31,31.33
4774636,-0.05,-0.03,1.03,-2.62,4.58,9.28,873.28,31.35
4774712,-0.05,-0.02,1.03,-2.44,4.58,9.34,873.3,31.31
4774750,-0.05,-0.03,1.04,-2.32,5.13,9.28,873.29,31.32
4774788,-0.05,-0.03,1.03,-2.62,5.19,9.34,873.33,31.32
4774877,-0.05,-0.03,1.02,-2.62,5.31,9.52,873.29,31.29
4774916,-0.05,-0.02,1.06,-2.56,4.94,9.7,873.4,31.32
4774954,-0.06,-0.03,1.03,-2.62,5.31,9.77,873.29,31.3
4774992,-0.05,-0.03,1.06,-2.93,4.88,9.7,873.37,31.31
4775030,-0.05,-0.02,1.06,-2.56,5.31,9.7,873.34,31.3
4775068,-0.05,-0.02,1.07,-2.75,5.19,9.77,873.33,31.31
4775118,-0.05,-0.03,1.08,-2.56,5.62,9.89,873.36,31.3
4775156,-0.06,-0.04,1.08,-2.56,5.25,10.01,873.41,31.3
4775194,-0.06,-0.02,1.11,-2.38,4.88,10.07,873.39,31.31
4775233,-0.04,-0.02,1.08,-2.81,5.13,10.25,873.43,31.32
4775271,-0.05,-0.01,1.12,-2.75,4.7,10.13,873.39,31.31
4775309,-0.05,-0.02,1.1,-2.69,5.37,10.19,873.39,31.3
4775347,-0.04,-0.02,1.15,-2.81,4.52,10.31,873.46,31.31
4775385,-0.05,-0.02,1.14,-2.62,5.68,10.38,873.47,31.32
4775423,-0.05,-0.02,1.13,-2.81,5.13,10.44,873.45,31.32
4775461,-0.05,-0.02,1.15,-2.5,5.98,10.38,873.46,31.31
4775511,-0.04,-0.03,1.11,-2.81,5.92,10.44,873.46,31.3
4775549,-0.04,-0.02,1.11,-2.75,6.29,10.31,873.47,31.31
4775588,-0.03,-0.02,1.1,-2.62,6.04,10.19,873.52,31.33
4775626,-0.04,-0.02,1.11,-2.56,6.1,10.25,873.54,31.33
4775664,-0.04,-0.03,1.09,-2.81,6.47,10.25,873.53,31.33
4775702,-0.04,-0.03,1.13,-2.69,6.29,10.13,873.53,31.33
4775740,-0.04,-0.03,1.12,-2.56,6.71,9.89,873.53,31.33
4775778,-0.04,-0.02,1.06,-2.69,6.9,9.83,873.55,31.33
4775817,-0.04,-0.03,1.07,-2.5,6.65,9.89,873.53,31.33
4775866,-0.04,-0.03,1.08,-2.5,6.71,9.95,873.57,31.32
4775905,-0.03,-0.04,1.04,-2.44,6.96,9.83,873.59,31.32
4775943,-0.04,-0.04,1.03,-2.5,7.57,9.83,873.63,31.32
4775981,-0.04,-0.03,1.05,-2.44,7.87,9.52,873.57,31.33
4776019,-0.04,-0.04,1.04,-2.56,7.57,9.7,873.58,31.31
4776057,-0.05,-0.04,1.05,-2.81,7.69,9.89,873.65,31.33
4776095,-0.03,-0.04,1.05,-2.69,8.24,9.89,873.63,31.33
4776133,-0.05,-0.04,1.04,-3.11,7.87,9.83,873.65,31.33
4776172,-0.05,-0.03,1.02,-3.11,7.63,10.13,873.69,31.33
4776221,-0.03,-0.02,1.06,-3.17,6.77,10.01,873.65,31.32
4776259,-0.04,-0.03,1.08,-3.17,6.59,10.07,873.64,31.32
4776298,-0.05,-0.03,1.11,-3.48,5.43,10.31,873.68,31.33
4776336,-0.04,-0.05,1.11,-3.23,6.35,10.19,873.69,31.32
4776374,-0.03,-0.04,1.11,-3.36,6.1,10.07,873.73,31.32
4776412,-0.04,-0.02,1.1,-3.36,6.53,10.07,873.73,31.32
4776450,-0.04,-0.02,1.07,-3.11,6.77,10.01,873.76,31.33
4776488,-0.04,-0.03,1.09,-3.17,6.96,9.89,873.81,31.32
4776527,-0.05,-0.03,1.09,-3.11,7.08,9.83,873.76,31.31
4776565,-0.04,-0.03,1.12,-3.05,7.26,9.83,873.7,31.3
4776615,-0.04,-0.03,1.12,-2.69,7.75,9.7,873.79,31.3
4776653,-0.05,-0.02,1.15,-2.44,8.0,9.7,873.81,31.3
4776691,-0.04,-0.03,1.1,-2.5,8.54,9.77,873.85,31.31
4776729,-0.05,-0.02,1.1,-2.14,8.54,9.52,873.83,31.31
4776767,-0.05,-0.02,1.06,-2.2,9.7,9.46,873.81,31.31
4776805,-0.05,-0.02,1.08,-1.89,9.52,9.4,873.84,31.3
4776844,-0.04,-0.03,1.06,-2.01,10.86,9.4,873.93,31.33
4776882,-0.04,-0.03,1.08,-1.83,11.35,9.22,873.87,31.3
