timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4922007,-0.03,-0.05,0.93,1.65,6.65,-2.44,887.4,31.19
4922045,-0.03,-0.04,0.95,1.34,6.16,-2.62,887.45,31.19
4922083,-0.03,-0.04,0.96,1.4,6.29,-2.44,887.42,31.19
4922122,-0.03,-0.05,0.97,1.22,6.16,-2.44,887.46,31.2
4922160,-0.04,-0.05,0.96,1.22,6.1,-2.44,887.38,31.18
4922198,-0.04,-0.04,0.95,1.22,6.41,-2.44,887.38,31.2
4922236,-0.03,-0.04,0.96,1.1,6.23,-2.44,887.34,31.18
4922274,-0.01,-0.05,0.95,1.22,5.62,-2.69,887.33,31.21
4922312,-0.03,-0.05,0.94,1.04,4.94,-2.5,887.32,31.2
4922388,-0.03,-0.05,0.95,0.92,3.23,-2.69,887.34,31.17
4922426,-0.04,-0.04,0.96,0.85,1.83,-2.56,887.29,31.18
4922465,-0.04,-0.04,0.96,0.73,1.16,-2.69,887.31,31.18
4922554,-0.03,-0.04,0.98,0.55,-0.37,-2.69,887.27,31.15
4922592,-0.05,-0.03,0.97,0.43,-0.67,-2.56,887.26,31.15
4922630,-0.05,-0.03,0.99,0.37,-0.73,-2.69,887.26,31.17
4922669,-0.05,-0.04,0.98,0.37,-0.85,-2.75,887.25,31.18
4922707,-0.05,-0.04,1.0,0.49,-1.53,-2.81,887.29,31.17
4922745,-0.05,-0.04,1.01,0.55,-1.34,-2.81,887.23,31.16
4922795,-0.04,-0.03,1.02,0.61,-1.53,-2.75,887.29,31.16
4922833,-0.06,-0.03,1.01,0.79,-2.2,-2.62,887.31,31.18
4922871,-0.06,-0.04,0.99,0.79,-2.2,-2.62,887.23,31.18
4922909,-0.06,-0.04,0.99,0.67,-2.01,-2.56,887.29,31.18
4922947,-0.06,-0.04,0.98,1.04,-2.81,-2.32,887.24,31.19
4922985,-0.07,-0.04,0.95,1.04,-2.87,-2.32,887.23,31.18
4923023,-0.06,-0.04,0.96,1.28,-2.62,-2.38,887.2,31.17
4923062,-0.05,-0.04,0.96,1.16,-2.32,-2.2,887.19,31.17
4923100,-0.07,-0.04,0.94,1.22,-2.93,-2.14,887.24,31.19
4923150,-0.07,-0.04,0.96,1.16,-2.44,-2.26,887.18,31.19
4923188,-0.06,-0.04,0.97,1.1,-2.5,-2.14,887.24,31.19
4923226,-0.07,-0.04,0.98,1.04,-2.81,-2.01,887.24,31.2
4923264,-0.07,-0.04,0.99,0.98,-2.56,-1.95,887.17,31.17
4923302,-0.06,-0.04,1.0,0.79,-1.83,-2.08,887.15,31.17
4923340,-0.06,-0.03,1.0,0.79,-2.26,-1.89,887.23,31.19
4923379,-0.07,-0.03,1.0,0.79,-2.5,-1.89,887.22,31.18
4923417,-0.06,-0.04,0.96,0.98,-1.83,-1.95,887.23,31.18
4923455,-0.06,-0.03,0.98,1.16,-1.65,-1.77,887.21,31.19
4923493,-0.06,-0.04,0.96,1.16,-1.77,-1.77,887.25,31.19
4923543,-0.06,-0.03,0.98,1.28,-1.59,-1.59,887.25,31.18
4923581,-0.06,-0.03,0.99,1.4,-1.16,-1.53,887.28,31.18
4923619,-0.06,-0.04,0.99,1.46,-0.67,-1.71,887.26,31.2
4923658,-0.07,-0.03,1.0,1.65,-0.24,-1.59,887.29,31.17
4923696,-0.06,-0.04,1.0,1.59,0.73,-1.65,887.32,31.19
4923734,-0.07,-0.03,1.0,1.59,1.89,-1.59,887.32,31.2
4923772,-0.06,-0.03,1.01,2.2,2.38,-1.34,887.32,31.19
4923810,-0.06,-0.04,0.99,2.08,2.75,-1.4,887.31,31.19
4923848,-0.06,-0.02,1.0,2.01,3.23,-1.22,887.35,31.19
4923898,-0.05,-0.04,1.01,2.01,3.91,-1.04,887.32,31.17
4923936,-0.04,-0.04,1.02,2.2,3.91,-0.98,887.31,31.17
4923975,-0.04,-0.03,1.03,2.08,4.39,-1.1,887.36,31.18
4924013,-0.04,-0.04,1.01,2.26,5.0,-0.92,887.38,31.17
4924051,-0.04,-0.04,1.0,2.01,5.49,-0.67,887.35,31.18
4924089,-0.05,-0.04,0.97,2.38,5.19,-0.92,887.4,31.19
4924127,-0.05,-0.04,0.95,2.2,5.19,-0.79,887.33,31.17
4924166,-0.03,-0.04,0.97,2.32,5.49,-0.61,887.34,31.19
4924204,-0.03,-0.04,0.96,2.32,5.13,-0.73,887.37,31.18
4924242,-0.03,-0.04,0.98,2.56,4.58,-0.73,887.38,31.19
4924292,-0.03,-0.04,0.97,2.56,4.46,-0.67,887.35,31.17
4924330,-0.03,-0.04,0.98,2.44,4.39,-0.67,887.34,31.19
4924368,-0.02,-0.04,0.97,2.5,4.33,-0.73,887.36,31.17
4924406,-0.03,-0.03,0.99,2.5,4.21,-0.79,887.37,31.18
4924444,-0.03,-0.05,0.94,2.75,4.33,-0.67,887.38,31.18
4924483,-0.02,-0.04,0.97,2.38,4.33,-0.79,887.32,31.2
4924521,-0.03,-0.04,0.97,2.56,4.82,-0.85,887.33,31.19
4924559,-0.03,-0.05,0.95,2.69,5.0,-0.98,887.33,31.19
4924597,-0.04,-0.05,0.97,2.81,5.55,-1.1,887.26,31.18
4924647,-0.03,-0.05,0.91,2.69,5.98,-1.22,887.34,31.17
4924685,-0.04,-0.05,0.9,2.75,6.04,-1.28,887.36,31.19
4924723,-0.03,-0.05,0.88,2.5,5.98,-1.28,887.4,31.2
4924761,-0.04,-0.05,0.88,2.32,5.86,-1.22,887.33,31.18
4924799,-0.05,-0.06,0.86,2.38,5.92,-1.04,887.32,31.19
4924838,-0.05,-0.05,0.86,2.62,5.55,-1.1,887.39,31.2
4924876,-0.03,-0.05,0.85,2.56,5.31,-1.04,887.37,31.19
4924914,-0.02,-0.06,0.83,2.32,5.49,-0.92,887.37,31.19
4924952,-0.04,-0.06,0.83,2.26,5.86,-0.85,887.43,31.2
4924990,-0.04,-0.06,0.84,2.26,5.68,-0.98,887.36,31.18
4925040,-0.05,-0.05,0.85,2.08,5.74,-0.79,887.38,31.19
4925078,-0.05,-0.06,0.85,1.89,5.8,-0.98,887.37,31.19
4925117,-0.06,-0.06,0.86,1.65,5.86,-0.92,887.42,31.19
4925155,-0.03,-0.05,0.9,1.22,5.74,-0.73,887.36,31.19
4925193,-0.02,-0.05,0.91,1.16,6.04,-0.85,887.4,31.2
4925231,-0.04,-0.05,0.91,1.22,5.8,-0.73,887.32,31.2
4925269,-0.05,-0.04,0.92,1.04,5.86,-0.85,887.36,31.2
4925307,-0.04,-0.05,0.93,0.98,6.23,-0.92,887.33,31.19
4925346,-0.04,-0.05,0.94,0.79,5.43,-0.79,887.31,31.19
4925421,-0.04,-0.05,0.94,0.85,5.92,-0.73,887.36,31.17
4925460,-0.02,-0.04,0.97,0.73,5.55,-0.61,887.39,31.19
4925498,-0.06,-0.04,0.99,0.79,4.7,-0.49,887.36,31.19
4925588,-0.03,-0.03,1.01,0.67,3.91,-0.43,887.41,31.16
4925626,-0.03,-0.04,1.0,0.73,2.93,-0.49,887.31,31.17
4925664,-0.04,-0.04,1.0,0.55,2.01,-0.24,887.34,31.17
4925702,-0.03,-0.04,1.05,0.67,1.89,-0.24,887.43,31.19
4925740,-0.03,-0.05,1.01,0.92,1.83,-0.49,887.39,31.18
4925778,-0.04,-0.04,1.02,0.67,1.71,-0.43,887.4,31.19
4925817,-0.04,-0.04,1.01,0.79,1.71,-0.31,887.37,31.19
4925867,-0.04,-0.03,1.02,0.43,1.71,-0.24,887.44,31.18
4925905,-0.03,-0.03,1.03,0.37,1.59,-0.37,887.39,31.19
4925943,-0.04,-0.03,1.03,0.18,1.34,-0.37,887.41,31.18
4925981,-0.05,-0.03,1.04,0.24,1.77,-0.49,887.41,31.19
4926019,-0.05,-0.03,1.06,0.12,2.2,-0.43,887.41,31.2
4926057,-0.04,-0.03,1.06,0.0,2.38,-0.43,887.4,31.19
4926096,-0.05,-0.03,1.06,0.12,2.5,-0.31,887.4,31.19
4926134,-0.05,-0.03,1.06,0.18,2.32,-0.31,887.38,31.21
4926172,-0.03,-0.03,1.07,0.37,2.26,-0.31,887.35,31.2
4926222,-0.04,-0.03,1.1,0.55,2.26,-0.18,887.4,31.2
4926260,-0.04,-0.03,1.09,0.61,2.32,0.0,887.39,31.21
4926298,-0.05,-0.02,1.13,0.67,2.75,-0.18,887.36,31.2
4926336,-0.03,-0.03,1.14,0.73,2.75,-0.12,887.35,31.2
4926374,-0.03,-0.03,1.12,0.73,2.69,-0.24,887.43,31.2
4926413,-0.04,-0.02,1.1,0.98,2.93,-0.31,887.39,31.2
4926451,-0.03,-0.02,1.1,1.1,3.36,-0.18,887.37,31.21
4926489,-0.03,-0.03,1.1,1.16,3.3,-0.31,887.36,31.2
4926527,-0.03,-0.03,1.09,1.16,3.36,-0.37,887.41,31.21
4926565,-0.04,-0.03,1.08,1.59,3.23,-0.43,887.42,31.21
4926615,-0.02,-0.02,1.11,1.65,3.54,-0.43,887.37,31.2
4926653,-0.03,-0.02,1.1,1.89,3.78,-0.49,887.4,31.19
4926692,-0.03,-0.02,1.1,2.14,3.66,-0.55,887.47,31.21
4926730,-0.04,-0.03,1.06,2.2,3.66,-0.43,887.4,31.2
4926768,-0.03,-0.02,1.06,2.14,3.66,-0.55,887.42,31.21
4926806,-0.03,-0.02,1.05,2.26,3.17,-0.49,887.44,31.21
4926844,-0.03,-0.03,1.03,2.26,2.87,-0.49,887.45,31.22
4926883,-0.03,-0.03,1.05,2.14,3.17,-0.55,887.4,31.22
4926921,-0.02,-0.03,1.06,2.2,3.05,-0.49,887.42,31.21
4926971,-0.04,-0.03,1.04,2.2,2.87,-0.55,887.44,31.2
4927009,-0.05,-0.04,1.03,2.26,3.05,-0.43,887.43,31.2
4927047,-0.03,-0.04,1.0,2.32,3.78,-0.61,887.37,31.2
4927085,-0.03,-0.04,0.96,2.08,4.03,-0.55,887.45,31.21
4927123,-0.03,-0.03,0.96,2.08,4.15,-0.55,887.38,31.2
4927161,-0.02,-0.04,0.91,2.32,4.58,-0.67,887.4,31.21
4927199,-0.04,-0.04,0.96,2.5,4.58,-0.67,887.43,31.2
4927238,-0.03,-0.05,0.95,2.56,4.94,-0.73,887.45,31.2
4927276,-0.03,-0.04,0.97,2.38,4.64,-0.79,887.45,31.2
4927314,-0.03,-0.04,0.96,2.81,5.37,-0.79,887.45,31.2
4927364,-0.03,-0.04,0.96,2.69,4.82,-0.61,887.4,31.19
4927402,-0.04,-0.05,0.96,2.62,5.25,-0.79,887.4,31.21
4927440,-0.04,-0.04,0.95,2.44,5.68,-0.85,887.46,31.2
4927478,-0.03,-0.03,1.01,2.5,5.98,-0.92,887.44,31.21
4927517,-0.04,-0.04,1.0,2.38,6.29,-0.85,887.42,31.2
4927555,-0.04,-0.04,1.05,2.08,5.98,-0.92,887.41,31.22
4927593,-0.01,-0.04,1.05,2.26,6.1,-0.73,887.41,31.21
4927631,-0.05,-0.03,1.04,1.95,5.13,-0.98,887.37,31.21
4927669,-0.03,-0.04,1.02,1.77,5.25,-0.85,887.46,31.23
4927719,-0.03,-0.04,1.04,1.77,4.82,-0.98,887.45,31.2
4927757,-0.02,-0.04,0.99,1.59,5.13,-0.98,887.42,31.21
4927795,-0.03,-0.04,0.98,1.53,4.64,-0.98,887.43,31.2
4927833,-0.03,-0.04,1.01,1.65,5.37,-1.1,887.4,31.2
4927872,-0.02,-0.04,1.01,1.71,5.62,-1.04,887.48,31.2
4927910,-0.03,-0.04,1.03,1.59,5.31,-1.22,887.43,31.2
4927948,-0.04,-0.04,0.98,1.4,6.16,-1.28,887.47,31.2
4927986,-0.02,-0.03,1.05,1.59,6.29,-1.53,887.45,31.2
4928024,-0.02,-0.04,1.02,1.77,6.59,-1.53,887.46,31.21
4928074,-0.03,-0.04,1.03,1.83,6.35,-1.28,887.38,31.19
4928112,-0.03,-0.04,1.02,1.83,6.9,-1.4,887.47,31.19
4928150,-0.03,-0.03,1.05,1.53,6.59,-1.65,887.43,31.2
4928188,-0.02,-0.04,1.01,1.83,7.02,-1.46,887.44,31.2
4928227,-0.03,-0.04,1.0,1.71,6.53,-1.53,887.44,31.21
4928265,-0.04,-0.04,1.0,1.89,7.26,-1.65,887.42,31.21
4928303,-0.04,-0.04,0.97,1.65,6.71,-1.53,887.42,31.2
4928341,-0.03,-0.03,1.01,1.77,6.23,-1.71,887.38,31.19
4928379,-0.03,-0.04,0.98,1.83,6.96,-1.53,887.37,31.21
4928418,-0.04,-0.04,1.01,1.53,6.47,-1.59,887.41,31.2
4928493,-0.03,-0.04,1.04,1.65,6.41,-1.65,887.39,31.17
4928532,-0.04,-0.03,1.05,1.4,7.14,-1.65,887.35,31.17
4928570,-0.03,-0.04,1.06,1.71,7.08,-1.59,887.39,31.2
4928659,-0.05,-0.03,1.06,1.46,6.9,-1.34,887.36,31.15
4928698,-0.03,-0.04,1.02,1.4,7.63,-1.34,887.4,31.16
4928736,-0.02,-0.03,1.06,1.22,6.29,-1.53,887.36,31.17
4928774,-0.04,-0.04,1.05,1.46,7.57,-1.34,887.33,31.17
4928812,-0.04,-0.05,1.02,1.4,7.08,-1.4,887.36,31.17
4928850,-0.03,-0.03,1.09,1.46,6.96,-1.46,887.36,31.19
4928900,-0.03,-0.03,1.06,1.4,6.96,-1.46,887.39,31.16
4928938,-0.04,-0.03,1.09,1.1,7.57,-1.46,887.39,31.18
4928977,-0.03,-0.04,1.04,1.53,7.87,-1.59,887.42,31.18
4929015,-0.04,-0.04,1.04,1.46,7.51,-1.59,887.38,31.17
4929053,-0.03,-0.04,1.04,1.4,7.81,-1.65,887.41,31.19
4929091,-0.03,-0.04,1.04,1.22,7.81,-1.65,887.37,31.19
4929130,-0.03,-0.04,1.05,1.16,7.87,-1.65,887.34,31.19
4929168,-0.03,-0.04,1.03,0.73,7.45,-1.59,887.38,31.19
4929206,-0.05,-0.03,1.04,0.67,7.81,-1.77,887.38,31.19
4929244,-0.04,-0.04,1.1,0.37,8.18,-1.83,887.39,31.19
4929294,-0.04,-0.03,1.12,0.43,8.79,-1.83,887.31,31.18
4929332,-0.05,-0.03,1.12,0.12,8.24,-1.71,887.34,31.19
4929370,-0.03,-0.03,1.13,-0.12,8.42,-1.83,887.39,31.19
4929409,-0.03,-0.02,1.12,-0.24,8.24,-1.71,887.31,31.19
4929447,-0.04,-0.03,1.13,0.12,7.93,-1.83,887.4,31.21
4929485,-0.05,-0.04,1.13,0.0,7.63,-1.65,887.36,31.19
