timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5554559,-0.06,-0.1,0.85,2.56,6.16,-0.67,924.14,30.8
5554597,-0.06,-0.11,0.82,2.5,6.04,-0.43,924.16,30.81
5554635,-0.07,-0.11,0.81,2.38,6.77,-0.43,924.15,30.8
5554673,-0.06,-0.11,0.88,2.32,6.65,-0.43,924.14,30.8
5554711,-0.06,-0.12,0.87,2.32,7.57,-0.31,924.17,30.82
5554749,-0.07,-0.11,0.88,1.95,7.45,-0.24,924.17,30.81
5554787,-0.06,-0.1,0.97,2.2,7.75,-0.12,924.18,30.81
5554826,-0.05,-0.12,0.91,2.2,8.12,-0.12,924.18,30.81
5554876,-0.06,-0.09,0.98,2.2,8.0,0.0,924.15,30.79
5554914,-0.07,-0.11,0.91,2.08,8.61,0.24,924.23,30.82
5554952,-0.08,-0.11,0.99,2.56,7.39,0.31,924.22,30.82
5554990,-0.07,-0.11,1.0,2.2,7.87,0.12,924.21,30.81
5555028,-0.09,-0.1,1.04,1.83,7.26,0.43,924.2,30.81
5555066,-0.07,-0.11,1.08,2.01,7.87,0.79,924.25,30.83
5555104,-0.08,-0.11,1.08,1.95,5.37,0.79,924.21,30.82
5555142,-0.1,-0.09,1.06,2.08,5.37,0.92,924.28,30.82
5555181,-0.06,-0.1,1.05,2.2,4.33,1.1,924.3,30.83
5555219,-0.09,-0.1,0.96,2.26,3.6,1.1,924.31,30.82
5555268,-0.11,-0.09,0.9,2.14,2.62,1.71,924.33,30.81
5555307,-0.08,-0.11,0.81,1.89,3.91,1.89,924.35,30.81
5555345,-0.09,-0.09,0.83,1.65,3.36,2.26,924.31,30.82
5555383,-0.11,-0.1,0.82,1.83,2.99,2.2,924.4,30.82
5555421,-0.11,-0.11,0.84,1.77,3.23,2.44,924.38,30.82
5555459,-0.08,-0.1,0.87,1.77,4.15,2.93,924.4,30.83
5555497,-0.09,-0.1,0.87,1.95,3.11,3.17,924.43,30.82
5555535,-0.1,-0.09,0.8,1.89,4.15,3.3,924.32,30.8
5555573,-0.1,-0.1,0.87,1.95,3.91,3.42,924.41,30.82
5555612,-0.07,-0.11,0.85,1.77,3.91,3.6,924.42,30.82
5555661,-0.04,-0.09,0.91,1.16,4.52,3.78,924.46,30.81
5555699,-0.07,-0.11,0.93,1.28,4.82,4.03,924.49,30.82
5555738,-0.09,-0.11,0.96,1.28,3.72,3.97,924.52,30.82
5555776,-0.07,-0.11,0.93,1.16,5.31,3.85,924.53,30.82
5555814,-0.05,-0.1,0.98,1.28,5.0,4.03,924.53,30.8
5555852,-0.05,-0.1,1.02,1.4,4.52,4.15,924.57,30.81
5555890,-0.04,-0.12,1.0,1.34,5.0,4.21,924.62,30.81
5555928,-0.06,-0.11,1.06,1.4,4.03,4.09,924.66,30.82
5555966,-0.06,-0.12,1.05,1.71,4.76,4.27,924.62,30.82
5556016,-0.04,-0.11,1.08,1.28,3.6,4.09,924.72,30.81
5556054,-0.03,-0.11,1.07,1.28,4.82,3.97,924.66,30.81
5556092,-0.04,-0.11,1.0,1.46,4.88,3.97,924.7,30.83
5556130,-0.03,-0.12,1.04,1.59,4.03,4.09,924.7,30.82
5556168,-0.03,-0.12,1.02,1.22,4.09,3.91,924.72,30.82
5556207,-0.03,-0.12,1.0,1.04,3.85,3.91,924.77,30.83
5556245,-0.03,-0.12,1.01,1.04,3.3,3.66,924.79,30.82
5556283,-0.05,-0.12,0.99,0.98,2.2,3.6,924.81,30.82
5556321,-0.04,-0.11,0.94,0.67,2.69,3.66,924.82,30.82
5556359,-0.02,-0.1,0.97,0.85,2.38,3.48,924.88,30.81
5556409,-0.06,-0.13,0.92,1.16,2.5,3.48,924.87,30.8
5556447,-0.06,-0.11,0.93,1.22,1.65,3.36,924.87,30.82
5556485,-0.02,-0.13,0.93,1.4,1.89,3.3,924.89,30.82
5556523,-0.02,-0.11,0.97,0.98,0.0,3.05,924.82,30.81
5556561,-0.01,-0.12,1.06,0.98,-0.24,3.11,924.93,30.83
5556599,-0.03,-0.12,1.06,0.79,-0.12,3.17,924.94,30.82
5556637,-0.0,-0.12,1.15,0.31,-0.12,2.99,924.99,30.83
5556676,-0.02,-0.13,1.12,0.73,0.85,2.75,924.97,30.83
5556714,-0.02,-0.11,1.16,0.55,1.22,2.62,925.01,30.82
5556752,-0.01,-0.13,1.12,1.04,2.99,2.08,925.04,30.83
5556802,-0.02,-0.12,1.01,1.28,3.3,1.53,925.03,30.8
5556840,0.03,-0.09,1.08,1.77,2.56,1.53,925.06,30.82
5556878,0.02,-0.12,1.03,1.95,3.72,1.22,925.11,30.83
5556916,0.01,-0.13,0.94,1.89,4.82,0.73,925.15,30.83
5556954,0.0,-0.12,1.03,2.08,4.39,0.55,925.14,30.82
5556992,0.03,-0.13,0.97,2.14,4.39,0.37,925.11,30.83
5557031,-0.02,-0.1,0.98,2.2,4.21,0.06,925.13,30.82
5557069,-0.01,-0.12,0.93,2.87,5.49,-0.06,925.08,30.8
5557107,-0.01,-0.13,0.95,2.5,3.36,-0.31,925.16,30.83
5557183,-0.02,-0.12,0.91,1.95,4.64,-0.37,925.15,30.81
5557221,-0.02,-0.11,0.99,1.89,3.23,-0.55,925.2,30.81
5557259,0.0,-0.13,0.95,1.53,3.42,-0.73,925.19,30.8
5557348,-0.03,-0.13,0.94,1.16,3.36,-0.98,925.24,30.76
5557387,-0.03,-0.12,0.96,1.22,2.81,-1.16,925.31,30.8
5557425,-0.0,-0.13,0.95,0.98,2.87,-1.16,925.23,30.79
5557463,-0.01,-0.12,0.99,0.85,2.08,-1.22,925.23,30.8
5557501,0.0,-0.13,0.96,0.85,3.6,-1.53,925.34,30.8
5557539,-0.0,-0.12,0.95,0.98,2.93,-1.59,925.32,30.81
5557577,-0.04,-0.12,1.0,0.85,3.3,-1.65,925.29,30.8
5557627,-0.02,-0.12,1.0,0.73,2.87,-1.89,925.34,30.79
5557665,-0.05,-0.11,1.1,0.85,2.99,-2.01,925.36,30.8
5557703,-0.02,-0.13,1.0,0.49,3.23,-1.89,925.4,30.8
5557741,-0.05,-0.1,1.03,0.67,3.42,-1.95,925.39,30.81
5557780,-0.04,-0.12,0.98,0.67,3.97,-2.14,925.47,30.81
5557818,-0.03,-0.13,0.97,0.49,2.62,-2.14,925.47,30.81
5557856,-0.04,-0.13,0.93,0.55,4.03,-1.89,925.37,30.8
5557894,-0.02,-0.12,0.96,0.55,3.3,-2.01,925.42,30.82
5557932,-0.02,-0.13,1.01,0.06,2.32,-2.2,925.44,30.8
5557982,-0.04,-0.12,1.08,0.12,1.89,-2.01,925.49,30.81
5558020,-0.01,-0.12,1.07,0.12,2.44,-2.14,925.54,30.82
5558058,-0.05,-0.12,1.02,0.12,2.99,-2.38,925.58,30.82
5558096,-0.05,-0.11,1.09,0.18,2.93,-2.26,925.52,30.81
5558135,-0.03,-0.13,1.09,0.18,3.3,-2.32,925.54,30.82
5558173,-0.05,-0.12,1.14,0.12,3.36,-2.32,925.56,30.82
5558211,-0.05,-0.11,1.12,0.49,4.03,-2.44,925.6,30.82
5558249,-0.05,-0.12,1.07,0.37,4.21,-2.26,925.59,30.82
5558287,-0.06,-0.11,1.09,0.24,4.09,-2.32,925.64,30.82
5558325,-0.07,-0.12,1.02,0.24,4.33,-2.26,925.59,30.82
5558375,-0.05,-0.12,0.96,0.24,5.31,-2.26,925.68,30.82
5558413,-0.05,-0.12,0.9,0.24,5.0,-2.14,925.69,30.82
5558451,-0.07,-0.12,0.87,-0.06,4.7,-2.01,925.69,30.82
5558489,-0.04,-0.13,0.83,-0.37,5.68,-2.01,925.7,30.82
5558528,-0.04,-0.12,0.84,-0.61,3.72,-2.01,925.71,30.83
5558566,-0.04,-0.11,0.85,-1.22,3.42,-1.89,925.67,30.82
5558604,-0.02,-0.13,0.94,-1.53,1.71,-1.89,925.67,30.82
5558642,-0.02,-0.12,1.0,-2.32,1.04,-1.77,925.75,30.84
5558680,-0.05,-0.11,1.11,-2.81,-2.26,-1.65,925.7,30.81
5558730,-0.05,-0.12,1.18,-3.42,-1.4,-1.71,925.75,30.82
5558768,-0.05,-0.12,1.24,-3.66,-2.2,-1.65,925.79,30.82
5558806,-0.05,-0.11,1.39,-3.17,-1.89,-1.77,925.78,30.82
5558845,-0.04,-0.11,1.49,-2.93,-1.16,-1.83,925.81,30.82
5558883,-0.04,-0.12,1.56,-2.62,-0.92,-1.83,925.86,30.83
5558921,-0.04,-0.12,1.58,-2.38,-0.18,-2.2,925.91,30.83
5558959,-0.05,-0.12,1.6,-1.95,0.18,-2.14,925.92,30.84
5558997,-0.03,-0.1,1.55,-1.83,0.55,-2.5,925.91,30.82
5559035,-0.03,-0.09,1.53,-1.53,2.26,-2.81,925.93,30.82
5559085,-0.04,-0.1,1.49,-0.92,3.05,-2.69,926.03,30.83
5559123,-0.07,-0.1,1.48,-0.37,2.69,-2.62,925.94,30.82
5559161,-0.06,-0.12,1.45,0.18,2.2,-2.69,925.97,30.81
5559199,-0.08,-0.12,1.52,0.43,2.32,-2.99,925.93,30.82
5559237,-0.07,-0.13,1.35,0.37,5.0,-2.87,925.95,30.82
5559276,-0.01,-0.08,1.48,0.37,1.28,-2.93,925.98,30.83
5559314,-0.03,-0.11,1.37,0.43,4.15,-2.87,925.99,30.84
5559352,-0.06,-0.11,1.28,0.06,2.38,-2.75,925.98,30.82
5559390,-0.09,-0.1,1.35,0.67,5.0,-2.87,926.02,30.83
5559428,-0.06,-0.13,1.21,0.43,3.91,-2.93,925.99,30.83
5559478,-0.08,-0.09,1.26,0.55,4.03,-2.81,926.01,30.82
5559516,-0.06,-0.12,1.17,0.43,3.91,-2.75,925.97,30.82
5559554,-0.07,-0.11,1.17,0.24,2.69,-2.75,925.95,30.81
5559592,-0.05,-0.11,1.14,0.18,2.5,-2.38,926.05,30.83
5559631,-0.08,-0.12,1.16,0.31,2.2,-2.69,925.97,30.81
5559669,-0.1,-0.11,1.09,0.18,2.81,-2.62,926.05,30.82
5559707,-0.08,-0.12,1.09,0.18,2.5,-2.2,926.02,30.82
5559745,-0.02,-0.12,1.04,0.12,2.62,-2.56,926.03,30.82
5559783,-0.1,-0.11,1.0,0.18,1.71,-2.44,925.97,30.82
5559833,-0.09,-0.11,0.96,0.31,2.93,-1.95,925.96,30.8
5559871,-0.09,-0.12,1.01,0.06,0.61,-1.83,925.97,30.81
5559909,-0.07,-0.12,1.04,0.18,0.73,-2.01,925.99,30.81
5559947,-0.08,-0.11,1.02,-0.24,0.92,-1.65,926.0,30.82
5559986,-0.08,-0.1,1.06,0.18,2.87,-1.59,925.99,30.81
5560024,-0.06,-0.11,1.03,0.31,2.93,-1.65,925.95,30.8
5560062,-0.08,-0.11,1.05,-0.12,3.11,-1.46,925.98,30.81
5560100,-0.08,-0.12,1.03,-0.24,3.91,-1.34,926.04,30.82
5560138,-0.07,-0.11,1.21,-0.49,1.22,-1.46,925.99,30.82
5560176,-0.06,-0.12,1.26,-0.67,2.38,-1.28,925.99,30.81
5560252,-0.07,-0.11,1.4,-0.37,0.85,-0.92,925.94,30.78
5560290,-0.08,-0.12,1.34,-0.61,2.56,-1.04,925.92,30.77
5560328,-0.12,-0.09,1.41,0.24,1.71,-0.85,925.92,30.8
5560418,-0.12,-0.1,1.36,0.49,0.67,-0.73,925.87,30.75
5560456,-0.08,-0.09,1.44,0.79,2.5,-0.55,925.85,30.76
5560494,-0.09,-0.11,1.4,0.43,2.81,-0.37,925.78,30.76
5560532,-0.11,-0.12,1.34,0.79,4.52,-0.37,925.84,30.78
5560570,-0.11,-0.09,1.29,0.73,2.32,-0.24,925.8,30.78
5560609,-0.12,-0.1,1.37,1.46,2.75,0.06,925.87,30.79
5560658,-0.07,-0.11,1.27,1.59,-0.18,0.31,925.83,30.78
5560697,-0.12,-0.09,1.33,1.4,0.31,0.79,925.85,30.79
5560735,-0.08,-0.12,1.29,1.4,0.79,1.1,925.82,30.79
5560773,-0.2,-0.1,1.15,2.01,-0.24,1.04,925.85,30.79
5560811,-0.06,-0.09,1.03,0.61,0.73,1.22,925.8,30.8
5560849,-0.06,-0.08,1.21,1.4,2.56,1.22,925.83,30.8
5560887,-0.09,-0.14,0.86,1.46,3.11,1.4,925.8,30.81
5560925,-0.1,-0.08,1.01,0.85,0.12,1.59,925.9,30.81
5560964,-0.04,-0.11,0.88,1.34,4.46,1.59,925.81,30.81
5561002,-0.11,-0.12,0.93,0.73,0.49,1.77,925.82,30.8
5561052,-0.09,-0.11,0.92,1.4,3.48,1.71,925.74,30.79
5561090,-0.05,-0.12,0.96,1.22,-0.24,1.65,925.75,30.79
5561128,-0.04,-0.11,0.94,1.04,3.54,1.83,925.79,30.8
5561166,-0.05,-0.11,0.93,1.46,2.62,1.77,925.8,30.81
5561204,-0.08,-0.13,0.95,1.65,3.17,1.77,925.81,30.79
5561242,-0.05,-0.1,0.95,1.65,2.75,1.65,925.81,30.8
5561281,-0.04,-0.1,1.02,2.14,3.48,1.46,925.83,30.8
5561319,-0.03,-0.13,0.94,2.75,2.87,1.22,925.86,30.8
5561357,-0.05,-0.1,0.98,3.3,2.26,1.04,925.82,30.8
5561395,-0.02,-0.12,0.92,3.23,5.19,1.1,925.85,30.8
5561445,-0.04,-0.11,0.94,3.66,5.37,0.85,925.82,30.8
5561483,-0.08,-0.11,0.86,3.85,7.51,0.67,925.82,30.81
5561521,-0.04,-0.11,0.96,3.72,5.86,0.67,925.71,30.8
5561559,-0.03,-0.13,0.93,3.85,7.69,0.37,925.72,30.79
5561597,-0.04,-0.11,0.98,3.78,6.35,0.24,925.8,30.82
5561636,-0.05,-0.12,0.99,3.78,7.81,0.06,925.7,30.81
5561674,-0.06,-0.12,0.99,3.48,6.53,-0.06,925.65,30.8
5561712,-0.06,-0.11,1.11,3.48,7.08,-0.18,925.72,30.82
5561750,-0.05,-0.12,1.02,3.48,7.63,-0.24,925.72,30.81
5561800,-0.07,-0.1,1.1,3.48,5.98,-0.31,925.68,30.8
5561838,-0.07,-0.12,0.96,3.72,6.71,-0.43,925.64,30.8
5561876,-0.05,-0.09,1.02,3.3,4.64,-0.18,925.71,30.8
5561914,-0.05,-0.13,0.9,3.97,6.53,-0.12,925.67,30.8
5561952,-0.05,-0.11,0.78,3.36,4.21,-0.43,925.6,30.8
5561991,-0.07,-0.08,0.83,3.48,3.66,-0.24,925.62,30.8
5562029,-0.05,-0.13,0.73,1.89,3.3,-0.18,925.58,30.81
5562067,-0.09,-0.09,0.93,1.59,0.18,-0.43,925.57,30.81
5562105,-0.09,-0.12,0.89,1.71,2.69,-0.37,925.54,30.8
5562143,-0.06,-0.11,0.96,0.73,2.62,-0.31,925.5,30.8
5562193,-0.05,-0.08,1.13,1.22,4.15,-0.49,925.55,30.8
5562231,-0.09,-0.11,1.11,1.34,3.6,-0.43,925.5,30.79
5562269,-0.07,-0.1,1.28,1.65,5.07,-0.37,925.48,30.79
5562307,-0.09,-0.11,1.3,1.89,3.05,-0.43,925.5,30.8
5562346,-0.09,-0.11,1.24,2.2,4.21,-0.37,925.54,30.8
5562384,-0.09,-0.1,1.04,2.56,4.33,-0.43,925.51,30.8
5562422,-0.09,-0.09,1.15,3.85,2.26,-0.37,925.46,30.8
5562460,-0.07,-0.14,0.89,3.78,2.81,-0.18,925.52,30.8
5562498,-0.13,-0.05,0.92,3.85,-0.31,-0.12,925.44,30.79
5562548,-0.12,-0.1,0.74,3.54,2.2,-0.06,925.46,30.78
5562586,-0.1,-0.1,0.8,3.66,-0.55,0.0,925.44,30.8
5562624,-0.12,-0.1,0.57,3.6,2.14,0.0,925.43,30.79
5562662,-0.12,-0.1,0.48,4.52,2.87,0.55,925.4,30.78
5562700,-0.11,-0.05,0.59,4.21,5.49,0.55,925.32,30.79
5562739,-0.15,-0.11,0.37,3.91,5.68,0.85,925.37,30.8
5562777,-0.14,-0.07,0.59,3.54,3.78,1.28,925.41,30.81
5562815,-0.14,-0.13,0.52,4.09,7.39,1.28,925.35,30.8
5562853,-0.11,-0.08,0.79,3.72,4.82,1.46,925.38,30.81
5562891,-0.05,-0.1,0.72,3.42,6.71,1.71,925.43,30.8
5562941,-0.08,-0.08,0.71,3.6,5.19,1.95,925.4,30.8
5562979,-0.1,-0.11,0.63,3.97,8.3,2.01,925.35,30.8
5563017,-0.1,-0.09,0.69,3.11,4.64,1.95,925.36,30.8
5563056,-0.07,-0.08,0.83,3.48,6.77,2.32,925.35,30.81
5563094,-0.02,-0.15,0.73,2.62,3.78,2.62,925.33,30.79
5563132,-0.15,-0.1,0.88,3.3,2.38,2.44,925.36,30.81
5563170,-0.09,-0.12,0.61,2.75,3.72,2.5,925.42,30.8
5563208,-0.04,-0.04,0.81,3.11,-0.92,2.81,925.41,30.8
5563246,-0.03,-0.13,0.36,3.36,2.93,2.44,925.46,30.8
5563322,-0.06,-0.09,0.55,1.95,-0.85,2.87,925.43,30.77
5563360,-0.05,-0.15,0.37,0.73,1.28,2.69,925.42,30.78
5563399,-0.1,-0.06,0.67,0.18,-0.79,2.56,925.4,30.8
5563488,-0.03,-0.1,0.75,-0.67,1.59,2.26,925.46,30.76
5563526,-0.04,-0.11,0.74,-0.92,3.36,2.32,925.41,30.76
5563565,-0.05,-0.09,0.95,-0.85,1.34,2.32,925.48,30.79
5563603,-0.05,-0.11,0.99,-0.31,2.87,1.83,925.48,30.78
5563641,-0.05,-0.11,1.11,-0.12,-0.43,1.71,925.54,30.78
5563679,-0.03,-0.11,1.23,0.49,1.83,1.83,925.53,30.8
5563717,-0.02,-0.1,1.22,0.85,0.67,1.59,925.49,30.8
5563767,-0.06,-0.12,1.24,1.89,2.75,1.34,925.59,30.78
5563805,-0.07,-0.11,1.22,2.2,-0.49,1.22,925.54,30.8
5563843,-0.05,-0.11,1.24,2.56,1.1,0.92,925.52,30.79
5563881,-0.05,-0.11,1.15,2.56,0.67,0.55,925.51,30.79
5563919,-0.08,-0.09,1.26,3.17,0.92,0.55,925.51,30.8
5563958,-0.04,-0.14,1.13,3.11,2.44,0.37,925.57,30.8
5563996,-0.04,-0.1,1.25,2.75,0.31,0.37,925.54,30.8
5564034,-0.07,-0.11,1.14,2.99,2.62,0.31,925.58,30.8
5564072,-0.05,-0.12,1.04,2.81,1.34,0.24,925.62,30.82
5564122,-0.09,-0.1,1.13,2.99,2.08,0.12,925.58,30.8
5564160,-0.06,-0.12,1.07,2.5,1.22,0.18,925.51,30.81
5564198,-0.06,-0.1,1.38,2.56,3.17,0.12,925.5,30.8
5564236,-0.08,-0.13,1.23,1.59,5.8,0.0,925.52,30.81
5564274,-0.12,-0.07,1.39,1.53,4.46,0.24,925.5,30.8
5564313,-0.05,-0.13,1.28,1.59,9.46,0.0,925.48,30.81
5564351,-0.02,-0.09,1.34,1.89,8.97,-0.18,925.55,30.8
5564389,-0.06,-0.1,1.32,3.17,8.12,-0.06,925.62,30.81
5564427,-0.05,-0.11,1.21,3.11,6.23,-0.06,925.58,30.82
5564465,-0.05,-0.08,1.26,3.23,6.29,0.12,925.6,30.81
5564515,-0.04,-0.11,1.17,2.56,4.15,0.31,925.6,30.81
5564553,-0.07,-0.11,1.19,3.17,2.08,-0.06,925.53,30.81
5564591,-0.02,-0.11,1.08,2.69,2.01,-0.18,925.5,30.8
5564630,0.01,-0.1,1.27,2.75,3.72,-0.37,925.51,30.8
5564668,-0.02,-0.13,1.02,1.95,5.43,-0.37,925.59,30.81
5564706,-0.07,-0.07,1.19,2.08,3.3,-0.37,925.54,30.8
5564744,-0.09,-0.14,1.03,1.89,6.35,-0.61,925.5,30.82
5564782,-0.07,-0.1,1.1,0.98,3.54,-0.79,925.55,30.81
5564820,-0.05,-0.1,1.13,1.89,5.13,-0.98,925.53,30.82
5564858,-0.04,-0.12,1.08,1.71,3.11,-1.22,925.52,30.83
5564908,-0.04,-0.1,1.12,1.65,3.72,-0.79,925.53,30.8
5564946,-0.06,-0.12,1.05,1.77,4.94,-0.98,925.51,30.81
5564985,-0.08,-0.11,1.04,1.77,4.82,-1.04,925.45,30.81
5565023,-0.08,-0.1,1.02,1.4,4.46,-0.92,925.5,30.82
5565061,-0.06,-0.1,1.09,1.46,3.85,-1.16,925.42,30.82
5565099,-0.04,-0.12,1.02,1.46,4.52,-1.16,925.45,30.82
5565137,-0.07,-0.1,1.13,1.34,3.91,-0.98,925.51,30.82
5565175,-0.08,-0.11,1.07,1.53,4.58,-0.73,925.47,30.8
5565214,-0.06,-0.11,1.1,1.53,4.82,-0.92,925.49,30.83
5565264,-0.08,-0.1,1.11,1.46,5.62,-0.92,925.41,30.8
5565302,-0.07,-0.09,1.14,1.53,5.07,-0.85,925.5,30.82
5565340,-0.08,-0.11,1.12,1.53,6.53,-0.79,925.41,30.82
5565378,-0.07,-0.1,1.17,1.4,7.2,-0.79,925.47,30.81
5565416,-0.07,-0.12,1.11,1.34,8.18,-0.98,925.44,30.82
5565454,-0.06,-0.1,1.1,1.4,7.02,-0.85,925.4,30.82
5565492,-0.07,-0.11,1.13,1.46,7.87,-0.79,925.42,30.8
5565531,-0.08,-0.1,1.08,1.65,7.75,-0.73,925.38,30.82
5565569,-0.05,-0.1,1.15,1.83,9.16,-0.92,925.36,30.82
5565607,-0.06,-0.12,1.08,1.77,8.67,-0.92,925.35,30.82
5565657,-0.06,-0.09,1.23,1.95,8.06,-0.85,925.4,30.8
5565695,-0.06,-0.12,1.12,1.71,9.09,-0.98,925.44,30.82
5565733,-0.07,-0.08,1.16,1.22,8.24,-0.98,925.4,30.81
5565771,-0.1,-0.09,1.12,1.59,7.39,-0.61,925.32,30.8
5565810,-0.09,-0.11,1.1,1.53,6.41,-0.61,925.36,30.81
5565848,-0.09,-0.11,1.1,1.34,6.23,-0.92,925.35,30.82
5565886,-0.07,-0.09,1.17,1.53,5.19,-0.73,925.33,30.82
5565924,-0.06,-0.11,1.2,1.53,4.52,-0.49,925.24,30.82
5565962,-0.07,-0.1,1.23,1.28,4.33,-0.55,925.24,30.81
5566012,-0.09,-0.1,1.2,1.53,4.58,-0.37,925.22,30.8
5566050,-0.1,-0.1,1.15,1.59,3.11,-0.37,925.32,30.83
5566088,-0.08,-0.1,1.13,1.53,3.17,-0.61,925.25,30.81
5566127,-0.1,-0.09,1.12,1.53,1.65,-0.37,925.18,30.81
5566165,-0.08,-0.11,1.11,1.95,1.22,-0.12,925.19,30.8
5566203,-0.09,-0.11,1.08,1.77,0.55,-0.24,925.15,30.8
5566241,-0.09,-0.08,1.02,1.65,1.34,-0.24,925.13,30.82
5566279,-0.11,-0.1,1.03,1.53,-0.73,0.12,925.07,30.82
5566318,-0.1,-0.12,0.98,1.34,-0.92,0.18,925.07,30.81
5566356,-0.11,-0.1,0.98,1.34,-1.34,0.12,925.08,30.81
5566431,-0.1,-0.08,0.87,0.98,-1.65,0.49,925.02,30.77
5566470,-0.13,-0.08,0.95,1.77,-1.34,0.55,925.02,30.8
5566508,-0.14,-0.12,0.82,1.34,-0.79,1.04,924.93,30.79
5566597,-0.1,-0.11,0.94,1.28,-1.46,1.28,924.98,30.77
5566636,-0.1,-0.08,1.07,1.16,-1.28,1.46,924.99,30.77
5566674,-0.12,-0.1,1.07,1.77,0.73,1.83,924.96,30.78
5566712,-0.14,-0.1,1.1,2.01,0.12,1.95,924.98,30.79
5566750,-0.1,-0.08,1.13,2.08,0.24,2.26,924.93,30.8
5566788,-0.11,-0.1,1.11,2.38,0.67,2.26,925.03,30.8
5566838,-0.13,-0.1,1.12,2.38,1.28,2.5,924.94,30.78
5566876,-0.1,-0.1,1.14,2.93,0.61,2.56,924.96,30.79
5566914,-0.11,-0.11,1.06,3.17,0.98,2.56,925.0,30.8
5566953,-0.08,-0.09,1.03,3.3,1.46,2.75,924.93,30.78
5566991,-0.09,-0.1,1.04,3.23,2.08,2.75,924.97,30.8
5567029,-0.07,-0.11,1.0,3.11,2.08,2.99,924.89,30.8
5567067,-0.06,-0.11,0.96,2.75,2.08,2.93,924.92,30.8
5567105,-0.07,-0.1,0.99,2.5,2.93,3.05,924.84,30.8
5567143,-0.05,-0.11,0.92,2.08,2.38,2.93,924.86,30.8
5567182,-0.06,-0.1,0.99,1.77,1.95,2.99,924.84,30.8
5567231,-0.03,-0.12,0.93,1.65,2.75,2.56,924.85,30.79
5567270,-0.07,-0.1,0.98,1.71,2.69,2.5,924.89,30.79
5567308,-0.08,-0.11,0.91,1.46,2.99,2.62,924.9,30.81
5567346,-0.06,-0.1,0.99,1.71,1.71,2.32,924.85,30.81
5567384,-0.07,-0.11,0.95,1.46,3.91,2.01,924.93,30.8
5567422,-0.04,-0.1,1.01,1.4,2.81,2.2,924.89,30.8
5567461,-0.04,-0.11,0.99,1.28,3.54,1.95,924.85,30.8
5567499,-0.04,-0.11,0.98,0.98,3.17,1.89,924.77,30.8
5567537,-0.06,-0.11,0.98,1.04,4.21,1.59,924.82,30.82
5567587,-0.05,-0.12,0.96,0.92,3.3,1.46,924.81,30.8
5567625,-0.05,-0.11,0.96,0.79,2.99,1.53,924.8,30.8
5567663,-0.06,-0.1,0.92,0.85,2.5,1.22,924.82,30.81
5567701,-0.05,-0.1,0.93,0.67,3.17,1.34,924.82,30.81
5567739,-0.04,-0.1,0.99,1.16,2.81,1.16,924.81,30.81
5567778,-0.05,-0.11,0.96,1.46,2.56,1.04,924.78,30.81
5567816,-0.07,-0.09,0.98,1.89,1.95,1.04,924.73,30.81
5567854,-0.04,-0.1,0.98,2.2,2.62,1.04,924.76,30.82
5567892,-0.05,-0.1,0.94,2.56,1.89,0.67,924.72,30.81
5567930,-0.04,-0.12,0.87,2.44,1.71,0.67,924.73,30.81
5567980,-0.05,-0.1,0.86,2.44,0.79,0.61,924.65,30.81
5568018,-0.05,-0.11,0.86,2.14,0.12,0.67,924.73,30.82
5568056,-0.06,-0.12,0.78,2.08,1.22,0.43,924.68,30.82
5568095,-0.04,-0.1,0.78,1.95,0.98,0.18,924.71,30.83
5568133,-0.07,-0.07,0.78,2.2,0.79,0.24,924.67,30.81
5568171,-0.05,-0.11,0.75,2.56,0.24,0.18,924.65,30.82
5568209,-0.04,-0.09,0.74,2.38,1.46,-0.06,924.64,30.82
5568247,-0.06,-0.09,0.75,2.38,1.53,0.0,924.66,30.83
5568285,-0.04,-0.11,0.75,2.32,1.95,-0.12,924.61,30.81
5568324,-0.04,-0.11,0.8,2.14,2.56,-0.43,924.64,30.81
5568374,-0.05,-0.11,0.81,1.95,4.58,-0.43,924.67,30.81
5568412,-0.03,-0.09,0.93,1.95,4.52,-0.55,924.63,30.82
5568450,-0.06,-0.1,0.94,2.2,6.41,-0.55,924.69,30.82
5568488,-0.09,-0.1,0.94,2.75,6.47,-0.24,924.63,30.8
5568526,-0.04,-0.1,0.92,3.11,7.14,-0.55,924.68,30.82
5568564,-0.05,-0.09,0.88,3.6,5.74,-0.67,924.68,30.82
5568603,-0.05,-0.09,0.81,3.6,4.94,-0.55,924.58,30.81
5568641,-0.08,-0.1,0.78,3.72,4.15,-0.37,924.55,30.82
5568679,-0.07,-0.1,0.67,3.42,5.07,-0.43,924.53,30.82
5568729,-0.11,-0.08,0.7,3.3,3.05,-0.24,924.49,30.8
5568767,-0.09,-0.1,0.66,2.99,4.09,-0.24,924.51,30.81
5568805,-0.05,-0.1,0.74,2.38,4.82,-0.31,924.53,30.81
5568844,-0.08,-0.08,0.77,2.01,5.86,-0.18,924.51,30.81
5568882,-0.09,-0.1,0.71,1.34,7.32,0.06,924.44,30.82
5568920,-0.08,-0.08,0.82,0.92,6.53,-0.06,924.46,30.82
5568958,-0.07,-0.1,0.83,0.73,8.42,-0.06,924.42,30.81
5568996,-0.09,-0.1,0.88,1.1,8.12,0.24,924.43,30.82
5569035,-0.08,-0.09,0.9,1.4,8.48,0.18,924.43,30.81
