timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
1393513,-0.11,0.05,0.98,2.14,3.91,1.65,984.05,35.7
1393552,-0.11,0.05,0.98,2.01,3.91,1.65,984.01,35.68
1393590,-0.11,0.05,0.98,2.2,3.85,1.83,984.08,35.69
1393628,-0.11,0.05,0.98,2.14,4.03,1.77,984.04,35.68
1393666,-0.11,0.05,0.98,2.01,3.97,1.77,984.04,35.69
1393704,-0.11,0.05,0.98,2.08,3.97,1.77,984.03,35.68
1393742,-0.11,0.05,0.98,2.01,4.03,1.77,984.03,35.69
1393792,-0.11,0.05,0.98,2.14,3.85,1.65,984.01,35.68
1393830,-0.11,0.05,0.98,2.08,3.97,1.53,984.07,35.69
1393868,-0.11,0.05,0.98,2.01,3.91,1.59,984.03,35.69
1393906,-0.11,0.05,0.98,2.14,3.97,1.65,984.06,35.69
1393944,-0.11,0.05,0.98,2.14,3.78,1.71,984.1,35.68
1393982,-0.11,0.05,0.98,2.2,3.97,1.77,984.06,35.69
1394020,-0.11,0.05,0.98,2.14,3.91,1.59,984.06,35.7
1394058,-0.11,0.05,0.98,2.01,3.91,1.71,984.07,35.68
1394097,-0.11,0.05,0.98,2.08,3.97,1.65,984.06,35.7
1394135,-0.11,0.05,0.98,1.95,3.91,1.65,984.01,35.68
1394184,-0.11,0.05,0.98,1.95,3.91,1.65,984.08,35.69
1394223,-0.11,0.05,0.98,2.08,3.91,1.65,984.04,35.67
1394261,-0.11,0.05,0.98,2.08,3.97,1.71,984.03,35.68
1394299,-0.11,0.05,0.98,1.95,3.91,1.71,984.09,35.7
1394337,-0.11,0.05,0.98,2.08,3.97,1.71,984.03,35.68
1394375,-0.11,0.05,0.98,2.01,3.91,1.71,984.09,35.7
1394413,-0.11,0.05,0.98,2.01,4.03,1.71,984.1,35.7
1394451,-0.11,0.05,0.98,2.01,3.91,1.77,984.07,35.68
1394489,-0.11,0.05,0.98,2.14,3.97,1.77,984.03,35.68
1394539,-0.11,0.05,0.98,2.08,4.09,1.59,984.04,35.68
1394577,-0.11,0.05,0.98,2.14,4.03,1.77,984.09,35.7
1394615,-0.11,0.05,0.98,2.01,3.91,1.77,984.08,35.68
1394653,-0.11,0.05,0.98,2.08,4.15,1.65,984.04,35.69
1394691,-0.11,0.05,0.98,2.08,3.91,1.77,984.02,35.69
1394729,-0.11,0.05,0.98,2.01,3.85,1.71,984.05,35.67
1394767,-0.11,0.05,0.98,2.14,3.97,1.71,984.13,35.7
1394805,-0.11,0.05,0.98,2.01,4.09,1.77,984.04,35.69
1394843,-0.11,0.05,0.98,2.01,3.85,1.65,984.06,35.69
1394881,-0.11,0.05,0.98,2.14,3.85,1.71,984.04,35.69
1394957,-0.11,0.05,0.98,2.14,4.03,1.65,984.05,35.66
1394995,-0.11,0.05,0.98,2.08,3.78,1.77,984.03,35.67
1395033,-0.11,0.05,0.98,1.95,3.97,1.77,984.05,35.68
1395123,-0.11,0.05,0.98,2.01,4.15,1.71,984.02,35.64
1395161,-0.11,0.05,0.98,2.01,3.91,1.65,984.04,35.65
1395199,-0.11,0.05,0.98,2.01,3.85,1.65,984.05,35.66
1395237,-0.11,0.05,0.98,2.08,3.85,1.65,984.06,35.66
1395275,-0.11,0.05,0.98,2.14,4.03,1.65,984.06,35.66
1395313,-0.11,0.05,0.98,2.08,4.15,1.71,984.09,35.66
1395351,-0.11,0.05,0.98,2.08,3.85,1.65,984.1,35.67
1395401,-0.11,0.05,0.98,2.01,3.91,1.65,984.11,35.66
1395439,-0.11,0.05,0.98,2.08,3.91,1.71,984.07,35.66
1395477,-0.11,0.05,0.98,2.01,3.91,1.71,984.04,35.68
1395515,-0.11,0.05,0.98,2.01,3.91,1.65,984.03,35.68
1395553,-0.11,0.05,0.98,2.08,3.97,1.65,984.06,35.68
1395591,-0.11,0.05,0.98,2.14,3.78,1.65,984.05,35.68
1395629,-0.11,0.05,0.98,2.01,3.91,1.65,984.05,35.68
1395667,-0.11,0.05,0.98,2.14,3.78,1.71,984.08,35.68
1395706,-0.11,0.05,0.98,2.01,3.78,1.71,984.06,35.68
1395744,-0.11,0.05,0.98,2.01,3.78,1.83,984.08,35.69
1395793,-0.11,0.05,0.98,2.08,3.85,1.71,984.07,35.68
1395831,-0.11,0.05,0.98,1.95,3.85,1.71,984.1,35.69
1395870,-0.11,0.05,0.98,2.08,4.03,1.71,984.03,35.68
1395908,-0.11,0.05,0.98,2.01,3.91,1.71,983.99,35.66
1395946,-0.11,0.05,0.98,2.08,3.97,1.65,984.01,35.68
1395984,-0.11,0.05,0.98,2.01,3.97,1.77,984.04,35.69
1396022,-0.11,0.05,0.98,2.01,3.97,1.65,984.03,35.69
1396060,-0.11,0.05,0.98,2.01,3.78,1.71,984.06,35.68
1396098,-0.11,0.05,0.98,2.08,3.85,1.65,984.07,35.68
1396136,-0.11,0.05,0.98,2.01,3.85,1.77,984.07,35.68
1396186,-0.11,0.05,0.98,2.01,3.78,1.83,984.07,35.68
1396224,-0.11,0.05,0.98,2.08,3.85,1.59,984.1,35.68
1396262,-0.11,0.05,0.98,2.08,3.72,1.65,984.06,35.69
1396300,-0.11,0.05,0.98,2.08,3.91,1.65,984.03,35.69
1396338,-0.11,0.05,0.98,2.08,3.85,1.71,984.09,35.68
1396376,-0.11,0.05,0.98,2.08,3.97,1.71,984.03,35.69
1396414,-0.11,0.05,0.98,2.08,3.85,1.65,984.05,35.68
1396452,-0.11,0.05,0.98,2.01,3.91,1.77,984.07,35.69
1396490,-0.11,0.05,0.98,2.08,3.78,1.71,984.06,35.68
1396528,-0.11,0.05,0.98,2.08,3.97,1.59,984.09,35.68
1396578,-0.11,0.05,0.98,2.08,3.85,1.77,984.03,35.67
1396616,-0.11,0.05,0.98,2.01,3.78,1.71,984.04,35.69
1396654,-0.11,0.05,0.98,2.01,4.03,1.65,984.08,35.68
1396692,-0.11,0.05,0.98,2.14,3.78,1.71,984.07,35.68
1396731,-0.11,0.05,0.98,2.08,3.91,1.83,984.07,35.69
1396769,-0.11,0.05,0.98,2.14,3.91,1.71,984.03,35.68
1396807,-0.11,0.05,0.98,1.95,4.09,1.89,984.02,35.67
1396845,-0.11,0.05,0.98,2.08,3.85,1.83,984.08,35.68
1396883,-0.11,0.05,0.98,2.08,4.09,1.77,984.05,35.7
1396921,-0.11,0.05,0.98,2.14,4.03,1.65,984.07,35.7
1396971,-0.11,0.05,0.98,2.08,3.97,1.71,984.1,35.68
1397009,-0.11,0.05,0.98,2.08,3.97,1.77,984.03,35.67
1397047,-0.11,0.05,0.98,2.2,4.09,1.65,984.06,35.7
1397085,-0.11,0.05,0.98,2.01,3.91,1.65,984.03,35.67
1397123,-0.11,0.05,0.98,2.08,3.97,1.77,984.05,35.68
1397161,-0.11,0.05,0.98,2.08,4.03,1.71,984.06,35.68
1397199,-0.11,0.05,0.98,2.2,4.09,1.83,984.09,35.7
1397237,-0.11,0.05,0.98,2.01,3.91,1.71,984.11,35.68
1397275,-0.11,0.05,0.98,2.08,4.09,1.65,984.14,35.7
1397325,-0.11,0.05,0.98,2.08,4.09,1.71,984.08,35.66
1397363,-0.11,0.05,0.98,2.01,3.85,1.83,984.04,35.69
1397401,-0.11,0.05,0.98,2.08,3.91,1.77,984.08,35.69
1397439,-0.11,0.05,0.98,2.14,3.78,1.71,984.08,35.68
1397477,-0.11,0.05,0.98,2.14,3.97,1.65,984.05,35.69
1397515,-0.11,0.05,0.98,2.14,3.85,1.71,984.08,35.69
1397553,-0.11,0.05,0.98,2.14,3.78,1.77,984.0,35.68
1397592,-0.11,0.05,0.98,2.01,4.03,1.71,984.06,35.69
1397630,-0.11,0.05,0.98,2.14,3.78,1.77,984.11,35.68
1397668,-0.11,0.05,0.98,2.01,3.97,1.89,984.07,35.69
1397717,-0.11,0.05,0.98,2.08,4.09,1.53,984.09,35.68
1397755,-0.11,0.05,0.98,2.01,3.91,1.59,984.06,35.69
1397793,-0.11,0.05,0.98,2.01,4.03,1.83,984.04,35.69
1397832,-0.11,0.05,0.98,2.08,3.97,1.65,984.03,35.68
1397870,-0.11,0.05,0.98,2.01,3.97,1.71,984.08,35.69
1397908,-0.11,0.05,0.98,2.14,3.91,1.71,983.97,35.68
1397946,-0.11,0.05,0.98,2.08,3.85,1.59,984.14,35.7
1397984,-0.11,0.05,0.98,1.95,3.85,1.71,984.05,35.68
1398022,-0.11,0.05,0.98,2.08,3.78,1.71,984.1,35.68
1398060,-0.11,0.05,0.98,2.01,3.85,1.77,984.08,35.68
1398136,-0.11,0.05,0.98,2.14,3.85,1.83,984.07,35.65
1398174,-0.11,0.05,0.98,2.14,3.91,1.59,984.09,35.67
1398212,-0.11,0.05,0.98,2.14,3.91,1.65,984.06,35.66
1398301,-0.11,0.05,0.98,2.2,3.72,1.65,984.05,35.64
1398339,-0.11,0.05,0.98,2.01,3.72,1.71,984.06,35.66
1398378,-0.11,0.05,0.98,2.08,3.91,1.71,984.12,35.66
1398416,-0.11,0.05,0.98,2.08,4.09,1.77,984.05,35.66
1398454,-0.11,0.05,0.98,2.14,4.09,1.71,984.12,35.66
1398492,-0.11,0.05,0.98,2.14,3.85,1.65,984.04,35.67
1398530,-0.11,0.05,0.98,1.95,3.97,1.77,984.0,35.67
1398580,-0.11,0.05,0.98,2.14,3.97,1.65,984.05,35.67
1398618,-0.11,0.05,0.98,2.01,3.97,1.77,984.06,35.67
1398656,-0.11,0.05,0.98,2.01,3.85,1.71,984.07,35.66
1398694,-0.11,0.05,0.98,2.08,3.91,1.65,984.14,35.67
1398732,-0.11,0.05,0.98,2.01,3.97,1.71,984.02,35.66
1398770,-0.11,0.05,0.98,2.01,3.85,1.46,984.05,35.68
1398808,-0.11,0.05,0.98,2.14,3.91,1.77,984.07,35.67
1398846,-0.11,0.05,0.98,2.08,3.85,1.71,984.05,35.68
1398884,-0.11,0.05,0.98,2.01,3.97,1.65,984.11,35.68
1398922,-0.11,0.05,0.98,2.2,3.78,1.59,984.1,35.68
1398972,-0.11,0.05,0.98,2.14,4.03,1.65,984.0,35.66
1399010,-0.11,0.05,0.98,1.95,3.97,1.65,984.08,35.69
1399048,-0.11,0.05,0.98,2.08,3.78,1.65,984.02,35.67
1399086,-0.11,0.05,0.98,2.08,3.97,1.71,984.1,35.67
1399124,-0.11,0.05,0.98,2.08,3.97,1.77,984.08,35.68
1399162,-0.11,0.05,0.98,1.95,3.72,1.77,984.04,35.69
1399200,-0.11,0.05,0.98,2.14,4.03,1.77,984.05,35.68
1399238,-0.11,0.05,0.98,2.14,4.09,1.71,984.05,35.68
1399277,-0.11,0.05,0.98,2.14,3.91,1.59,984.06,35.69
1399315,-0.11,0.05,0.98,2.01,3.85,1.65,984.04,35.69
1399364,-0.11,0.05,0.98,2.2,3.97,1.71,984.07,35.67
1399403,-0.11,0.05,0.98,2.01,4.09,1.71,984.02,35.67
1399441,-0.11,0.05,0.98,2.08,3.85,1.65,984.04,35.67
1399479,-0.11,0.05,0.98,2.08,3.91,1.77,984.07,35.68
1399517,-0.11,0.05,0.98,2.08,3.85,1.71,984.07,35.68
1399555,-0.11,0.05,0.98,2.14,4.09,1.65,984.07,35.69
1399593,-0.11,0.05,0.98,2.08,3.91,1.59,984.1,35.7
1399631,-0.11,0.05,0.98,2.01,3.97,1.71,984.04,35.68
1399669,-0.11,0.05,0.98,2.08,3.91,1.71,984.06,35.69
1399719,-0.11,0.05,0.98,2.08,3.85,1.77,984.06,35.67
1399757,-0.11,0.05,0.98,2.01,3.97,1.77,984.12,35.68
1399795,-0.11,0.05,0.98,2.01,4.09,1.71,984.08,35.68
1399833,-0.11,0.05,0.98,2.08,3.78,1.71,984.01,35.67
1399871,-0.11,0.05,0.98,2.08,3.78,1.71,984.06,35.69
1399909,-0.11,0.05,0.98,2.01,3.91,1.71,984.0,35.68
1399947,-0.11,0.05,0.98,2.01,4.03,1.71,984.08,35.68
1399985,-0.11,0.05,0.98,2.08,3.97,1.65,984.08,35.69
1400023,-0.11,0.05,0.98,2.2,3.91,1.71,984.06,35.69
1400061,-0.11,0.05,0.98,2.08,3.85,1.71,984.06,35.69
1400111,-0.11,0.05,0.98,1.95,4.03,1.65,984.03,35.67
1400149,-0.11,0.05,0.98,2.01,3.97,1.65,984.06,35.68
1400187,-0.11,0.05,0.98,2.01,3.91,1.83,984.02,35.68
1400225,-0.11,0.05,0.98,2.01,4.09,1.71,984.03,35.68
1400264,-0.11,0.05,0.98,2.08,3.91,1.59,984.06,35.68
1400302,-0.11,0.05,0.98,2.01,3.91,1.59,984.11,35.68
1400340,-0.11,0.05,0.98,2.01,3.91,1.77,984.07,35.69
1400378,-0.11,0.05,0.98,2.08,3.91,1.77,984.07,35.68
1400416,-0.11,0.05,0.98,2.01,4.03,1.59,984.11,35.7
1400454,-0.11,0.05,0.98,2.08,3.91,1.65,984.0,35.68
1400504,-0.11,0.05,0.98,2.08,4.09,1.59,984.09,35.68
1400542,-0.11,0.05,0.98,2.08,4.03,1.53,984.05,35.67
1400580,-0.11,0.05,0.98,2.01,4.03,1.53,984.04,35.68
1400618,-0.11,0.05,0.98,2.14,3.85,1.77,984.08,35.7
1400656,-0.11,0.05,0.98,1.95,3.91,1.59,984.06,35.69
1400694,-0.11,0.05,0.98,2.08,3.97,1.65,984.06,35.68
1400732,-0.11,0.05,0.98,2.2,3.91,1.59,984.1,35.69
1400770,-0.11,0.05,0.98,2.08,3.72,1.77,984.06,35.68
1400808,-0.11,0.05,0.98,1.95,3.91,1.59,984.04,35.68
1400847,-0.11,0.05,0.98,2.08,3.97,1.71,984.1,35.69
1400896,-0.11,0.05,0.98,2.01,3.85,1.59,984.03,35.66
1400934,-0.11,0.05,0.98,2.01,4.03,1.59,984.08,35.7
1400973,-0.11,0.05,0.98,2.08,3.85,1.59,984.09,35.68
1401011,-0.11,0.05,0.98,2.08,3.85,1.65,984.06,35.7
1401049,-0.11,0.05,0.98,2.14,3.91,1.77,984.09,35.68
1401087,-0.11,0.05,0.98,2.01,3.91,1.77,984.04,35.69
1401125,-0.11,0.05,0.98,2.01,3.91,1.65,984.09,35.69
1401163,-0.11,0.05,0.98,2.08,3.85,1.71,984.09,35.7
1401201,-0.11,0.05,0.98,2.08,3.85,1.59,984.1,35.69
1401239,-0.11,0.05,0.98,2.2,3.91,1.59,984.1,35.7
1401315,-0.11,0.05,0.98,2.08,3.97,1.65,984.09,35.66
1401353,-0.11,0.05,0.98,2.08,3.91,1.59,984.08,35.68
1401391,-0.11,0.05,0.98,1.95,3.85,1.59,984.05,35.68
1401481,-0.11,0.05,0.98,2.14,3.97,1.83,984.04,35.64
1401519,-0.11,0.05,0.98,2.08,3.91,1.65,984.07,35.66
1401557,-0.11,0.05,0.98,2.08,3.91,1.59,984.08,35.65
1401595,-0.11,0.05,0.98,2.01,3.85,1.71,984.03,35.66
1401633,-0.11,0.05,0.98,2.14,4.03,1.65,984.03,35.64
1401671,-0.11,0.05,0.98,2.01,3.91,1.71,984.02,35.68
1401709,-0.11,0.05,0.98,2.01,3.91,1.65,984.06,35.68
1401759,-0.11,0.05,0.98,2.01,3.97,1.77,984.06,35.68
1401797,-0.11,0.05,0.98,2.08,3.85,1.83,984.05,35.66
1401835,-0.11,0.05,0.98,2.08,3.85,1.77,984.08,35.68
1401873,-0.11,0.05,0.98,2.01,4.03,1.59,984.03,35.66
1401911,-0.11,0.05,0.98,2.01,3.97,1.46,984.05,35.66
1401949,-0.11,0.05,0.98,2.01,4.15,1.59,984.1,35.68
1401987,-0.11,0.05,0.98,1.95,3.97,1.71,984.08,35.67
1402025,-0.11,0.05,0.98,2.01,3.91,1.59,984.05,35.68
1402063,-0.11,0.05,0.98,2.14,3.91,1.65,984.05,35.68
1402101,-0.11,0.05,0.98,2.14,3.97,1.59,984.1,35.67
1402151,-0.11,0.05,0.98,2.01,3.91,1.71,984.13,35.67
1402189,-0.11,0.05,0.98,2.01,3.78,1.71,984.08,35.67
1402227,-0.11,0.05,0.98,2.01,4.09,1.71,984.01,35.67
1402265,-0.11,0.05,0.98,2.01,3.85,1.59,984.05,35.67
1402303,-0.11,0.05,0.98,2.01,3.91,1.65,984.01,35.68
1402341,-0.11,0.05,0.98,2.08,3.91,1.65,984.05,35.68
1402379,-0.11,0.05,0.98,2.14,3.78,1.71,984.1,35.68
1402417,-0.11,0.05,0.98,2.01,3.78,1.71,984.05,35.68
1402455,-0.11,0.05,0.98,2.14,3.91,1.77,984.1,35.68
1402505,-0.11,0.05,0.98,2.01,3.97,1.77,984.06,35.67
1402543,-0.11,0.05,0.98,2.01,3.97,1.71,984.08,35.67
1402581,-0.11,0.05,0.97,2.14,3.85,1.77,984.04,35.68
1402619,-0.11,0.05,0.98,2.01,3.78,1.71,984.04,35.68
1402658,-0.11,0.05,0.98,2.14,3.91,1.71,984.03,35.68
1402696,-0.11,0.05,0.98,2.14,3.85,1.71,984.0,35.69
1402734,-0.11,0.05,0.98,2.01,3.91,1.65,984.09,35.69
1402772,-0.11,0.05,0.98,2.14,3.91,1.65,984.04,35.68
1402810,-0.11,0.05,0.98,2.01,3.85,1.65,984.08,35.68
1402848,-0.11,0.05,0.98,2.08,3.91,1.53,984.05,35.68
1402898,-0.11,0.05,0.98,2.01,3.78,1.65,984.05,35.66
1402936,-0.11,0.05,0.98,2.01,3.78,1.71,984.0,35.68
1402974,-0.11,0.05,0.98,2.08,3.91,1.71,984.14,35.68
1403012,-0.11,0.05,0.98,2.08,4.03,1.77,984.12,35.69
1403050,-0.11,0.05,0.98,2.01,4.03,1.77,984.07,35.68
1403088,-0.11,0.05,0.98,2.2,4.09,1.65,984.05,35.68
1403126,-0.11,0.05,0.98,2.01,3.91,1.71,984.05,35.68
1403164,-0.11,0.05,0.98,2.08,3.91,1.77,984.08,35.69
1403202,-0.11,0.05,0.98,2.08,3.91,1.59,984.05,35.68
1403240,-0.11,0.05,0.98,2.14,4.03,1.71,984.06,35.67
1403290,-0.11,0.05,0.98,2.14,3.78,1.65,984.05,35.67
1403328,-0.11,0.05,0.98,2.14,4.03,1.71,984.04,35.68
1403366,-0.11,0.05,0.98,1.95,3.97,1.59,984.08,35.69
1403404,-0.11,0.05,0.98,2.01,3.85,1.65,984.02,35.68
1403442,-0.11,0.05,0.98,1.95,4.09,1.77,984.01,35.68
1403480,-0.11,0.05,0.98,2.01,3.91,1.77,984.03,35.68
1403519,-0.11,0.05,0.98,2.08,4.15,1.71,984.01,35.67
1403557,-0.11,0.05,0.98,2.14,3.97,1.83,984.06,35.68
1403595,-0.11,0.05,0.98,2.14,3.91,1.89,984.01,35.68
1403633,-0.11,0.05,0.98,2.14,3.85,1.77,984.07,35.7
1403682,-0.11,0.05,0.98,2.08,3.91,1.71,984.06,35.66
1403720,-0.11,0.05,0.98,2.08,4.03,1.83,984.05,35.68
1403759,-0.11,0.05,0.98,2.2,3.97,1.71,984.07,35.69
1403797,-0.11,0.05,0.98,2.08,3.97,1.77,984.06,35.68
1403835,-0.11,0.05,0.98,2.08,3.97,1.77,984.07,35.68
1403873,-0.11,0.05,0.98,2.08,3.85,1.65,984.02,35.68
1403911,-0.11,0.05,0.98,2.01,3.85,1.77,984.12,35.67
1403949,-0.11,0.05,0.98,2.08,3.85,1.71,984.06,35.7
1403987,-0.11,0.05,0.98,1.95,3.72,1.59,984.02,35.68
1404025,-0.11,0.05,0.99,2.01,3.91,1.77,984.01,35.69
1404075,-0.11,0.05,0.98,2.14,3.91,1.65,984.06,35.67
1404113,-0.11,0.05,0.98,2.08,3.97,1.89,983.99,35.67
1404151,-0.11,0.05,0.98,2.08,4.15,1.77,984.02,35.68
1404189,-0.11,0.05,0.98,2.14,3.85,1.71,984.01,35.67
1404227,-0.11,0.05,0.98,2.08,3.91,1.71,984.0,35.68
1404266,-0.11,0.05,0.98,2.01,4.03,1.65,984.02,35.69
1404304,-0.11,0.05,0.98,2.01,3.97,1.77,984.11,35.69
1404342,-0.11,0.05,0.98,2.14,3.78,1.65,984.05,35.69
1404380,-0.11,0.05,0.98,2.14,3.85,1.77,984.08,35.7
1404418,-0.11,0.05,0.98,2.14,3.97,1.83,984.05,35.69
1404494,-0.11,0.05,0.98,2.08,3.97,1.83,984.07,35.65
1404532,-0.11,0.05,0.98,2.08,3.97,1.59,984.0,35.68
1404570,-0.11,0.05,0.98,2.08,3.97,1.83,984.05,35.68
1404735,-0.11,0.05,0.98,2.14,3.97,1.71,984.04,35.61
1404773,-0.11,0.05,0.98,2.08,3.91,1.77,984.06,35.62
1404811,-0.11,0.05,0.98,2.2,4.09,1.77,984.0,35.64
1404849,-0.11,0.05,0.98,2.14,3.91,1.71,983.98,35.64
1404887,-0.11,0.05,0.98,2.08,3.91,1.77,984.07,35.65
1404925,-0.11,0.05,0.98,2.14,4.03,1.77,984.02,35.66
1404975,-0.11,0.05,0.98,2.14,3.91,1.77,984.16,35.66
1405013,-0.11,0.05,0.98,2.14,3.97,1.71,984.1,35.66
1405051,-0.11,0.05,0.98,2.14,3.97,1.65,984.06,35.66
1405089,-0.11,0.05,0.98,2.01,4.15,1.71,984.04,35.66
1405127,-0.11,0.05,0.98,2.14,3.91,1.71,984.01,35.66
1405165,-0.11,0.05,0.98,2.08,4.03,1.71,984.07,35.67
1405203,-0.11,0.05,0.98,2.08,3.97,1.83,984.04,35.66
1405242,-0.11,0.05,0.98,2.14,4.09,1.83,984.01,35.67
1405280,-0.11,0.05,0.98,2.14,3.97,1.65,984.0,35.67
1405318,-0.11,0.05,0.98,2.08,4.03,1.71,984.05,35.68
1405368,-0.11,0.05,0.98,2.14,3.78,1.65,984.02,35.66
1405406,-0.11,0.05,0.98,2.01,3.85,1.65,984.02,35.67
1405444,-0.11,0.05,0.98,2.14,3.91,1.65,984.04,35.66
1405482,-0.11,0.05,0.98,2.08,3.85,1.71,984.06,35.67
1405520,-0.11,0.05,0.98,2.2,4.03,1.71,984.08,35.68
1405558,-0.11,0.05,0.98,2.08,3.78,1.59,984.06,35.67
1405596,-0.11,0.05,0.98,1.95,3.85,1.77,984.06,35.68
1405634,-0.11,0.05,0.98,2.08,4.09,1.71,983.97,35.67
1405672,-0.11,0.05,0.98,2.08,3.97,1.77,984.05,35.68
1405710,-0.11,0.05,0.98,2.01,3.78,1.65,984.1,35.68
1405760,-0.11,0.05,0.98,2.2,3.91,1.65,984.0,35.66
1405798,-0.11,0.05,0.98,2.08,3.85,1.65,984.06,35.68
1405836,-0.11,0.05,0.98,2.08,4.15,1.89,984.07,35.67
1405874,-0.11,0.05,0.98,2.2,3.91,1.77,984.06,35.67
1405912,-0.11,0.05,0.98,2.08,3.85,1.77,984.03,35.68
1405950,-0.11,0.05,0.98,2.08,3.91,1.71,983.98,35.68
1405988,-0.11,0.05,0.98,2.01,3.97,1.83,984.06,35.68
1406027,-0.11,0.05,0.98,2.08,3.91,1.83,984.03,35.68
1406065,-0.11,0.05,0.98,2.14,4.03,1.89,984.05,35.68
1406103,-0.11,0.05,0.98,2.08,4.09,1.65,984.05,35.67
1406152,-0.11,0.05,0.98,2.01,3.91,1.71,984.07,35.66
1406191,-0.11,0.05,0.98,2.14,4.09,1.65,984.08,35.68
1406229,-0.11,0.05,0.98,2.08,3.91,1.71,984.02,35.65
1406267,-0.11,0.05,0.98,2.2,3.91,1.77,984.12,35.68
1406305,-0.11,0.05,0.98,2.08,4.03,1.83,984.0,35.67
1406343,-0.11,0.05,0.98,2.01,4.03,1.89,984.1,35.68
1406381,-0.11,0.05,0.98,2.14,4.09,1.65,984.08,35.68
1406419,-0.11,0.05,0.98,2.08,3.97,1.71,984.06,35.67
1406457,-0.11,0.05,0.98,2.08,3.91,1.77,984.09,35.68
1406495,-0.11,0.05,0.98,2.01,3.91,1.65,984.11,35.69
1406545,-0.11,0.05,0.98,2.2,3.97,1.77,984.04,35.66
1406583,-0.11,0.05,0.98,2.08,3.97,1.83,984.06,35.68
1406621,-0.11,0.05,0.98,2.01,3.91,1.77,984.02,35.67
1406659,-0.11,0.05,0.98,2.26,3.91,1.65,984.05,35.68
1406697,-0.11,0.05,0.98,2.08,3.91,1.53,984.05,35.68
1406735,-0.11,0.05,0.98,2.01,3.78,1.77,984.07,35.68
1406774,-0.11,0.05,0.98,2.08,3.85,1.71,984.07,35.68
1406812,-0.11,0.05,0.98,2.08,3.97,1.89,984.07,35.67
1406850,-0.11,0.05,0.98,2.14,3.91,1.65,984.06,35.68
1406888,-0.11,0.05,0.98,2.14,3.97,1.77,984.01,35.68
1406937,-0.11,0.05,0.98,2.2,3.91,1.71,984.08,35.68
1406976,-0.11,0.05,0.98,2.14,4.03,1.83,984.06,35.67
1407014,-0.11,0.05,0.98,2.14,3.97,1.59,983.99,35.67
1407052,-0.11,0.05,0.98,1.95,4.03,1.71,984.04,35.69
1407090,-0.11,0.05,0.98,2.01,4.09,1.65,984.08,35.69
1407128,-0.11,0.05,0.98,2.08,4.09,1.71,984.08,35.68
1407166,-0.11,0.05,0.98,2.14,4.03,1.77,984.06,35.7
1407204,-0.11,0.05,0.98,2.01,3.97,1.65,984.04,35.67
1407242,-0.11,0.05,0.98,2.01,4.03,1.71,984.07,35.69
1407280,-0.11,0.05,0.98,2.08,4.09,1.77,984.07,35.69
1407330,-0.11,0.05,0.98,2.14,3.97,1.89,984.01,35.68
1407368,-0.11,0.05,0.98,1.89,3.85,1.59,984.04,35.68
1407406,-0.11,0.05,0.98,2.14,3.97,1.71,984.04,35.67
1407444,-0.11,0.05,0.98,2.08,3.97,1.65,984.03,35.69
1407482,-0.11,0.05,0.98,2.08,3.85,1.59,984.05,35.68
1407520,-0.11,0.05,0.98,2.2,3.97,1.65,984.01,35.69
1407558,-0.11,0.05,0.98,2.14,4.03,1.65,984.04,35.69
1407597,-0.11,0.05,0.98,2.14,3.97,1.77,984.03,35.68
1407635,-0.11,0.05,0.98,2.01,3.97,1.71,984.08,35.68
1407710,-0.11,0.05,0.98,2.08,3.85,1.77,984.05,35.65
1407748,-0.11,0.05,0.98,2.2,3.97,1.71,984.04,35.66
1407787,-0.11,0.05,0.98,2.08,3.97,1.77,984.06,35.68
1407876,-0.11,0.05,0.98,2.08,4.09,1.59,984.03,35.64
1407914,-0.11,0.05,0.98,2.08,4.03,1.65,984.07,35.66
1407952,-0.11,0.05,0.98,2.2,3.91,1.65,984.05,35.65
1407990,-0.11,0.05,0.98,2.01,4.09,1.65,984.06,35.65
1408028,-0.11,0.05,0.98,2.08,3.85,1.59,984.04,35.66
1408067,-0.11,0.05,0.98,2.14,4.09,1.71,983.97,35.65
1408105,-0.11,0.05,0.98,2.08,4.09,1.65,984.04,35.66
1408154,-0.11,0.05,0.98,2.14,4.03,1.83,984.04,35.66
1408192,-0.11,0.05,0.98,2.08,4.09,1.71,984.05,35.67
1408231,-0.11,0.05,0.98,2.01,4.03,1.77,984.06,35.66
1408269,-0.11,0.05,0.98,2.08,4.03,1.65,984.04,35.67
1408307,-0.11,0.05,0.98,1.95,3.97,1.71,984.1,35.68
1408345,-0.11,0.05,0.98,2.08,4.03,1.46,984.07,35.66
1408383,-0.11,0.05,0.98,2.08,3.97,1.71,984.06,35.68
1408421,-0.11,0.05,0.98,2.14,3.91,1.71,984.07,35.67
1408459,-0.11,0.05,0.98,2.01,3.97,1.71,984.08,35.68
1408497,-0.11,0.05,0.98,2.08,4.27,1.71,984.03,35.68
1408547,-0.11,0.05,0.98,1.95,3.97,1.71,984.02,35.67
1408585,-0.11,0.05,0.98,2.14,4.03,1.77,984.05,35.68
1408623,-0.11,0.05,0.98,2.14,3.91,1.65,984.04,35.66
1408661,-0.11,0.05,0.98,2.01,3.91,1.71,984.08,35.68
1408699,-0.11,0.05,0.98,2.14,3.91,1.77,984.06,35.67
1408737,-0.11,0.05,0.98,2.08,3.97,1.65,984.02,35.68
