timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5656740,-0.02,-0.04,1.01,-1.04,10.38,-3.91,929.86,30.92
5656778,-0.02,-0.03,1.04,-0.92,10.93,-3.85,929.84,30.93
5656816,-0.02,-0.02,1.07,-0.79,11.23,-3.91,929.85,30.94
5656854,-0.03,-0.02,1.09,-0.61,10.99,-3.72,929.82,30.93
5656904,-0.04,-0.03,1.14,0.12,11.35,-3.66,929.87,30.93
5656942,-0.01,-0.02,1.16,0.0,11.11,-3.66,929.81,30.93
5656981,-0.03,-0.0,1.18,0.24,11.47,-3.72,929.87,30.94
5657019,-0.02,-0.01,1.15,0.43,11.96,-3.6,929.86,30.94
5657057,-0.01,-0.0,1.19,0.37,11.72,-3.6,929.85,30.94
5657095,-0.02,-0.01,1.15,0.43,11.84,-3.42,929.82,30.94
5657133,-0.03,-0.0,1.18,0.55,10.8,-3.17,929.78,30.93
5657171,-0.02,-0.01,1.17,0.37,10.56,-3.05,929.83,30.93
5657209,-0.04,0.0,1.18,0.37,10.13,-3.17,929.81,30.93
5657259,-0.02,-0.0,1.21,0.55,9.95,-2.69,929.81,30.94
5657297,-0.0,-0.01,1.21,0.55,9.7,-2.87,929.77,30.94
5657336,-0.04,-0.01,1.21,0.43,8.3,-2.81,929.78,30.94
5657374,-0.02,-0.01,1.18,-0.12,9.83,-2.93,929.74,30.94
5657412,-0.0,0.0,1.23,-0.55,9.28,-2.99,929.68,30.94
5657450,-0.02,-0.01,1.2,-0.67,9.58,-3.05,929.76,30.94
5657488,-0.05,-0.01,1.15,-0.73,8.79,-2.81,929.73,30.95
5657526,-0.05,-0.02,1.14,-0.73,9.52,-2.81,929.82,30.96
5657564,-0.01,-0.04,1.1,-0.79,9.09,-3.05,929.8,30.94
5657614,0.0,-0.01,1.1,-0.98,7.93,-2.87,929.8,30.94
5657652,-0.01,-0.0,1.1,-0.98,6.29,-2.38,929.76,30.94
5657690,-0.04,0.01,1.16,-1.1,6.29,-2.2,929.71,30.93
5657729,-0.03,0.04,1.31,-1.34,5.0,-1.95,929.73,30.94
5657767,-0.03,0.04,1.47,-1.53,6.04,-1.83,929.7,30.94
5657805,-0.0,0.03,1.5,-2.08,7.2,-2.08,929.7,30.94
5657843,0.0,0.06,1.57,-2.38,7.2,-2.26,929.76,30.95
5657881,0.0,0.04,1.47,-2.62,8.73,-2.08,929.73,30.94
5657919,-0.01,0.04,1.47,-2.62,7.93,-2.14,929.73,30.94
5657957,-0.0,0.07,1.42,-2.26,9.52,-2.38,929.75,30.94
5658007,-0.01,0.03,1.31,-1.34,8.36,-2.2,929.7,30.94
5658045,0.01,0.01,1.28,-1.16,7.81,-2.56,929.71,30.93
5658083,0.01,0.03,1.3,-0.92,7.14,-2.44,929.71,30.94
5658121,0.01,0.01,1.3,-0.61,6.47,-2.44,929.66,30.94
5658160,0.01,-0.0,1.27,-0.92,6.23,-2.32,929.74,30.94
5658198,-0.0,0.01,1.26,-0.85,5.86,-2.44,929.73,30.95
5658236,-0.01,0.01,1.21,-0.67,5.62,-2.75,929.73,30.94
5658274,0.0,0.0,1.15,-0.98,4.52,-2.62,929.74,30.95
5658312,0.01,0.01,1.13,-0.98,4.27,-2.69,929.74,30.94
5658362,0.02,0.0,1.12,-1.22,3.11,-2.62,929.7,30.94
5658400,0.01,-0.0,1.15,-1.46,2.87,-2.93,929.75,30.94
5658438,-0.01,-0.0,1.16,-1.4,2.81,-2.93,929.64,30.94
5658476,-0.0,-0.01,1.18,-1.16,2.81,-3.11,929.68,30.94
5658514,0.01,0.01,1.17,-1.53,2.26,-3.48,929.66,30.94
5658553,0.01,0.01,1.13,-1.46,3.05,-3.6,929.65,30.94
5658591,0.02,0.0,1.12,-1.46,3.05,-3.72,929.65,30.94
5658629,0.01,0.0,1.14,-1.34,3.3,-3.91,929.7,30.94
5658667,0.0,-0.0,1.11,-1.16,3.42,-4.09,929.64,30.94
5658705,-0.0,0.01,1.14,-1.1,3.11,-4.27,929.61,30.94
5658755,0.01,0.0,1.14,-1.04,4.21,-4.58,929.63,30.95
5658793,0.01,0.0,1.15,-1.1,4.52,-4.82,929.62,30.94
5658831,0.01,0.01,1.17,-0.92,4.15,-5.07,929.6,30.94
5658869,0.01,0.0,1.13,-1.1,5.62,-5.07,929.62,30.95
5658907,-0.0,0.02,1.14,-1.22,6.1,-5.25,929.55,30.94
5658945,0.0,0.02,1.15,-1.16,6.59,-5.49,929.57,30.95
5658984,0.0,0.01,1.14,-0.92,6.65,-5.68,929.58,30.95
5659022,-0.01,0.02,1.16,-0.98,6.59,-5.55,929.53,30.94
5659060,0.0,0.01,1.16,-0.73,7.39,-5.68,929.53,30.94
5659098,0.0,0.0,1.16,-0.67,7.51,-6.1,929.55,30.95
5659174,-0.01,0.02,1.13,-0.31,7.02,-6.1,929.47,30.92
5659212,-0.01,0.01,1.17,-0.12,7.51,-6.1,929.52,30.93
5659251,0.01,0.0,1.11,-0.43,8.24,-6.04,929.52,30.94
5659341,-0.0,-0.01,1.04,-0.49,8.73,-6.16,929.49,30.91
5659379,-0.0,0.02,1.14,-0.18,7.51,-6.41,929.46,30.92
5659417,0.01,-0.0,1.05,-0.18,8.67,-6.29,929.36,30.93
5659456,0.01,0.01,1.1,-0.55,6.84,-6.47,929.46,30.93
5659494,0.0,0.01,1.12,-0.61,8.48,-6.29,929.41,30.92
5659532,0.01,-0.0,1.13,-1.16,7.2,-6.53,929.34,30.92
5659582,-0.01,0.02,1.21,-1.28,7.57,-6.71,929.37,30.93
5659620,-0.01,0.0,1.15,-1.34,6.84,-6.77,929.36,30.92
5659658,-0.0,0.0,1.22,-1.4,7.14,-6.77,929.43,30.93
5659696,0.01,0.01,1.15,-1.46,7.26,-6.9,929.38,30.94
5659734,-0.01,0.01,1.21,-1.46,6.47,-6.9,929.4,30.94
5659772,-0.02,-0.0,1.14,-1.22,6.96,-6.71,929.42,30.94
5659811,-0.01,0.0,1.15,-1.34,6.41,-7.02,929.31,30.92
5659849,-0.01,0.01,1.11,-1.34,6.53,-6.96,929.39,30.95
5659887,-0.02,0.01,1.11,-1.46,4.94,-6.71,929.38,30.94
5659925,-0.02,-0.02,1.09,-1.53,6.1,-6.77,929.37,30.94
5659975,-0.01,-0.01,1.09,-1.71,5.07,-6.96,929.31,30.93
5660013,-0.0,0.0,1.13,-1.83,5.31,-6.77,929.34,30.93
5660051,0.0,-0.02,1.09,-1.95,5.68,-7.02,929.31,30.95
5660089,0.0,-0.01,1.1,-2.14,5.92,-7.2,929.34,30.94
5660127,-0.02,-0.03,1.04,-2.44,6.65,-7.26,929.3,30.94
5660165,-0.0,-0.03,1.0,-2.69,5.98,-7.26,929.33,30.95
5660204,0.01,-0.01,1.0,-2.56,5.0,-7.57,929.33,30.95
5660242,-0.02,-0.02,1.0,-2.5,4.7,-7.51,929.29,30.94
5660280,-0.01,-0.03,0.98,-2.81,4.7,-7.39,929.28,30.94
5660330,0.03,-0.02,0.99,-3.23,4.7,-7.75,929.26,30.93
5660368,-0.0,-0.02,0.99,-3.91,4.58,-7.51,929.23,30.93
5660406,-0.02,-0.02,1.06,-4.27,4.15,-7.75,929.26,30.94
5660444,0.02,-0.03,1.02,-4.64,4.82,-8.3,929.2,30.94
5660482,0.01,0.01,1.12,-5.19,4.27,-8.48,929.21,30.95
5660521,0.01,0.0,1.08,-5.43,4.76,-8.42,929.14,30.94
5660559,-0.01,-0.0,1.1,-5.43,4.64,-8.97,929.16,30.94
5660597,-0.0,-0.0,1.15,-5.07,5.68,-9.22,929.21,30.94
5660635,-0.02,-0.0,1.13,-5.0,5.07,-9.22,929.2,30.94
5660685,-0.03,0.02,1.16,-4.52,6.41,-9.52,929.16,30.94
5660723,0.0,0.01,1.11,-4.27,6.71,-9.83,929.13,30.94
5660761,0.01,0.02,1.23,-4.09,5.62,-9.89,929.17,30.94
5660799,-0.01,0.01,1.16,-3.91,4.88,-10.01,929.14,30.95
5660837,-0.04,0.02,1.26,-3.66,5.49,-9.95,929.15,30.93
5660875,-0.01,0.0,1.24,-3.42,7.14,-10.25,929.15,30.94
5660914,-0.03,0.02,1.2,-3.3,5.25,-10.19,929.15,30.94
5660952,-0.02,0.0,1.16,-3.17,5.62,-10.19,929.17,30.96
5660990,-0.03,-0.01,1.08,-3.05,5.8,-10.31,929.16,30.94
5661028,-0.01,0.01,1.14,-2.75,5.31,-10.38,929.15,30.95
5661078,-0.02,-0.0,1.11,-2.2,5.49,-10.5,929.15,30.94
5661116,-0.04,-0.0,1.13,-2.26,6.96,-10.62,929.05,30.94
5661154,-0.02,-0.01,1.11,-2.08,8.12,-10.74,929.12,30.94
5661192,-0.05,-0.02,1.11,-2.08,6.96,-10.8,929.21,30.96
5661230,-0.01,-0.02,1.08,-2.5,6.9,-10.93,929.1,30.95
5661268,-0.03,-0.01,1.04,-2.81,7.14,-10.93,929.07,30.95
5661307,-0.03,0.0,1.07,-3.05,6.71,-10.44,929.11,30.96
5661345,-0.02,-0.02,1.04,-3.42,5.62,-10.44,929.01,30.95
5661383,-0.06,-0.01,1.07,-3.97,4.52,-10.25,928.99,30.95
5661433,-0.04,-0.01,1.1,-4.64,4.88,-9.83,929.02,30.95
5661471,-0.04,-0.0,1.17,-5.13,3.42,-9.52,928.99,30.95
5661509,-0.06,0.02,1.16,-5.31,2.99,-9.34,928.98,30.94
5661547,-0.06,0.03,1.24,-5.31,2.75,-9.16,928.97,30.94
5661586,-0.04,0.02,1.25,-5.43,3.05,-8.85,928.98,30.95
5661624,-0.07,0.01,1.28,-5.13,2.62,-8.79,929.06,30.97
5661662,-0.05,0.02,1.29,-5.49,3.36,-8.67,928.96,30.95
5661700,-0.04,0.04,1.31,-5.13,4.09,-8.54,928.96,30.95
5661738,-0.05,0.04,1.32,-4.94,4.33,-8.36,928.99,30.95
5661788,-0.05,0.03,1.33,-4.64,4.03,-8.0,928.94,30.93
5661826,-0.04,0.03,1.34,-4.7,4.94,-7.75,928.99,30.95
5661864,-0.04,0.04,1.32,-4.58,4.03,-7.57,928.99,30.95
5661903,-0.05,0.04,1.34,-4.15,4.52,-7.32,928.93,30.94
5661941,-0.03,0.03,1.32,-4.09,4.7,-7.2,928.94,30.95
5661979,-0.04,0.04,1.35,-4.03,4.76,-6.96,928.98,30.94
5662017,-0.04,0.04,1.31,-4.03,5.07,-6.84,928.99,30.95
5662055,-0.03,0.04,1.31,-4.03,5.55,-6.65,928.95,30.95
5662093,-0.03,0.03,1.3,-3.85,6.77,-6.59,928.97,30.95
5662131,-0.01,0.02,1.27,-3.72,6.65,-6.65,928.88,30.95
5662208,-0.04,0.02,1.22,-3.23,7.57,-6.23,928.95,30.92
5662246,-0.03,0.02,1.24,-3.05,7.51,-6.35,928.95,30.94
5662284,-0.03,0.01,1.2,-3.11,7.39,-6.23,928.92,30.94
5662373,-0.02,0.01,1.2,-2.93,5.74,-5.74,928.88,30.9
5662412,-0.03,0.0,1.17,-2.87,5.55,-5.68,928.88,30.92
5662450,-0.03,-0.0,1.16,-2.93,5.37,-5.55,928.95,30.94
5662488,-0.02,-0.0,1.14,-2.87,5.19,-5.68,928.9,30.93
5662526,-0.02,-0.0,1.11,-2.93,4.58,-5.49,928.85,30.92
5662564,-0.02,-0.01,1.07,-3.05,4.03,-5.37,928.91,30.94
5662614,-0.02,-0.02,1.05,-3.42,3.85,-5.43,928.88,30.93
5662652,-0.03,-0.02,1.07,-3.42,3.36,-5.31,928.84,30.93
5662690,-0.02,-0.03,1.04,-3.6,3.48,-5.31,928.87,30.94
5662728,-0.02,-0.03,1.04,-3.85,3.17,-5.25,928.88,30.94
5662767,-0.03,-0.02,1.03,-3.91,3.6,-5.19,928.86,30.93
5662805,-0.0,-0.03,1.01,-4.09,2.75,-5.19,928.8,30.92
5662843,-0.01,-0.01,1.04,-4.21,2.14,-5.25,928.79,30.93
5662881,-0.02,-0.02,1.02,-4.58,2.08,-5.0,928.83,30.94
5662919,-0.02,-0.02,1.08,-4.52,1.65,-4.94,928.77,30.93
5662957,-0.01,-0.02,1.09,-4.82,1.71,-5.13,928.79,30.95
5663007,-0.02,-0.01,1.13,-5.07,1.4,-5.07,928.75,30.92
5663045,-0.0,-0.01,1.15,-5.25,1.28,-5.07,928.82,30.94
5663084,-0.02,-0.01,1.16,-5.19,2.5,-5.19,928.87,30.96
5663122,-0.01,-0.01,1.13,-4.82,1.83,-5.25,928.81,30.94
5663160,-0.01,0.01,1.18,-4.64,1.71,-5.19,928.76,30.96
5663198,-0.0,-0.0,1.17,-4.76,1.83,-5.43,928.77,30.95
5663236,-0.01,0.0,1.2,-4.7,1.59,-5.62,928.79,30.95
5663274,0.0,-0.01,1.19,-4.52,2.62,-5.49,928.79,30.95
5663312,0.0,0.01,1.19,-4.58,1.89,-5.74,928.79,30.95
5663362,-0.02,0.0,1.15,-4.52,2.56,-5.86,928.72,30.94
5663400,-0.0,-0.01,1.17,-4.33,2.2,-5.68,928.73,30.95
5663438,-0.01,-0.0,1.18,-4.21,1.83,-5.8,928.73,30.95
5663477,-0.01,-0.01,1.15,-4.21,1.95,-5.74,928.73,30.94
5663515,-0.02,-0.0,1.16,-4.09,2.14,-6.16,928.71,30.95
5663553,-0.01,-0.0,1.18,-4.03,2.81,-6.1,928.76,30.95
5663591,-0.0,-0.01,1.19,-4.09,2.38,-6.16,928.74,30.95
5663629,-0.01,0.0,1.2,-3.85,2.44,-6.35,928.75,30.95
5663667,-0.0,0.01,1.2,-3.91,2.56,-6.35,928.76,30.95
5663717,-0.0,-0.01,1.19,-3.85,1.46,-6.35,928.76,30.95
5663755,-0.01,-0.0,1.14,-3.91,0.43,-6.29,928.75,30.95
5663793,-0.02,0.0,1.13,-3.72,0.18,-6.04,928.77,30.96
5663831,-0.01,-0.01,1.11,-3.66,0.49,-5.92,928.74,30.95
5663870,-0.01,0.01,1.11,-3.66,-0.55,-6.16,928.74,30.96
5663908,-0.02,-0.0,1.15,-3.48,-0.37,-6.04,928.72,30.95
5663946,-0.01,-0.01,1.18,-3.42,-0.31,-5.98,928.68,30.96
5663984,-0.0,0.01,1.23,-3.66,-0.37,-5.98,928.75,30.96
5664022,-0.02,0.01,1.24,-3.66,-0.31,-5.86,928.68,30.96
5664060,-0.0,0.0,1.18,-3.54,0.49,-5.92,928.75,30.97
5664110,-0.01,0.01,1.18,-3.72,0.85,-6.23,928.72,30.96
5664148,-0.01,0.0,1.16,-3.66,1.22,-5.98,928.67,30.95
5664186,0.0,0.01,1.14,-3.66,1.28,-6.41,928.65,30.96
5664224,-0.01,0.02,1.18,-3.48,2.2,-6.84,928.64,30.95
5664263,-0.01,0.0,1.16,-3.23,3.3,-6.77,928.68,30.96
5664301,-0.0,0.0,1.22,-2.99,3.3,-7.02,928.67,30.96
5664339,-0.01,0.0,1.21,-2.93,4.27,-7.32,928.69,30.95
5664377,-0.01,0.01,1.18,-2.81,4.76,-7.39,928.67,30.98
5664415,-0.01,0.02,1.19,-2.56,5.49,-7.45,928.67,30.96
5664465,0.0,0.01,1.14,-2.69,5.86,-7.51,928.74,30.96
5664503,0.0,0.01,1.16,-2.44,5.74,-7.69,928.68,30.96
5664541,-0.01,-0.01,1.11,-2.38,6.47,-7.63,928.67,30.96
5664579,-0.01,-0.01,1.14,-2.26,6.47,-7.75,928.65,30.96
5664617,-0.0,-0.01,1.1,-2.38,6.96,-7.81,928.66,30.96
5664656,-0.0,-0.0,1.1,-2.5,6.65,-7.81,928.65,30.96
5664694,-0.02,-0.02,1.08,-2.5,7.69,-7.81,928.67,30.96
5664732,0.0,-0.03,1.06,-2.62,7.57,-7.93,928.61,30.96
5664770,0.01,-0.01,1.07,-2.87,7.63,-8.12,928.6,30.97
5664808,-0.01,-0.01,1.03,-2.93,7.39,-7.93,928.66,30.97
5664858,0.01,-0.01,1.04,-2.99,6.71,-7.93,928.66,30.96
5664896,-0.0,-0.02,1.03,-2.99,6.23,-7.81,928.72,30.96
5664934,-0.02,-0.02,1.04,-3.11,5.68,-7.81,928.69,30.97
5664972,-0.01,-0.02,1.04,-2.99,5.55,-7.69,928.58,30.96
5665010,0.0,-0.01,1.02,-3.23,5.31,-7.93,928.69,30.96
5665049,0.0,-0.01,1.04,-3.6,5.37,-7.87,928.66,30.97
5665087,-0.02,-0.02,1.02,-3.78,5.49,-7.69,928.67,30.97
5665125,-0.01,-0.01,1.07,-4.21,5.0,-7.81,928.66,30.98
5665163,-0.02,-0.02,1.06,-4.15,5.74,-7.81,928.65,30.96
5665239,-0.01,-0.01,1.1,-4.27,5.49,-7.75,928.69,30.94
5665277,-0.01,-0.0,1.08,-4.39,5.0,-7.75,928.65,30.95
5665315,-0.01,0.01,1.12,-4.21,4.94,-7.63,928.6,30.95
5665404,-0.02,-0.01,1.1,-4.09,4.94,-7.75,928.65,30.93
5665443,-0.01,-0.0,1.12,-4.03,4.94,-7.63,928.61,30.93
5665481,-0.01,0.0,1.1,-4.03,4.82,-7.69,928.71,30.94
5665519,-0.01,0.0,1.14,-3.91,4.82,-7.45,928.63,30.94
5665557,-0.0,-0.0,1.13,-3.78,4.88,-7.63,928.64,30.95
5665595,-0.02,0.01,1.16,-3.6,4.82,-7.51,928.64,30.95
5665645,0.0,0.0,1.14,-3.3,4.15,-7.63,928.63,30.94
5665683,-0.01,0.01,1.16,-3.3,4.09,-7.57,928.63,30.95
5665721,-0.0,-0.01,1.13,-3.17,4.94,-7.39,928.57,30.95
5665759,-0.01,-0.0,1.14,-3.11,3.91,-7.63,928.68,30.97
5665797,-0.01,-0.01,1.12,-2.99,4.76,-7.57,928.62,30.96
5665836,-0.01,-0.01,1.1,-2.81,4.33,-7.57,928.62,30.96
5665874,-0.0,-0.0,1.15,-2.56,4.58,-7.63,928.62,30.95
5665912,-0.0,-0.02,1.09,-2.62,5.0,-7.81,928.63,30.96
5665950,-0.02,-0.0,1.11,-2.5,4.33,-7.87,928.68,30.96
5665988,-0.0,-0.02,1.07,-2.5,5.37,-7.93,928.68,30.96
5666038,0.0,-0.02,1.08,-2.62,4.09,-8.0,928.64,30.95
5666076,-0.01,-0.02,1.04,-2.5,4.82,-8.06,928.65,30.95
5666114,-0.01,-0.03,1.05,-2.56,4.33,-8.18,928.66,30.95
5666152,-0.01,-0.02,1.06,-2.69,4.39,-8.3,928.72,30.96
5666190,-0.01,-0.03,1.03,-2.69,4.58,-8.24,928.69,30.97
5666228,0.01,-0.03,1.02,-2.81,4.76,-8.24,928.7,30.97
5666267,0.01,-0.03,0.99,-2.69,4.76,-8.3,928.7,30.96
5666305,0.0,-0.03,0.94,-2.81,4.21,-8.3,928.63,30.96
5666343,-0.01,-0.04,0.92,-3.11,3.97,-8.18,928.63,30.96
5666393,0.02,-0.05,0.88,-3.85,4.03,-8.54,928.62,30.95
5666431,0.01,-0.04,0.89,-3.85,2.87,-8.3,928.64,30.96
5666469,-0.0,-0.05,0.86,-4.27,2.69,-8.42,928.61,30.95
5666507,0.01,-0.05,0.88,-4.21,3.3,-8.79,928.65,30.95
5666545,0.02,-0.05,0.9,-4.58,3.42,-8.97,928.58,30.95
5666583,0.02,-0.05,0.9,-4.82,3.23,-8.91,928.61,30.97
5666621,-0.0,-0.04,0.92,-5.13,3.36,-9.16,928.59,30.97
5666660,0.0,-0.04,0.98,-5.25,3.66,-9.16,928.62,30.96
5666698,0.02,-0.04,1.04,-5.49,3.42,-9.34,928.67,30.96
5666747,0.02,-0.03,1.06,-5.55,2.81,-9.28,928.7,30.96
5666786,0.01,-0.03,1.1,-5.37,3.11,-9.46,928.73,30.98
5666824,0.02,-0.04,1.05,-5.55,3.54,-9.77,928.67,30.97
5666862,0.01,-0.02,1.08,-5.55,3.11,-9.7,928.75,30.97
5666900,0.02,-0.03,1.03,-5.49,3.6,-9.89,928.76,30.96
5666938,-0.01,-0.02,1.06,-5.8,4.03,-10.01,928.72,30.95
5666976,0.01,-0.01,1.11,-5.68,3.54,-10.07,928.68,30.96
5667015,0.01,-0.02,1.12,-5.98,3.66,-10.19,928.75,30.97
5667053,0.01,-0.02,1.11,-6.16,4.03,-10.31,928.71,30.97
5667091,0.01,-0.0,1.17,-6.53,4.09,-10.62,928.71,30.96
5667141,0.0,-0.0,1.19,-6.41,3.48,-10.13,928.78,30.95
5667179,-0.0,0.0,1.24,-6.1,3.11,-10.62,928.77,30.97
5667217,-0.0,-0.0,1.23,-5.68,3.54,-10.62,928.77,30.96
5667255,0.0,-0.0,1.21,-5.74,3.05,-10.25,928.81,30.97
5667293,-0.0,0.01,1.23,-5.49,2.81,-10.31,928.79,30.98
5667331,-0.02,0.01,1.23,-5.0,3.05,-10.62,928.82,30.97
5667369,-0.02,-0.0,1.22,-4.7,3.42,-10.13,928.77,30.96
5667408,-0.02,-0.0,1.24,-4.7,2.99,-10.07,928.82,30.98
5667446,-0.03,-0.0,1.15,-4.76,3.54,-10.44,928.86,30.97
5667496,-0.02,0.01,1.2,-4.88,4.52,-9.95,928.82,30.96
5667534,-0.01,-0.0,1.2,-4.88,4.82,-10.13,928.82,30.96
5667572,-0.02,-0.0,1.24,-4.88,4.88,-9.89,928.89,30.99
5667610,-0.03,0.0,1.25,-4.94,5.31,-10.01,928.82,30.96
5667648,-0.03,0.01,1.26,-4.94,4.76,-9.64,928.89,30.98
5667686,-0.02,0.02,1.31,-5.0,4.33,-9.58,928.87,30.98
5667725,-0.03,0.02,1.29,-5.19,3.66,-9.46,928.83,30.98
5667763,-0.02,0.02,1.34,-5.19,3.23,-9.09,928.87,30.98
5667801,0.0,0.02,1.34,-5.43,3.78,-8.85,928.86,30.97
5667839,-0.02,0.03,1.36,-5.0,2.99,-8.73,928.89,30.99
5667889,-0.02,0.01,1.32,-5.07,3.23,-8.18,928.83,30.96
5667927,-0.03,0.02,1.34,-5.13,2.44,-8.36,928.87,30.96
5667965,-0.03,0.02,1.32,-5.19,3.23,-7.93,928.92,30.97
5668003,-0.03,0.01,1.3,-5.0,2.69,-7.87,928.94,30.98
5668042,-0.02,0.02,1.35,-4.64,3.3,-8.12,928.95,30.97
5668080,-0.02,0.01,1.31,-4.39,3.48,-8.0,928.99,30.99
5668118,-0.02,0.02,1.34,-4.39,3.11,-7.75,928.9,30.97
5668156,-0.04,0.01,1.3,-4.21,3.72,-7.63,928.99,30.97
5668194,-0.03,0.0,1.31,-4.46,3.3,-7.32,928.99,30.98
5668270,-0.03,0.03,1.3,-4.46,2.93,-6.96,928.91,30.94
5668308,-0.01,0.02,1.29,-4.64,2.93,-6.9,928.93,30.96
5668346,-0.03,0.02,1.32,-4.88,2.14,-6.59,928.91,30.96
5668436,-0.03,0.02,1.33,-5.55,2.56,-6.41,928.97,30.92
5668474,-0.04,0.02,1.34,-5.62,4.03,-6.53,928.99,30.95
5668512,-0.02,0.01,1.33,-5.0,4.88,-6.47,928.99,30.95
5668550,-0.0,0.02,1.36,-4.64,5.19,-6.53,929.01,30.95
5668588,-0.03,0.02,1.32,-4.21,6.59,-6.35,928.96,30.95
5668626,-0.02,-0.0,1.32,-4.03,6.71,-6.41,929.04,30.95
5668676,-0.01,-0.01,1.28,-3.91,7.39,-6.29,929.03,30.95
5668714,-0.02,-0.01,1.26,-4.09,6.9,-6.41,929.06,30.95
5668753,-0.01,-0.0,1.24,-3.78,7.14,-5.92,929.06,30.96
5668791,-0.03,-0.0,1.22,-4.09,6.84,-6.04,929.13,30.96
5668829,-0.01,-0.01,1.22,-3.91,7.2,-5.86,929.05,30.97
5668867,-0.02,-0.02,1.2,-4.33,6.71,-5.55,929.11,30.96
5668905,-0.02,-0.02,1.23,-4.46,5.98,-5.49,929.01,30.95
5668944,-0.03,-0.02,1.21,-4.58,5.68,-5.37,929.06,30.96
5668982,-0.01,-0.0,1.27,-4.76,5.13,-5.31,929.04,30.96
5669020,-0.01,-0.01,1.25,-5.0,5.13,-5.07,929.13,30.96
5669070,-0.01,-0.02,1.26,-4.88,4.21,-4.94,929.08,30.95
5669108,-0.01,-0.02,1.25,-5.13,4.64,-5.07,929.05,30.95
5669146,0.01,-0.02,1.27,-5.43,4.27,-4.82,929.07,30.95
5669184,-0.01,-0.03,1.26,-5.31,5.07,-4.82,929.1,30.96
5669222,-0.01,-0.03,1.25,-5.37,3.85,-4.94,929.1,30.96
5669260,-0.01,-0.02,1.26,-5.37,3.78,-4.94,929.06,30.95
5669299,0.0,-0.03,1.23,-5.37,3.11,-4.82,929.08,30.96
5669337,0.0,-0.02,1.28,-5.43,2.62,-4.76,929.1,30.98
5669375,-0.0,-0.03,1.24,-5.68,1.89,-4.82,929.08,30.95
5669425,-0.0,-0.02,1.27,-5.92,1.04,-4.7,929.06,30.96
5669463,-0.0,-0.02,1.27,-6.23,0.85,-4.64,929.05,30.96
5669501,-0.01,-0.01,1.32,-6.35,-0.18,-4.7,929.01,30.96
5669539,-0.0,-0.02,1.31,-6.47,0.12,-4.76,929.04,30.96
5669577,0.0,-0.01,1.34,-6.59,-0.61,-4.82,929.08,30.96
5669615,-0.0,-0.01,1.38,-6.47,-0.24,-4.88,929.08,30.97
5669653,0.01,-0.0,1.39,-6.47,-0.37,-4.82,929.1,30.97
5669692,-0.01,0.01,1.4,-6.29,0.12,-4.94,929.03,30.96
5669730,-0.01,0.01,1.44,-6.04,-0.12,-5.13,929.04,30.96
5669780,-0.01,-0.0,1.44,-5.8,0.24,-5.0,929.04,30.95
5669818,-0.01,0.01,1.47,-5.62,0.31,-5.07,929.08,30.95
5669856,-0.0,0.01,1.45,-5.0,1.83,-5.13,929.05,30.95
5669894,-0.0,0.0,1.43,-4.58,2.5,-5.31,929.12,30.97
5669932,-0.01,0.01,1.42,-4.33,3.42,-5.25,929.13,30.98
5669970,-0.01,0.0,1.4,-3.78,4.39,-5.19,929.07,30.96
5670008,-0.01,0.0,1.41,-3.6,4.03,-5.31,929.08,30.97
5670047,-0.02,0.01,1.4,-3.23,4.76,-5.25,929.06,30.95
5670085,-0.02,0.0,1.38,-3.3,4.03,-5.07,929.02,30.97
5670123,0.01,0.0,1.38,-3.17,3.78,-4.94,929.03,30.96
5670173,0.0,-0.01,1.34,-3.23,3.78,-4.7,929.06,30.95
5670211,0.01,-0.02,1.3,-3.42,4.39,-4.88,929.04,30.96
5670249,0.01,-0.01,1.29,-3.17,4.46,-4.7,929.1,30.95
5670287,0.02,-0.02,1.24,-3.36,4.33,-5.07,929.04,30.96
5670325,0.02,-0.01,1.21,-3.6,4.46,-4.82,928.97,30.95
5670363,0.02,-0.02,1.24,-3.48,4.58,-4.82,929.03,30.96
5670402,0.03,-0.03,1.26,-3.42,4.21,-5.0,928.94,30.95
5670440,0.02,-0.01,1.24,-3.48,2.75,-5.07,929.02,30.97
5670478,0.01,0.0,1.31,-3.11,3.05,-5.0,928.96,30.97
5670528,0.03,-0.02,1.28,-3.23,3.42,-5.19,929.04,30.96
5670566,0.01,-0.01,1.31,-3.36,2.81,-5.37,928.98,30.98
5670604,0.02,-0.02,1.28,-2.81,3.85,-5.43,928.96,30.96
5670642,0.04,-0.02,1.25,-2.75,5.13,-5.8,928.93,30.96
5670680,0.04,-0.02,1.22,-2.44,5.43,-5.74,928.94,30.95
5670718,0.02,-0.03,1.17,-2.14,5.55,-5.98,928.95,30.96
5670757,0.01,-0.03,1.2,-1.89,5.98,-6.16,928.93,30.96
5670795,0.02,-0.03,1.18,-2.2,7.08,-6.65,928.94,30.97
5670833,0.03,-0.02,1.22,-2.44,7.08,-6.53,928.9,30.97
5670871,0.03,-0.03,1.22,-2.69,7.69,-6.84,928.93,30.96
5670921,0.0,-0.01,1.31,-2.81,7.32,-7.14,928.91,30.95
5670959,0.04,-0.02,1.31,-2.99,7.87,-6.9,928.86,30.96
5670997,0.03,-0.01,1.31,-3.42,7.08,-7.26,928.91,30.97
